# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 702
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2649796423 
# tau_xsec_mb: 0.2040537436   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 9.1055502871e+00 -2.0949026738e+00 1.1875675544e+00 8.5997106236e+00 411 9.8672856779e+00 -2.1996878317e+00 1.2693082292e+00 9.3497635140e+00 1.2000000000e-03
1.0000000000e+00 2 15 2.3083253521e+02 -9.2131492300e-02 4.3109604298e-01 -2.3082527568e+02 -431 2.6142569631e+02 8.7646279469e-02 5.4139724978e-01 -2.6141770970e+02 5.3600000000e-02
1.0000000000e+00 3 15 3.1440520120e+00 9.2992161098e-02 1.6263290850e+00 2.0185093280e+00 -411 3.2505337141e+00 1.6313820051e-01 1.7049324596e+00 2.0339817397e+00 1.2000000000e-03
1.0000000000e+00 4 -15 4.4908909304e+00 -8.0730157906e-01 -1.8833516608e+00 3.5794221208e+00 411 4.7373133430e+00 -9.4445039591e-01 -1.9887586593e+00 3.7549315853e+00 1.2000000000e-03
1.0000000000e+00 5 15 8.2702132646e+01 2.3639545949e+00 2.7196530603e+00 8.2604484508e+01 -431 9.4626894113e+01 2.7618109749e+00 3.2977502376e+00 9.4508578341e+01 5.3600000000e-02
1.0000000000e+00 6 15 2.4189638998e+00 -2.1343974868e-01 -8.7286439358e-01 -1.3736259535e+00 -411 2.5754740489e+00 -1.7269576107e-01 -1.0036816465e+00 -1.4492711818e+00 1.2000000000e-03
1.0000000000e+00 7 -15 3.3703976263e+00 1.4695056952e-01 -9.0606966037e-01 -2.7129198565e+00 411 3.3984012644e+00 1.3651628107e-01 -8.9382360212e-01 -2.6899990488e+00 1.2000000000e-03
1.0000000000e+00 8 15 5.9886729223e+00 -7.6970592726e-02 1.0042602528e+00 5.6296226278e+00 -431 7.1450308770e+00 -1.5469625778e-01 1.0847356670e+00 6.7805553573e+00 5.3600000000e-02
1.0000000000e+00 9 -15 1.8655825949e+01 5.4509974957e-01 1.1421009191e+00 1.8527849964e+01 431 1.9453503153e+01 4.4563068567e-01 1.2891039287e+00 1.9305529166e+01 5.3600000000e-02
1.0000000000e+00 10 -15 3.7106998059e+00 1.5765610127e+00 -4.8653474704e-01 2.8089042437e+00 411 3.7899881015e+00 1.6470524135e+00 -5.2280873472e-01 2.8075648236e+00 1.2000000000e-03
1.0000000000e+00 11 -15 3.0477719056e+01 3.7782076939e+00 -4.2492402851e+00 -2.9889854017e+01 411 3.2906111151e+01 4.1413311206e+00 -4.6416808762e+00 -3.2258655386e+01 1.2000000000e-03
1.0000000000e+00 12 -15 6.1686329067e+00 -1.1312743094e+00 6.0258447377e-01 -5.7664593135e+00 431 6.9013336514e+00 -1.1589580907e+00 8.4535838586e-01 -6.4572160124e+00 5.3600000000e-02
1.0000000000e+00 13 15 5.4460919285e+01 -5.4616962779e-01 -7.1210011874e-02 5.4429139879e+01 -431 6.1544888268e+01 -4.9052549280e-01 7.4137741555e-02 6.1511399004e+01 5.3600000000e-02
1.0000000000e+00 14 -15 2.4357643436e+01 -1.7863948868e+00 5.3990030210e-01 2.4220962108e+01 411 2.6083112772e+01 -1.8560488868e+00 6.4791562745e-01 2.5941637975e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.1686787136e+02 9.4518944754e-03 -2.5942653002e-01 1.1685407513e+02 411 1.2566922249e+02 8.8884573601e-02 -2.4180303631e-01 1.2565505017e+02 1.2000000000e-03
1.0000000000e+00 16 15 1.6348497628e+02 3.6468196085e-01 9.5322208981e-01 -1.6347213449e+02 -431 1.6814033649e+02 5.0776339964e-01 9.6393809042e-01 -1.6812528305e+02 5.3600000000e-02
1.0000000000e+00 17 15 4.9543282972e+02 -2.7984531481e+00 -2.0744069413e-01 4.9542169644e+02 -411 4.9694585673e+02 -2.7951204166e+00 -1.7870059853e-01 4.9693444680e+02 1.2000000000e-03
1.0000000000e+00 18 -15 1.7301394236e+02 -3.8912857777e-01 2.7684920868e-01 1.7300415919e+02 411 1.8074250146e+02 -4.9804781958e-01 2.6830941936e-01 1.8073194602e+02 1.2000000000e-03
1.0000000000e+00 19 15 1.1956049006e+01 -2.8535104764e+00 -4.6768984511e+00 -1.0477314415e+01 -411 1.2029820630e+01 -2.8518659844e+00 -4.7380941183e+00 -1.0518480402e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.9937228625e+00 1.8980169638e-01 3.6280781449e-01 -8.0634195355e-01 411 2.0941067598e+00 2.8736024867e-01 3.5122917581e-01 -8.2696210961e-01 1.2000000000e-03
1.0000000000e+00 21 -15 1.1114764432e+01 -3.4620120518e+00 -2.8525397787e+00 -1.0012911087e+01 411 1.2182339742e+01 -3.8402454990e+00 -3.0914587713e+00 -1.0982227452e+01 1.2000000000e-03
1.0000000000e+00 22 15 6.1966314756e+01 -8.2825997141e-01 1.6861951213e+00 -6.1912339695e+01 -411 6.4032650515e+01 -8.4438282948e-01 1.6550218636e+00 -6.3978377388e+01 1.2000000000e-03
1.0000000000e+00 23 15 9.9495828404e+00 6.9768565728e-01 1.4847658354e+00 -9.6512079307e+00 -411 1.0691739549e+01 7.9209479873e-01 1.6717890153e+00 -1.0363181122e+01 1.2000000000e-03
1.0000000000e+00 24 15 6.7148307536e+01 1.8433539560e+00 1.1590710882e-01 -6.7099379486e+01 -411 6.7152090534e+01 1.8435506179e+00 1.1234729071e-01 -6.7100644433e+01 1.2000000000e-03
1.0000000000e+00 25 15 8.9355772540e+02 -2.5190646686e-02 1.4620410716e+00 -8.9355476236e+02 -411 9.4719257875e+02 4.4393043215e-02 1.4874906940e+00 -9.4718956453e+02 1.2000000000e-03
1.0000000000e+00 26 15 1.4744916040e+01 1.0090665875e+00 3.8495498777e-01 1.4597570140e+01 -411 1.5742225443e+01 1.0495042252e+00 3.2370911060e-01 1.5592175481e+01 1.2000000000e-03
1.0000000000e+00 27 15 9.6381264608e+00 -1.5886124998e+00 -1.7165935523e-01 -9.3371963539e+00 -431 1.1436878762e+01 -1.7644232280e+00 -1.1846751311e-01 -1.1126545693e+01 5.3600000000e-02
1.0000000000e+00 28 15 1.8595491663e+01 4.2965833168e-01 2.7114324126e+00 -1.8305702633e+01 -411 2.0217585304e+01 5.1665686787e-01 2.8942459294e+00 -1.9915111919e+01 1.2000000000e-03
1.0000000000e+00 29 -15 7.6814355009e+00 -3.5982654823e-01 9.7048608289e-01 -7.4010839517e+00 411 8.3902290469e+00 -3.3277835609e-01 1.0808875438e+00 -8.1007039940e+00 1.2000000000e-03
1.0000000000e+00 30 -15 1.0798689966e+01 1.5650646119e+00 2.5355936790e+00 -1.0226238464e+01 431 1.2480997456e+01 1.6750803963e+00 3.0621703095e+00 -1.1820218411e+01 5.3600000000e-02
1.0000000000e+00 31 15 5.6065330685e+00 1.3927588265e+00 7.5708628086e-01 -5.0757429949e+00 -411 5.7590104795e+00 1.5048127989e+00 7.7880142858e-01 -5.1768455196e+00 1.2000000000e-03
1.0000000000e+00 32 -15 1.0985478005e+02 1.2220110197e+00 -6.6820203865e-01 1.0983157927e+02 431 1.2743030542e+02 1.2630644435e+00 -6.7425863385e-01 1.2740705566e+02 5.3600000000e-02
1.0000000000e+00 33 15 1.7612500720e+02 -9.9184544191e-01 -3.9230849977e-01 1.7611281444e+02 -411 1.8277479011e+02 -9.8718825415e-01 -3.2648004512e-01 1.8276226988e+02 1.2000000000e-03
1.0000000000e+00 34 15 4.1640854292e+00 -7.2936479342e-01 3.6759867803e-01 -3.6763319164e+00 -411 4.4369248222e+00 -7.8269450149e-01 4.8435299447e-01 -3.9170925988e+00 1.2000000000e-03
1.0000000000e+00 35 15 3.7384772006e+01 -2.0460708532e+00 2.6120661038e+00 -3.7194822131e+01 -411 3.8055975480e+01 -2.1067116960e+00 2.7253349834e+00 -3.7853614172e+01 1.2000000000e-03
1.0000000000e+00 36 -15 5.9159260973e+01 1.6244274980e+00 -1.8269207737e-01 -5.9109973172e+01 521 1.0232068164e+02 1.3916922206e+00 1.4730666275e+00 -1.0216430237e+02 1.0000000000e+00
1.0000000000e+00 37 15 3.2914754271e+02 2.5502250665e-01 1.3122197808e+00 3.2914003224e+02 -411 3.4727859610e+02 2.4571710103e-01 1.4767798391e+00 3.4727033645e+02 1.2000000000e-03
