# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1222
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1439519262 
# tau_xsec_mb: 0.2025645231   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 5.3872251283e+00 2.9331777970e+00 9.7720457699e-01 4.0381486472e+00 431 5.6832634935e+00 2.9369927366e+00 1.0728296744e+00 4.3182914690e+00 5.3600000000e-02
1.0000000000e+00 2 15 6.6549689896e+00 -2.8489304805e+00 -4.2125854047e-01 -5.7304152816e+00 -431 6.8372363529e+00 -2.8804670003e+00 -3.1076189866e-01 -5.8718979017e+00 5.3600000000e-02
1.0000000000e+00 3 -15 2.2579560929e+00 -9.6423104153e-01 -8.0811330142e-01 -5.9873850344e-01 411 2.3991258518e+00 -1.0826227509e+00 -8.7709317136e-01 -5.6476672760e-01 1.2000000000e-03
1.0000000000e+00 4 15 3.7116911343e+00 -4.5484113100e-01 -2.6634818238e+00 -1.8216876471e+00 -411 3.8639206963e+00 -5.6264891555e-01 -2.7527640967e+00 -1.8815207223e+00 1.2000000000e-03
1.0000000000e+00 5 -15 4.9394614009e+01 -1.5614409172e+00 3.8360099528e+00 -4.9188593532e+01 411 5.0888535772e+01 -1.5410494105e+00 3.8995683530e+00 -5.0681023346e+01 1.2000000000e-03
1.0000000000e+00 6 15 5.9449375190e+00 -2.8311901209e+00 1.5197987704e-01 -4.9139044973e+00 -431 6.9732205115e+00 -3.3077734382e+00 3.4531020088e-01 -5.8043300361e+00 5.3600000000e-02
1.0000000000e+00 7 -15 3.3517523091e+02 -2.7940287302e-01 -9.6221547399e-02 3.3517039100e+02 411 3.6456839304e+02 -3.0155680308e-01 -1.7807747432e-01 3.6456343080e+02 1.2000000000e-03
1.0000000000e+00 8 -15 3.2989118327e+00 1.7407528147e+00 9.7436499285e-01 1.9354902392e+00 411 3.3838172097e+00 1.7202912376e+00 1.0468374789e+00 1.9747073998e+00 1.2000000000e-03
1.0000000000e+00 9 15 8.0439721053e+02 3.0634801031e+00 2.3648368205e+00 8.0438593838e+02 -411 8.4528381890e+02 3.1402546299e+00 2.5380675666e+00 8.4527210768e+02 1.2000000000e-03
1.0000000000e+00 10 -15 1.1098924122e+01 1.2847747309e+00 -1.2042841590e+00 1.0813328854e+01 431 1.1725711201e+01 1.4861586531e+00 -1.1560576917e+00 1.1404920577e+01 5.3600000000e-02
