# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1217
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2902483481 
# tau_xsec_mb: 0.2279213085   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.6247979832e+00 5.9863144304e-01 2.7858622995e-02 4.2275916745e+00 -411 4.9821331015e+00 7.1263890679e-01 -2.1337212337e-02 4.5626595104e+00 1.2000000000e-03
1.0000000000e+00 2 -15 8.0528684489e+00 3.6358812685e-01 -8.3546492622e-01 -7.8013718649e+00 411 8.5003317135e+00 3.0478082974e-01 -8.2981690649e-01 -8.2449180009e+00 1.2000000000e-03
1.0000000000e+00 3 -15 8.8994714497e+01 -7.5287843015e-01 -7.0575540475e-01 8.8970990791e+01 411 9.4644071790e+01 -8.1385604411e-01 -6.5790644384e-01 9.4619816336e+01 1.2000000000e-03
1.0000000000e+00 4 -15 4.5402862426e+01 5.3240917291e-01 1.4499148276e-02 -4.5364955168e+01 411 4.5696145020e+01 5.8042926200e-01 2.1815797988e-02 -4.5654187285e+01 1.2000000000e-03
1.0000000000e+00 5 15 7.6182008202e+01 -1.7445444889e+00 -1.3815397939e+00 -7.6128767208e+01 -411 8.3195519544e+01 -1.9494588116e+00 -1.4594352529e+00 -8.3138851641e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.2226302572e+01 -1.8968465110e+00 -2.4620153062e+00 1.1690416554e+01 411 1.2759025088e+01 -2.0221962897e+00 -2.4864281197e+00 1.2207605810e+01 1.2000000000e-03
1.0000000000e+00 7 -15 2.1226965273e+01 -2.1005087550e+00 1.8270234388e+00 2.0968471898e+01 411 2.1917488887e+01 -2.0864650873e+00 1.9160422645e+00 2.1653089517e+01 1.2000000000e-03
1.0000000000e+00 8 -15 6.7780859342e+00 7.1920054967e-01 -1.0518729747e+00 6.4157363906e+00 431 7.0897897289e+00 6.0034071657e-01 -1.0436518702e+00 6.7037711266e+00 5.3600000000e-02
1.0000000000e+00 9 -15 1.6115792268e+02 -2.2837353111e+00 -1.0018477040e+00 -1.6112882984e+02 431 1.6341888446e+02 -2.2761046704e+00 -9.2715953565e-01 -1.6338854479e+02 5.3600000000e-02
1.0000000000e+00 10 15 7.9605396578e+01 2.3579448401e+00 -1.2001511678e+00 -7.9541572830e+01 -411 8.1033045424e+01 2.3292014263e+00 -1.2189630167e+00 -8.0968808325e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.2229167642e+01 1.8459372616e-01 -5.8323759380e-01 1.2083923658e+01 431 1.3489651848e+01 1.3862422249e-01 -4.5316359391e-01 1.3336835463e+01 5.3600000000e-02
1.0000000000e+00 12 -15 2.6517324028e+01 1.9092916833e+00 1.6024933523e+00 2.6340045646e+01 411 2.9090161273e+01 2.0529389212e+00 1.7222918584e+00 2.8906074734e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.9098252005e+01 5.7118788594e-01 4.3261649702e-01 2.9035112671e+01 -411 3.0753162206e+01 5.4044040714e-01 3.8631194369e-01 3.0689089168e+01 1.2000000000e-03
1.0000000000e+00 14 -15 2.3768920526e+00 -6.8788904400e-01 2.4833322961e-01 -1.3991661044e+00 431 2.7277130113e+00 -8.2484304414e-01 1.1754633824e-01 -1.6944858225e+00 5.3600000000e-02
1.0000000000e+00 15 15 2.6209185457e+01 -4.9641684029e+00 -3.0067572443e+00 -2.5496681273e+01 -411 2.7146937265e+01 -5.0591963126e+00 -3.0836904573e+00 -2.6426428244e+01 1.2000000000e-03
1.0000000000e+00 16 -15 4.1688433726e+00 -1.0339065853e+00 -3.8164302307e-01 3.6065983321e+00 411 4.5402060282e+00 -1.1960991731e+00 -4.0912008866e-01 3.9395379621e+00 1.2000000000e-03
1.0000000000e+00 17 15 2.4418172493e+00 -8.1729488866e-01 -1.4395513732e+00 2.5515304313e-01 -411 2.5420077915e+00 -7.6824255249e-01 -1.5238671032e+00 2.3228667619e-01 1.2000000000e-03
1.0000000000e+00 18 15 3.7283192718e+01 -1.9777328450e-01 -2.4326719567e+00 3.7160763755e+01 -411 4.1006957237e+01 -2.0564842634e-01 -2.7221374212e+00 4.0873252127e+01 1.2000000000e-03
1.0000000000e+00 19 15 4.5751991080e+01 2.8570607162e-01 -3.7635904809e+00 4.5561402055e+01 -511 9.8840012234e+01 3.0359160614e+00 -6.2932506368e+00 9.8451268471e+01 1.0000000000e+00
1.0000000000e+00 20 -15 3.3897126520e+01 2.2984922077e+00 -1.4133283178e+00 3.3742814548e+01 411 3.5325821812e+01 2.4451788135e+00 -1.5510836810e+00 3.5157267353e+01 1.2000000000e-03
1.0000000000e+00 21 -15 8.3986353096e+01 -3.9861010646e+00 -4.0725654966e+00 -8.3773955533e+01 431 9.9978990356e+01 -4.7061144995e+00 -4.9919120734e+00 -9.9723903153e+01 5.3600000000e-02
1.0000000000e+00 22 -15 4.5648330371e+01 -1.5538026676e+00 1.3425243674e+00 -4.5567491723e+01 411 4.7218766948e+01 -1.5629420306e+00 1.3116717561e+00 -4.7137598608e+01 1.2000000000e-03
1.0000000000e+00 23 -15 6.8299747076e+01 7.0013884230e-01 4.5317918359e-01 6.8271537229e+01 411 7.2728166652e+01 8.1278558781e-01 4.1817742456e-01 7.2698385490e+01 1.2000000000e-03
1.0000000000e+00 24 15 3.9909649825e+00 -2.1049778769e+00 -1.5695222998e+00 -2.4241245982e+00 -411 4.0943130558e+00 -2.1046691886e+00 -1.6654189413e+00 -2.4626546267e+00 1.2000000000e-03
1.0000000000e+00 25 -15 2.3698632467e+00 -7.5308023053e-01 -1.2591625084e+00 5.5366274880e-01 411 2.5102048732e+00 -8.8008129938e-01 -1.3178449822e+00 5.4257816957e-01 1.2000000000e-03
1.0000000000e+00 26 15 2.9536693429e+01 2.7692713220e+00 2.9664475453e-02 -2.9352843572e+01 -411 3.1480504942e+01 2.9953116193e+00 -5.0058102076e-02 -3.1281820838e+01 1.2000000000e-03
1.0000000000e+00 27 -15 3.1184056353e+01 -4.3903526274e+00 1.1261452230e+00 -3.0801702584e+01 431 3.2704756855e+01 -4.7374838705e+00 1.0845577351e+00 -3.2281668934e+01 5.3600000000e-02
1.0000000000e+00 28 -15 1.0911368879e+01 -2.4677221133e+00 2.6342695090e-01 1.0475773733e+01 411 1.1664582413e+01 -2.6304683415e+00 1.9116096651e-01 1.1207635688e+01 1.2000000000e-03
1.0000000000e+00 29 -15 1.8767093405e+01 2.2073703361e+00 -9.6805558529e+00 -1.5825961587e+01 411 1.9447451708e+01 2.2066230002e+00 -1.0001391449e+01 -1.6425921070e+01 1.2000000000e-03
1.0000000000e+00 30 -15 2.4849571448e+00 -1.7168249058e+00 1.4409037032e-01 -2.2287419516e-01 411 2.5778442799e+00 -1.7635619554e+00 1.3880354637e-01 -1.4277602063e-01 1.2000000000e-03
1.0000000000e+00 31 -15 2.0524099396e+01 -9.9991643836e-01 1.6263389295e+00 2.0357719801e+01 411 2.2140574772e+01 -1.1050159393e+00 1.6750971906e+00 2.1970037812e+01 1.2000000000e-03
1.0000000000e+00 32 15 4.3807515127e+01 1.7071326818e+00 -8.7124428333e-01 -4.3729485746e+01 -411 4.6888105878e+01 1.8237506327e+00 -8.4216555460e-01 -4.6807731035e+01 1.2000000000e-03
1.0000000000e+00 33 -15 1.6499173048e+01 -9.6152759611e-02 2.6777854739e-01 -1.6400752155e+01 411 1.6885864502e+01 -3.2004120269e-02 2.3204188560e-01 -1.6780407425e+01 1.2000000000e-03
1.0000000000e+00 34 -15 1.0373001060e+01 -3.2458536637e+00 -5.1126446002e+00 -8.2320933468e+00 411 1.1341436148e+01 -3.5018986991e+00 -5.5776767978e+00 -9.0420640338e+00 1.2000000000e-03
1.0000000000e+00 35 -15 4.3435481578e+00 -1.6758602143e+00 -1.1376272240e+00 3.4068487093e+00 431 5.0390899392e+00 -2.0177340386e+00 -1.1615919560e+00 4.0120977073e+00 5.3600000000e-02
