# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1287
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585475712  
# tau_xsec_mb: 0.0000663743   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.7569089521e+01 -2.2970795774e-01 -8.1514156363e-01 3.7517491608e+01 -411 3.9720088781e+01 -3.0844151133e-01 -7.9309366313e-01 3.9666936359e+01 1.2000000000e-03
1.0000000000e+00 2 15 3.2356394761e+01 -2.6645991766e-01 3.1698403739e-01 3.2304917781e+01 -411 3.4552348523e+01 -3.7296212799e-01 3.6311690285e-01 3.4497802175e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.5436212024e+01 4.5496233023e-01 -4.3162862421e-01 1.5320778647e+01 411 1.6658093919e+01 5.6799816655e-01 -4.9846672367e-01 1.6535583542e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.3471359444e+01 -9.2865156935e-01 4.2892675702e-02 2.3385538081e+01 -411 2.3975391572e+01 -1.0233855401e+00 3.1008811502e-02 2.3880444774e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.1828459106e+01 1.0713069951e+00 4.4316760490e-01 1.1636634364e+01 100443 2.1795404639e+01 1.1990522118e+00 1.1753050554e+00 2.1415722760e+01 3.1000000000e-03
1.0000000000e+00 6 -15 9.9669455328e+00 1.2774521663e-01 7.3213745049e-01 9.7790883959e+00 100443 2.1795404639e+01 1.1990522118e+00 1.1753050554e+00 2.1415722760e+01 3.1000000000e-03
1.0000000000e+00 7 15 9.4794729834e+01 2.3343274991e-01 -1.3296342444e+00 9.4768461509e+01 -431 1.0323345321e+02 1.0377863995e-01 -1.3205104563e+00 1.0320618388e+02 5.3600000000e-02
1.0000000000e+00 8 15 3.6077748686e+01 1.8382035480e-01 2.5695236804e+00 3.5941767055e+01 -411 3.6636156481e+01 1.2150673579e-01 2.5940676843e+00 3.6496144066e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.6921086138e+01 2.4277224471e-01 -1.8434860337e+00 3.6831401456e+01 -411 3.7827717388e+01 2.9042741727e-01 -1.9567938083e+00 3.7729661193e+01 1.2000000000e-03
1.0000000000e+00 10 -15 6.3575475711e+01 -1.1322517257e+00 -6.8961187624e-01 6.3536811882e+01 411 6.8003261250e+01 -1.1723006256e+00 -8.1978312086e-01 6.7962502371e+01 1.2000000000e-03
1.0000000000e+00 11 -15 3.3303484221e+01 -6.9472382634e-02 -1.2702130274e+00 3.3231712331e+01 411 3.5754617867e+01 2.1572084372e-03 -1.3201079753e+00 3.5681291039e+01 1.2000000000e-03
1.0000000000e+00 12 -15 3.2384003283e+01 -7.3195721676e-01 -3.9926273782e-01 3.2324470719e+01 411 3.5038187584e+01 -7.2482949358e-01 -3.8728137509e-01 3.4978618406e+01 1.2000000000e-03
