# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1250
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2707565318 
# tau_xsec_mb: 0.2104770183   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.6850047173e+00 2.9735690404e+00 2.8424942079e-02 1.2566819959e+00 -431 4.0611184950e+00 3.2482494698e+00 -1.6275678063e-01 1.4283263504e+00 5.3600000000e-02
1.0000000000e+00 2 15 9.4399147295e+01 3.6248460870e+00 -3.0900590810e+00 -9.4262155431e+01 -411 1.0004201589e+02 3.8571854079e+00 -3.3679908917e+00 -9.9893384278e+01 1.2000000000e-03
1.0000000000e+00 3 -15 2.0655471144e+02 -1.0738809641e+00 1.3757669677e+00 2.0653969540e+02 411 2.1606798862e+02 -1.0318570162e+00 1.4619109621e+00 2.1605248972e+02 1.2000000000e-03
1.0000000000e+00 4 -15 6.3015359524e+00 4.1470462212e+00 -4.2634242344e+00 1.0851209537e+00 411 6.4071510704e+00 4.1785349423e+00 -4.3580579987e+00 1.0503723674e+00 1.2000000000e-03
1.0000000000e+00 5 15 8.9913328555e+00 2.3146972302e+00 -8.9385009704e-01 -8.4575520065e+00 -411 9.4662857813e+00 2.3743307274e+00 -8.7349126282e-01 -8.9283063432e+00 1.2000000000e-03
1.0000000000e+00 6 15 8.9009946886e+00 1.5688343666e-01 4.5203816830e+00 7.4573557083e+00 -411 9.0321469611e+00 2.1823264850e-01 4.5584391970e+00 7.5668491712e+00 1.2000000000e-03
1.0000000000e+00 7 15 3.4115888571e+00 4.7679612664e-01 8.6311731658e-01 2.7403545699e+00 -411 3.6297923368e+00 5.8361844091e-01 8.6656807120e-01 2.9305908546e+00 1.2000000000e-03
1.0000000000e+00 8 -15 8.2350056037e+02 2.2722756472e+00 1.0412696435e+00 -8.2349485023e+02 411 8.5107448662e+02 2.3282490435e+00 1.1620799548e+00 -8.5106845502e+02 1.2000000000e-03
1.0000000000e+00 9 -15 4.2139817586e+01 -2.5779186375e+00 6.8520424533e-01 -4.2017757764e+01 411 4.4162968701e+01 -2.7232194783e+00 8.1026903679e-01 -4.4031805156e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.0990411983e+01 -8.3426892906e-01 4.1613031659e-01 1.0805688185e+01 -411 1.2139190665e+01 -8.9944821456e-01 4.4942120112e-01 1.1952133055e+01 1.2000000000e-03
1.0000000000e+00 11 -15 5.4710321121e+00 -1.1472599773e+00 1.7253525323e+00 4.7415246749e+00 411 5.5151968649e+00 -1.1233831949e+00 1.7025648867e+00 4.7708699960e+00 1.2000000000e-03
1.0000000000e+00 12 -15 2.1714961632e+01 9.2736448312e-01 1.4935975157e+00 -2.1570619623e+01 411 2.3273587487e+01 9.0721126250e-01 1.5797732614e+00 -2.3126730849e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.9596697126e+02 -1.0458342990e+00 3.3441929078e+00 -1.9592758698e+02 431 2.2020537615e+02 -1.2735413896e+00 3.5822904864e+00 -2.2016375274e+02 5.3600000000e-02
1.0000000000e+00 14 15 6.0075777303e+00 6.6015212479e-01 -5.9887579202e-01 5.6691664141e+00 -411 6.5621427217e+00 7.8526977549e-01 -6.5125412663e-01 6.2068879157e+00 1.2000000000e-03
1.0000000000e+00 15 15 1.1718235333e+01 -5.1858187272e-01 -2.5379218117e+00 -1.1289374461e+01 -431 1.3083736885e+01 -7.7580675284e-01 -2.8754032720e+00 -1.2587271265e+01 5.3600000000e-02
1.0000000000e+00 16 -15 9.9313638640e+01 2.4239330965e+00 1.7077294988e-01 9.9268006505e+01 411 1.0044432374e+02 2.4343122926e+00 2.2880531178e-01 1.0039715367e+02 1.2000000000e-03
1.0000000000e+00 17 15 1.2440612436e+03 -7.5088024937e-01 1.3551196107e+00 -1.2440590101e+03 -411 1.3351880971e+03 -7.2255262420e-01 1.4844443657e+00 -1.3351857674e+03 1.2000000000e-03
1.0000000000e+00 18 -15 2.3986781203e+01 -4.4842667905e-01 -2.0132429731e+00 2.3831792828e+01 411 2.4349634460e+01 -4.9139569232e-01 -2.0982793808e+00 2.4181914178e+01 1.2000000000e-03
1.0000000000e+00 19 -15 6.4016795635e+01 -5.4149876820e+00 4.0132006393e+00 -6.3636193813e+01 411 6.5427814353e+01 -5.6044530220e+00 4.1319882042e+00 -6.5029379451e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.5650086715e+02 -2.5629934061e-01 -4.0907602574e-01 -1.5649003578e+02 -411 1.6813815549e+02 -3.6078375791e-01 -4.5969920717e-01 -1.6812674494e+02 1.2000000000e-03
1.0000000000e+00 21 -15 1.8595176751e+01 -7.9279844091e-01 2.4557939387e+00 -1.8329322296e+01 411 1.8794442924e+01 -8.3230187228e-01 2.5277386773e+00 -1.8510899942e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.3762386762e+01 -3.9674426358e-01 -2.7827734796e+00 -1.3354585947e+01 -431 1.3924015736e+01 -3.2688362073e-01 -2.8546784711e+00 -1.3481365631e+01 5.3600000000e-02
