# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 750
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2531771541 
# tau_xsec_mb: 0.2222162191   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.0539181838e+00 1.4139060151e+00 1.6983271912e-01 -3.3539812100e+00 -411 4.4073228228e+00 1.5495842788e+00 1.1780482609e-01 -3.6761292286e+00 1.2000000000e-03
1.0000000000e+00 2 -15 4.3350163424e+00 1.3412927228e-01 -1.5519333383e+00 3.6343898564e+00 411 4.7662540805e+00 1.7932598402e-01 -1.7311650516e+00 4.0240040719e+00 1.2000000000e-03
1.0000000000e+00 3 -15 4.6222683303e+00 4.1730842097e-01 3.3849077517e+00 2.5644742928e+00 411 4.6456806814e+00 3.9826461838e-01 3.3716723784e+00 2.5612654520e+00 1.2000000000e-03
1.0000000000e+00 4 15 2.9359933852e+01 -1.6644606452e+00 -2.6556467966e+00 -2.9138046217e+01 -411 2.9390442550e+01 -1.6836155602e+00 -2.6573581080e+00 -2.9161730416e+01 1.2000000000e-03
1.0000000000e+00 5 15 5.5174934818e+00 1.5021181558e+00 -2.5784092568e+00 -4.2873175483e+00 -411 5.5956146130e+00 1.4991590762e+00 -2.5569020561e+00 -4.3623615041e+00 1.2000000000e-03
1.0000000000e+00 6 -15 2.9995301959e+00 1.6260124636e+00 5.9983447217e-01 -1.6841538403e+00 411 3.1988374659e+00 1.7603699565e+00 7.2275110478e-01 -1.7651658974e+00 1.2000000000e-03
1.0000000000e+00 7 -15 5.0248411035e+02 -3.1330309210e+00 -7.4280485070e-01 -5.0247065230e+02 411 5.3469531300e+02 -3.4229623721e+00 -8.1836776109e-01 -5.3468046146e+02 1.2000000000e-03
1.0000000000e+00 8 15 1.9711786617e+01 3.4870435628e+00 -2.1685407073e+00 -1.9197275867e+01 -411 2.0395266522e+01 3.6478097558e+00 -2.3210915943e+00 -1.9843826126e+01 1.2000000000e-03
1.0000000000e+00 9 -15 6.6479466140e+00 -1.2533511930e+00 -3.0894565918e+00 5.4701438395e+00 411 6.9390198451e+00 -1.2491501313e+00 -3.1651483048e+00 5.7511718479e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.4192475986e+01 -3.2829430443e+00 -1.4633473633e+00 1.3614337471e+01 -431 1.6292532304e+01 -3.7144692054e+00 -1.4995423258e+00 1.5669261225e+01 5.3600000000e-02
1.0000000000e+00 11 -15 4.2935855787e+02 -1.1194857418e+00 -1.0846751017e+00 -4.2935205177e+02 411 4.4722895061e+02 -1.2496233599e+00 -1.0893786624e+00 -4.4722197003e+02 1.2000000000e-03
1.0000000000e+00 12 15 1.6919508263e+01 -2.0476745439e-01 2.2355444698e-01 -1.6823220983e+01 -411 1.7716324201e+01 -1.1998778549e-01 2.2978291461e-01 -1.7615489406e+01 1.2000000000e-03
1.0000000000e+00 13 -15 2.3757298200e+01 8.0321360645e+00 5.2436346338e+00 -2.1661976237e+01 411 2.4305100479e+01 8.2894828981e+00 5.3567384298e+00 -2.2132154370e+01 1.2000000000e-03
