# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1238
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.3294945629 
# tau_xsec_mb: 0.2238745045   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.6063115109e+00 2.3390252760e-01 6.0360484504e-03 1.8923592558e+00 -431 2.6986863773e+00 2.2037454885e-01 7.4079920062e-02 1.8313662950e+00 5.3600000000e-02
1.0000000000e+00 2 -15 1.3311793520e+02 3.2721497238e+00 1.0808305462e+00 -1.3306146108e+02 411 1.3714752752e+02 3.4468539554e+00 1.1537907220e+00 -1.3708660325e+02 1.2000000000e-03
1.0000000000e+00 3 -15 1.7617403783e+01 1.1609548088e+00 -2.6430705130e-01 1.7487085305e+01 411 1.8061713748e+01 1.1465888908e+00 -3.3887461706e-01 1.7924857670e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.4520347088e+01 2.3687970953e+00 -2.4155192704e-01 1.4213157399e+01 -411 1.5656271854e+01 2.4831720135e+00 -2.1808521420e-01 1.5343065698e+01 1.2000000000e-03
1.0000000000e+00 5 15 6.2427356674e+00 -1.0119295890e+00 -1.6897025188e+00 5.6511559176e+00 -411 6.3111064464e+00 -9.8837319810e-01 -1.7444986456e+00 5.6845781313e+00 1.2000000000e-03
1.0000000000e+00 6 15 3.5837621300e+00 -2.5941126378e+00 1.5493009564e+00 -7.4599454481e-01 -411 3.9005623306e+00 -2.8484411278e+00 1.6826340202e+00 -8.7979170625e-01 1.2000000000e-03
1.0000000000e+00 7 15 1.0223914330e+01 1.4725029834e+00 1.5975921141e+00 9.8311123134e+00 -411 1.0850412272e+01 1.5220781471e+00 1.6133417576e+00 1.0455447098e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.4924463814e+01 -1.3283507650e+00 8.1790860824e-01 1.4735977762e+01 411 1.5999127871e+01 -1.4802485592e+00 9.4614623311e-01 1.5792095655e+01 1.2000000000e-03
1.0000000000e+00 9 15 8.5960369099e+01 1.6094895902e+00 -1.4788486077e+00 8.5914204392e+01 -411 9.2053440548e+01 1.7228960039e+00 -1.6737971555e+00 9.2003100329e+01 1.2000000000e-03
1.0000000000e+00 10 15 7.4587848390e+00 1.6890959628e+00 2.5115591447e+00 -6.5814441769e+00 -431 7.9673376517e+00 1.9750401568e+00 2.6951314840e+00 -6.9598131468e+00 5.3600000000e-02
1.0000000000e+00 11 15 1.6606993254e+01 -6.4437637896e-01 1.9850496717e+00 1.6379239680e+01 -431 1.7542190686e+01 -5.7765909260e-01 1.9564651454e+00 1.7311616195e+01 5.3600000000e-02
1.0000000000e+00 12 -15 2.7100741065e+00 -7.6859020933e-01 -1.4718025031e+00 1.1960262675e+00 431 3.0276970159e+00 -6.9609674250e-01 -1.6394973917e+00 1.4558481953e+00 5.3600000000e-02
1.0000000000e+00 13 15 3.8092837593e+00 3.3171364398e-01 -3.4956624866e-01 3.3348647563e+00 -411 4.0097796355e+00 4.4240534486e-01 -3.8324479594e-01 3.4986075399e+00 1.2000000000e-03
