# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1207
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2391185397 
# tau_xsec_mb: 0.2190707360   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.7327652707e+02 -1.7899120492e+00 6.5460338228e-02 1.7325815904e+02 411 1.7675904195e+02 -1.7798620586e+00 1.2514987273e-01 1.7674014785e+02 1.2000000000e-03
1.0000000000e+00 2 15 9.2470500972e+01 -1.3124576877e+00 5.9085135558e-02 9.2444093508e+01 -431 9.3477171115e+01 -1.4039805404e+00 2.1589813277e-02 9.3445893111e+01 5.3600000000e-02
1.0000000000e+00 3 15 8.6319824255e+01 9.5859822990e-01 -8.1468811298e-02 -8.6296172698e+01 -411 8.9563515215e+01 1.0531408810e+00 -1.5403874717e-01 -8.9537673328e+01 1.2000000000e-03
1.0000000000e+00 4 15 4.9902730422e+00 -2.6039219966e+00 -1.4912134233e+00 -3.5695389737e+00 -411 5.2186900616e+00 -2.7788484075e+00 -1.5997300911e+00 -3.6685299752e+00 1.2000000000e-03
1.0000000000e+00 5 -15 9.3608840515e+00 -3.9770637609e+00 -3.6307097414e+00 -7.4478165611e+00 411 1.0040037450e+01 -4.2069308877e+00 -3.8584915439e+00 -8.0449144541e+00 1.2000000000e-03
1.0000000000e+00 6 15 3.6229214000e+00 -4.5830337809e-01 -8.4885922711e-01 -3.0063044065e+00 -411 3.8057462812e+00 -5.3819668305e-01 -8.1602920968e-01 -3.1674384716e+00 1.2000000000e-03
1.0000000000e+00 7 -15 3.9736249215e+02 -1.3981150413e-01 -5.9977336298e-01 3.9735804232e+02 431 4.8168237838e+02 -1.4330115830e-01 -8.2443838309e-01 4.8167762918e+02 5.3600000000e-02
1.0000000000e+00 8 15 4.1311876058e+01 2.2178649874e-02 1.9352600912e-01 4.1273188269e+01 -411 4.4536332701e+01 -1.4564548173e-02 2.8410332758e-01 4.4496163033e+01 1.2000000000e-03
1.0000000000e+00 9 -15 9.4126596578e+00 -6.7779742207e-01 2.6013652039e+00 8.8438997197e+00 411 9.9650513856e+00 -7.6914505157e-01 2.8297301887e+00 9.3385123613e+00 1.2000000000e-03
1.0000000000e+00 10 -15 1.5017638347e+01 -3.8178788591e+00 6.3278866659e-01 -1.4401241326e+01 411 1.6261325664e+01 -4.1058672578e+00 6.1249377673e-01 -1.5610955731e+01 1.2000000000e-03
1.0000000000e+00 11 -15 5.3053980497e+01 -1.0714609405e+00 4.8814880310e-01 -5.3011144483e+01 411 5.6082000636e+01 -1.2226005874e+00 4.8551652361e-01 -5.6035389156e+01 1.2000000000e-03
1.0000000000e+00 12 -15 2.2531470087e+00 1.0732550045e+00 1.4278960819e-01 -8.6447495819e-01 411 2.3675078987e+00 1.0651960948e+00 1.8743007035e-01 -9.6945446229e-01 1.2000000000e-03
1.0000000000e+00 13 15 3.0786698132e+00 -9.2510311193e-01 -3.4965868017e-01 2.3115020108e+00 -411 3.3688167861e+00 -1.0184480460e+00 -4.2264864005e-01 2.5763499954e+00 1.2000000000e-03
1.0000000000e+00 14 -15 6.3017049608e+01 -4.3161686916e-01 7.7808542428e-01 6.2985710617e+01 411 6.8248153135e+01 -5.4423977061e-01 8.2178600768e-01 6.8215419065e+01 1.2000000000e-03
1.0000000000e+00 15 15 5.2685417107e+00 2.4009310566e+00 -3.9741362964e+00 1.7441941416e+00 -411 5.6968326415e+00 2.6176003145e+00 -4.2733395693e+00 1.9609081367e+00 1.2000000000e-03
