# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 682
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2332590947 
# tau_xsec_mb: 0.2318473102   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.3038814873e+01 3.8858902301e-01 1.1234721927e+00 1.2862364199e+01 -431 1.4757333821e+01 2.5964859375e-01 1.1877641725e+00 1.4574832675e+01 5.3600000000e-02
1.0000000000e+00 2 15 4.7745060461e+01 -4.7731761976e+00 2.3192245330e+00 4.7415943475e+01 -431 5.3661441299e+01 -5.1697464604e+00 2.5620651420e+00 5.3314021356e+01 5.3600000000e-02
1.0000000000e+00 3 -15 7.7915952392e+00 -6.2887095557e+00 1.1571928190e+00 -4.0822670128e+00 431 8.4491665738e+00 -6.7533473877e+00 1.4364067440e+00 -4.4544918496e+00 5.3600000000e-02
1.0000000000e+00 4 -15 1.1033711740e+01 1.5530216053e+00 -1.2540360970e-01 1.0777666876e+01 411 1.1674467533e+01 1.6573103008e+00 -2.2650510684e-01 1.1401742465e+01 1.2000000000e-03
1.0000000000e+00 5 -15 5.5111748173e+00 -2.6321794208e+00 2.6481854769e-01 4.4963831229e+00 431 5.9229305934e+00 -2.8814623248e+00 4.5371628195e-01 4.7641862201e+00 5.3600000000e-02
1.0000000000e+00 6 15 1.0252600495e+01 7.1042906788e-01 -8.6427435389e-02 1.0072067734e+01 -431 1.1741684553e+01 8.8060807773e-01 8.3039352310e-02 1.1541656603e+01 5.3600000000e-02
1.0000000000e+00 7 -15 3.5719151440e+00 1.9106323776e+00 2.4257459142e+00 -2.5831988010e-01 411 3.8112602635e+00 2.0024043981e+00 2.6262334989e+00 -3.5142579238e-01 1.2000000000e-03
1.0000000000e+00 8 15 7.8191903635e+00 4.9230621707e-01 -7.1142416756e-01 -7.5653260914e+00 -411 8.4045068906e+00 5.7814073891e-01 -6.9335505448e-01 -8.1440327347e+00 1.2000000000e-03
1.0000000000e+00 9 -15 1.9853825312e+01 1.2147216753e+00 3.6465522991e+00 1.9397020333e+01 411 2.1213094778e+01 1.2484486356e+00 3.8217490334e+00 2.0744529916e+01 1.2000000000e-03
1.0000000000e+00 10 15 5.4513668814e+00 3.7979353002e+00 9.5428082237e-01 3.3504249178e+00 -411 5.6295924182e+00 3.8568633405e+00 9.7416920473e-01 3.5174467137e+00 1.2000000000e-03
