# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1251
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539130809  
# tau_xsec_mb: 0.0000118841   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.2497210927e+01 -1.4163984816e+00 -1.7269045512e+00 1.2166955562e+01 -411 1.3032290989e+01 -1.4640174190e+00 -1.8921050074e+00 1.2673662498e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.9260571406e+01 9.5576882939e-01 -1.2793781053e+00 2.9162881328e+01 -411 3.2281896569e+01 1.0246672001e+00 -1.3929945720e+00 3.2181283231e+01 1.2000000000e-03
1.0000000000e+00 3 15 4.7629285262e+01 -7.0529872083e-01 -1.2355227789e+00 4.7574864818e+01 -411 4.8911113057e+01 -7.5745404690e-01 -1.1931451718e+00 4.8854929838e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.4809773848e+01 5.8709100691e-02 -2.3187626671e-02 2.4745985627e+01 -411 2.6537559807e+01 1.1762967079e-01 4.7611641571e-02 2.6471314625e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.5481120308e+01 -8.9293972649e-01 -1.3637993520e-02 1.5352865183e+01 411 1.6264361282e+01 -8.7547568042e-01 -8.5787425560e-02 1.6132580445e+01 1.2000000000e-03
1.0000000000e+00 6 -15 9.2582026965e+00 -4.9085061204e-01 7.1552642524e-02 9.0725505649e+00 411 9.9902998158e+00 -4.5483314389e-01 4.1949240476e-02 9.8031616603e+00 1.2000000000e-03
1.0000000000e+00 7 15 9.1382139895e+00 -3.3645236608e-01 -5.5936356836e-01 8.9400099446e+00 -411 9.3612933769e+00 -4.2289078287e-01 -5.8140835884e-01 9.1444771556e+00 1.2000000000e-03
1.0000000000e+00 8 15 4.8681994062e+01 -7.0870556698e-01 -2.1240976115e-01 4.8643931534e+01 -411 5.1686436243e+01 -8.1486613897e-01 -2.9596110630e-01 5.1645334859e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.3257870428e+01 5.6353623591e-03 1.3588167423e+00 1.3067808702e+01 411 1.4254974209e+01 -8.0899185967e-02 1.4597862761e+00 1.4056005482e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.3419103378e+01 -1.0321193654e+00 3.8608227896e-01 1.3255222226e+01 -431 1.3705853382e+01 -1.1576518172e+00 4.4127810924e-01 1.3507056672e+01 5.3600000000e-02
1.0000000000e+00 11 -15 5.6679854996e+00 -5.3961785065e-01 3.5080103244e-01 5.3436618084e+00 411 6.0476421546e+00 -5.4443103435e-01 4.6084700875e-01 5.7069879594e+00 1.2000000000e-03
1.0000000000e+00 12 -15 1.9307504553e+01 4.5585301320e-01 -5.1926155505e-01 1.9213151960e+01 411 2.0267476060e+01 3.8541768774e-01 -5.2642009284e-01 2.0170509215e+01 1.2000000000e-03
1.0000000000e+00 13 -15 9.4575643377e+00 -6.8971083909e-01 9.3545831666e-02 9.2630438855e+00 431 1.1157277353e+01 -6.5432652743e-01 1.3244593211e-01 1.0961943255e+01 5.3600000000e-02
1.0000000000e+00 14 15 1.8670826522e+01 1.2394655164e+00 -3.6063300503e-01 1.8541206616e+01 -411 1.9197636147e+01 1.2098755467e+00 -3.1728197711e-01 1.9065395039e+01 1.2000000000e-03
1.0000000000e+00 15 -15 9.1936033188e+00 1.1049317483e+00 -3.4662987652e-01 8.9456260950e+00 431 1.0830032053e+01 1.1836247075e+00 -2.9829420333e-01 1.0579446796e+01 5.3600000000e-02
1.0000000000e+00 16 15 3.4008657765e+01 -5.4431340539e-01 8.2681851335e-01 3.3947780601e+01 -411 3.6057015315e+01 -5.0082525264e-01 8.2093456148e-01 3.5995668004e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.8985262962e+01 -5.7205086216e-01 2.1618515625e+00 1.8769184214e+01 -411 1.9719613420e+01 -6.5163673990e-01 2.3155566434e+00 1.9482844800e+01 1.2000000000e-03
1.0000000000e+00 18 -15 2.9100066377e+01 9.2841283131e-02 -6.9162315002e-01 2.9037386448e+01 411 3.1842810687e+01 6.2900596698e-02 -7.0865781335e-01 3.1779914429e+01 1.2000000000e-03
1.0000000000e+00 19 15 4.4841589640e+01 1.2977913514e+00 -1.4370996829e+00 4.4764512219e+01 -431 4.5164927465e+01 1.3715418196e+00 -1.4750379431e+00 4.5077032469e+01 5.3600000000e-02
1.0000000000e+00 20 15 7.0731534844e+00 4.1831217388e-01 8.5947099648e-01 6.7792872364e+00 -431 7.6157600465e+00 2.8237851945e-01 8.3464716614e-01 7.3040040174e+00 5.3600000000e-02
1.0000000000e+00 21 -15 4.1767558757e+01 1.2418828772e+00 -4.3602822749e-01 4.1708985621e+01 411 4.4669327322e+01 1.3996449915e+00 -4.1009672146e-01 4.4606346399e+01 1.2000000000e-03
1.0000000000e+00 22 -15 2.5928260624e+01 -2.1449095799e+00 -2.5002873850e+00 2.5656685981e+01 431 2.6018055759e+01 -2.1620603386e+00 -2.5536971744e+00 2.5726803113e+01 5.3600000000e-02
1.0000000000e+00 23 15 1.6852189412e+01 1.4566365065e-01 7.2780001931e-01 1.6741812563e+01 -431 1.7717106144e+01 1.4043240638e-02 8.5983358984e-01 1.7586397761e+01 5.3600000000e-02
1.0000000000e+00 24 15 3.8038407115e+01 3.0129304861e-01 1.0866730295e-01 3.7995535796e+01 -411 4.1007654904e+01 3.1328731249e-01 2.0106141240e-01 4.0963321486e+01 1.2000000000e-03
1.0000000000e+00 25 15 1.2147864789e+01 6.7154330460e-01 -4.7216119510e-01 1.1989146050e+01 -431 1.4197166338e+01 9.4029169121e-01 -4.6812041115e-01 1.4020745128e+01 5.3600000000e-02
1.0000000000e+00 26 15 2.0268351261e+01 4.9856210941e-01 2.7647065477e-01 2.0182268785e+01 -411 2.1208852430e+01 4.3131750185e-01 2.6221208495e-01 2.1120254555e+01 1.2000000000e-03
1.0000000000e+00 27 -15 5.6832572283e+00 -3.3751740675e-01 -1.6513745001e-01 5.3852701914e+00 431 6.2907229933e+00 -2.1871049881e-01 -3.1189773033e-01 5.9626444152e+00 5.3600000000e-02
1.0000000000e+00 28 -15 1.4386928218e+01 -9.6762591717e-01 -3.8598392013e-01 1.4238726444e+01 411 1.5539668238e+01 -1.1255230585e+00 -3.9728159406e-01 1.5380545348e+01 1.2000000000e-03
1.0000000000e+00 29 -15 1.1506922867e+01 1.0959432546e-02 9.6953341668e-01 1.1327491753e+01 411 1.2704649841e+01 -4.2330748368e-03 1.0950924900e+00 1.2518522403e+01 1.2000000000e-03
1.0000000000e+00 30 15 9.3390153660e+00 7.2540669434e-01 9.5248605880e-01 9.0899215690e+00 -411 9.8322828660e+00 8.3086472087e-01 1.0691205841e+00 9.5574553310e+00 1.2000000000e-03
1.0000000000e+00 31 15 2.3513943257e+01 -1.0091397091e+00 4.7585436020e-01 2.3420154523e+01 -411 2.4745874468e+01 -1.1131094522e+00 5.8100882620e-01 2.4643178373e+01 1.2000000000e-03
1.0000000000e+00 32 -15 8.9740037272e+00 1.1117561915e+00 -1.6209954031e-01 8.7242979943e+00 431 1.0886789894e+01 1.4435090748e+00 -1.9233593255e-01 1.0607852268e+01 5.3600000000e-02
1.0000000000e+00 33 15 8.5704874251e+00 1.2747025262e+00 -2.7437014033e-01 8.2822714208e+00 -431 9.6383774189e+00 1.6283093512e+00 -2.6498086120e-01 9.2898740674e+00 5.3600000000e-02
1.0000000000e+00 34 15 4.5017001484e+01 1.3252842150e+00 4.8169794643e-01 4.4959814525e+01 -411 4.7453545510e+01 1.3147645780e+00 4.5988890631e-01 4.7396238235e+01 1.2000000000e-03
1.0000000000e+00 35 15 4.5377659762e+00 5.7144282049e-01 7.3923112183e-01 4.0695480331e+00 -411 4.5610092901e+00 5.7916258809e-01 7.2205254745e-01 4.0559262339e+00 1.2000000000e-03
1.0000000000e+00 36 15 3.4439982208e+01 1.0899658210e+00 -3.5644754999e-01 3.4374993889e+01 -411 3.6611032809e+01 1.0768501626e+00 -4.2453973585e-01 3.6544936778e+01 1.2000000000e-03
1.0000000000e+00 37 15 3.2882540505e+01 -6.1776800578e-01 -1.6539967136e-01 3.2828271145e+01 -411 3.4463393791e+01 -6.1686465830e-01 -2.6298796423e-01 3.4406109166e+01 1.2000000000e-03
1.0000000000e+00 38 -15 2.8253120993e+01 1.2860387953e+00 3.0460098601e-01 2.8166204554e+01 411 3.1161577196e+01 1.3877702686e+00 3.1627233329e-01 3.1072857607e+01 1.2000000000e-03
