# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 736
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2533690149 
# tau_xsec_mb: 0.2204566052   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.1149573050e+02 9.7718689164e-01 -8.5916451075e-01 1.1147397801e+02 431 1.3613710124e+02 1.2529353881e+00 -1.0196188131e+00 1.3611328338e+02 5.3600000000e-02
1.0000000000e+00 2 15 1.2201940407e+01 -1.6683497958e+00 -7.3612774283e-02 -1.1955812415e+01 -411 1.2497492830e+01 -1.6804409260e+00 -1.4971947825e-01 -1.2241141714e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.0360922885e+01 -1.8938898319e+00 -4.8997699587e-01 2.0188689786e+01 -431 2.1459670916e+01 -2.0445751597e+00 -3.5180860191e-01 2.1268250189e+01 5.3600000000e-02
1.0000000000e+00 4 15 8.2865878028e+00 -1.4642793284e+00 4.4016647274e-01 -7.9481184959e+00 -411 8.5416534555e+00 -1.4986409845e+00 5.3839824755e-01 -8.1809881638e+00 1.2000000000e-03
1.0000000000e+00 5 15 7.4453748353e+00 -1.2696258998e+00 -2.3580956615e+00 6.7159475915e+00 -411 7.5989918479e+00 -1.3654595139e+00 -2.3906530880e+00 6.8315076147e+00 1.2000000000e-03
1.0000000000e+00 6 15 4.5584481565e+01 2.4723152546e+00 9.3431074980e-01 4.5473097442e+01 -411 4.8773575740e+01 2.5708280594e+00 9.4829581008e-01 4.8660639018e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.3280817891e+00 -1.1176358137e+00 9.8897697739e-01 1.8891858197e-01 -431 2.6879198818e+00 -1.2429417197e+00 1.3149075751e+00 2.7581581052e-01 5.3600000000e-02
1.0000000000e+00 8 15 2.4752485764e+01 -6.2045294638e-01 -1.1213418501e+00 2.4655346130e+01 -411 2.5386554586e+01 -6.5831099640e-01 -1.2278824597e+00 2.5279252483e+01 1.2000000000e-03
1.0000000000e+00 9 -15 5.7522874396e+02 -6.2016756661e-02 -5.1252132337e-01 -5.7522576808e+02 411 5.9459065218e+02 -3.9815374387e-03 -5.9456760469e-01 -5.9458741548e+02 1.2000000000e-03
1.0000000000e+00 10 -15 1.1408662344e+01 8.1984710077e-01 2.8450311760e+00 1.0873552111e+01 411 1.2194145765e+01 9.1561866368e-01 3.1209525014e+00 1.1602715628e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.1347222996e+02 1.0313977491e+00 1.1099548994e+00 -1.1344820008e+02 431 1.2395980551e+02 1.0624634512e+00 1.4002822530e+00 -1.2393171027e+02 5.3600000000e-02
1.0000000000e+00 12 15 5.2762532769e+01 5.6903642563e-01 -2.3079669007e+00 -5.2679002091e+01 -411 5.6263394518e+01 6.7000226375e-01 -2.5285558289e+00 -5.6171448140e+01 1.2000000000e-03
1.0000000000e+00 13 15 8.0726506252e+01 1.0448709573e-01 3.6642115854e-01 -8.0706050209e+01 -431 8.1214309291e+01 1.3618916157e-01 3.1170377639e-01 -8.1189736876e+01 5.3600000000e-02
1.0000000000e+00 14 -15 1.1062373046e+02 7.7293181169e+00 3.9849878531e+00 -1.1026708559e+02 411 1.1578551150e+02 8.0020656814e+00 4.2050718867e+00 -1.1541695503e+02 1.2000000000e-03
1.0000000000e+00 15 15 2.7545293614e+01 -8.3273777010e-02 1.6165425213e+00 2.7440225341e+01 -431 3.2586522446e+01 -1.3894328501e-02 1.7774443064e+00 3.2478408073e+01 5.3600000000e-02
1.0000000000e+00 16 15 1.3165347943e+01 9.0009910546e+00 -6.5939628845e-02 9.4417746829e+00 -411 1.4157739400e+01 9.6799871205e+00 1.5772195130e-02 1.0160891031e+01 1.2000000000e-03
1.0000000000e+00 17 15 2.6573261157e+00 -3.9570768057e-01 -1.2341958022e+00 -1.4914653621e+00 -411 2.8369883145e+00 -3.3961763853e-01 -1.3434839574e+00 -1.6225703276e+00 1.2000000000e-03
1.0000000000e+00 18 -15 5.6604228144e+00 -1.7751593032e+00 -1.3212980446e-01 -5.0709612785e+00 411 5.9818332413e+00 -1.9649560569e+00 -1.5512045848e-01 -5.3293278488e+00 1.2000000000e-03
1.0000000000e+00 19 15 5.1840133824e+00 -6.6330693536e-01 1.8254660417e+00 -4.4659380959e+00 -411 5.2303679350e+00 -6.4310056108e-01 1.7970454592e+00 -4.4964785195e+00 1.2000000000e-03
1.0000000000e+00 20 -15 3.0625244774e+01 1.5537826116e+00 -4.8132694601e-01 -3.0530355585e+01 431 3.4026687651e+01 1.5258919808e+00 -5.5732417927e-01 -3.3930834989e+01 5.3600000000e-02
1.0000000000e+00 21 15 7.9185357177e+01 -4.0268115684e+00 -2.2331687289e+00 7.9031395331e+01 -411 8.2913796708e+01 -4.2483920394e+00 -2.2493745954e+00 8.2753209512e+01 1.2000000000e-03
1.0000000000e+00 22 15 7.3611837745e+00 -1.0440261284e+00 -6.7050355511e-01 7.0349393512e+00 -411 7.7550290512e+00 -1.1343239204e+00 -7.9412020037e-01 7.3978158257e+00 1.2000000000e-03
1.0000000000e+00 23 -15 3.0859820083e+00 1.6951533464e+00 1.0950916869e+00 1.5144058150e+00 411 3.3814129572e+00 1.9104731187e+00 1.2047580436e+00 1.6843767873e+00 1.2000000000e-03
1.0000000000e+00 24 15 8.1253878524e+01 6.8157808338e-01 -7.7960225024e-01 8.1227848411e+01 -411 8.3161217480e+01 7.7220516966e-01 -7.7276402808e-01 8.3133020808e+01 1.2000000000e-03
1.0000000000e+00 25 -15 2.3197934453e+01 3.0136077554e-03 8.1374581784e-02 2.3129644240e+01 431 2.8028187128e+01 -2.3083175044e-02 2.0660326841e-01 2.7958202787e+01 5.3600000000e-02
1.0000000000e+00 26 -15 8.7580947248e+00 -3.2063276001e+00 -3.0704442683e-01 7.9481017191e+00 411 9.0083777072e+00 -3.3354403447e+00 -2.4377202792e-01 8.1529628281e+00 1.2000000000e-03
1.0000000000e+00 27 15 5.7844050805e+01 -5.1099559163e-01 -9.6228463772e-01 -5.7806487664e+01 -411 6.2200367440e+01 -4.7334239216e-01 -1.0769458676e+00 -6.2161132271e+01 1.2000000000e-03
1.0000000000e+00 28 -15 6.3987740106e+00 -1.5446844485e-01 -5.2781565416e+00 -3.1471292551e+00 411 6.5260869591e+00 -2.1937444398e-01 -5.3484776205e+00 -3.2310979635e+00 1.2000000000e-03
1.0000000000e+00 29 -15 2.4744704802e+00 1.1848090236e-01 5.1780191404e-01 -1.6382180253e+00 411 2.6085153660e+00 2.1831623073e-01 5.2742227117e-01 -1.7271471396e+00 1.2000000000e-03
1.0000000000e+00 30 15 5.6139084545e+01 3.3784006358e-01 1.2673359565e+00 5.6095627707e+01 -431 6.4367011809e+01 3.5775074750e-01 1.6441672256e+00 6.4314897068e+01 5.3600000000e-02
1.0000000000e+00 31 -15 1.0003295378e+01 -8.8682601942e-01 -9.3309480262e-01 9.7596978850e+00 411 1.0130226001e+01 -9.5335702477e-01 -9.6310430682e-01 9.8635460338e+00 1.2000000000e-03
1.0000000000e+00 32 15 1.8883308013e+02 -4.0657159016e-01 4.9492797704e-01 1.8882363413e+02 -411 1.9580736201e+02 -4.4321565832e-01 4.2532335251e-01 1.9579747240e+02 1.2000000000e-03
1.0000000000e+00 33 -15 2.0996099849e+02 -7.7855010774e-01 1.8852410129e+00 2.0994357223e+02 411 2.2004702922e+02 -9.0529025494e-01 2.0072343115e+00 2.2002806877e+02 1.2000000000e-03
1.0000000000e+00 34 15 1.4747869009e+01 -2.7123767143e-01 1.6099235001e+00 -1.4549128065e+01 -411 1.5345778609e+01 -2.6711055143e-01 1.5843917631e+00 -1.5146478035e+01 1.2000000000e-03
1.0000000000e+00 35 15 4.5978192324e+01 7.0630309330e-01 3.1282234925e-02 -4.5938406997e+01 -431 4.6443782043e+01 6.4669303325e-01 8.1105183186e-02 -4.6397469194e+01 5.3600000000e-02
1.0000000000e+00 36 -15 1.0531229838e+01 -9.5928911713e-01 -5.5109510037e-01 1.0321132262e+01 411 1.1548159320e+01 -1.1082721791e+00 -6.0445452318e-01 1.1325673148e+01 1.2000000000e-03
1.0000000000e+00 37 15 2.2869467615e+00 1.9378889295e-02 3.3471149734e-01 1.4002245711e+00 -411 2.4445578854e+00 9.7616956227e-02 4.0110047060e-01 1.5198597478e+00 1.2000000000e-03
1.0000000000e+00 38 -15 1.9437136299e+00 2.7757180663e-01 -4.8912948956e-01 5.5194166101e-01 411 2.0063774880e+00 2.5627457992e-01 -4.3866166987e-01 5.2150834988e-01 1.2000000000e-03
1.0000000000e+00 39 15 2.0071614010e+01 1.8005196645e+00 3.2894161946e+00 -1.9637985378e+01 -431 2.1464260413e+01 1.8585245602e+00 3.6886828106e+00 -2.0970909083e+01 5.3600000000e-02
1.0000000000e+00 40 -15 6.2724114752e+01 -1.5096720033e+00 -5.5227780940e+00 -6.2436986592e+01 431 7.2418593080e+01 -1.5557096059e+00 -6.3971772435e+00 -7.2091841159e+01 5.3600000000e-02
1.0000000000e+00 41 15 3.0515513921e+01 -8.5366413821e-01 -3.1516587735e+00 3.0288245329e+01 -431 3.3410730192e+01 -8.5637982152e-01 -3.2684870785e+00 3.3181102225e+01 5.3600000000e-02
1.0000000000e+00 42 15 1.6295879415e+02 3.8730637684e-01 -3.0004955948e-01 -1.6294837056e+02 -411 1.7179386606e+02 3.5711936646e-01 -3.9660615224e-01 -1.7178286325e+02 1.2000000000e-03
