# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 729
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585526361  
# tau_xsec_mb: 0.0000681142   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.3925825619e+01 6.5934215169e-02 1.2445622398e-01 4.3889648328e+01 411 4.8545006675e+01 4.7210373269e-02 1.3728554624e-01 4.8508773619e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.8342452126e+01 1.7609719344e-01 -1.2029905242e-01 1.8254943949e+01 -411 1.8933343785e+01 2.6305477606e-01 -9.2563725173e-02 1.8838743644e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.2628097689e+01 -3.6063252711e-01 5.0097662044e-01 2.2549782312e+01 -431 2.4356791012e+01 -2.0898755750e-01 4.7364385310e-01 2.4271594534e+01 5.3600000000e-02
1.0000000000e+00 4 -15 2.7617213098e+01 3.4722556022e-02 -1.7490983182e+00 2.7504414544e+01 411 2.9129558070e+01 9.2760199172e-02 -1.7681507322e+00 2.9015525378e+01 1.2000000000e-03
1.0000000000e+00 5 15 7.4808848737e+01 7.6751294537e-01 1.1804081369e+00 7.4774489772e+01 -431 8.0923859546e+01 6.4595264818e-01 1.2167585089e+00 8.0888184149e+01 5.3600000000e-02
1.0000000000e+00 6 15 8.2349740334e+01 -6.0941782027e-01 -1.0848727168e+00 8.2321165595e+01 -411 8.6291405691e+01 -7.1012811894e-01 -1.0747848681e+00 8.6261531245e+01 1.2000000000e-03
1.0000000000e+00 7 15 6.7578991587e+00 7.4297231138e-01 -9.7670865932e-01 6.4036039904e+00 -411 7.2410154801e+00 7.4254571910e-01 -9.7909086911e-01 6.8867142502e+00 1.2000000000e-03
1.0000000000e+00 8 -15 4.1589186987e+01 -7.9438389784e-01 -9.4552885109e-01 4.1532858249e+01 431 4.3034708913e+01 -8.4662785305e-01 -1.1213457084e+00 4.2966696678e+01 5.3600000000e-02
1.0000000000e+00 9 -15 1.3676213405e+01 4.5992943861e-01 1.7013173399e+00 1.3445285717e+01 411 1.4464647702e+01 3.9308330503e-01 1.8165833152e+00 1.4222379012e+01 1.2000000000e-03
1.0000000000e+00 10 -15 8.9845543227e+01 -8.5290075008e-01 -1.3775831794e+00 8.9813358546e+01 411 9.8426419042e+01 -9.9230463587e-01 -1.4964263746e+00 9.8392278793e+01 1.2000000000e-03
1.0000000000e+00 11 15 5.5031621303e+01 3.1280859873e-02 6.1882864836e-01 5.4999439329e+01 -411 5.6920064496e+01 -1.1930551771e-02 5.6303693854e-01 5.6886563531e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.6656788814e+01 -1.7694133521e-01 -1.2359950529e+00 1.6514615717e+01 411 1.6783440448e+01 -1.3979101956e-01 -1.2736492757e+00 1.6629692430e+01 1.2000000000e-03
1.0000000000e+00 13 -15 9.9795036539e+00 -1.5060236676e+00 -8.8842539577e-01 9.6631256276e+00 411 1.0523305146e+01 -1.5019334254e+00 -9.0009970272e-01 1.0206786407e+01 1.2000000000e-03
1.0000000000e+00 14 15 2.0279172593e+01 1.3745033500e-01 -1.7000447451e-01 2.0199998951e+01 -411 2.1713633159e+01 2.3633857329e-01 -1.6845320747e-01 2.1631046060e+01 1.2000000000e-03
1.0000000000e+00 15 15 8.8055841757e+01 -4.0427099538e-01 6.1786582035e-01 8.8034816891e+01 -411 9.1304473814e+01 -5.0390941303e-01 6.7240225450e-01 9.1281462576e+01 1.2000000000e-03
1.0000000000e+00 16 15 5.8689838640e+01 5.3816222859e-02 -1.2192988951e+00 5.8650238570e+01 -411 5.8705492379e+01 6.2608076008e-02 -1.2173959137e+00 5.8663049562e+01 1.2000000000e-03
1.0000000000e+00 17 -15 4.5757493411e+01 -2.7450490282e-01 8.7341787487e-01 4.5713815223e+01 411 4.7387744473e+01 -2.6883114933e-01 8.1616426554e-01 4.7343050736e+01 1.2000000000e-03
1.0000000000e+00 18 -15 3.9030501463e+01 1.3790931144e+00 -2.9538047618e-01 3.8964519857e+01 411 4.2097330818e+01 1.5034662216e+00 -4.0129397948e-01 4.2026995319e+01 1.2000000000e-03
1.0000000000e+00 19 -15 1.8607876507e+01 -7.4721818059e-01 2.3866650181e-01 1.8506233601e+01 411 1.9253362163e+01 -7.4574464004e-01 1.6216405685e-01 1.9147168025e+01 1.2000000000e-03
1.0000000000e+00 20 -15 3.3298007219e+01 1.6435560303e+00 -5.6130005824e-02 3.3209874562e+01 411 3.4851971974e+01 1.7756693642e+00 1.7637994066e-02 3.4756454922e+01 1.2000000000e-03
1.0000000000e+00 21 15 5.4705021842e+01 1.5875878102e-01 -4.0033829806e-01 5.4674462506e+01 -411 5.5578219455e+01 9.3799684052e-02 -4.1285701127e-01 5.5545150549e+01 1.2000000000e-03
1.0000000000e+00 22 -15 4.9422275014e+01 -6.0742339690e-02 1.2181492684e+00 4.9375263047e+01 411 5.2332087238e+01 -8.9393363097e-02 1.1985240152e+00 5.2284868028e+01 1.2000000000e-03
1.0000000000e+00 23 -15 5.1485603424e+00 6.5177452562e-02 -1.8907005463e-01 4.8281040482e+00 411 5.6666101256e+00 1.0497745208e-01 -2.1722304447e-01 5.3438549059e+00 1.2000000000e-03
1.0000000000e+00 24 -15 3.3986887731e+01 4.2082004214e-01 -3.2777809535e-02 3.3937785497e+01 411 3.7269927053e+01 4.2466937649e-01 7.1151145291e-03 3.7220580180e+01 1.2000000000e-03
1.0000000000e+00 25 -15 4.0756324051e+01 -2.5746514019e-01 8.5561951616e-01 4.0707769379e+01 411 4.1877984862e+01 -2.6453405890e-01 7.9597115062e-01 4.1827820751e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.6286372042e+01 1.0102525331e+00 -8.8563406073e-01 2.6191817576e+01 -411 2.6577456018e+01 1.0669798938e+00 -9.3038566386e-01 2.6473791301e+01 1.2000000000e-03
1.0000000000e+00 27 -15 5.8864227285e+01 2.8430935642e+00 3.6165441819e-02 5.8768662360e+01 431 6.2675165870e+01 2.8565318289e+00 -2.5501055188e-02 6.2579078289e+01 5.3600000000e-02
1.0000000000e+00 28 15 3.1694483831e+01 -8.5625973768e-01 2.2630961333e-01 3.1632243348e+01 -411 3.4322484857e+01 -9.9034844364e-01 1.9639452631e-01 3.4256650843e+01 1.2000000000e-03
