# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1248
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539114564  
# tau_xsec_mb: 0.0000124310   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.4555698908e+01 -1.2074227879e-01 -6.2448299215e-01 2.4483069698e+01 411 2.6628237964e+01 -2.0735257113e-01 -6.6252726814e-01 2.6553448752e+01 1.2000000000e-03
1.0000000000e+00 2 15 6.7313893680e+00 -5.5300313917e-01 -6.6900356244e-01 6.4343713969e+00 -431 6.7918190448e+00 -4.9411703268e-01 -6.6487061179e-01 6.4472977661e+00 5.3600000000e-02
1.0000000000e+00 3 15 2.5116430563e+01 9.7540296774e-01 1.2448297580e+00 2.5003539407e+01 -431 2.8582895636e+01 1.1690080606e+00 1.6047480207e+00 2.8445828763e+01 5.3600000000e-02
1.0000000000e+00 4 -15 1.2936775251e+01 9.4584031399e-01 -2.1677836856e+00 1.2594013045e+01 411 1.3407177607e+01 9.8567529300e-01 -2.1572375890e+00 1.3062607038e+01 1.2000000000e-03
1.0000000000e+00 5 15 9.0936271015e+00 -1.0614430374e+00 2.7433529122e-01 8.8507086369e+00 -411 9.3443007513e+00 -1.0226512305e+00 2.3396139159e-01 9.0950494289e+00 1.2000000000e-03
1.0000000000e+00 6 -15 4.1288610615e+01 4.1943840806e-01 6.5792043676e-01 4.1242981091e+01 411 4.5085731059e+01 3.9179239215e-01 7.2301655384e-01 4.5039442847e+01 1.2000000000e-03
1.0000000000e+00 7 -15 8.7263354464e+00 -1.0798189143e-01 -1.5973555304e-01 8.5413503309e+00 431 9.8723532756e+00 -4.6504801424e-03 -1.9795582912e-02 9.6740887337e+00 5.3600000000e-02
1.0000000000e+00 8 -15 6.6040930858e+00 -1.2231070251e-01 4.4657749485e-01 6.3437027679e+00 411 7.0073375092e+00 -3.8807549607e-02 4.5008395790e-01 6.7381910353e+00 1.2000000000e-03
1.0000000000e+00 9 15 1.3428438154e+01 -4.8873870693e-01 -5.9760579463e-01 1.3287959352e+01 -411 1.4193587966e+01 -4.2310921660e-01 -6.4842028863e-01 1.4048593884e+01 1.2000000000e-03
1.0000000000e+00 10 -15 4.1820955990e+01 -1.6607371719e-01 -3.3737493734e-02 4.1782849974e+01 411 4.2949508794e+01 -8.7924955590e-02 -3.6040016183e-02 4.2908691393e+01 1.2000000000e-03
