# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1272
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2616199485 
# tau_xsec_mb: 0.1914656080   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 9.5990235423e+02 -4.4810834549e-01 6.9202913689e-01 9.5990035569e+02 100443 2.1347482391e+03 -4.8561755194e-01 6.6528551485e-01 2.1347448961e+03 3.1000000000e-03
1.0000000000e+00 2 -15 1.1748458849e+03 -3.7509206452e-02 -2.6743622044e-02 1.1748445404e+03 100443 2.1347482391e+03 -4.8561755194e-01 6.6528551485e-01 2.1347448961e+03 3.1000000000e-03
1.0000000000e+00 3 15 1.1197424717e+01 6.1206398528e+00 -5.4271479344e+00 7.4370063920e+00 -411 1.1455359660e+01 6.2082031348e+00 -5.5254333387e+00 7.6588240778e+00 1.2000000000e-03
1.0000000000e+00 4 -15 2.7471250402e+00 5.1164580420e-01 4.4018888595e-01 1.9834462407e+00 431 2.9188540447e+00 5.8102351164e-01 2.9964575325e-01 2.0536260993e+00 5.3600000000e-02
1.0000000000e+00 5 -15 4.4087779724e+00 1.5736017651e+00 -3.6496760329e+00 -6.9561213169e-01 411 4.6080678424e+00 1.7119018189e+00 -3.7900747064e+00 -6.6598511889e-01 1.2000000000e-03
1.0000000000e+00 6 -15 8.6185524043e+00 -5.7537641421e-01 1.4061417861e+00 -8.2954242504e+00 411 9.3975102825e+00 -6.9500566141e-01 1.5463032239e+00 -9.0522723134e+00 1.2000000000e-03
1.0000000000e+00 7 15 3.6945496735e+00 -8.1590970796e-01 1.1794033154e+00 2.9044633146e+00 -411 3.9844092764e+00 -9.6223427049e-01 1.2565294123e+00 3.1424954069e+00 1.2000000000e-03
1.0000000000e+00 8 15 4.4834424214e+00 -2.3756437714e+00 1.5161623415e+00 -3.0002891626e+00 -411 4.5705823755e+00 -2.4580077664e+00 1.4951761042e+00 -3.0195017047e+00 1.2000000000e-03
1.0000000000e+00 9 15 4.9496359031e+01 1.3575890937e-01 -3.2571793923e-01 -4.9463197889e+01 -411 5.2414075018e+01 2.2315578994e-01 -2.9321464495e-01 -5.2379423515e+01 1.2000000000e-03
1.0000000000e+00 10 -15 2.5012197222e+01 9.0146134687e-01 -6.5521308856e-01 -2.4924104473e+01 411 2.5535045665e+01 8.4535608136e-01 -6.6023519763e-01 -2.5443909699e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.8345704175e+01 -4.2471411279e+00 3.0339833453e+00 1.7497557249e+01 411 1.9971607895e+01 -4.6946189755e+00 3.2960601943e+00 1.9038544662e+01 1.2000000000e-03
1.0000000000e+00 12 15 8.1194208764e+01 -8.8527778176e-03 1.3974128037e-01 -8.1174644080e+01 -411 8.2666158689e+01 5.7216529617e-02 1.6889422184e-01 -8.2644821462e+01 1.2000000000e-03
1.0000000000e+00 13 15 4.4794599447e+00 -1.0450691227e+00 7.7847971195e-01 -3.9000348653e+00 -411 4.9190739190e+00 -1.1451425929e+00 8.9989403142e-01 -4.3105276301e+00 1.2000000000e-03
1.0000000000e+00 14 -15 6.1259260851e+00 -2.3629705512e-01 -1.9865397963e+00 -5.5106900137e+00 431 6.9498872035e+00 -3.5844237942e-01 -2.0900922005e+00 -6.3189408065e+00 5.3600000000e-02
1.0000000000e+00 15 -15 8.8178652494e+00 1.1682898295e-02 -7.8542098764e-01 -8.6011996621e+00 411 9.2450457458e+00 7.5774400542e-02 -7.5326599811e-01 -9.0223190186e+00 1.2000000000e-03
1.0000000000e+00 16 15 1.7422216668e+02 -3.0746859425e+00 -2.3081572062e+00 -1.7417067775e+02 -411 1.8875266237e+02 -3.2646067572e+00 -2.4578535823e+00 -1.8869916103e+02 1.2000000000e-03
1.0000000000e+00 17 -15 5.3401041060e+00 -8.8519998586e-01 -2.2216271136e+00 -4.4317509523e+00 411 5.6978639264e+00 -9.8883869116e-01 -2.4430063160e+00 -4.6929833328e+00 1.2000000000e-03
1.0000000000e+00 18 15 2.0558581035e+01 2.5464425456e+00 -1.5325011365e+00 -2.0264876893e+01 -411 2.2397906273e+01 2.7765453503e+00 -1.7403135567e+00 -2.2077881037e+01 1.2000000000e-03
1.0000000000e+00 19 15 4.3925776969e+00 -1.4342882409e+00 -3.4179304928e-01 -3.7367959891e+00 -411 4.5614617834e+00 -1.4080909349e+00 -3.1947622610e-01 -3.9021365324e+00 1.2000000000e-03
1.0000000000e+00 20 -15 1.3570171694e+01 -1.6910760062e+00 -1.9273019125e+00 -1.3206749780e+01 431 1.6011318704e+01 -1.8439833830e+00 -2.2260586606e+00 -1.5624716378e+01 5.3600000000e-02
1.0000000000e+00 21 15 1.4436528690e+01 -2.2146672472e+00 -6.8147999531e-02 -1.4154394234e+01 -411 1.5969438204e+01 -2.4652979300e+00 -7.8536617039e-02 -1.5666640218e+01 1.2000000000e-03
1.0000000000e+00 22 -15 2.8547867447e+00 8.7531434797e-02 -5.9210017746e-01 2.1527827742e+00 431 3.3817787383e+00 1.5528765013e-01 -6.1914123448e-01 2.6747008117e+00 5.3600000000e-02
1.0000000000e+00 23 15 7.7938112380e+00 -5.7224105221e-02 -2.7958031838e+00 7.0545456452e+00 -411 7.9004510109e+00 -1.1474909426e-02 -2.8653664187e+00 7.1211790347e+00 1.2000000000e-03
1.0000000000e+00 24 15 2.0050423896e+01 3.9252568992e-01 2.4364812518e-01 -1.9966195638e+01 -411 2.1142208347e+01 4.3237757918e-01 3.5030608202e-01 -2.1052026746e+01 1.2000000000e-03
1.0000000000e+00 25 15 7.7354053405e+00 -1.8604220628e-03 -3.7817783303e+00 6.5098045800e+00 -411 7.9177316918e+00 -7.2574152676e-02 -3.8363143682e+00 6.6687645977e+00 1.2000000000e-03
1.0000000000e+00 26 -15 2.0277605353e+00 5.7746726022e-01 6.8886244591e-01 -3.8304512826e-01 431 2.2205430937e+00 5.4369428520e-01 8.3255723122e-01 -2.5904387980e-01 5.3600000000e-02
1.0000000000e+00 27 -15 3.0409518433e+02 4.3572134149e-01 1.5570196143e-01 3.0408964130e+02 411 3.0795234880e+02 3.8921691363e-01 1.9049232482e-01 3.0794636851e+02 1.2000000000e-03
1.0000000000e+00 28 15 9.0939028289e+02 -2.9578700314e+00 1.8294121074e+00 9.0938189656e+02 -411 9.4968221432e+02 -3.1564044613e+00 1.8453400213e+00 9.4967333570e+02 1.2000000000e-03
1.0000000000e+00 29 -15 1.7976048058e+01 -3.4230978992e+00 -2.5218760571e+00 -1.7375377878e+01 411 1.9419722319e+01 -3.6789408318e+00 -2.6466042334e+00 -1.8790716229e+01 1.2000000000e-03
1.0000000000e+00 30 -15 8.1663939231e+01 1.9011584913e-01 2.0220564534e+00 -8.1619342224e+01 411 8.7307346442e+01 2.5951904264e-01 2.2334865543e+00 -8.7258360353e+01 1.2000000000e-03
1.0000000000e+00 31 -15 2.0090233472e+01 1.8091592659e+00 -2.5401652574e+00 1.9767015326e+01 411 2.1296925180e+01 1.8357971005e+00 -2.6479860354e+00 2.0968585125e+01 1.2000000000e-03
1.0000000000e+00 32 -15 6.1710767783e+00 -6.8030313614e-01 -9.7473652101e-01 5.7889701717e+00 411 6.1944072606e+00 -6.9463199325e-01 -9.5656767364e-01 5.7859888563e+00 1.2000000000e-03
1.0000000000e+00 33 15 2.3095009530e+01 -6.1772588918e-02 -1.1664056814e+00 -2.2996914093e+01 -411 2.4688997568e+01 -5.6122622943e-02 -1.1565071033e+00 -2.4590861383e+01 1.2000000000e-03
1.0000000000e+00 34 15 7.0153922701e+00 3.3075295248e+00 -9.7595419999e-01 5.8452032671e+00 -411 7.1698971677e+00 3.3658881010e+00 -1.0700529097e+00 5.9529598112e+00 1.2000000000e-03
1.0000000000e+00 35 -15 2.9600095412e+00 -5.9597626277e-01 2.2631316818e+00 3.5723165646e-01 411 3.1041119574e+00 -7.0889701250e-01 2.3398176762e+00 4.0342331064e-01 1.2000000000e-03
1.0000000000e+00 36 15 2.2449768142e+01 -2.0755545941e+00 -4.2276234614e+00 2.1878168875e+01 -411 2.4345481190e+01 -2.3207009513e+00 -4.6178606841e+00 2.3717012569e+01 1.2000000000e-03
1.0000000000e+00 37 -15 2.1769473726e+01 -2.0671397509e-01 3.4012583518e-02 -2.1695829311e+01 411 2.3827776803e+01 -2.7679345380e-01 2.7763980760e-03 -2.3752701870e+01 1.2000000000e-03
1.0000000000e+00 38 -15 8.4928045937e+02 -1.3018742664e+00 1.1450561586e+00 -8.4927683092e+02 411 8.9106364082e+02 -1.4601502558e+00 1.2127041318e+00 -8.9105965784e+02 1.2000000000e-03
