# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1286
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.3187292458 
# tau_xsec_mb: 0.2046548541   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.7898855324e+01 3.6344186574e-02 1.0728075552e+00 4.7853850578e+01 -411 4.8977225367e+01 -3.7919013915e-02 1.0775053726e+00 4.8929650214e+01 1.2000000000e-03
1.0000000000e+00 2 -15 3.9620068742e+01 7.0378287859e-01 -4.9597044405e-01 -3.9570841042e+01 411 4.0457141791e+01 6.5273213112e-01 -4.6911602958e-01 -4.0405924242e+01 1.2000000000e-03
1.0000000000e+00 3 -15 5.7434321286e+02 7.7013720835e-01 1.5872411258e-01 -5.7433992615e+02 411 6.1287175235e+02 8.6966581251e-01 2.4812314908e-01 -6.1286823336e+02 1.2000000000e-03
1.0000000000e+00 4 15 6.2952737363e+01 -2.4938386972e+00 -4.6031661144e-01 -6.2876537192e+01 -411 6.5223751029e+01 -2.4939011812e+00 -4.7393109585e-01 -6.5147510048e+01 1.2000000000e-03
1.0000000000e+00 5 -15 8.0307569129e+01 4.3004992002e+00 3.4177115150e-01 8.0171924445e+01 431 9.7014502026e+01 5.2890898792e+00 3.5056883143e-01 9.6849580692e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.3778340732e+02 -1.0492554811e+01 -3.3172338356e+00 1.3733176070e+02 -411 1.4973459324e+02 -1.1474558377e+01 -3.5846566774e+00 1.4923953123e+02 1.2000000000e-03
1.0000000000e+00 7 -15 6.0377258397e+00 4.0333072060e+00 1.2587341593e+00 3.9300210306e+00 411 6.4900523110e+00 4.3180641649e+00 1.4382977542e+00 4.2321296641e+00 1.2000000000e-03
1.0000000000e+00 8 -15 1.3535703776e+02 -8.1167121276e+00 4.6107511863e+00 -1.3502307410e+02 411 1.4123190245e+02 -8.5344238976e+00 4.8773375912e+00 -1.4087700301e+02 1.2000000000e-03
1.0000000000e+00 9 15 8.4082386315e+01 -5.0074476093e+00 -4.6406993413e+00 -8.3785917535e+01 -411 8.8030946060e+01 -5.2558899300e+00 -4.7651683379e+00 -8.7724687387e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.9638424366e+02 7.8880191539e-01 2.9684090016e+00 2.9636300232e+02 -411 3.1223042940e+02 8.2778724761e-01 3.0319501173e+00 3.1220901270e+02 1.2000000000e-03
