# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 705
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2631151682 
# tau_xsec_mb: 0.2036831111   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.1299104159e+00 9.5020962815e-01 3.1394856644e-01 -6.1479023050e-01 411 2.2887538652e+00 1.0638761292e+00 2.9466065346e-01 -7.2405662213e-01 1.2000000000e-03
1.0000000000e+00 2 -15 8.0766123207e+00 -3.6403504123e+00 4.1930360694e+00 -5.5893536892e+00 431 8.5537514327e+00 -3.9945988349e+00 4.3418645393e+00 -5.8722315318e+00 5.3600000000e-02
1.0000000000e+00 3 15 1.0566995905e+01 3.8761161485e+00 -2.2879360997e+00 -9.3939014871e+00 -431 1.1446883997e+01 4.0196137859e+00 -2.4505660417e+00 -1.0246640008e+01 5.3600000000e-02
1.0000000000e+00 4 15 2.1692276262e+00 -5.1561580488e-01 4.3456444236e-02 1.1316850539e+00 -411 2.2631725997e+00 -4.4564438871e-01 5.1816048986e-02 1.1938121492e+00 1.2000000000e-03
1.0000000000e+00 5 15 2.6302625662e+00 -1.6955648433e+00 -2.7500931781e-01 9.0034526267e-01 -411 2.8283323751e+00 -1.8202600715e+00 -2.8207069129e-01 1.0540751760e+00 1.2000000000e-03
1.0000000000e+00 6 -15 4.5943092841e+00 3.5272570573e+00 -2.3327169504e+00 2.5976482934e-01 411 4.8416108461e+00 3.7402143474e+00 -2.4146173872e+00 3.5515651467e-01 1.2000000000e-03
1.0000000000e+00 7 15 6.4679815904e+00 -1.7719882974e+00 -2.8709705545e+00 -5.2244886917e+00 -431 6.5978697847e+00 -1.7422442022e+00 -2.9923195198e+00 -5.2599944721e+00 5.3600000000e-02
1.0000000000e+00 8 -15 4.8928385958e+00 2.9575121271e+00 -1.1962430848e+00 -3.2565172672e+00 411 5.1501491432e+00 3.0401458855e+00 -1.2809144212e+00 -3.4850148484e+00 1.2000000000e-03
1.0000000000e+00 9 15 8.0528313378e+00 1.5329881143e+00 -5.0631988692e+00 5.8055979792e+00 -411 8.2766683868e+00 1.6224229718e+00 -5.1409928956e+00 5.9954729912e+00 1.2000000000e-03
1.0000000000e+00 10 -15 1.0191641142e+01 5.6686835722e+00 6.0293049800e+00 -5.6767920403e+00 431 1.1963236728e+01 6.5400417824e+00 7.0969397581e+00 -6.7900942324e+00 5.3600000000e-02
1.0000000000e+00 11 15 1.0615763886e+01 2.4360349772e+00 -1.5878265026e+00 1.0053949182e+01 -411 1.1098432644e+01 2.6018264006e+00 -1.7313866051e+00 1.0483917589e+01 1.2000000000e-03
1.0000000000e+00 12 -15 2.4130690330e+02 1.6098031561e+00 -3.2814917461e+00 -2.4127267735e+02 411 2.5962515788e+02 1.7588379983e+00 -3.6129011613e+00 -2.5958732743e+02 1.2000000000e-03
1.0000000000e+00 13 -15 1.5075108996e+02 -1.6544555114e+00 5.5953213806e+00 -1.5062765082e+02 411 1.6076683764e+02 -1.6728324607e+00 5.9799377384e+00 -1.6063599405e+02 1.2000000000e-03
1.0000000000e+00 14 15 3.0298406334e+01 1.0686985651e+00 -6.3672001922e+00 2.9549162123e+01 -411 3.1713046516e+01 1.0517467020e+00 -6.7300112006e+00 3.0916381071e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.7997879578e+01 3.2031392525e-01 3.8907307094e-01 1.7902865724e+01 411 1.9789769381e+01 3.9967398237e-01 4.3745634856e-01 1.9692343330e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.5131427945e+01 -2.4019288042e+00 2.3079696025e+00 1.4652884927e+01 411 1.5924366688e+01 -2.4871590535e+00 2.5147112449e+00 1.5413638204e+01 1.2000000000e-03
1.0000000000e+00 17 -15 2.4148220695e+02 1.7064015909e-01 3.3210020930e+00 2.4145277180e+02 411 2.6493351835e+02 2.2889360777e-01 3.6802612109e+00 2.6490125887e+02 1.2000000000e-03
1.0000000000e+00 18 -15 6.1592642259e+01 -1.6545798205e+00 -2.4296442680e-01 6.1544291571e+01 411 6.3098734062e+01 -1.7018079392e+00 -1.6928716316e-01 6.3047838606e+01 1.2000000000e-03
1.0000000000e+00 19 -15 2.0063281067e+01 -1.9439854516e+00 1.2043093359e+00 -1.9853179027e+01 411 2.1313831778e+01 -1.9892413370e+00 1.2253632361e+00 -2.1102733234e+01 1.2000000000e-03
1.0000000000e+00 20 15 4.8248403422e+01 1.3107107649e+00 2.6287896449e+00 -4.8126113969e+01 -411 4.8583854825e+01 1.3619377054e+00 2.6670270364e+00 -4.8455418306e+01 1.2000000000e-03
1.0000000000e+00 21 -15 5.0968504278e+01 5.3659015688e-01 7.5138236369e-01 5.0929155055e+01 411 5.6305313047e+01 5.7132598766e-01 8.4873204593e-01 5.6264962800e+01 1.2000000000e-03
1.0000000000e+00 22 15 9.4983332483e+00 8.4381522030e-01 -4.6426263450e-01 -9.2808233074e+00 -431 1.0829153556e+01 1.0910078992e+00 -6.7719191703e-01 -1.0571032435e+01 5.3600000000e-02
1.0000000000e+00 23 -15 1.0915430922e+02 9.8056414418e-01 -3.2806173939e+00 1.0908612275e+02 411 1.1474687774e+02 1.1253466721e+00 -3.4381542300e+00 1.1467459684e+02 1.2000000000e-03
1.0000000000e+00 24 -15 7.5555594380e+01 1.3511508351e+00 1.5200834535e+00 -7.5507314152e+01 431 7.6390856681e+01 1.2972873748e+00 1.5897990907e+00 -7.6337917289e+01 5.3600000000e-02
1.0000000000e+00 25 15 2.5739079577e+00 5.9958496526e-01 4.7021555808e-01 -1.6992080686e+00 -411 2.7342181901e+00 6.2006447560e-01 4.1848992431e-01 -1.8495557294e+00 1.2000000000e-03
1.0000000000e+00 26 -15 1.7891902257e+00 -3.1792107809e-02 -1.4669660857e-01 -1.4690717541e-01 411 1.8788886360e+00 2.9823597357e-02 -1.6371145882e-01 -8.3980197342e-02 1.2000000000e-03
1.0000000000e+00 27 15 4.9900929935e+01 2.0080013381e-01 -3.6518789757e-01 4.9867544918e+01 -411 5.2355529752e+01 1.1911425458e-01 -3.5820295536e-01 5.2320775215e+01 1.2000000000e-03
1.0000000000e+00 28 -15 2.5577751128e+00 6.4585537242e-02 -8.0713551673e-01 1.6521153657e+00 411 2.7657970902e+00 7.0858868469e-03 -9.0791287335e-01 1.8247735762e+00 1.2000000000e-03
1.0000000000e+00 29 15 2.9305855749e+02 1.7123223724e+00 -3.5345396984e+00 -2.9302685203e+02 -411 2.9598634703e+02 1.7428248301e+00 -3.5161288479e+00 -2.9595442478e+02 1.2000000000e-03
1.0000000000e+00 30 15 5.4380017670e+00 -2.4658813302e+00 -2.2961749780e+00 3.8809513835e+00 -411 5.5132192727e+00 -2.5395319084e+00 -2.3097706133e+00 3.8879101334e+00 1.2000000000e-03
