# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1235
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539146789  
# tau_xsec_mb: 0.0000124140   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.9703864980e+01 -1.6916927230e-01 1.1593598042e+00 4.9658275959e+01 -411 5.0635909167e+01 -2.3994901178e-01 1.2066986428e+00 5.0586422300e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.9484434842e+01 7.3394483616e-01 -2.1112918697e-01 1.9388214494e+01 100443 3.6899643148e+01 1.2147752283e+00 4.9552368808e-01 3.6691446414e+01 3.1000000000e-03
1.0000000000e+00 3 -15 1.7415208306e+01 4.8083039216e-01 7.0665287505e-01 1.7303231920e+01 100443 3.6899643148e+01 1.2147752283e+00 4.9552368808e-01 3.6691446414e+01 3.1000000000e-03
1.0000000000e+00 4 -15 5.3705363985e+01 7.1437027730e-01 3.8398519772e-02 5.3671195553e+01 411 5.3735335009e+01 7.0145256479e-01 3.7048019858e-02 5.3698206127e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.1425289086e+01 3.8877167400e-01 2.8239732713e-01 1.1276047610e+01 411 1.2091855089e+01 3.6298908982e-01 3.8039944929e-01 1.1934865551e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.0665094704e+01 -9.1208966912e-01 -6.7399950295e-01 1.0454710557e+01 411 1.1564593933e+01 -1.0505807082e+00 -6.8347649687e-01 1.1343433957e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.0541026893e+01 1.6326678073e-01 -1.0359687089e+00 2.0437142885e+01 -411 2.2653268964e+01 2.1688011698e-01 -1.1408666733e+00 2.2546097269e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.1859919545e+01 -4.1970168405e-01 -8.7506232456e-01 1.1685834105e+01 -411 1.1887014321e+01 -3.9758950421e-01 -8.8351446338e-01 1.1699015143e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.2495089395e+01 -3.7330162824e-01 -6.6817228414e-01 1.2344406076e+01 -431 1.4821304863e+01 -4.7813943301e-01 -6.4316697019e-01 1.4668123394e+01 5.3600000000e-02
1.0000000000e+00 10 15 3.8937999254e+01 -7.5233591063e-01 -2.7917519217e-01 3.8889159781e+01 -411 4.1749644341e+01 -7.9404702120e-01 -2.1096799048e-01 4.1699667930e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.4002180261e+01 -1.3254257267e-01 -2.6919894863e-01 1.3885745465e+01 -431 1.4994922782e+01 1.0954550832e-02 -3.9572034434e-01 1.4859880274e+01 5.3600000000e-02
1.0000000000e+00 12 -15 3.3285004319e+01 5.4618421927e-02 1.9587736132e+00 3.3179732457e+01 411 3.5870291468e+01 -1.4126436173e-02 2.1546156474e+00 3.5756674383e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.9141058438e+01 -1.2124259417e+00 -7.4828769376e-01 1.9005081365e+01 -411 1.9632987618e+01 -1.1996412740e+00 -6.9911138681e-01 1.9494379394e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.1470595220e+01 -1.1321619169e+00 -6.4660437814e-01 1.1256890226e+01 -411 1.1824443440e+01 -1.2310403118e+00 -7.2212353584e-01 1.1588143125e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.2723358543e+01 -2.6528927905e-01 -3.7721496863e-01 1.2590238035e+01 411 1.3911358010e+01 -3.5321696917e-01 -4.1555657566e-01 1.3774358542e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.9553765299e+01 1.3878562484e+00 -2.9946152107e-01 1.9421040803e+01 -431 2.1303996182e+01 1.3150803932e+00 -3.1944368723e-01 2.1169643826e+01 5.3600000000e-02
1.0000000000e+00 17 -15 2.5671145689e+01 -7.4239690125e-01 -4.1955719686e-01 2.5595379471e+01 411 2.6488932861e+01 -7.8915467861e-01 -3.4902949220e-01 2.6408776922e+01 1.2000000000e-03
1.0000000000e+00 18 -15 4.9773164746e+00 -8.3115756180e-01 -6.3793846013e-01 4.5297683831e+00 411 5.0138251136e+00 -8.2565929591e-01 -6.7400703564e-01 4.5284616116e+00 1.2000000000e-03
1.0000000000e+00 19 15 3.2933175050e+01 1.5567084275e+00 1.2612420748e-01 3.2848100114e+01 -411 3.5385053445e+01 1.7489573869e+00 9.2360145525e-02 3.5292196673e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.2338968210e+01 1.9913864647e-01 -8.9970901449e-01 1.2175545765e+01 411 1.3477758440e+01 2.5779116232e-01 -9.3229284707e-01 1.3312357695e+01 1.2000000000e-03
1.0000000000e+00 21 15 2.3098268928e+01 1.3348645144e+00 4.3715344626e-01 2.2986952207e+01 -411 2.4848076225e+01 1.5172201113e+00 5.0048402449e-01 2.4726078784e+01 1.2000000000e-03
1.0000000000e+00 22 15 5.7777055247e+01 -8.4552459267e-01 -8.5229523826e-01 5.7737247118e+01 -411 6.0902247945e+01 -8.1331420144e-01 -8.4373980253e-01 6.0862262109e+01 1.2000000000e-03
1.0000000000e+00 23 -15 3.6296357012e+01 -2.8510742918e-01 -1.1832188971e+00 3.6232404693e+01 411 3.7825504196e+01 -3.4267842790e-01 -1.3140672535e+00 3.7754855152e+01 1.2000000000e-03
1.0000000000e+00 24 15 3.1560192415e+01 9.7544861634e-01 1.2966840584e+00 3.1468329578e+01 -431 3.2320673457e+01 1.0600871811e+00 1.4351356305e+00 3.2211295856e+01 5.3600000000e-02
1.0000000000e+00 25 -15 1.3879208716e+01 1.6377635041e+00 -1.0698338054e+00 1.3625290148e+01 411 1.4494252408e+01 1.7559803088e+00 -1.0353206203e+00 1.4227878207e+01 1.2000000000e-03
1.0000000000e+00 26 -15 1.4637623822e+01 -8.7979309226e-01 -1.2124771706e+00 1.4451948141e+01 411 1.4829263173e+01 -9.5134723573e-01 -1.2159635923e+00 1.4629693718e+01 1.2000000000e-03
1.0000000000e+00 27 -15 1.0862584085e+01 1.3872238621e-01 -1.6922319640e+00 1.0580914458e+01 411 1.1132883611e+01 2.1503234355e-01 -1.7651382418e+00 1.0829758383e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.9549367093e+01 -4.9002937337e-01 7.9390310560e-01 1.9446085814e+01 -411 2.0869768106e+01 -6.1443467677e-01 8.5828532462e-01 2.0759035580e+01 1.2000000000e-03
1.0000000000e+00 29 -15 1.2468737049e+01 -1.9383860701e-01 5.0678229772e-01 1.2329554436e+01 411 1.2590034142e+01 -1.9782180177e-01 4.5779724405e-01 1.2440448905e+01 1.2000000000e-03
1.0000000000e+00 30 15 7.6417203836e+00 7.5033472357e-01 -3.2617446206e-01 7.3871110139e+00 -411 7.9792928662e+00 8.4496854693e-01 -4.1007310804e-01 7.7000976553e+00 1.2000000000e-03
1.0000000000e+00 31 15 6.1895627209e+00 -1.0621458257e-01 3.3457935817e-01 5.9186461695e+00 -411 6.6238381337e+00 -1.8544451010e-01 4.1308949169e-01 6.3383531049e+00 1.2000000000e-03
1.0000000000e+00 32 15 1.3026878025e+01 -3.7102187377e-01 2.1265956679e-01 1.2898045606e+01 -411 1.3331978601e+01 -3.1422400055e-01 2.6084175407e-01 1.3193915238e+01 1.2000000000e-03
1.0000000000e+00 33 -15 9.0053351369e+00 1.3485697771e+00 4.1071167490e-01 8.7150242164e+00 411 9.7250575237e+00 1.5370324880e+00 4.6236302802e-01 9.4077104790e+00 1.2000000000e-03
1.0000000000e+00 34 15 2.3710775716e+01 -2.0256524984e+00 1.0567345620e+00 2.3533462129e+01 -431 2.5416669907e+01 -2.2589706439e+00 9.6662091114e-01 2.5220920917e+01 5.3600000000e-02
1.0000000000e+00 35 -15 1.2269454346e+01 -3.6486402508e-01 -9.5418967598e-01 1.2097058193e+01 431 1.4497861429e+01 -5.9027339974e-01 -1.1012785385e+00 1.4309150780e+01 5.3600000000e-02
1.0000000000e+00 36 15 2.6387691735e+01 1.8632700462e+00 1.3915213485e+00 2.6224894258e+01 -431 2.7818938455e+01 2.1252095486e+00 1.4075927810e+00 2.7631875630e+01 5.3600000000e-02
1.0000000000e+00 37 -15 2.3644672819e+01 -3.3747119256e-02 -1.3607464720e+00 2.3538493868e+01 411 2.4561612671e+01 -8.4567686008e-02 -1.3365895697e+00 2.4453705540e+01 1.2000000000e-03
1.0000000000e+00 38 -15 2.2384291030e+01 -2.5683509035e-01 5.7222457427e-01 2.2304842307e+01 431 2.4863812685e+01 -3.8979071422e-01 8.0830146150e-01 2.4769516352e+01 5.3600000000e-02
1.0000000000e+00 39 -15 1.5354633345e+01 -1.0485871136e+00 3.1534049606e-01 1.5212123497e+01 411 1.6896136933e+01 -1.1968944268e+00 3.3118228067e-01 1.6746394428e+01 1.2000000000e-03
1.0000000000e+00 40 15 1.1377788840e+01 8.8766929554e-01 -1.9036781729e-01 1.1201463873e+01 -411 1.2346868105e+01 8.8973238045e-01 -2.2395930848e-01 1.2169958569e+01 1.2000000000e-03
1.0000000000e+00 41 15 1.9223478335e+01 6.1556301172e-01 4.1994081614e-01 1.9126676707e+01 -411 1.9739181091e+01 6.2317922269e-01 3.4922344640e-01 1.9637451002e+01 1.2000000000e-03
1.0000000000e+00 42 15 1.2419273987e+01 1.5522675231e-01 1.8430601393e-01 1.2289150215e+01 -411 1.3542292320e+01 1.0132421817e-01 1.9324907577e-01 1.3410838547e+01 1.2000000000e-03
1.0000000000e+00 43 15 6.7648739419e+00 -2.5100940702e-01 5.8794704209e-02 6.5222670597e+00 -411 6.8507921778e+00 -2.2451835059e-01 8.7806793117e-03 6.5869104236e+00 1.2000000000e-03
1.0000000000e+00 44 -15 1.3502141327e+01 1.1312946198e+00 3.1951343623e-01 1.3332997216e+01 411 1.4773879428e+01 1.1959824827e+00 3.0590697591e-01 1.4603016169e+01 1.2000000000e-03
1.0000000000e+00 45 -15 1.9994555147e+01 7.9673300785e-01 -6.6081663676e-01 1.9888531471e+01 411 2.1245794391e+01 9.4043152822e-01 -7.0101053843e-01 2.1130841752e+01 1.2000000000e-03
1.0000000000e+00 46 15 2.0687266005e+01 1.8221800198e+00 4.0307755934e-01 2.0526155849e+01 -411 2.1263988316e+01 1.8331362962e+00 3.4088761850e-01 2.1099410586e+01 1.2000000000e-03
1.0000000000e+00 47 -15 1.6859135962e+01 -8.8936179587e-01 -8.3151253994e-01 1.6720974809e+01 411 1.8329589037e+01 -1.0344999336e+00 -8.7380853878e-01 1.8183636156e+01 1.2000000000e-03
1.0000000000e+00 48 -15 4.1959534491e+00 -4.5343012835e-02 -2.3642563251e-01 3.7935449076e+00 411 4.4572583529e+00 -2.6057943878e-02 -1.6076986371e-01 4.0429131966e+00 1.2000000000e-03
1.0000000000e+00 49 15 2.2641309155e+01 1.7060807669e+00 1.1236902883e-01 2.2506631301e+01 -411 2.3825105069e+01 1.7302528007e+00 4.8909796662e-02 2.3688477910e+01 1.2000000000e-03
1.0000000000e+00 50 15 3.3433287199e+01 6.5494192982e-01 1.7087978434e+00 3.3335846541e+01 -411 3.4347342076e+01 5.8987452259e-01 1.7529514036e+00 3.4246512788e+01 1.2000000000e-03
1.0000000000e+00 51 15 1.0792659299e+01 -2.9673716076e-02 -3.3744499129e-01 1.0640002621e+01 -411 1.1736669993e+01 3.1714712923e-02 -4.0256592072e-01 1.1579761588e+01 1.2000000000e-03
1.0000000000e+00 52 -15 1.7434607251e+01 -1.6941201981e+00 2.6120975888e-01 1.7258915577e+01 431 1.7938520765e+01 -1.6265428329e+00 2.0153183566e-01 1.7754698468e+01 5.3600000000e-02
1.0000000000e+00 53 15 7.2342507710e+00 3.3722110841e-01 1.1734901059e-01 7.0035566706e+00 -411 7.9789768286e+00 3.6234202314e-01 1.5755979534e-01 7.7467719378e+00 1.2000000000e-03
1.0000000000e+00 54 15 8.8385396102e+00 -9.0655984521e-01 1.6734403372e-01 8.6088813647e+00 -411 9.6791208835e+00 -9.7427560112e-01 1.2892262778e-01 9.4458492547e+00 1.2000000000e-03
1.0000000000e+00 55 -15 9.1720803520e+00 2.7087243808e-01 -1.2305029132e+00 8.9096834609e+00 431 1.1204404194e+01 3.8325636071e-01 -1.5091584401e+00 1.0919673797e+01 5.3600000000e-02
1.0000000000e+00 56 15 2.8848830846e+01 2.2076393478e+00 8.0030809625e-01 2.8698149546e+01 -411 2.9768291527e+01 2.2251734139e+00 7.5671829916e-01 2.9616409002e+01 1.2000000000e-03
1.0000000000e+00 57 15 2.3170367119e+01 -2.0451161121e-01 9.9532110856e-02 2.3101019273e+01 -411 2.5043144029e+01 -1.7697692987e-01 1.7663927737e-01 2.4972005559e+01 1.2000000000e-03
1.0000000000e+00 58 -15 2.6092745447e+01 -2.4709583075e-01 2.0577800422e+00 2.5949542589e+01 411 2.6357694555e+01 -2.3361966326e-01 2.1312908505e+00 2.6203732644e+01 1.2000000000e-03
1.0000000000e+00 59 -15 7.4256411759e+00 1.9422210470e-01 -6.8233986062e-02 7.2069882377e+00 411 8.1325531483e+00 1.6315689585e-01 -1.0255195923e-01 7.9123829968e+00 1.2000000000e-03
1.0000000000e+00 60 15 3.1796752485e+01 -1.1406411196e+00 -1.8515505462e+00 3.1672497181e+01 -411 3.2475046174e+01 -1.0913854044e+00 -1.9101239705e+00 3.2346459611e+01 1.2000000000e-03
1.0000000000e+00 61 15 2.4642090787e+01 1.2082042874e+00 1.3949252830e+00 2.4508569417e+01 -431 2.9659205961e+01 1.3342098351e+00 1.7040783035e+00 2.9514564991e+01 5.3600000000e-02
1.0000000000e+00 62 -15 1.1438921279e+01 1.7697486245e+00 3.2019290221e-01 1.1156043072e+01 411 1.2243309401e+01 1.8312386965e+00 4.0637934478e-01 1.1953433265e+01 1.2000000000e-03
1.0000000000e+00 63 15 2.1699122992e+01 2.2357840377e-01 -1.1109276629e+00 2.1596543745e+01 -431 2.3146562723e+01 2.8616434836e-01 -1.0073761000e+00 2.3038917430e+01 5.3600000000e-02
1.0000000000e+00 64 15 2.5591594674e+01 -1.1039778617e-01 -1.0194345031e-01 2.5529395772e+01 -411 2.7180638662e+01 -1.9307385531e-01 -1.6386352862e-01 2.7115079021e+01 1.2000000000e-03
1.0000000000e+00 65 15 7.1972812033e+00 -2.5538247779e-01 -6.9547955261e-01 6.9350454496e+00 -411 7.6001391403e+00 -1.7658585818e-01 -7.5382496188e-01 7.3257901532e+00 1.2000000000e-03
1.0000000000e+00 66 -15 9.4628638081e+00 -8.9088470862e-01 -1.4089875068e-01 9.2506850620e+00 431 9.9985873592e+00 -1.0374949654e+00 -5.4630162522e-03 9.7478392812e+00 5.3600000000e-02
1.0000000000e+00 67 15 1.5385705174e+01 2.6168764997e-01 1.2396785196e+00 1.5230152695e+01 -431 1.7713336800e+01 4.8710272910e-01 1.3853918667e+00 1.7542256640e+01 5.3600000000e-02
1.0000000000e+00 68 15 4.6124054739e+01 3.5649800820e-01 2.1162272111e-01 4.6087953538e+01 -431 4.7750725837e+01 4.5245174314e-01 9.9052294561e-02 4.7707885524e+01 5.3600000000e-02
1.0000000000e+00 69 -15 3.0327337042e+01 -1.0901335645e+00 -7.3509528298e-01 3.0246677941e+01 411 3.1568267087e+01 -1.1132206604e+00 -6.7520377383e-01 3.1485946827e+01 1.2000000000e-03
1.0000000000e+00 70 15 1.4912633436e+01 3.1962795704e-01 7.4193709413e-01 1.4784346926e+01 -431 1.5373749962e+01 2.0675572291e-01 8.2637552493e-01 1.5223389588e+01 5.3600000000e-02
1.0000000000e+00 71 15 7.4217990320e+01 -4.2705514551e-01 2.5492575906e-01 7.4195051281e+01 -411 7.5018798851e+01 -4.8232564586e-01 2.8436142938e-01 7.4993407728e+01 1.2000000000e-03
1.0000000000e+00 72 15 8.3380717373e+00 1.1039106902e+00 -6.9528407907e-01 8.0414123275e+00 -411 9.0728890777e+00 1.1375989315e+00 -7.3092953503e-01 8.7745910422e+00 1.2000000000e-03
1.0000000000e+00 73 15 7.3654171195e+00 3.6289718402e-01 -3.6411992129e-01 7.1293760140e+00 -411 7.5886224237e+00 4.1502739623e-01 -4.4865489364e-01 7.3292682030e+00 1.2000000000e-03
1.0000000000e+00 74 -15 3.3672096233e+01 -1.0853488468e-01 1.8365957865e-01 3.3624506907e+01 411 3.7028485057e+01 -1.3462193989e-01 2.4792921899e-01 3.6980178944e+01 1.2000000000e-03
1.0000000000e+00 75 15 9.1749368977e+00 -5.9599755431e-02 -6.9114590274e-01 8.9744717380e+00 -431 1.0667243975e+01 9.3180348466e-02 -7.2452385044e-01 1.0458562222e+01 5.3600000000e-02
1.0000000000e+00 76 15 1.8316787519e+01 1.1506185747e-01 6.5070318201e-02 1.8229924364e+01 -411 1.8330003043e+01 1.2282154401e-01 5.5142241541e-02 1.8233908160e+01 1.2000000000e-03
1.0000000000e+00 77 15 5.6525402484e+00 -3.6883648476e-01 3.4403363798e-01 5.3422581789e+00 -411 5.9401797885e+00 -4.4490939061e-01 4.3672381976e-01 5.6037117088e+00 1.2000000000e-03
1.0000000000e+00 78 15 3.9998130955e+01 4.0546702956e-01 4.3373575667e-01 3.9954234574e+01 -411 4.4056755321e+01 4.8398748655e-01 4.9831868654e-01 4.4011585350e+01 1.2000000000e-03
1.0000000000e+00 79 -15 1.6094182342e+01 5.9592986450e-01 3.4139777562e-01 1.5981049124e+01 411 1.6806461188e+01 5.3857139510e-01 3.9871006362e-01 1.6688697668e+01 1.2000000000e-03
1.0000000000e+00 80 -15 1.4773811133e+01 5.9785681235e-01 5.6854694869e-01 1.4643350971e+01 411 1.5548631245e+01 7.1694397972e-01 6.3495476260e-01 1.5406079268e+01 1.2000000000e-03
1.0000000000e+00 81 15 5.0599249145e+00 -7.0937647400e-02 -2.0305703801e-01 4.7328095797e+00 -411 5.2649775682e+00 -5.3985292179e-02 -3.0064559830e-01 4.9123525588e+00 1.2000000000e-03
1.0000000000e+00 82 15 1.2710813997e+01 -1.0376629648e+00 -4.5981751374e-01 1.2534732808e+01 -411 1.3839792240e+01 -1.0898297958e+00 -5.5938646007e-01 1.3658101189e+01 1.2000000000e-03
1.0000000000e+00 83 -15 2.0141459358e+01 5.0405213196e-01 1.3240534344e+00 2.0012848616e+01 431 2.1259850744e+01 5.4474966221e-01 1.2244805653e+00 2.1126054907e+01 5.3600000000e-02
1.0000000000e+00 84 -15 2.6412920453e+01 -7.6136899327e-01 1.2094913271e+00 2.6314306480e+01 411 2.7598677067e+01 -7.1993881324e-01 1.2081297980e+00 2.7499338308e+01 1.2000000000e-03
1.0000000000e+00 85 15 1.4286441447e+01 9.7430931173e-01 1.9350176013e-01 1.4140671778e+01 -431 1.4783788413e+01 1.0294392792e+00 5.7333859149e-02 1.4615827536e+01 5.3600000000e-02
1.0000000000e+00 86 -15 7.8437570789e+00 -6.7975321048e-01 -1.2949994380e-01 7.6084558970e+00 411 8.3426841715e+00 -6.3963769185e-01 -1.7877458265e-01 8.1033205239e+00 1.2000000000e-03
1.0000000000e+00 87 15 1.8642424928e+01 -3.9873330472e-01 -2.6001716376e-01 1.8551450636e+01 -411 1.9520494821e+01 -4.5403049573e-01 -1.8508299699e-01 1.9424567941e+01 1.2000000000e-03
1.0000000000e+00 88 15 9.3087917292e+00 4.2491987656e-01 7.2857901249e-02 9.1274667334e+00 -411 1.0292774409e+01 4.6781658633e-01 6.8002384974e-02 1.0110501936e+01 1.2000000000e-03
1.0000000000e+00 89 15 1.1892897143e+01 -1.6526033461e-02 1.6537262554e+00 1.1642543944e+01 -411 1.2914108458e+01 3.9978114687e-02 1.8449234820e+00 1.2644104453e+01 1.2000000000e-03
1.0000000000e+00 90 -15 1.7805621432e+01 7.2460189898e-02 -7.3911251035e-01 1.7701173054e+01 411 1.9594202988e+01 6.3252864493e-02 -7.7140308362e-01 1.9489439400e+01 1.2000000000e-03
1.0000000000e+00 91 15 1.8091248330e+01 8.2574636574e-01 -7.6550377533e-01 1.7968537050e+01 -411 1.9111961307e+01 8.9445378695e-01 -9.0106881003e-01 1.8977871679e+01 1.2000000000e-03
1.0000000000e+00 92 15 1.2289151551e+01 -8.9317044929e-01 -4.1623275573e-01 1.2120031079e+01 -431 1.4557269829e+01 -1.0196906733e+00 -3.4212251836e-01 1.4383404851e+01 5.3600000000e-02
1.0000000000e+00 93 15 4.0779976306e+01 1.3263411456e+00 9.3878136674e-01 4.0708830576e+01 -411 4.0987333879e+01 1.3398988872e+00 9.8316049702e-01 4.0910929175e+01 1.2000000000e-03
1.0000000000e+00 94 -15 1.6781822609e+01 -1.0573275996e-01 -7.1020542955e-01 1.6672039755e+01 411 1.8395134530e+01 -6.3183979611e-02 -7.5639373578e-01 1.8284128957e+01 1.2000000000e-03
1.0000000000e+00 95 15 1.6165329813e+01 -3.5516985407e-01 7.0298076874e-02 1.6063303247e+01 -431 1.9698173546e+01 -4.5772244281e-01 1.5697563764e-01 1.9593594285e+01 5.3600000000e-02
1.0000000000e+00 96 15 2.6806152210e+01 7.1548626534e-02 -2.2356924607e+00 2.6653503841e+01 -411 2.8249037940e+01 1.6042819378e-02 -2.2818502503e+00 2.8094582532e+01 1.2000000000e-03
1.0000000000e+00 97 -15 6.8808509951e+00 2.1849915409e-01 1.4680622124e+00 6.4796660844e+00 411 7.0198616704e+00 2.1033693661e-01 1.4243109926e+00 6.6113595801e+00 1.2000000000e-03
1.0000000000e+00 98 15 3.1886541207e+01 -4.2403317415e-01 -5.9701033153e-01 3.1828575139e+01 -411 3.3460026319e+01 -4.1711381624e-01 -5.3573707978e-01 3.3400851549e+01 1.2000000000e-03
1.0000000000e+00 99 -15 1.5645541231e+01 -6.4650087976e-01 7.9779899786e-02 1.5530664598e+01 411 1.5676126171e+01 -6.6957164966e-01 7.3256429622e-02 1.5549654661e+01 1.2000000000e-03
1.0000000000e+00 100 -15 1.5728050535e+01 -1.9815941956e-01 -5.1254900665e-01 1.5617698636e+01 411 1.6081210850e+01 -1.3853060284e-01 -5.6710349546e-01 1.5961486972e+01 1.2000000000e-03
1.0000000000e+00 101 15 1.9849221029e+01 -6.3199675113e-01 -7.5693098004e-01 1.9744926481e+01 -411 2.0870044965e+01 -6.4311899188e-01 -7.0322835005e-01 2.0764276191e+01 1.2000000000e-03
1.0000000000e+00 102 15 2.7633318208e+01 3.4056654545e-01 1.3816501720e+00 2.7539394385e+01 -411 2.8409375184e+01 2.9903093683e-01 1.3541123584e+00 2.8313849608e+01 1.2000000000e-03
1.0000000000e+00 103 -15 3.2026335497e+01 3.3789844169e-02 -6.4701968778e-01 3.1970444160e+01 411 3.3999813764e+01 -5.5375478147e-02 -6.6373648697e-01 3.3941836198e+01 1.2000000000e-03
1.0000000000e+00 104 -15 2.9387364974e+01 -4.8151831856e-01 -3.8006312662e-01 2.9327185732e+01 411 3.2224895929e+01 -4.7377773599e-01 -4.3320173464e-01 3.2164208518e+01 1.2000000000e-03
1.0000000000e+00 105 15 2.2834382397e+01 -1.6909156593e+00 -1.5365293503e+00 2.2650205560e+01 -411 2.3403212503e+01 -1.7720086954e+00 -1.6442097993e+00 2.3202832496e+01 1.2000000000e-03
1.0000000000e+00 106 -15 2.1365525635e+01 -1.2169236467e+00 7.8781303499e-01 2.1242105446e+01 411 2.2602342137e+01 -1.3789969549e+00 8.0892528684e-01 2.2468075094e+01 1.2000000000e-03
1.0000000000e+00 107 15 1.4589978619e+01 -3.7983881354e-01 3.0754901211e-03 1.4476398026e+01 -411 1.5918989320e+01 -4.6711566409e-01 4.5867128940e-02 1.5801849296e+01 1.2000000000e-03
