# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 716
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.2193476372e+01 2.7390688091e-01 -7.8891340175e-01 1.2034382717e+01 -411 1.3197506234e+01 3.6909491116e-01 -8.8806480908e-01 1.3028960115e+01 1.2000000000e-03
1.0000000000e+00 2 15 9.6144059556e+00 -1.3909951162e+00 -7.4038492777e-01 9.3164733302e+00 -411 9.9956290752e+00 -1.3607522143e+00 -8.0339532498e-01 9.6912347525e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.0642699109e+01 8.4050917020e-01 3.1117078269e-01 1.0454983123e+01 -411 1.1422912128e+01 8.3824802183e-01 3.9459085335e-01 1.1230720407e+01 1.2000000000e-03
1.0000000000e+00 4 15 3.9921609711e+01 -3.1275671873e-01 -2.2008832633e-01 3.9880215358e+01 -411 4.0720345565e+01 -2.8753694848e-01 -2.9163347639e-01 4.0675340643e+01 1.2000000000e-03
1.0000000000e+00 5 -15 8.1766719031e+00 1.0712748790e+00 5.6050735155e-01 7.8891745918e+00 431 9.6482953220e+00 1.3212117672e+00 5.1038705938e-01 9.3385520428e+00 5.3600000000e-02
1.0000000000e+00 6 15 8.5638382174e+00 6.9876985388e-01 1.4055038156e+00 8.2291260422e+00 -411 8.8548111898e+00 6.3594912738e-01 1.4345357158e+00 8.5117494236e+00 1.2000000000e-03
1.0000000000e+00 7 15 1.5445417074e+01 -1.6672507970e+00 2.7034342084e-01 1.5249623224e+01 -431 1.6138079997e+01 -1.7795094268e+00 4.3736480366e-01 1.5912408093e+01 5.3600000000e-02
1.0000000000e+00 8 15 1.3355956211e+01 -7.0706451753e-02 -7.7209686005e-01 1.3214512629e+01 -431 1.6001121463e+01 4.1729294351e-02 -8.8248418839e-01 1.5854980779e+01 5.3600000000e-02
1.0000000000e+00 9 -15 3.9845753757e+01 9.5163026793e-01 -1.1509822350e+00 3.9778092499e+01 431 4.5482137506e+01 1.1239652994e+00 -1.1216915765e+00 4.5411764877e+01 5.3600000000e-02
1.0000000000e+00 10 -15 5.2676784095e+01 -1.0117650098e+00 6.8850919252e-01 5.2632582874e+01 411 5.5170132960e+01 -1.0885333178e+00 8.1112838332e-01 5.5121731267e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.2902172116e+01 2.6028932160e-01 -5.7021335238e-01 1.2763857654e+01 -411 1.3774385967e+01 2.1105940212e-01 -5.4611967207e-01 1.3634347695e+01 1.2000000000e-03
1.0000000000e+00 12 15 5.0099863375e+01 2.2525057045e+00 6.7169348395e-01 5.0013140941e+01 -411 5.1577124116e+01 2.3830018919e+00 6.3569985253e-01 5.1484186318e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.9738598779e+01 1.8735342659e-01 -1.1598103028e-01 1.9657228684e+01 -411 2.0857760084e+01 1.6412870558e-01 -2.1138989014e-01 2.0772073870e+01 1.2000000000e-03
1.0000000000e+00 14 15 8.3148891130e+00 -3.7953740591e-01 6.9100063924e-01 8.0844765522e+00 -411 8.6375646999e+00 -3.0967235730e-01 7.5243687969e-01 8.3934490392e+00 1.2000000000e-03
1.0000000000e+00 15 15 1.4780015921e+01 -6.3321406503e-01 -8.9837430913e-01 1.4631600899e+01 -411 1.5887194647e+01 -7.6749022379e-01 -9.7521703508e-01 1.5727917386e+01 1.2000000000e-03
1.0000000000e+00 16 15 7.9803388445e+00 4.7331534297e-01 -2.2546679034e-01 7.7623357356e+00 -411 8.1391304345e+00 4.7498443213e-01 -1.5715457937e-01 7.9056724896e+00 1.2000000000e-03
1.0000000000e+00 17 15 1.9021588861e+01 1.1854487739e+00 7.9136965425e-01 1.8884708066e+01 -411 1.9654466293e+01 1.1717747880e+00 7.4745526622e-01 1.9515911990e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.2734276181e+01 1.0757181862e+00 3.6627685757e-01 1.2558398472e+01 -411 1.3582899330e+01 1.1929989500e+00 4.7094993266e-01 1.3392334932e+01 1.2000000000e-03
1.0000000000e+00 19 -15 1.3702648248e+01 -1.2294059027e+00 -2.8551285294e-01 1.3528212123e+01 411 1.5085492936e+01 -1.3135677002e+00 -3.0090425934e-01 1.4908407517e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.5591754428e+01 -5.9869152154e-01 -1.2142152608e+00 1.5430909454e+01 -431 1.6153257499e+01 -5.8016370607e-01 -1.1160247785e+00 1.5983449995e+01 5.3600000000e-02
1.0000000000e+00 21 -15 5.6788027814e+01 7.8590198924e-01 -6.5860885825e-01 5.6750961279e+01 411 6.2161669242e+01 8.0012449899e-01 -7.0981036606e-01 6.2124339949e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.5928290577e+01 -3.2724070977e-01 -5.8641341872e-01 1.5814625642e+01 -411 1.7470575054e+01 -3.3469751128e-01 -5.9360829767e-01 1.7356875310e+01 1.2000000000e-03
1.0000000000e+00 23 15 2.2071431684e+01 1.8554846292e-01 1.9361684082e-01 2.1998161095e+01 -411 2.2075860549e+01 1.8251578059e-01 1.9339763304e-01 2.1994940904e+01 1.2000000000e-03
1.0000000000e+00 24 15 5.5088783457e+00 3.4883784979e-01 7.4858749737e-01 5.1486483885e+00 -411 5.9320698750e+00 4.1579735612e-01 7.3354022619e-01 5.5662379892e+00 1.2000000000e-03
1.0000000000e+00 25 15 4.6991066518e+01 6.3298144574e-01 2.0296947758e+00 4.6909305226e+01 -411 4.8738919996e+01 6.7611415716e-01 2.1935533458e+00 4.8648926369e+01 1.2000000000e-03
1.0000000000e+00 26 15 7.8948336594e+00 -1.1093787470e-01 5.2309454614e-01 7.6736806085e+00 -411 8.0275762323e+00 -1.3666190985e-01 4.6782372814e-01 7.7915958380e+00 1.2000000000e-03
1.0000000000e+00 27 -15 2.1858923986e+01 1.0456811129e+00 -1.6562527670e+00 2.1698360452e+01 411 2.3690375180e+01 1.0551073335e+00 -1.7988145170e+00 2.3524230318e+01 1.2000000000e-03
1.0000000000e+00 28 -15 8.3764758790e+00 3.6989370029e-01 -3.0006268943e-03 8.1774952453e+00 411 9.0526894945e+00 4.0988314402e-01 7.7622688513e-02 8.8476934094e+00 1.2000000000e-03
1.0000000000e+00 29 15 1.7193471334e+01 1.6323993367e-01 -4.4305389763e-01 1.7094894652e+01 -411 1.7396758324e+01 2.1727854096e-01 -4.2021570938e-01 1.7289532383e+01 1.2000000000e-03
1.0000000000e+00 30 -15 9.0284420755e+00 5.0949053109e-01 -1.2996266810e-01 8.8362438910e+00 431 9.7342493407e+00 7.3649786915e-01 -1.7496640315e-01 9.5030318843e+00 5.3600000000e-02
1.0000000000e+00 31 -15 1.1440867625e+01 -7.3324569153e-01 -6.5597626960e-01 1.1259147774e+01 411 1.2116319647e+01 -7.6467111319e-01 -7.8863503313e-01 1.1920698626e+01 1.2000000000e-03
1.0000000000e+00 32 15 4.2800559918e+00 7.8642173957e-01 3.6107304607e-01 3.7964400539e+00 -411 4.6583742109e+00 9.2264529527e-01 3.7069930117e-01 4.1492504180e+00 1.2000000000e-03
1.0000000000e+00 33 15 2.6970881081e+01 3.8076497483e-01 6.7939696140e-02 2.6909510200e+01 -411 2.9604301126e+01 3.6455376342e-01 6.7054934021e-02 2.9542880198e+01 1.2000000000e-03
