# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1209
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539171641  
# tau_xsec_mb: 0.0000114601   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.3073810090e+00 3.1541388943e-01 -1.0357422323e+00 8.0425892611e+00 -411 9.0755863999e+00 2.8898343807e-01 -1.1635588452e+00 8.7996255002e+00 1.2000000000e-03
1.0000000000e+00 2 15 1.6770799302e+01 -6.3263688469e-01 1.9598640037e-01 1.6663252379e+01 -431 2.0006703545e+01 -7.5522596937e-01 3.7801595359e-01 1.9891706099e+01 5.3600000000e-02
1.0000000000e+00 3 15 4.3948102967e+01 -4.2201329504e-01 -2.7199513087e-01 4.3909299568e+01 -411 4.4148066301e+01 -4.3400005701e-01 -2.3633485416e-01 4.4105692025e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.0124394452e+01 -2.3874601295e-01 1.4429349612e+00 9.8593718231e+00 -431 1.1151092160e+01 -1.7942163455e-01 1.4082939741e+00 1.0883768623e+01 5.3600000000e-02
1.0000000000e+00 5 -15 1.4512490921e+01 4.5200886595e-01 -1.9725898753e-01 1.4394862983e+01 431 1.7474127988e+01 4.3149058287e-01 -1.9594721208e-01 1.7356428683e+01 5.3600000000e-02
1.0000000000e+00 6 15 5.2264272905e+01 8.7641908041e-01 -3.0469722947e-01 5.2225819114e+01 -411 5.6895580127e+01 8.8213393079e-01 -3.2891099323e-01 5.6857059512e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.9861443712e+01 -1.2292399692e+00 -4.7888030435e-01 1.9737768359e+01 -411 2.1006146665e+01 -1.3374574712e+00 -4.1919270543e-01 2.0875780315e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.1468028888e+01 1.0958735139e-01 -1.0206502943e-01 1.1328555539e+01 411 1.2624579016e+01 7.8823049797e-02 -1.0332212363e-01 1.2484695746e+01 1.2000000000e-03
1.0000000000e+00 9 15 8.0664278340e+00 5.5803485929e-01 -7.5882526912e-01 7.8117187607e+00 -411 8.5444147689e+00 5.5719272265e-01 -7.1637173605e-01 8.2878159128e+00 1.2000000000e-03
1.0000000000e+00 10 15 7.6030131971e+00 -1.6103962650e-01 5.6214201224e-01 7.3693136017e+00 -411 8.3473721006e+00 -2.2730929105e-01 6.1898076262e-01 8.1085347223e+00 1.2000000000e-03
1.0000000000e+00 11 -15 2.0755726579e+01 -4.9959826473e-01 -2.2535560464e-01 2.0672269177e+01 411 2.2777651137e+01 -5.7865559629e-01 -2.9259704291e-01 2.2691528310e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.4097118906e+01 -1.7559422952e+00 1.3947962561e+00 1.3803727112e+01 -411 1.4257325044e+01 -1.8205925283e+00 1.4436813449e+00 1.3941917568e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.7960489094e+01 -1.1817397786e+00 -1.1813788016e+00 2.7853899122e+01 -411 3.0545587964e+01 -1.2356673647e+00 -1.3253859873e+00 3.0434420370e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.2904350973e+01 1.4993811923e+00 -3.3841823391e-01 1.2688676600e+01 411 1.3894497788e+01 1.6090990708e+00 -4.5001268561e-01 1.3666377669e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.6245802408e+01 1.7909049555e+00 5.5118974020e-01 1.6039259830e+01 431 1.8653998634e+01 2.0961220946e+00 4.4479300966e-01 1.8425665348e+01 5.3600000000e-02
1.0000000000e+00 16 -15 1.2155996421e+01 -1.1310806362e-01 4.9460449477e-01 1.2014729820e+01 411 1.3000510141e+01 -3.0231540626e-02 5.3281397821e-01 1.2854298126e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.9304242371e+01 1.1865552619e+00 -7.2268476363e-01 1.9172023825e+01 -411 2.0239605825e+01 1.2594644596e+00 -6.6419482961e-01 2.0102705278e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.5957760639e+01 -4.1940818735e-01 8.6766981063e-01 1.5829222380e+01 411 1.6419167402e+01 -3.6898635863e-01 8.3590286925e-01 1.6286764402e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.0764589852e+01 9.4608447418e-01 9.5585957202e-01 1.0531408358e+01 -411 1.1125472638e+01 8.8995072433e-01 9.9668973471e-01 1.0885552800e+01 1.2000000000e-03
1.0000000000e+00 20 15 6.8668404817e+00 -4.4560722353e-02 -2.2615353326e-01 6.6289726059e+00 -411 7.3195260738e+00 -2.5612734630e-02 -3.3106088599e-01 7.0689267699e+00 1.2000000000e-03
1.0000000000e+00 21 15 3.4742156165e+01 -7.2168342882e-01 3.2748751005e-01 3.4687638297e+01 -411 3.4968433382e+01 -7.5992401632e-01 2.9923911411e-01 3.4908864572e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.2336095989e+01 -1.9214781245e+00 -2.7760272824e-01 2.2180508409e+01 -411 2.3485101683e+01 -1.9390184171e+00 -2.4300982734e-01 2.3328859293e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.2066348719e+01 3.5282007226e-01 7.1308723211e-02 1.1929380334e+01 411 1.2131321038e+01 3.1564849209e-01 6.3294695733e-02 1.1982062885e+01 1.2000000000e-03
1.0000000000e+00 24 15 4.7993525941e+01 -1.3195431260e+00 2.4986266255e-01 4.7941817002e+01 -411 4.9863094746e+01 -1.3377613421e+00 1.7421601286e-01 4.9809765930e+01 1.2000000000e-03
1.0000000000e+00 25 -15 7.8020017105e+00 -6.7513883198e-01 2.2268743421e-01 7.5636458961e+00 411 8.3434868716e+00 -6.6850576104e-01 1.6579160901e-01 8.1020927804e+00 1.2000000000e-03
1.0000000000e+00 26 15 2.3615301701e+01 1.0695094223e+00 1.2736553677e-01 2.3523718089e+01 100443 3.9644436150e+01 1.2242053027e+00 2.1338943796e-01 3.9453085023e+01 3.1000000000e-03
