# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1296
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585661859  
# tau_xsec_mb: 0.0000704496   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.5027532643e+01 -1.8840816394e-01 2.2169058129e-01 3.4981227957e+01 431 4.2977940437e+01 -2.1760788721e-01 2.7281812159e-01 4.2931417731e+01 5.3600000000e-02
1.0000000000e+00 2 -15 6.1537696933e+01 -5.7698918013e-01 -1.1305639218e+00 6.1498942781e+01 431 6.8096878307e+01 -4.3688276526e-01 -1.2504531124e+00 6.8055531610e+01 5.3600000000e-02
1.0000000000e+00 3 15 7.4738062278e+00 -2.9370077792e-01 -9.0864029194e-02 7.2530113608e+00 -411 7.7486474574e+00 -2.3914948789e-01 -1.5644619101e-01 7.5142791129e+00 1.2000000000e-03
1.0000000000e+00 4 15 1.3892690667e+02 -1.0047248631e+00 1.4562949445e+00 1.3890427653e+02 -411 1.4627890994e+02 -9.6279735449e-01 1.5380680241e+00 1.4625570547e+02 1.2000000000e-03
1.0000000000e+00 5 -15 8.2039213985e+00 -5.3875311922e-02 2.2839898578e-01 8.0057584496e+00 411 8.4044435682e+00 -3.4683954463e-02 1.5729901046e-01 8.1922675000e+00 1.2000000000e-03
1.0000000000e+00 6 -15 9.4223470057e+01 -1.0279311991e+00 6.5825858423e-01 9.4198807176e+01 431 9.6666471084e+01 -9.4387410235e-01 6.1027108732e-01 9.6639890055e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.0315367854e+02 -2.9695353219e-01 -3.8520449679e-01 1.0313722773e+02 -411 1.1165818880e+02 -2.5618149079e-01 -4.6365623748e-01 1.1164127839e+02 1.2000000000e-03
1.0000000000e+00 8 15 1.2091807450e+01 1.4914505475e+00 -1.2729558190e+00 1.1798723526e+01 -411 1.2779481630e+01 1.5078350246e+00 -1.2814717685e+00 1.2486149744e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.0076361746e+01 -1.9378353959e-01 -1.1165012157e+00 9.8535196608e+00 411 1.0146812879e+01 -1.5103333827e-01 -1.1311104486e+00 9.9075784494e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.1985894660e+01 -1.2995867226e+00 5.0391284211e-01 1.1771224562e+01 -431 1.2518051284e+01 -1.4272102588e+00 3.8362716349e-01 1.2273652926e+01 5.3600000000e-02
1.0000000000e+00 11 15 1.8994185107e+01 -5.1931449602e-01 -4.0832722444e-01 1.8899353426e+01 -411 1.9684165256e+01 -6.0155504180e-01 -4.8698581598e-01 1.9579884046e+01 1.2000000000e-03
1.0000000000e+00 12 -15 3.5255649509e+01 -7.2702389472e-01 1.0856981745e+00 3.5186594446e+01 411 3.6398809967e+01 -8.0216358815e-01 1.0502385572e+00 3.6326731488e+01 1.2000000000e-03
1.0000000000e+00 13 -15 5.7111991860e+01 1.9033602567e-01 -6.9896253850e-01 5.7079749023e+01 411 5.8105082436e+01 1.3649337651e-01 -6.7035619884e-01 5.8070966223e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.1566847559e+02 2.6566879246e-01 -1.0394936796e-01 1.1565447580e+02 431 1.4162685864e+02 2.7959552491e-01 -1.2705439228e-01 1.4161284483e+02 5.3600000000e-02
1.0000000000e+00 15 15 9.9634208066e+01 -2.7990221465e-01 -4.0995356075e-01 9.9617126643e+01 -411 1.0088589669e+02 -2.9828819142e-01 -4.7451118974e-01 1.0086701411e+02 1.2000000000e-03
1.0000000000e+00 16 15 5.7206425215e+01 -8.0819097809e-02 -4.3240296404e-01 5.7177132601e+01 -411 6.3047849930e+01 -5.0493729680e-02 -4.6476252637e-01 6.3018388967e+01 1.2000000000e-03
