# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1239
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539076079  
# tau_xsec_mb: 0.0000107902   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 9.3466794750e+00 -5.2667005800e-01 4.4029863759e-02 9.1610047439e+00 431 9.4832522857e+00 -4.9063669191e-01 -3.8559608825e-02 9.2636337270e+00 5.3600000000e-02
1.0000000000e+00 2 15 4.9295785348e+01 7.0571377684e-01 1.4369062430e+00 4.9237735857e+01 -411 5.1008713219e+01 7.6053699771e-01 1.5705708577e+00 5.0944560416e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.1012772534e+01 2.2964432392e-01 -1.6629899972e-01 2.0935594770e+01 100443 3.8897505518e+01 8.5243782044e-01 4.4324363649e-01 3.8710497601e+01 3.1000000000e-03
1.0000000000e+00 4 -15 1.7884732984e+01 6.2279349653e-01 6.0954263620e-01 1.7774902831e+01 100443 3.8897505518e+01 8.5243782044e-01 4.4324363649e-01 3.8710497601e+01 3.1000000000e-03
1.0000000000e+00 5 -15 3.4557069485e+01 -6.7655405251e-01 -7.1826568829e-02 3.4504652985e+01 411 3.7343435910e+01 -6.4929942921e-01 -8.4735365508e-02 3.7290856209e+01 1.2000000000e-03
1.0000000000e+00 6 15 4.4638033190e+01 1.1038324188e+00 -1.2015841861e-01 4.4588833061e+01 -411 4.7922066494e+01 1.2391063095e+00 -5.9110399006e-02 4.7869511170e+01 1.2000000000e-03
1.0000000000e+00 7 -15 2.2845787192e+01 -8.0178969821e-01 4.9619020998e-01 2.2757061139e+01 411 2.5154504368e+01 -9.2626025382e-01 5.5292183378e-01 2.5061722416e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.4007252509e+01 2.9539278540e-01 -7.6882021822e-01 2.3927238502e+01 411 2.5945576087e+01 2.4046288496e-01 -8.5369751924e-01 2.5862923610e+01 1.2000000000e-03
1.0000000000e+00 9 15 4.9450858765e+00 -8.1979705624e-02 -5.3969912793e-01 4.5824435832e+00 -411 5.3559443018e+00 -4.5915978556e-02 -6.5015048255e-01 4.9765305678e+00 1.2000000000e-03
1.0000000000e+00 10 -15 3.0784160781e+01 4.5203783875e-01 4.7823614663e-01 3.0725794012e+01 411 3.1848167125e+01 3.9982086028e-01 5.5237221956e-01 3.1785929253e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.8976417545e+01 -5.9357215583e-01 -3.3653813904e-01 1.8880724237e+01 -411 1.9638994174e+01 -5.5089293661e-01 -4.1106712078e-01 1.9537711074e+01 1.2000000000e-03
1.0000000000e+00 12 15 6.6484955656e+01 -2.9080034353e-01 -5.4009770507e-02 6.6460550384e+01 -431 6.9583095621e+01 -4.5626074565e-01 -1.1572618824e-01 6.9553653225e+01 5.3600000000e-02
1.0000000000e+00 13 -15 1.3176759839e+01 -9.2552301742e-01 -9.1696594330e-01 1.2991246712e+01 411 1.3812574986e+01 -1.0259078764e+00 -1.0371018402e+00 1.3607486234e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.3495360521e+01 -1.9979993139e+00 -3.7851975601e-01 1.3222419893e+01 411 1.3714162335e+01 -2.0042854302e+00 -4.4733815967e-01 1.3430022267e+01 1.2000000000e-03
1.0000000000e+00 15 15 4.9016859967e+00 2.2428787520e-01 -2.6589158563e-01 4.5550447761e+00 -431 5.3204665376e+00 5.7497000267e-02 -2.2810452493e-01 4.9373144237e+00 5.3600000000e-02
1.0000000000e+00 16 15 1.1958484923e+01 4.7327070180e-01 1.1459284512e+00 1.1760575461e+01 -411 1.1980264783e+01 4.8825092385e-01 1.1325714136e+00 1.1769033875e+01 1.2000000000e-03
1.0000000000e+00 17 -15 3.0158114740e+01 4.7046125313e-01 -8.9260142528e-01 3.0088813940e+01 411 3.2661081729e+01 5.8860896636e-01 -9.5793252338e-01 3.2588137190e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.7159814830e+01 -4.9995963368e-01 -1.8149740417e-01 1.7059286466e+01 -411 1.8032268596e+01 -5.0073502450e-01 -9.8883598149e-02 1.7927819674e+01 1.2000000000e-03
1.0000000000e+00 19 -15 4.4894375384e+01 7.7568630453e-01 3.8880593310e-01 4.4850808159e+01 411 4.7786711979e+01 8.8770651745e-01 4.8347091421e-01 4.7739423916e+01 1.2000000000e-03
1.0000000000e+00 20 -15 3.5466021802e+01 3.7438391236e-01 -5.8631086304e-01 3.5414653597e+01 411 3.5545480886e+01 3.5381888152e-01 -6.0383628943e-01 3.5489377656e+01 1.2000000000e-03
1.0000000000e+00 21 15 2.2213830504e+01 -4.2686618170e-01 -1.5556895518e+00 2.2083812887e+01 -431 2.3766788002e+01 -5.4738484688e-01 -1.8261780000e+00 2.3608276151e+01 5.3600000000e-02
1.0000000000e+00 22 15 1.4762650528e+01 1.6701833421e+00 -5.7810813878e-01 1.4548368976e+01 -411 1.5271601502e+01 1.7202262342e+00 -5.0939960920e-01 1.5050171668e+01 1.2000000000e-03
1.0000000000e+00 23 15 1.4264157563e+01 5.6661456992e-01 2.2287778155e+00 1.3964977588e+01 -431 1.5498402838e+01 4.7428267951e-01 2.5558628594e+00 1.5151506810e+01 5.3600000000e-02
1.0000000000e+00 24 15 1.6187848798e+01 4.4999145462e-01 8.8892791651e-02 1.6083499779e+01 -411 1.6748437163e+01 5.0292120979e-01 1.7265837289e-01 1.6635261579e+01 1.2000000000e-03
1.0000000000e+00 25 15 1.7759817226e+01 1.3722101116e+00 9.4451358756e-02 1.7617097858e+01 -411 1.9309980266e+01 1.4489956376e+00 4.3185747593e-02 1.9164509009e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.0954662076e+01 -1.4192157950e-01 -6.2929868510e-01 1.0790337035e+01 -411 1.1622380451e+01 -2.2130176817e-01 -7.3000950695e-01 1.1445626241e+01 1.2000000000e-03
1.0000000000e+00 27 15 3.6037414430e+01 5.0425455134e-01 -3.7314058883e-01 3.5988118080e+01 -411 3.7713981883e+01 5.2763590486e-01 -4.8487800048e-01 3.7660794524e+01 1.2000000000e-03
