# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 669
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2489851976 
# tau_xsec_mb: 0.2244526044   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.0449507939e+01 6.6571768595e-01 2.3532172642e+00 -1.0002715398e+01 411 1.0740388558e+01 7.5483908125e-01 2.4575560796e+00 -1.0259196046e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.7136933832e+02 1.6471327816e+00 4.6407160968e-01 2.7135812552e+02 -431 2.7954736775e+02 1.5724152875e+00 5.3551969580e-01 2.7953550149e+02 5.3600000000e-02
1.0000000000e+00 3 -15 4.3115026310e+00 -2.9622294309e+00 1.4549260565e+00 2.1308103139e+00 411 4.3450636221e+00 -2.9403229440e+00 1.4472101852e+00 2.1550365659e+00 1.2000000000e-03
1.0000000000e+00 4 -15 2.5433287285e+01 1.0679123448e+00 -2.3165566674e+00 -2.5242585866e+01 411 2.5945260712e+01 1.0473070968e+00 -2.4239850122e+00 -2.5742737209e+01 1.2000000000e-03
1.0000000000e+00 5 15 9.6084670828e+00 -2.5630516954e-02 4.5122842993e-01 -9.4319290895e+00 -431 1.0321853222e+01 -1.5577612075e-01 6.2272541879e-01 -1.0112054584e+01 5.3600000000e-02
1.0000000000e+00 6 -15 2.5677982678e+00 -1.3367478706e+00 1.0992268619e+00 -6.6430720925e-01 431 2.6939735812e+00 -1.2387612983e+00 1.1492819598e+00 -7.2605936334e-01 5.3600000000e-02
1.0000000000e+00 7 15 1.9834430998e+01 5.9499938218e+00 -1.3084704906e+00 1.8791834455e+01 -411 2.0344163710e+01 6.0924039371e+00 -1.4224257287e+00 1.9267818700e+01 1.2000000000e-03
1.0000000000e+00 8 -15 7.7498947088e+00 -8.7468010750e-01 -3.0107230429e-01 -7.4865258206e+00 411 8.2169632597e+00 -9.2087815454e-01 -2.2524798281e-01 -7.9450772833e+00 1.2000000000e-03
1.0000000000e+00 9 -15 3.1883511486e+00 -1.4422825493e+00 1.1790399089e+00 -1.8810049643e+00 411 3.3372290493e+00 -1.5831671931e+00 1.1917306970e+00 -1.9274279150e+00 1.2000000000e-03
1.0000000000e+00 10 15 2.8608668648e+00 -1.6509631821e+00 1.3726656047e+00 -6.4620400376e-01 -411 3.0349022908e+00 -1.7604082332e+00 1.4209896060e+00 -7.7259585945e-01 1.2000000000e-03
1.0000000000e+00 11 -15 2.2352974177e+02 -1.2881723347e+00 -1.0487541939e+00 2.2351650743e+02 431 2.3481199166e+02 -1.5201789268e+00 -1.0843177733e+00 2.3479631553e+02 5.3600000000e-02
1.0000000000e+00 12 -15 2.1911349499e+00 -1.0084532550e+00 -7.2364478299e-01 -3.2147055379e-01 411 2.2985506212e+00 -1.0559037690e+00 -7.8276295706e-01 -2.4536788202e-01 1.2000000000e-03
1.0000000000e+00 13 -15 8.3875011895e+00 -7.5058481722e+00 1.6649587867e+00 2.8431043501e+00 411 9.0562954136e+00 -8.1251063774e+00 1.8532209626e+00 3.0115155809e+00 1.2000000000e-03
1.0000000000e+00 14 15 5.4685384109e+00 -4.2794230775e+00 -2.6552028676e+00 -1.1765453219e+00 -411 5.9484397872e+00 -4.6327943768e+00 -2.9536678983e+00 -1.3044229246e+00 1.2000000000e-03
1.0000000000e+00 15 15 5.1915235479e+00 1.3791693564e+00 3.0665206421e+00 -3.5340020479e+00 -411 5.5579154529e+00 1.4692686106e+00 3.3590646483e+00 -3.7353553614e+00 1.2000000000e-03
1.0000000000e+00 16 15 2.0375582014e+02 -7.6212471625e-01 -1.9395743662e+00 -2.0373741524e+02 -431 2.4386336939e+02 -7.7855767906e-01 -2.2877503931e+00 -2.4384344982e+02 5.3600000000e-02
1.0000000000e+00 17 -15 1.4047051322e+01 -2.2312391801e+00 -2.0145243806e+00 -1.3606095133e+01 411 1.4252696947e+01 -2.2385186698e+00 -1.9838778536e+00 -1.3809314036e+01 1.2000000000e-03
1.0000000000e+00 18 15 3.4679604822e+01 -1.8305051939e+00 1.4726711094e+00 -3.4554281816e+01 -411 3.8248376972e+01 -2.0037924947e+00 1.5908012929e+00 -3.8116886401e+01 1.2000000000e-03
1.0000000000e+00 19 -15 5.9766709309e+01 1.2980694335e+00 8.3587492255e-01 -5.9720338087e+01 411 6.3446491001e+01 1.3093748620e+00 9.5181754430e-01 -6.3398275388e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.1179691612e+01 8.1584760803e-01 4.8681243603e-01 -1.0996627736e+01 -411 1.2128393031e+01 8.5956932571e-01 4.5647780988e-01 -1.1943835529e+01 1.2000000000e-03
1.0000000000e+00 21 15 6.9477552384e+00 -1.5197678883e+00 2.2079323136e-01 6.5387896016e+00 -411 6.9883868575e+00 -1.5169241029e+00 2.5771977512e-01 6.5555010265e+00 1.2000000000e-03
1.0000000000e+00 22 -15 1.7788581988e+02 -5.9658304965e-01 -3.9363210959e-01 1.7787550974e+02 411 1.9626604326e+02 -6.8117740878e-01 -4.0726734039e-01 1.9625553340e+02 1.2000000000e-03
1.0000000000e+00 23 15 7.0517635919e+02 5.1289228421e+00 -7.4476822628e-01 7.0515507510e+02 -411 7.3724793941e+02 5.2734577472e+00 -8.1004853224e-01 7.3722626320e+02 1.2000000000e-03
1.0000000000e+00 24 -15 1.2271622009e+02 9.4583782845e-02 -1.7452500546e+00 1.2269090732e+02 431 1.4410547306e+02 2.8047364337e-01 -2.0268728679e+00 1.4407749836e+02 5.3600000000e-02
1.0000000000e+00 25 -15 7.8745200090e+01 -6.1586830201e+00 -1.2528880502e+01 7.7477398154e+01 411 8.1284634729e+01 -6.3834347495e+00 -1.3014680059e+01 7.9959778814e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.4844717340e+00 -3.7615167368e-01 1.6778426330e+00 -2.4262007697e-01 -411 2.5523590172e+00 -3.2755999057e-01 1.6948205902e+00 -1.9835631606e-01 1.2000000000e-03
1.0000000000e+00 27 -15 1.8957592690e+01 6.8884962622e-01 -6.7686724960e-01 1.8849418245e+01 411 2.0333693559e+01 8.2061659371e-01 -7.6123687405e-01 2.0216595204e+01 1.2000000000e-03
1.0000000000e+00 28 -15 1.0397537083e+02 -1.6413235677e+00 -7.5900714308e-01 1.0394445928e+02 411 1.1293309144e+02 -1.7543098535e+00 -8.9448315140e-01 1.1290044269e+02 1.2000000000e-03
1.0000000000e+00 29 15 3.2841227344e+01 2.6490756253e+00 8.5566835526e-01 -3.2674751019e+01 -411 3.3691672722e+01 2.6368881615e+00 8.8813148490e-01 -3.3524489186e+01 1.2000000000e-03
1.0000000000e+00 30 15 2.8122358071e+00 7.8119805275e-01 -3.7149976008e-01 -2.0008244433e+00 -411 3.0226956297e+00 8.2647973202e-01 -4.8254818851e-01 -2.1737728547e+00 1.2000000000e-03
1.0000000000e+00 31 -15 4.8803938731e+01 6.1637596405e-01 1.7480739931e+00 4.8736348492e+01 411 5.1899981149e+01 6.8806104759e-01 1.7712855252e+00 5.1831473874e+01 1.2000000000e-03
1.0000000000e+00 32 15 1.6562790641e+02 -1.7103656121e-01 1.8646201362e+00 -1.6560779037e+02 100443 2.7999391862e+02 -1.1763198673e-01 2.5797319215e+00 -2.7995775068e+02 3.1000000000e-03
1.0000000000e+00 33 -15 1.1436601221e+02 5.3404574486e-02 7.1511178534e-01 -1.1434996031e+02 100443 2.7999391862e+02 -1.1763198673e-01 2.5797319215e+00 -2.7995775068e+02 3.1000000000e-03
1.0000000000e+00 34 -15 4.0314079722e+00 1.0641676706e+00 -8.0456153137e-01 3.3638354355e+00 411 4.1486114163e+00 1.1096548168e+00 -7.4489985815e-01 3.4538801554e+00 1.2000000000e-03
1.0000000000e+00 35 -15 1.0621674153e+01 2.4084957944e+00 1.9093022263e+00 1.0010823418e+01 411 1.1142316572e+01 2.5404181188e+00 1.9099310966e+00 1.0514474720e+01 1.2000000000e-03
1.0000000000e+00 36 -15 3.7471456488e+01 1.9623388097e+00 -8.2548378457e-02 -3.7377739019e+01 411 3.8260544300e+01 1.9793633069e+00 -1.5593027308e-01 -3.8163222844e+01 1.2000000000e-03
1.0000000000e+00 37 -15 1.5488251849e+01 1.2552637404e-01 -8.1636876820e-02 1.5385266802e+01 411 1.6500549997e+01 4.4313729192e-02 -1.1199044760e-01 1.6393845360e+01 1.2000000000e-03
1.0000000000e+00 38 15 8.6738882652e+00 5.7661518058e+00 -4.7284525451e+00 -4.0586300898e+00 -511 1.8841904348e+01 1.3646974802e+01 -6.9915899249e+00 -9.5927651663e+00 1.0000000000e+00
1.0000000000e+00 39 -15 7.7753966044e+00 6.2628315761e+00 -1.4329288091e+00 -4.0029187752e+00 411 8.0910776033e+00 6.4715215941e+00 -1.4576305206e+00 -4.2384878626e+00 1.2000000000e-03
1.0000000000e+00 40 -15 3.7262165119e+00 -1.0276432808e+00 -3.0351583861e-01 -3.0950650404e+00 431 4.1910538218e+00 -1.1856672940e+00 -5.3938386296e-01 -3.4631253766e+00 5.3600000000e-02
1.0000000000e+00 41 15 1.3689086531e+01 2.1888851311e+00 2.9356284031e+00 -1.3069998795e+01 -411 1.5004453863e+01 2.4019949165e+00 3.1640386684e+00 -1.4347732800e+01 1.2000000000e-03
1.0000000000e+00 42 15 1.4660462018e+01 -2.0405436980e-01 3.9070237895e-01 -1.4545713140e+01 -431 1.5160253943e+01 -2.5316118577e-01 2.6681472515e-01 -1.5027410490e+01 5.3600000000e-02
1.0000000000e+00 43 -15 2.9519098161e+00 -1.7658207682e+00 1.2422610047e+00 9.4622770013e-01 411 3.1754077472e+00 -1.9745914565e+00 1.2943551742e+00 1.0066621477e+00 1.2000000000e-03
1.0000000000e+00 44 15 5.9195224963e+00 3.3287131267e+00 -4.5535269466e+00 -2.6214221111e-01 -411 6.5191366830e+00 3.6836340124e+00 -5.0367738918e+00 -2.5576038225e-01 1.2000000000e-03
1.0000000000e+00 45 15 5.0932469209e+00 4.3489947470e+00 -4.9965458518e-01 1.9028044751e+00 -411 5.1859015672e+00 4.3870776592e+00 -4.7118688792e-01 1.9823290971e+00 1.2000000000e-03
1.0000000000e+00 46 15 6.2509341592e+00 -6.0877862483e-01 4.1238913760e-01 5.9478073553e+00 -431 6.4913160532e+00 -7.4209834848e-01 3.3410568377e-01 6.1318752968e+00 5.3600000000e-02
1.0000000000e+00 47 -15 4.2695319621e+00 2.7993103154e+00 5.2244289017e-02 2.6894137196e+00 411 4.5757513222e+00 3.0043986578e+00 1.4421747754e-01 2.8973800653e+00 1.2000000000e-03
1.0000000000e+00 48 15 3.4841156821e+00 5.2823433146e-02 -8.1340860322e-01 2.8840161066e+00 -431 4.1002856813e+00 1.9767051249e-01 -9.0178869863e-01 3.4763620783e+00 5.3600000000e-02
1.0000000000e+00 49 15 6.7717781876e+02 -6.1592168391e-01 -5.8816965336e-01 -6.7717495215e+02 -431 7.6887285106e+02 -7.0366663467e-01 -4.6957175972e-01 -7.6886986577e+02 5.3600000000e-02
1.0000000000e+00 50 15 4.3672046713e+00 -1.1406596856e-02 6.8385163271e-01 3.9303440260e+00 -411 4.5537248905e+00 8.0507680996e-02 7.0249804687e-01 4.0915701683e+00 1.2000000000e-03
1.0000000000e+00 51 -15 5.5546704166e+00 -2.5249204319e+00 2.7586255985e+00 3.7029766059e+00 411 6.0750218811e+00 -2.8242514217e+00 3.0141326788e+00 4.0433921419e+00 1.2000000000e-03
1.0000000000e+00 52 -15 2.6586869035e+02 -4.1633434659e+00 -2.4921133697e+00 -2.6581847069e+02 411 2.7388637080e+02 -4.3303950130e+00 -2.4923583442e+00 -2.7383441066e+02 1.2000000000e-03
1.0000000000e+00 53 15 3.2930363615e+01 9.1510320103e-01 -6.3025605296e-01 -3.2863613951e+01 100443 5.7936393658e+01 1.6358082296e+00 -1.8482136144e+00 -5.7766256640e+01 3.1000000000e-03
1.0000000000e+00 54 -15 2.5006030044e+01 7.2070502854e-01 -1.2179575614e+00 -2.4902642689e+01 100443 5.7936393658e+01 1.6358082296e+00 -1.8482136144e+00 -5.7766256640e+01 3.1000000000e-03
