# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1299
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584736656  
# tau_xsec_mb: 0.0000649053   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.0291899823e+01 6.3949640685e-02 -8.6410844282e-01 8.0267560789e+01 100443 1.3347593096e+02 -4.1697209873e-01 -1.4088606981e+00 1.3341693555e+02 3.1000000000e-03
1.0000000000e+00 2 -15 5.3184031133e+01 -4.8092173941e-01 -5.4475225528e-01 5.3149374762e+01 100443 1.3347593096e+02 -4.1697209873e-01 -1.4088606981e+00 1.3341693555e+02 3.1000000000e-03
1.0000000000e+00 3 15 3.1303567214e+01 4.4132530229e-01 -2.3753442022e-01 3.1249080633e+01 -411 3.3946702803e+01 4.5133620186e-01 -3.3047890796e-01 3.3890562574e+01 1.2000000000e-03
1.0000000000e+00 4 15 5.2136289951e+01 -3.9096666751e-01 -7.6605188506e-01 5.2098905460e+01 -411 5.3465552491e+01 -3.2895632037e-01 -8.2288585049e-01 5.3425503937e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.9011932185e+01 -2.5925488814e-01 -9.5514009494e-01 2.8940553106e+01 -411 3.1990069498e+01 -3.1456739010e-01 -1.0284866359e+00 3.1917273225e+01 1.2000000000e-03
1.0000000000e+00 6 15 4.2525799188e+01 3.2892530749e-01 -2.9832325418e-01 4.2486342731e+01 -431 5.1570139595e+01 3.7870386264e-01 -2.6482833336e-01 5.1530484126e+01 5.3600000000e-02
1.0000000000e+00 7 -15 3.9095405290e+01 5.7910304737e-01 9.3268697704e-01 3.9039574282e+01 411 4.0365839383e+01 5.2946081236e-01 9.0845004022e-01 4.0308806729e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.4158504550e+01 -3.4391003601e-01 2.8141886939e-01 1.4039540274e+01 100443 2.2732380378e+01 -3.8001400500e-01 2.3587389490e-01 2.2427083391e+01 3.1000000000e-03
1.0000000000e+00 9 -15 8.5738758271e+00 -3.6103968998e-02 -4.5544974492e-02 8.3875431174e+00 100443 2.2732380378e+01 -3.8001400500e-01 2.3587389490e-01 2.2427083391e+01 3.1000000000e-03
1.0000000000e+00 10 15 9.9455721500e+01 -1.4633472886e-03 -2.6681236865e-01 9.9439490439e+01 -411 1.0636218665e+02 8.8351983016e-02 -2.9908919879e-01 1.0634529613e+02 1.2000000000e-03
1.0000000000e+00 11 -15 1.0397218906e+01 -5.5288020371e-01 -5.8178596916e-02 1.0229174472e+01 431 1.1086562480e+01 -7.6022159480e-01 -1.2526119806e-01 1.0883165325e+01 5.3600000000e-02
1.0000000000e+00 12 15 2.7180004380e+01 3.1128716407e-01 -7.5512073111e-01 2.7109563658e+01 100443 4.4889924695e+01 2.7470718041e-02 -1.2927769052e+00 4.4719633571e+01 3.1000000000e-03
1.0000000000e+00 13 -15 1.7709920316e+01 -2.8381644603e-01 -5.3765617411e-01 1.7610069913e+01 100443 4.4889924695e+01 2.7470718041e-02 -1.2927769052e+00 4.4719633571e+01 3.1000000000e-03
1.0000000000e+00 14 15 1.0684896022e+01 -9.1945784601e-01 5.6445735511e-01 1.0480739423e+01 -411 1.1495908990e+01 -9.3682138258e-01 5.4003866637e-01 1.1291198718e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.1496429312e+01 5.4265759939e-01 -4.1445298664e-01 1.1337748853e+01 411 1.1873375119e+01 4.8554972088e-01 -3.8231785660e-01 1.1708955218e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.1926103590e+01 5.1085647064e-01 5.8928257343e-02 1.1781783000e+01 -411 1.3060419998e+01 6.1834808705e-01 5.5525908003e-02 1.2910989664e+01 1.2000000000e-03
1.0000000000e+00 17 -15 3.4800638488e+01 4.3492733265e-01 1.0956964686e+00 3.4735250644e+01 411 3.4995322761e+01 4.0066592566e-01 1.0809159769e+00 3.4926325654e+01 1.2000000000e-03
1.0000000000e+00 18 15 3.9013822743e+01 7.7372777754e-02 6.5523508525e-02 3.8973208693e+01 -411 4.0710939643e+01 7.2725576829e-02 1.6154486893e-01 4.0667600641e+01 1.2000000000e-03
1.0000000000e+00 19 15 5.5577245183e+00 4.0472063686e-01 -1.1503057687e+00 5.1229103402e+00 -411 6.0733897668e+00 5.0438314380e-01 -1.2584092785e+00 5.6171690421e+00 1.2000000000e-03
1.0000000000e+00 20 -15 3.8043659892e+01 -2.2949341051e+00 -8.3599621810e-02 3.7932693777e+01 411 3.8341421690e+01 -2.2650085975e+00 -9.6943149939e-02 3.8228647326e+01 1.2000000000e-03
1.0000000000e+00 21 15 7.5213604641e+01 2.5634305394e-01 5.5593521196e-01 7.5190122078e+01 -411 7.6193744079e+01 2.9142694836e-01 6.1666864261e-01 7.6167748738e+01 1.2000000000e-03
1.0000000000e+00 22 -15 1.3298935187e+02 1.7083203354e+00 2.0272406915e-02 1.3296650651e+02 411 1.4609037131e+02 1.8586197080e+00 -2.6431749180e-02 1.4606658052e+02 1.2000000000e-03
1.0000000000e+00 23 15 5.4727753361e+01 6.6840228553e-02 -1.1784739066e+00 5.4686164889e+01 100443 9.3567209004e+01 7.2228937643e-01 -1.8060064944e+00 9.3474343688e+01 3.1000000000e-03
1.0000000000e+00 24 -15 3.8839455642e+01 6.5544914788e-01 -6.2753258774e-01 3.8788178799e+01 100443 9.3567209004e+01 7.2228937643e-01 -1.8060064944e+00 9.3474343688e+01 3.1000000000e-03
1.0000000000e+00 25 15 3.6951264012e+01 4.4137790024e-01 4.9074524059e-01 3.6902617488e+01 -411 4.0556692791e+01 4.6140741855e-01 4.8955629839e-01 4.0507990434e+01 1.2000000000e-03
1.0000000000e+00 26 -15 2.0213331091e+01 1.3251746531e+00 8.7122340943e-01 2.0072532137e+01 431 2.1603356148e+01 1.4326443097e+00 1.1152782527e+00 2.1436737828e+01 5.3600000000e-02
1.0000000000e+00 27 15 2.8466003860e+01 -1.1383931898e+00 -7.2225135784e-01 2.8378490100e+01 -411 2.9401771700e+01 -1.0881518384e+00 -7.5110375042e-01 2.9312462689e+01 1.2000000000e-03
1.0000000000e+00 28 15 5.8942997523e+01 2.8557100223e-01 -5.5102775481e-01 5.8912941577e+01 -411 6.3358165047e+01 3.9386761135e-01 -5.8335515058e-01 6.3326662349e+01 1.2000000000e-03
1.0000000000e+00 29 -15 8.6897236721e+01 -3.0072216943e-01 -4.3627072959e-01 8.6877453315e+01 411 9.4725508115e+01 -2.6069072637e-01 -4.9441847057e-01 9.4705406390e+01 1.2000000000e-03
1.0000000000e+00 30 15 6.4305772798e+01 -4.1015437307e-01 -1.1454714679e+00 6.4269705105e+01 -411 6.4961781314e+01 -3.7006915176e-01 -1.1230661898e+00 6.4924104335e+01 1.2000000000e-03
1.0000000000e+00 31 15 1.1174205287e+01 -1.0470213199e+00 -2.6973733435e-01 1.0978923564e+01 -411 1.1484358685e+01 -1.0625619254e+00 -1.9500266338e-01 1.1279536851e+01 1.2000000000e-03
1.0000000000e+00 32 -15 1.7678639527e+01 4.1416431189e-01 -9.5405090701e-01 1.7558344483e+01 431 1.8762878656e+01 5.0381158101e-01 -8.4516918989e-01 1.8633371287e+01 5.3600000000e-02
