# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1285
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584927458  
# tau_xsec_mb: 0.0000769498   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.5206493640e+02 -1.0246762181e+00 -5.0459730780e-01 1.5205026542e+02 411 1.6252731988e+02 -1.0464467574e+00 -4.6210223162e-01 1.6251253994e+02 1.2000000000e-03
1.0000000000e+00 2 -15 1.0175041380e+02 1.6064139778e+00 -5.3894369049e-01 1.0172078741e+02 411 1.0435632200e+02 1.6425323610e+00 -6.3379542303e-01 1.0432471832e+02 1.2000000000e-03
1.0000000000e+00 3 15 4.0831276620e+00 1.0810635736e-01 -9.2050709916e-01 3.5575021979e+00 -411 4.1062521641e+00 1.1311725283e-01 -9.2453386683e-01 3.5352891687e+00 1.2000000000e-03
1.0000000000e+00 4 15 5.2211196271e+01 -9.6064697306e-02 -1.0330251284e-01 5.2180762997e+01 -411 5.5224825567e+01 -8.9870813727e-02 -1.5054258117e-02 5.5193093559e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.0441551846e+01 -8.9820235533e-01 -3.6907799229e-01 3.0374133789e+01 -431 3.4123725766e+01 -1.1749519422e+00 -5.2485391711e-01 3.4042586911e+01 5.3600000000e-02
1.0000000000e+00 6 -15 2.7465290081e+01 -4.4812684917e-01 -1.4069547290e+00 2.7367950793e+01 431 3.0270435823e+01 -4.7477785637e-01 -1.7503844007e+00 3.0151866816e+01 5.3600000000e-02
1.0000000000e+00 7 15 8.7963255962e+01 3.7588482076e-02 4.7983273717e-01 8.7943991596e+01 -431 9.4674790180e+01 1.5223323479e-01 3.6185100630e-01 9.4653509347e+01 5.3600000000e-02
1.0000000000e+00 8 15 5.6058531471e+01 -8.3367534967e-01 -1.3486838182e+00 5.6007927107e+01 -431 5.7821424056e+01 -8.1899180414e-01 -1.5242413363e+00 5.7761995012e+01 5.3600000000e-02
1.0000000000e+00 9 -15 1.8911611334e+01 3.9692815365e-01 -4.4001742867e-01 1.8818628713e+01 411 2.0527684636e+01 3.8401960356e-01 -5.3799591225e-01 2.0431677536e+01 1.2000000000e-03
1.0000000000e+00 10 -15 6.1846089877e+01 -1.6522260706e+00 -2.1480819988e+00 6.1761133705e+01 411 6.8215980085e+01 -1.7863923316e+00 -2.3767408495e+00 6.8125504514e+01 1.2000000000e-03
1.0000000000e+00 11 -15 8.7487885060e+01 1.0444304252e-01 -3.4057256747e-01 8.7469114806e+01 431 8.9992199503e+01 -1.6480359822e-02 -4.0128810505e-01 8.9969771116e+01 5.3600000000e-02
1.0000000000e+00 12 15 1.7550259197e+01 -8.7974035356e-01 2.4698851784e-01 1.7436156748e+01 -431 1.9808011897e+01 -8.3171049754e-01 3.9721271866e-01 1.9688394097e+01 5.3600000000e-02
1.0000000000e+00 13 -15 2.3675382222e+01 -8.9462377057e-01 -8.3897745884e-01 2.3576734278e+01 411 2.4858146137e+01 -8.4691596126e-01 -8.5913181792e-01 2.4758363765e+01 1.2000000000e-03
1.0000000000e+00 14 15 8.0418446500e+00 8.8121116926e-01 3.4480812135e-01 7.7858044091e+00 -431 8.3228350202e+00 8.1128196635e-01 2.5278655028e-01 8.0419245473e+00 5.3600000000e-02
1.0000000000e+00 15 -15 6.1448624107e+01 8.1767515468e-01 1.0483041984e+00 6.1408539968e+01 411 6.2493557749e+01 8.9253657834e-01 1.0995221552e+00 6.2449529308e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.7772039641e+01 6.7007642540e-01 -5.6184635459e-02 1.7670204995e+01 411 1.8874863246e+01 6.1979774195e-01 -7.9137222486e-02 1.8771642754e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.5830299156e+01 -8.1815833909e-02 -1.6371756017e+00 4.5766496409e+01 -431 4.9667077136e+01 -2.8215477443e-01 -1.7512115776e+00 4.9596343061e+01 5.3600000000e-02
1.0000000000e+00 18 15 1.6930126285e+01 -9.8982244408e-01 -8.9044461014e-02 1.6807272513e+01 -431 1.7567326424e+01 -1.1719765595e+00 -6.0191962146e-02 1.7417199909e+01 5.3600000000e-02
1.0000000000e+00 19 15 1.4470898013e+02 8.6554447797e-01 -1.2003928504e+00 1.4469050325e+02 -411 1.5468252300e+02 9.6919367140e-01 -1.3630613715e+00 1.5466218080e+02 1.2000000000e-03
1.0000000000e+00 20 -15 2.8801516115e+01 -1.8457984293e-01 1.0813525814e+00 2.8725717539e+01 411 2.9582200254e+01 -1.9265425514e-01 1.0279394696e+00 2.9504530461e+01 1.2000000000e-03
1.0000000000e+00 21 15 7.0064516027e+00 6.5749364876e-01 -8.7942777718e-01 6.6878683925e+00 -411 7.7333605865e+00 7.4004242669e-01 -9.5292923462e-01 7.4063250061e+00 1.2000000000e-03
1.0000000000e+00 22 -15 7.3932690871e+01 2.2109054259e+00 1.8083450919e+00 7.3856126864e+01 431 8.7292241915e+01 2.5016494384e+00 2.2567338274e+00 8.7204985225e+01 5.3600000000e-02
1.0000000000e+00 23 15 3.7719401794e+01 8.4059859617e-01 1.1858978011e+00 3.7649478387e+01 -411 3.9542174139e+01 8.0096032887e-01 1.1929101446e+00 3.9471806200e+01 1.2000000000e-03
1.0000000000e+00 24 -15 2.9349205237e+01 9.8153158809e-01 -2.0556495475e-01 2.9278201747e+01 411 3.1055349767e+01 1.1295762713e+00 -1.9071250087e-01 3.0977846219e+01 1.2000000000e-03
1.0000000000e+00 25 -15 7.1489004107e+01 -7.4746417492e-01 -1.2504958608e+00 7.1452069083e+01 411 7.2824595162e+01 -8.1179022857e-01 -1.2220665190e+00 7.2785807213e+01 1.2000000000e-03
1.0000000000e+00 26 -15 1.2759225658e+01 -8.0180210106e-01 5.9559985159e-02 1.2609294828e+01 411 1.3710380516e+01 -7.9470360183e-01 1.1989612824e-01 1.3558507516e+01 1.2000000000e-03
1.0000000000e+00 27 15 4.0390044272e+01 -5.1107237646e-01 6.4878358552e-01 4.0342489659e+01 -411 4.3803482408e+01 -6.1966381388e-01 6.6157860954e-01 4.3754176059e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.3762134768e+02 -1.2478072885e-01 -3.4089529754e-01 1.3760939818e+02 -411 1.4936286140e+02 -1.5496745776e-01 -2.9576900563e-01 1.4935078638e+02 1.2000000000e-03
1.0000000000e+00 29 -15 1.6194952674e+01 2.9008996306e-01 4.5901186274e-01 1.6088025320e+01 411 1.6259856769e+01 2.7398556881e-01 4.3028594157e-01 1.6143953949e+01 1.2000000000e-03
1.0000000000e+00 30 15 1.6416482177e+01 5.3891290265e-01 6.9587863654e-01 1.6296291712e+01 -411 1.6675742543e+01 5.2674542385e-01 7.7044191403e-01 1.6544300195e+01 1.2000000000e-03
1.0000000000e+00 31 -15 5.3881959053e+01 6.5857851347e-01 -6.9024333340e-01 5.3844203593e+01 411 5.5932359708e+01 5.9258526058e-01 -7.1273514901e-01 5.5893418529e+01 1.2000000000e-03
1.0000000000e+00 32 15 5.2142998459e+00 -2.4149408846e-01 7.5577161676e-01 4.8375947989e+00 -411 5.6417194668e+00 -1.9963146692e-01 8.6806783510e-01 5.2478686254e+00 1.2000000000e-03
1.0000000000e+00 33 -15 4.0336423790e+01 -7.7608476324e-02 1.8569491676e+00 4.0254387483e+01 431 4.4150390998e+01 -4.6612532813e-02 1.8372771376e+00 4.4068178002e+01 5.3600000000e-02
1.0000000000e+00 34 15 7.8860125688e+01 -7.9133516904e-01 -2.7057078060e+00 7.8789690113e+01 -411 7.9374548179e+01 -8.3356795974e-01 -2.7496032797e+00 7.9300493478e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.2406617827e+01 -8.0058441606e-02 9.2101593824e-01 1.2243871809e+01 -411 1.3216966281e+01 -6.5830186020e-02 8.9086174943e-01 1.3053534022e+01 1.2000000000e-03
1.0000000000e+00 36 15 4.4214242731e+01 1.0238618420e-01 4.0103804253e-02 4.4178389284e+01 -411 4.5592077808e+01 1.3872667831e-01 1.2121127931e-01 4.5553354900e+01 1.2000000000e-03
1.0000000000e+00 37 15 4.1209835747e+01 -4.3794656915e-01 -2.1058542604e-01 4.1168644981e+01 -431 4.2601861962e+01 -5.8093257171e-01 -1.5318708420e-01 4.2552117935e+01 5.3600000000e-02
1.0000000000e+00 38 15 1.2315091589e+01 9.4235318616e-01 4.2027039689e-01 1.2142476468e+01 -411 1.2913094582e+01 8.9784326463e-01 4.1249211623e-01 1.2738769975e+01 1.2000000000e-03
1.0000000000e+00 39 15 7.5474973836e+01 -1.2130262375e+00 5.7870818199e-01 7.5442085406e+01 -431 7.9567326248e+01 -1.1561225082e+00 4.8928771901e-01 7.9533065021e+01 5.3600000000e-02
1.0000000000e+00 40 -15 1.1079370046e+02 8.3681251429e-01 -1.1022468067e+00 1.1077080739e+02 411 1.1548076445e+02 7.8023124333e-01 -1.1631763910e+00 1.1545713378e+02 1.2000000000e-03
1.0000000000e+00 41 15 3.9492206117e+01 4.3689596372e-01 -7.2605097341e-01 3.9443113804e+01 -411 3.9514979456e+01 4.4274032615e-01 -7.1438085709e-01 3.9461775980e+01 1.2000000000e-03
1.0000000000e+00 42 -15 2.2638125802e+01 -1.1129604957e+00 -3.5664187648e-01 2.2538007365e+01 431 2.3958467442e+01 -1.0237978632e+00 -2.9148516192e-01 2.3853722637e+01 5.3600000000e-02
1.0000000000e+00 43 15 4.1354645966e+01 -2.0266004229e+00 -7.3239284813e-01 4.1260224734e+01 -411 4.5199003870e+01 -2.1623330582e+00 -7.6357161106e-01 4.5102059222e+01 1.2000000000e-03
1.0000000000e+00 44 15 2.2509121645e+01 -2.0425427911e-01 -4.6006402393e-01 2.2433236263e+01 -431 2.5788155735e+01 -1.1265553250e-01 -6.7822779730e-01 2.5703722282e+01 5.3600000000e-02
1.0000000000e+00 45 15 1.1506168882e+02 1.5681279584e+00 3.8630967982e-01 1.1503663280e+02 -411 1.2261987082e+02 1.5806114588e+00 3.9147836906e-01 1.2259480272e+02 1.2000000000e-03
1.0000000000e+00 46 -15 1.4558050336e+01 7.1469928651e-01 -2.4380325002e+00 1.4224097255e+01 411 1.4655595737e+01 6.8673790034e-01 -2.4837401590e+00 1.4305608458e+01 1.2000000000e-03
1.0000000000e+00 47 -15 9.2363361255e+00 -4.7056041775e-01 4.5617385603e-01 9.0400936952e+00 411 9.7283013692e+00 -4.7867857130e-01 5.7408959725e-01 9.5176497385e+00 1.2000000000e-03
1.0000000000e+00 48 15 6.7264200345e+00 -7.7717269358e-01 2.5265166609e-01 6.4358221626e+00 -411 7.3893896735e+00 -8.8659888187e-01 3.1398960138e-01 7.0868154876e+00 1.2000000000e-03
1.0000000000e+00 49 15 3.2810215899e+01 1.2307384263e+00 -9.7283263815e-01 3.2724487125e+01 -411 3.3974925444e+01 1.1852093684e+00 -9.9896627628e-01 3.3888013001e+01 1.2000000000e-03
1.0000000000e+00 50 -15 8.4970280043e+01 2.7847911013e-01 2.6576698857e-01 8.4950828240e+01 411 9.1433265624e+01 2.1653365919e-01 2.6227479406e-01 9.1413516007e+01 1.2000000000e-03
1.0000000000e+00 51 -15 1.4160735713e+02 -1.0745761520e+00 -1.1730253698e-01 1.4159208322e+02 411 1.5327238453e+02 -1.2414468236e+00 -1.4465305074e-01 1.5325588493e+02 1.2000000000e-03
1.0000000000e+00 52 15 4.9949360216e+01 1.1388146960e+00 1.7023675779e+00 4.9875710947e+01 -411 5.1896133607e+01 1.0948369338e+00 1.7929011604e+00 5.1819880760e+01 1.2000000000e-03
1.0000000000e+00 53 15 3.4668410013e+01 1.1314520940e-02 1.2319615168e+00 3.4600920599e+01 -411 3.8169824256e+01 1.4498170177e-02 1.4006693087e+00 3.8098266628e+01 1.2000000000e-03
1.0000000000e+00 54 -15 3.4383405712e+01 -3.4663900089e-01 -9.5613506333e-01 3.4322400064e+01 411 3.7151615443e+01 -2.9234886033e-01 -1.0296734732e+00 3.7089100229e+01 1.2000000000e-03
