# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 698
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2535805617 
# tau_xsec_mb: 0.2257802933   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.3309693389e+00 -4.7764278727e-01 8.3106123675e-01 1.1651280337e+00 -431 2.6677003671e+00 -4.2658183527e-01 1.1020533801e+00 1.3583735326e+00 5.3600000000e-02
1.0000000000e+00 2 15 1.7048161091e+01 -1.0459385552e+00 -3.5624811338e-01 -1.6919273243e+01 -411 1.7262469422e+01 -9.9805543121e-01 -3.5676853769e-01 -1.7128163158e+01 1.2000000000e-03
1.0000000000e+00 3 15 3.6838367683e+00 1.9963041008e+00 -1.3035149544e+00 -2.1746684171e+00 -411 3.7969354849e+00 2.0092926416e+00 -1.2878465625e+00 -2.2859209181e+00 1.2000000000e-03
1.0000000000e+00 4 -15 9.9270309830e+00 -1.1344985396e+00 6.7344682806e-01 -9.6772019333e+00 411 1.0709529749e+01 -1.2190535039e+00 8.1034537255e-01 -1.0442978379e+01 1.2000000000e-03
1.0000000000e+00 5 -15 4.6252443255e+01 -1.3418606551e+00 -1.3647770286e+00 4.6178655365e+01 431 5.6764205962e+01 -1.6511758582e+00 -1.6733847083e+00 5.6681333149e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.0543001020e+02 3.5034731050e+00 1.1975443135e+00 1.0534999537e+02 -411 1.0815399800e+02 3.6116669619e+00 1.3079688057e+00 1.0806959278e+02 1.2000000000e-03
1.0000000000e+00 7 -15 4.9485893033e+01 -5.0285066905e+00 3.9992250957e+00 -4.9034853309e+01 411 5.2497475693e+01 -5.3232893967e+00 4.3360873709e+00 -5.2012983105e+01 1.2000000000e-03
1.0000000000e+00 8 15 3.6313917986e+00 -1.6126595970e+00 2.1764516301e-01 2.7169609291e+00 -431 4.0106823716e+00 -1.6355429288e+00 3.6291955642e-01 3.0665793532e+00 5.3600000000e-02
1.0000000000e+00 9 -15 2.8022976762e+00 5.8846736645e-01 -6.2865521709e-01 -1.9885375858e+00 411 2.9087802808e+00 6.5609455236e-01 -7.0850761690e-01 -2.0082531397e+00 1.2000000000e-03
1.0000000000e+00 10 15 2.6609094585e+02 -8.8827073678e-01 3.6260602484e-01 2.6608328371e+02 -411 2.8164122417e+02 -8.4979505263e-01 4.1249461757e-01 2.8163343439e+02 1.2000000000e-03
1.0000000000e+00 11 -15 2.4135489413e+02 5.4181049595e-01 3.0232250884e+00 -2.4132880969e+02 411 2.6070391209e+02 6.2019376419e-01 3.1906595203e+00 -2.6067694442e+02 1.2000000000e-03
1.0000000000e+00 12 15 1.4254340262e+01 -3.2420542636e-01 -6.7913283144e-01 -1.4123129838e+01 -411 1.4295428536e+01 -3.0162736529e-01 -6.9728805236e-01 -1.4152265133e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.0794545414e+00 -3.7788642210e-01 4.4840398005e-01 -9.0729135340e-01 -411 2.1350414168e+00 -3.3749389943e-01 4.3593075865e-01 -8.7119753705e-01 1.2000000000e-03
1.0000000000e+00 14 -15 2.6950117058e+02 3.0045630722e+00 2.6556093777e-02 2.6947856269e+02 411 2.7544636533e+02 2.9998790139e+00 -2.7299222044e-03 2.7542368347e+02 1.2000000000e-03
1.0000000000e+00 15 15 2.3883401995e+02 2.7398651932e+00 1.2664340572e+00 2.3880833587e+02 -411 2.4770158287e+02 2.8879374192e+00 1.2355844783e+00 2.4767460876e+02 1.2000000000e-03
1.0000000000e+00 16 -15 2.4568225219e+01 -3.7718877328e-01 9.4044879024e-01 2.4482930498e+01 411 2.6571004226e+01 -3.4738379056e-01 9.6330837223e-01 2.6485357239e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.1879804512e+01 -5.1872441910e-02 -5.0653815522e-01 1.1735135034e+01 -411 1.2566580121e+01 2.8810844951e-02 -4.9113528402e-01 1.2416980835e+01 1.2000000000e-03
1.0000000000e+00 18 15 4.3359937516e+01 9.0997284530e-01 1.3316850192e+00 -4.3293482841e+01 -411 4.5025258580e+01 8.5406460097e-01 1.3920044261e+00 -4.4956771777e+01 1.2000000000e-03
1.0000000000e+00 19 -15 5.3453071321e+00 9.9470148341e-01 6.5600221060e-01 -4.8985149875e+00 411 5.8521389493e+00 1.1363089414e+00 6.8635314247e-01 -5.3842151416e+00 1.2000000000e-03
