# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1225
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539123095  
# tau_xsec_mb: 0.0000101963   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.3619566506e+01 -6.5364786728e-01 -3.5585272740e-01 3.3564330413e+01 -411 3.5567574621e+01 -6.3061427014e-01 -3.0372301592e-01 3.5511504663e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.1553348981e+01 -1.1744481093e+00 2.5042139309e-02 1.1355299551e+01 -411 1.2020305776e+01 -1.1384022163e+00 -1.2923996148e-02 1.1819312390e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.4758830405e+01 2.7061183909e-01 1.3683239623e+00 1.4584938956e+01 411 1.5179388186e+01 2.2648427449e-01 1.4727306967e+00 1.4989933820e+01 1.2000000000e-03
1.0000000000e+00 4 15 6.0479510684e+00 -1.0379287342e-01 1.7112406759e-01 5.7775917480e+00 -411 6.4584243698e+00 -8.5933358105e-02 9.5068024912e-02 6.1805617807e+00 1.2000000000e-03
1.0000000000e+00 5 15 5.2306558506e+00 -2.6559711390e-01 5.0721399941e-01 4.8861910981e+00 -411 5.4984133672e+00 -2.9463637596e-01 4.3959860756e-01 5.1436381173e+00 1.2000000000e-03
1.0000000000e+00 6 15 2.2168869437e+01 1.6480658804e-01 -1.3623161408e+00 2.2054900053e+01 -411 2.3989135779e+01 2.2588396841e-01 -1.5392856415e+00 2.3865513459e+01 1.2000000000e-03
1.0000000000e+00 7 15 9.2924267097e+00 -9.9863568243e-01 6.0973302146e-02 9.0659314951e+00 -411 9.5269660844e+00 -1.0949852363e+00 9.6371190881e-02 9.2768164666e+00 1.2000000000e-03
1.0000000000e+00 8 15 1.7377007792e+01 1.3439217312e+00 3.3015666687e-01 1.7230443449e+01 -411 1.8791906510e+01 1.4489005891e+00 4.3820012445e-01 1.8637299672e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.3764263083e+01 1.0412079323e+00 -5.5309599378e-01 1.3598081474e+01 -431 1.4440050118e+01 1.0907639186e+00 -7.4507450440e-01 1.4244128355e+01 5.3600000000e-02
1.0000000000e+00 10 15 3.7596431296e+01 -8.7703356864e-01 9.1148868545e-01 3.7533112812e+01 -431 3.8188328405e+01 -9.2300178373e-01 8.2867455397e-01 3.8117382383e+01 5.3600000000e-02
1.0000000000e+00 11 15 3.1117792236e+01 1.4352935041e+00 -2.2476919072e-01 3.1033035876e+01 -411 3.3203065944e+01 1.6175390316e+00 -2.0687150227e-01 3.3110253409e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.1388845490e+01 1.0717089083e+00 -8.1287644459e-01 1.1168678712e+01 411 1.1977914974e+01 1.0683170493e+00 -9.2972802669e-01 1.1746032209e+01 1.2000000000e-03
1.0000000000e+00 13 15 9.5911944957e+00 1.9474161151e+00 -4.0461247652e-01 9.2129138583e+00 -411 9.8093388587e+00 2.0395660754e+00 -3.5512124940e-01 9.4043452203e+00 1.2000000000e-03
1.0000000000e+00 14 15 7.1273268038e+00 2.5699194692e-01 -2.3874569369e-01 6.8933775241e+00 -431 7.3078612152e+00 2.1787039744e-01 -1.3138307012e-01 7.0331467807e+00 5.3600000000e-02
1.0000000000e+00 15 -15 3.0491240238e+01 3.0299127668e-02 -6.1934145259e-01 3.0433109274e+01 431 3.0983909758e+01 9.5352746759e-02 -7.0976392928e-01 3.0913020784e+01 5.3600000000e-02
1.0000000000e+00 16 15 1.1656755779e+01 6.2751284818e-02 -1.4718594311e+00 1.1425959831e+01 -411 1.2187856024e+01 1.5673421972e-01 -1.5152505570e+00 1.1946874305e+01 1.2000000000e-03
1.0000000000e+00 17 -15 8.6564402280e+00 -2.3400392669e-01 -2.6564100184e-01 8.4647235708e+00 411 8.9117820658e+00 -1.5948183315e-01 -2.4962673106e-01 8.7084230882e+00 1.2000000000e-03
1.0000000000e+00 18 15 1.9039175680e+01 1.7943065212e+00 2.8369831811e-01 1.8868839409e+01 -411 1.9734744549e+01 1.8768464627e+00 2.0546041338e-01 1.9555047861e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.1864357125e+01 -8.3007964554e-02 -4.1917445502e-01 1.1722767725e+01 -411 1.2235458260e+01 -1.2677994821e-01 -3.5621090555e-01 1.2085859528e+01 1.2000000000e-03
1.0000000000e+00 20 -15 8.5195998776e+00 1.6119000600e-01 5.8373641704e-01 8.3102203545e+00 411 8.5783185253e+00 1.6674942229e-01 6.2937552489e-01 8.3467449258e+00 1.2000000000e-03
1.0000000000e+00 21 15 4.2803986994e+01 1.5655397355e-01 -6.5936616185e-01 4.2761722841e+01 -431 4.7402771689e+01 2.0801998814e-01 -9.2887813742e-01 4.7352314875e+01 5.3600000000e-02
1.0000000000e+00 22 15 3.4341665992e+01 -2.2873122722e-01 -2.4622999970e-01 3.4294022607e+01 -411 3.5905954636e+01 -3.2867009174e-01 -2.2832125833e-01 3.5855012826e+01 1.2000000000e-03
1.0000000000e+00 23 -15 6.0975027838e+00 3.3105058895e-01 -3.9953141290e-01 5.8097530966e+00 411 6.2967942312e+00 3.8968830719e-01 -3.3966108030e-01 5.9905685890e+00 1.2000000000e-03
1.0000000000e+00 24 -15 1.2707811355e+01 -5.5307440976e-01 6.5888246584e-01 1.2553539849e+01 411 1.3888416852e+01 -6.4629014543e-01 7.6917228372e-01 1.3725280571e+01 1.2000000000e-03
1.0000000000e+00 25 -15 1.3192919794e+01 4.3746923649e-01 1.2199215692e+00 1.3008322544e+01 411 1.4392877472e+01 4.2043706416e-01 1.3679640613e+00 1.4198991161e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.0356425227e+01 6.2122122194e-01 3.6150993221e-01 1.0177516835e+01 -431 1.2319816983e+01 6.1148092953e-01 3.5782390600e-01 1.2140880971e+01 5.3600000000e-02
1.0000000000e+00 27 15 3.4070409365e+01 5.5762135395e-01 -5.7355488625e-01 3.4014640939e+01 -411 3.5117543375e+01 5.5817953602e-01 -6.7563625722e-01 3.5056787146e+01 1.2000000000e-03
1.0000000000e+00 28 15 2.1977856596e+01 1.1212270882e+00 -9.0995516052e-01 2.1858268977e+01 -411 2.4031566163e+01 1.2474076455e+00 -1.0549050592e+00 2.3902967238e+01 1.2000000000e-03
1.0000000000e+00 29 15 1.6132667744e+01 -1.0314727758e+00 -1.4932480159e+00 1.5931483092e+01 100443 2.8476281468e+01 -1.5318798763e+00 -1.9454791487e+00 2.8127908395e+01 3.1000000000e-03
1.0000000000e+00 30 -15 1.2343613723e+01 -5.0040710054e-01 -4.5223113283e-01 1.2196425303e+01 100443 2.8476281468e+01 -1.5318798763e+00 -1.9454791487e+00 2.8127908395e+01 3.1000000000e-03
1.0000000000e+00 31 -15 3.4778424720e+01 5.1484524267e-01 2.8984790973e+00 3.4608026381e+01 411 3.4911181398e+01 5.3185342412e-01 2.9406100903e+00 3.4732766258e+01 1.2000000000e-03
1.0000000000e+00 32 15 3.7011127613e+01 -6.9535576919e-01 -1.0585478639e+00 3.6946751341e+01 -411 3.7444133302e+01 -7.3943440080e-01 -1.1178737028e+00 3.7373402774e+01 1.2000000000e-03
1.0000000000e+00 33 -15 2.5533236811e+01 -8.3987149138e-01 -9.7160722465e-01 2.5438940387e+01 431 2.9065130051e+01 -1.0180766949e+00 -9.1898332290e-01 2.8965942441e+01 5.3600000000e-02
1.0000000000e+00 34 -15 8.9676526682e+00 6.4174731228e-01 6.0171363046e-01 8.7457307390e+00 411 9.8412814313e+00 7.0531286826e-01 7.1377738766e-01 9.6098073272e+00 1.2000000000e-03
1.0000000000e+00 35 -15 1.4824295864e+01 4.5377632907e-01 -1.4925576225e-01 1.4709672610e+01 411 1.5042782834e+01 3.9523499810e-01 -1.4881017542e-01 1.4920170283e+01 1.2000000000e-03
1.0000000000e+00 36 15 9.9273648443e+00 -2.2473558625e-01 -4.9440180143e-01 9.7519507902e+00 -431 1.1677817930e+01 -3.9710203225e-01 -6.8481488708e-01 1.1483458419e+01 5.3600000000e-02
1.0000000000e+00 37 -15 7.9519540407e+00 5.1169751320e-01 -2.3745445634e-02 7.7339566563e+00 411 8.6110753584e+00 4.8564689998e-01 1.1634683336e-02 8.3916119790e+00 1.2000000000e-03
1.0000000000e+00 38 -15 9.4086176766e+00 1.2378300182e+00 1.7240996870e-01 9.1544005222e+00 411 1.0245630772e+01 1.2946631663e+00 1.4451033513e-01 9.9890157187e+00 1.2000000000e-03
1.0000000000e+00 39 15 1.1654765735e+01 -1.0293844606e+00 1.4471497091e-01 1.1471525628e+01 -411 1.1916616619e+01 -1.0144108723e+00 2.1520790605e-01 1.1723264428e+01 1.2000000000e-03
1.0000000000e+00 40 -15 1.2289316055e+01 -4.7246997565e-01 -2.8792825077e-01 1.2147595203e+01 411 1.3482518346e+01 -5.6181023107e-01 -3.4944233871e-01 1.3335856978e+01 1.2000000000e-03
1.0000000000e+00 41 -15 5.5844898922e+00 5.7192277049e-02 -3.3677074487e-01 5.2832520811e+00 411 6.0232590349e+00 6.4586980379e-02 -4.4688499943e-01 5.7079149238e+00 1.2000000000e-03
1.0000000000e+00 42 15 3.8963355650e+01 6.6761666649e-02 4.3921772798e-01 3.8920285519e+01 -431 3.9732653713e+01 1.4653986636e-01 5.2981376710e-01 3.9680053448e+01 5.3600000000e-02
1.0000000000e+00 43 15 8.5808929070e+00 6.4531543102e-01 2.3176573070e-01 8.3668683753e+00 -411 8.9028297332e+00 7.0851420398e-01 3.2172297317e-01 8.6694521318e+00 1.2000000000e-03
1.0000000000e+00 44 15 2.4129095034e+01 -2.8062145059e-01 -7.9925625830e-02 2.4061816252e+01 -431 2.4585932655e+01 -3.0876560633e-01 2.7125224475e-02 2.4505041516e+01 5.3600000000e-02
1.0000000000e+00 45 15 8.0942854303e+00 4.5841262258e-01 -7.1881814405e-01 7.8507022398e+00 -411 8.8437175292e+00 5.4516757856e-01 -7.4056832902e-01 8.5947781619e+00 1.2000000000e-03
1.0000000000e+00 46 15 4.5237938532e+01 1.2901384700e+00 6.4731449925e-01 4.5179979194e+01 -411 4.7342361906e+01 1.4420527289e+00 6.9869971661e-01 4.7278283118e+01 1.2000000000e-03
1.0000000000e+00 47 -15 6.5858018106e+00 -5.8473498187e-01 2.5858134484e-01 6.3092722928e+00 411 7.1418104095e+00 -5.8680764490e-01 3.3980394516e-01 6.8593124326e+00 1.2000000000e-03
