# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1248
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2030679459 
# tau_xsec_mb: 0.2155096791   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.6305566999e+01 -1.2542968615e+00 -3.2200527414e+00 2.6016989941e+01 -411 2.9020986767e+01 -1.4135784115e+00 -3.5336384915e+00 2.8709534811e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.6414376651e+01 -6.0523795516e-01 5.4375360033e-01 -1.6297628372e+01 -431 1.6543511229e+01 -5.9947821050e-01 4.7713269749e-01 -1.6408101083e+01 5.3600000000e-02
1.0000000000e+00 3 -15 3.8629801303e+01 7.9746643997e-01 1.1765877244e+00 -3.8562730038e+01 411 4.1057069819e+01 9.3205128749e-01 1.2912179314e+00 -4.0983552065e+01 1.2000000000e-03
1.0000000000e+00 4 -15 5.7202880159e+02 2.5968605788e-01 1.1187841607e+00 5.7202488900e+02 411 6.0554847004e+02 2.6246826745e-01 1.2783304711e+00 6.0554417763e+02 1.2000000000e-03
1.0000000000e+00 5 15 3.9166727972e+02 1.8936712897e-01 -6.2144241078e-01 3.9166271058e+02 -411 3.9637937551e+02 1.3918608999e-01 -5.9955717324e-01 3.9637448834e+02 1.2000000000e-03
1.0000000000e+00 6 15 1.2644574760e+02 1.4403182012e+00 1.2941353181e+00 -1.2641843494e+02 -411 1.3529163497e+02 1.5526046369e+00 1.2947391319e+00 -1.3526360961e+02 1.2000000000e-03
1.0000000000e+00 7 -15 4.4959042322e+01 -1.8481884143e+00 -2.4345244365e-01 -4.4885223935e+01 411 4.5287692343e+01 -1.8531300729e+00 -1.9806751074e-01 -4.5210687641e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.4986174601e+02 4.7516115287e-01 1.0381147083e+00 -2.4985281982e+02 -411 2.7103591193e+02 5.7368059834e-01 1.1771805907e+00 -2.7102629985e+02 1.2000000000e-03
1.0000000000e+00 9 15 4.5425524716e+00 -4.0998775204e+00 -7.8157628956e-01 2.4049213347e-01 -431 4.9898004612e+00 -4.4687418664e+00 -9.2212148469e-01 4.5077029830e-01 5.3600000000e-02
1.0000000000e+00 10 -15 6.9964973217e+00 -1.6200058796e+00 -5.1075607813e+00 4.1330726193e+00 411 7.1105338368e+00 -1.6832181952e+00 -5.2018578216e+00 4.1438706798e+00 1.2000000000e-03
1.0000000000e+00 11 15 7.0257774055e+00 -3.6931982548e+00 3.2106143066e+00 -4.7177008451e+00 -431 8.1713479669e+00 -4.3598471297e+00 3.5858249063e+00 -5.5704189666e+00 5.3600000000e-02
1.0000000000e+00 12 -15 2.5745749395e+00 1.3177248233e-01 1.8145103834e+00 -4.0191403116e-01 411 2.7317918705e+00 1.4128678442e-01 1.9578133475e+00 -3.3795387254e-01 1.2000000000e-03
1.0000000000e+00 13 -15 2.6713858160e+00 -1.6790033840e+00 1.4719147514e-01 1.0670028920e+00 411 2.9211923298e+00 -1.8886528706e+00 1.7227916865e-01 1.2004981906e+00 1.2000000000e-03
1.0000000000e+00 14 15 6.6909014159e+00 1.9798505381e-01 5.7447918158e+00 -2.9273266570e+00 -431 7.7274838987e+00 3.8121796768e-01 6.6981925212e+00 -3.2905841936e+00 5.3600000000e-02
1.0000000000e+00 15 -15 6.1890406438e+00 8.4829530918e-01 5.8674758969e+00 1.6013943646e-02 411 6.3267112979e+00 9.3598290492e-01 5.9711155703e+00 3.8881226619e-02 1.2000000000e-03
1.0000000000e+00 16 15 3.9457166978e+01 2.0089910946e+00 -4.9478179765e+00 -3.9053732071e+01 -411 4.0025740609e+01 2.0073715570e+00 -4.9620679679e+00 -3.9622124795e+01 1.2000000000e-03
1.0000000000e+00 17 15 3.3959714251e+00 1.5598645123e-01 -1.5859307439e-01 2.8854893989e+00 -411 3.5448981409e+00 2.3351892846e-01 -2.2434593816e-01 2.9943215751e+00 1.2000000000e-03
1.0000000000e+00 18 -15 2.0716604301e+00 -4.8776075450e-01 -9.1643103283e-01 2.3860266931e-01 411 2.1687067498e+00 -4.3747338562e-01 -9.5947570997e-01 3.0956973535e-01 1.2000000000e-03
1.0000000000e+00 19 15 3.3356950605e+00 -1.2695849604e+00 1.9168406386e+00 1.6381844275e+00 -411 3.5814337801e+00 -1.3672331036e+00 2.0202834923e+00 1.8385639037e+00 1.2000000000e-03
1.0000000000e+00 20 -15 2.9212001664e+00 -6.9929733901e-01 1.5888461453e+00 -1.5371637057e+00 411 2.9894853117e+00 -7.1166280024e-01 1.6420756123e+00 -1.4962176402e+00 1.2000000000e-03
1.0000000000e+00 21 -15 2.6596204014e+00 1.4882856090e-02 -1.0611783600e+00 -1.6703803028e+00 411 2.8004217447e+00 1.0659757320e-01 -1.1402400735e+00 -1.7422320557e+00 1.2000000000e-03
1.0000000000e+00 22 -15 2.4461345183e+00 -1.3754827473e+00 -2.9440746466e-01 -9.2079108698e-01 411 2.5843171852e+00 -1.4625534002e+00 -3.9991249219e-01 -9.4033181337e-01 1.2000000000e-03
1.0000000000e+00 23 15 9.8101044047e+01 3.3587222524e-01 1.1080579396e+00 -9.8078117597e+01 -431 1.1043529761e+02 1.8084543727e-01 1.2094605836e+00 -1.1041098001e+02 5.3600000000e-02
1.0000000000e+00 24 -15 4.0741695142e+00 -2.0043973222e-01 3.4662451100e-01 -3.6443714520e+00 411 4.1580320136e+00 -1.7496360154e-01 2.8801430136e-01 -3.6986736517e+00 1.2000000000e-03
1.0000000000e+00 25 -15 1.6967928653e+01 -2.4096500081e+00 -1.2306301747e+00 1.6656309605e+01 411 1.7614296473e+01 -2.4556151125e+00 -1.1992830524e+00 1.7300278491e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.9377636787e+02 -2.7633975497e+00 -1.2808379332e+00 -2.9375520475e+02 -411 3.0256567633e+02 -2.8640251593e+00 -1.2356368055e+00 -3.0254382091e+02 1.2000000000e-03
1.0000000000e+00 27 -15 3.1687830823e+01 2.7133544393e-01 -3.8548965090e+00 -3.1401077735e+01 411 3.5068750204e+01 3.1098330765e-01 -4.2620344735e+00 -3.4757159168e+01 1.2000000000e-03
1.0000000000e+00 28 15 5.7111308460e+00 1.9914126641e+00 4.1066454139e+00 -2.9376291927e+00 -411 6.1745752109e+00 2.1582586216e+00 4.4056284147e+00 -3.2499627821e+00 1.2000000000e-03
1.0000000000e+00 29 15 3.5831250496e+01 -1.4712195162e+00 -8.2548101607e-01 -3.5747384757e+01 -411 3.8284533935e+01 -1.6625701412e+00 -8.9423422565e-01 -3.8192227813e+01 1.2000000000e-03
1.0000000000e+00 30 15 4.7957116341e+01 -2.4409425537e-01 -4.9241503465e+00 4.7669917975e+01 -411 5.0877658872e+01 -2.1441146044e-01 -5.1413893333e+00 5.0582218583e+01 1.2000000000e-03
1.0000000000e+00 31 -15 2.6008329174e+02 1.4602777078e+00 -7.6044514451e-01 2.6007201093e+02 411 2.6660612386e+02 1.4719204637e+00 -7.0285594827e-01 2.6659457843e+02 1.2000000000e-03
1.0000000000e+00 32 15 2.9167996687e+01 1.4404317902e+00 1.6011214243e+00 2.9034057723e+01 -431 3.4580065967e+01 1.5540131349e+00 1.8736397437e+00 3.4438067987e+01 5.3600000000e-02
1.0000000000e+00 33 -15 3.3682804744e+00 7.9448513997e-01 1.7039346769e+00 -2.1572260013e+00 411 3.4770240052e+00 7.6903255767e-01 1.6978409399e+00 -2.2627730900e+00 1.2000000000e-03
1.0000000000e+00 34 -15 1.8676492304e+01 2.2078011938e-01 1.3529999022e-01 -1.8589976479e+01 411 2.0025867833e+01 3.0070238042e-01 2.0730362222e-01 -1.9935057231e+01 1.2000000000e-03
1.0000000000e+00 35 -15 4.1791268161e+01 1.9347567163e+00 -5.5135570956e-01 4.1704984457e+01 431 4.7761130921e+01 2.3731883765e+00 -5.2127306266e-01 4.7658650058e+01 5.3600000000e-02
1.0000000000e+00 36 -15 2.0322308972e+00 1.7352924048e-01 -1.7109749737e-02 -9.7080789359e-01 431 2.1712828692e+00 5.6672568883e-02 -6.4514859282e-02 -9.1221843372e-01 5.3600000000e-02
1.0000000000e+00 37 -15 3.9946780866e+01 -3.7450223687e-01 3.7047650014e+00 3.9733143301e+01 411 4.3140921625e+01 -4.7533390767e-01 4.0439040527e+00 4.2907627963e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.8368342165e+01 -4.1580233458e+00 8.3096045652e-01 -1.7783679348e+01 -411 1.8876469656e+01 -4.2177994021e+00 7.9256712109e-01 -1.8286815832e+01 1.2000000000e-03
1.0000000000e+00 39 15 6.9164087933e+01 -3.4449014000e+00 3.1011516049e+00 -6.8985719416e+01 -411 7.2328787601e+01 -3.6958827083e+00 3.2543596966e+00 -7.2136728723e+01 1.2000000000e-03
1.0000000000e+00 40 -15 3.1473730561e+00 1.1868096450e+00 1.8593687055e+00 1.3722604437e+00 411 3.2388638773e+00 1.1599037508e+00 1.8772394187e+00 1.4578599812e+00 1.2000000000e-03
1.0000000000e+00 41 15 2.6628852906e+02 -3.0272632704e-01 -4.6455263301e-01 2.6628202374e+02 -431 3.2398263698e+02 -3.9287498352e-01 -6.4723472794e-01 3.2397577201e+02 5.3600000000e-02
1.0000000000e+00 42 -15 8.0521918675e+00 -4.5848572935e-01 1.3710943053e+00 7.7194945302e+00 411 8.1323016014e+00 -5.0445148874e-01 1.3510520543e+00 7.7819687377e+00 1.2000000000e-03
1.0000000000e+00 43 -15 4.4434865465e+02 -1.7630581205e+00 -1.4071258364e-02 4.4434160420e+02 431 4.8987770483e+02 -1.8487533147e+00 -1.9269432717e-01 4.8987022334e+02 5.3600000000e-02
1.0000000000e+00 44 15 3.5375240493e+02 -3.5469009327e+00 2.5446517660e+00 3.5372100750e+02 -411 3.6006486396e+02 -3.6575704991e+00 2.5372555475e+00 3.6003249199e+02 1.2000000000e-03
1.0000000000e+00 45 -15 1.0617973036e+02 -1.7114639698e-01 -1.5039929116e+00 1.0615407088e+02 411 1.1190047984e+02 -2.6229966216e-01 -1.5365067204e+00 1.1187400169e+02 1.2000000000e-03
1.0000000000e+00 46 15 4.5083653527e+00 1.5171859317e+00 2.5417755225e+00 2.8992745442e+00 -411 4.6125888708e+00 1.4986916222e+00 2.5551079243e+00 3.0009738525e+00 1.2000000000e-03
1.0000000000e+00 47 -15 1.2118594325e+02 1.6474712418e+00 -2.7121101133e+00 1.2113135866e+02 411 1.2391714504e+02 1.7367870852e+00 -2.8306055821e+00 1.2385852655e+02 1.2000000000e-03
1.0000000000e+00 48 15 2.0618161674e+00 3.4298995815e-01 7.6634344873e-01 6.2375652539e-01 -411 2.1285922398e+00 3.1187257741e-01 7.8482358049e-01 5.6763846063e-01 1.2000000000e-03
1.0000000000e+00 49 15 2.1250547294e+01 -5.6671374434e-02 -1.7681047557e-01 2.1175320479e+01 -411 2.3310279515e+01 -1.5246637917e-02 -1.6409854598e-01 2.3234596862e+01 1.2000000000e-03
1.0000000000e+00 50 -15 9.9435623782e+01 8.4888198316e-01 2.7969829761e-01 9.9415729921e+01 411 1.0279172461e+02 9.0953098264e-01 3.7159795678e-01 1.0277002403e+02 1.2000000000e-03
1.0000000000e+00 51 15 3.2301839996e+01 -7.6821740246e-01 -3.9817807527e-02 -3.2243759619e+01 -431 3.4922759480e+01 -7.7839109968e-01 -2.2942608574e-01 -3.4857791780e+01 5.3600000000e-02
1.0000000000e+00 52 -15 6.9201434885e+01 2.2079133023e+00 7.8392912547e-01 -6.9138933133e+01 411 7.6035281547e+01 2.4629081708e+00 8.2583225621e-01 -7.5967892201e+01 1.2000000000e-03
1.0000000000e+00 53 15 1.5110893470e+01 -6.2230476951e-01 7.8787048671e-01 1.4972441652e+01 -411 1.6416985942e+01 -6.4224129823e-01 7.8981163849e-01 1.6278380515e+01 1.2000000000e-03
1.0000000000e+00 54 -15 3.7730205018e+00 3.3535619579e-01 7.9832751320e-01 3.2138456401e+00 411 4.1174358494e+00 3.1368348761e-01 8.6930428319e-01 3.5501706667e+00 1.2000000000e-03
1.0000000000e+00 55 15 8.0004248141e+01 -2.8095631213e-02 8.6043351975e-02 7.9984463732e+01 -411 8.4420885826e+01 5.9216114133e-02 1.2489153828e-01 8.4400067418e+01 1.2000000000e-03
1.0000000000e+00 56 -15 1.0011324873e+01 -1.2005901927e+00 -1.6784321910e+00 -9.6338458033e+00 411 1.0465378035e+01 -1.3429771307e+00 -1.7824432761e+00 -1.0052261779e+01 1.2000000000e-03
1.0000000000e+00 57 15 4.5783296692e+02 2.2112388492e+00 -2.4264571186e+00 -4.5781774893e+02 -411 4.7567888899e+02 2.2138026371e+00 -2.4836298832e+00 -4.7566357923e+02 1.2000000000e-03
1.0000000000e+00 58 15 1.2775542441e+01 1.9320070732e+00 1.7487342603e+00 -1.2380091781e+01 -411 1.3155524282e+01 1.9110962412e+00 1.8343217948e+00 -1.2749718229e+01 1.2000000000e-03
1.0000000000e+00 59 -15 5.5868495811e+00 -3.1147254557e+00 -2.4208390555e+00 3.5346601721e+00 431 5.7770844353e+00 -3.2843644509e+00 -2.3815130930e+00 3.6112459393e+00 5.3600000000e-02
1.0000000000e+00 60 15 6.1081080775e+00 -1.7677851943e+00 1.3106401505e+00 -5.4137836009e+00 -411 6.2905085667e+00 -1.7552115082e+00 1.4044100268e+00 -5.5697292682e+00 1.2000000000e-03
1.0000000000e+00 61 15 3.1059519853e+01 5.9130932236e-01 -2.1743323471e-01 -3.1002254116e+01 -411 3.3201214141e+01 7.0954062868e-01 -2.8061978794e-01 -3.3139748734e+01 1.2000000000e-03
1.0000000000e+00 62 15 4.5566109960e+00 -2.1018139149e+00 -3.4233658211e+00 1.2118412348e+00 -411 4.7423311266e+00 -2.1197661131e+00 -3.6081308456e+00 1.2174600593e+00 1.2000000000e-03
1.0000000000e+00 63 -15 5.5829789184e+01 1.2900432041e+00 -1.8485917183e+00 -5.5755957244e+01 411 5.9634855832e+01 1.3654574157e+00 -2.0653449800e+00 -5.9554096646e+01 1.2000000000e-03
1.0000000000e+00 64 -15 4.5977091399e+01 4.5248419401e-01 3.8062836591e+00 -4.5782565535e+01 411 4.9856765750e+01 4.6944599878e-01 4.0529610782e+00 -4.9654352670e+01 1.2000000000e-03
1.0000000000e+00 65 15 2.8249676836e+00 1.5231286895e+00 7.7759708050e-01 -1.3779604047e+00 -411 2.8866504308e+00 1.5008114816e+00 7.4449283090e-01 -1.4249796793e+00 1.2000000000e-03
1.0000000000e+00 66 15 6.3494060480e+01 4.4928948760e+00 -9.0704211516e-01 6.3303473815e+01 -411 6.9493819065e+01 4.8897330683e+00 -1.0475944949e+00 6.9288443955e+01 1.2000000000e-03
1.0000000000e+00 67 15 2.5176514289e+01 1.5787824396e+00 1.0849274542e+00 2.5040570299e+01 -411 2.6819916801e+01 1.6005733222e+00 1.1114728672e+00 2.6683613912e+01 1.2000000000e-03
1.0000000000e+00 68 -15 4.3796261970e+00 1.9775748455e+00 -3.4341805793e+00 5.6536518442e-01 411 4.7382484811e+00 2.1849992768e+00 -3.7260649692e+00 5.4565348894e-01 1.2000000000e-03
1.0000000000e+00 69 -15 1.9515883417e+00 -1.2038164404e-01 -2.5330295132e-01 -7.5693699711e-01 411 2.0230339970e+00 -5.4509797357e-02 -2.4855902153e-01 -7.2968123419e-01 1.2000000000e-03
1.0000000000e+00 70 -15 7.3396894335e+00 -4.8665532663e-01 2.8442413705e-01 7.0990295936e+00 431 7.6780840730e+00 -5.0683848338e-01 4.5586377950e-01 7.3900828898e+00 5.3600000000e-02
1.0000000000e+00 71 15 1.0073427343e+03 1.1715875430e+00 -1.5297851545e+00 1.0073393244e+03 -411 1.0867530824e+03 1.2602224628e+00 -1.7342998204e+00 1.0867493596e+03 1.2000000000e-03
1.0000000000e+00 72 15 6.2852869860e+01 3.2627344414e+00 1.8944473040e+00 -6.2714366725e+01 -411 6.6270010392e+01 3.4910523527e+00 2.0777313814e+00 -6.6118941191e+01 1.2000000000e-03
1.0000000000e+00 73 15 2.8735016681e+01 -3.1758626952e+00 1.1088477454e+00 2.8482072382e+01 -411 3.0283337747e+01 -3.3548461847e+00 1.2633841795e+00 3.0012229735e+01 1.2000000000e-03
1.0000000000e+00 74 -15 5.8154917579e+01 -1.2489047340e+00 4.1797041295e-01 5.8112846145e+01 411 5.9382939619e+01 -1.2705385357e+00 5.0236425974e-01 5.9337773811e+01 1.2000000000e-03
1.0000000000e+00 75 15 2.6153639879e+01 3.8198939470e+00 5.1389451413e-01 -2.5806977976e+01 -411 2.7648355119e+01 3.9465417457e+00 5.6425490767e-01 -2.7295466409e+01 1.2000000000e-03
1.0000000000e+00 76 15 6.8479407833e+00 -4.0267489538e-01 -1.5473398256e+00 6.4172265078e+00 -411 7.4072716847e+00 -3.6272893477e-01 -1.6479140646e+00 6.9659889336e+00 1.2000000000e-03
