# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 687
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585290594  
# tau_xsec_mb: 0.0000709280   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.0329039317e+01 9.4323592306e-01 -2.5043095552e-01 1.0128156506e+01 -411 1.1304280152e+01 1.0925134337e+00 -2.8558453716e-01 1.1091263529e+01 1.2000000000e-03
1.0000000000e+00 2 -15 8.3222536055e+01 6.7019182222e-01 -3.1864559736e-01 8.3200256766e+01 411 9.1076819797e+01 7.5348290039e-01 -4.0713930360e-01 9.1053600294e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.0237801008e+02 -2.5893543779e-01 -5.6003717601e-01 1.0236073060e+02 411 1.1036276911e+02 -2.7000669054e-01 -5.1943694116e-01 1.1034537873e+02 1.2000000000e-03
1.0000000000e+00 4 -15 6.9490295971e+01 4.8606874565e-01 1.9032747344e+00 6.9439797144e+01 431 8.3875918990e+01 5.0116797450e-01 2.3746665992e+00 8.3817686813e+01 5.3600000000e-02
1.0000000000e+00 5 15 2.3360900901e+01 3.3733036490e-02 4.9869994285e-01 2.3287867271e+01 -411 2.5498782598e+01 9.1759310628e-02 5.0594470402e-01 2.5424949070e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.8005547470e+01 -5.2745481479e-01 -1.1333061814e+00 2.7921157001e+01 -431 3.0205879087e+01 -6.0154743307e-01 -1.4112817722e+00 3.0102601266e+01 5.3600000000e-02
1.0000000000e+00 7 -15 3.6004231426e+01 -5.1085175655e-01 1.4920859699e+00 3.5925760969e+01 431 4.0012297519e+01 -5.0775488225e-01 1.4655256164e+00 3.9933737860e+01 5.3600000000e-02
1.0000000000e+00 8 -15 1.4460404108e+01 -3.0139028564e-01 -7.0011492035e-01 1.4330568749e+01 411 1.4523662900e+01 -3.3672123581e-01 -7.1399316201e-01 1.4381173028e+01 1.2000000000e-03
1.0000000000e+00 9 15 8.1672239608e+01 9.6120648272e-01 -2.9236382338e-01 8.1646728280e+01 -411 8.3412590254e+01 1.0431275483e+00 -3.4329191327e-01 8.3384403635e+01 1.2000000000e-03
1.0000000000e+00 10 15 6.1423765013e+01 1.5193281396e-01 -3.5046677966e-01 6.1396872139e+01 -411 6.6653360413e+01 1.9649266151e-01 -4.5047655659e-01 6.6625321289e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.1968256630e+02 7.1461056413e-01 -8.0013307839e-01 1.1966456746e+02 411 1.2659832169e+02 6.8645853095e-01 -9.1109340650e-01 1.2657937533e+02 1.2000000000e-03
1.0000000000e+00 12 15 2.0822111911e+01 1.8586429997e-01 -6.9762181377e-01 2.0733596731e+01 -411 2.1196507163e+01 2.3931795941e-01 -6.5981540226e-01 2.1102222810e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.1488831025e+02 1.1299677587e+00 -1.7587465321e-01 1.1486887735e+02 -411 1.2616216682e+02 1.2329610295e+00 -1.4077683597e-01 1.2614220883e+02 1.2000000000e-03
1.0000000000e+00 14 -15 5.7644031151e+01 1.2369490937e+00 5.7014733921e-02 5.7603332753e+01 431 6.1702791742e+01 1.4420972802e+00 -8.3657165811e-02 6.1654463851e+01 5.3600000000e-02
1.0000000000e+00 15 15 5.7687724848e+01 -1.3980716053e+00 5.0820649623e-01 5.7641162642e+01 -411 6.1635404989e+01 -1.4876370376e+00 6.3427976242e-01 6.1585812444e+01 1.2000000000e-03
1.0000000000e+00 16 -15 9.7864034112e+00 9.8834182136e-02 1.0609350348e-01 9.6226596317e+00 411 1.0644575068e+01 1.4117525837e-01 1.7989657393e-01 1.0476602799e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.2990527190e+01 6.2490287174e-01 1.3553463286e-01 1.2852541933e+01 411 1.3260859115e+01 6.5216710535e-01 2.1170840470e-01 1.3110482948e+01 1.2000000000e-03
1.0000000000e+00 18 15 6.6822577993e+01 -3.1240749451e-04 8.7220604345e-01 6.6793256373e+01 -431 7.7480362405e+01 1.4667872984e-01 8.9929206676e-01 7.7449992671e+01 5.3600000000e-02
1.0000000000e+00 19 15 7.8760426870e+01 -5.6125801844e-01 -4.7629565717e-01 7.8736941033e+01 -411 8.3324331544e+01 -6.5831890559e-01 -4.3430752810e-01 8.3299620296e+01 1.2000000000e-03
1.0000000000e+00 20 -15 5.9613893960e+01 -6.2512579433e-01 -1.0322617522e+00 5.9575187093e+01 411 6.3102059765e+01 -6.7427310830e-01 -9.9869417517e-01 6.3062845110e+01 1.2000000000e-03
1.0000000000e+00 21 15 6.3070731556e+01 8.6165441626e-01 2.3882128214e-01 6.3039357594e+01 -411 6.3957025336e+01 9.3787143055e-01 2.3847008030e-01 6.3922368074e+01 1.2000000000e-03
1.0000000000e+00 22 15 5.0996626364e+01 -2.1347490236e-01 -4.6526929466e-01 5.0963092176e+01 -431 5.5386702036e+01 -1.1784653296e-01 -6.6468635315e-01 5.5347593569e+01 5.3600000000e-02
1.0000000000e+00 23 15 9.8264735762e+00 3.3001959966e-01 9.6420128566e-01 9.6106137460e+00 -411 1.0744074498e+01 4.2108335544e-01 1.0375330011e+00 1.0520735333e+01 1.2000000000e-03
1.0000000000e+00 24 -15 1.7317300902e+01 1.2166697019e+00 2.0773782954e+00 1.7056847173e+01 431 1.8988916962e+01 1.4524595674e+00 2.4357658922e+00 1.8672477614e+01 5.3600000000e-02
1.0000000000e+00 25 15 9.8341310140e+00 -1.3228999731e-01 1.1361330594e+00 9.6044127627e+00 -411 9.9357107517e+00 -1.5360557735e-01 1.0959972164e+00 9.6952599050e+00 1.2000000000e-03
1.0000000000e+00 26 -15 9.9034034619e+01 -4.2570266453e-01 -7.2893839938e-01 9.9014495654e+01 431 1.0817914892e+02 -3.8950076895e-01 -9.7972675073e-01 1.0815609891e+02 5.3600000000e-02
1.0000000000e+00 27 15 8.8396256646e+00 6.0318374057e-01 -9.3704398395e-01 8.5872003892e+00 -431 9.2214830092e+00 5.6682494643e-01 -8.3194966220e-01 8.9525060876e+00 5.3600000000e-02
1.0000000000e+00 28 -15 2.5985615596e+01 -1.0053808673e-02 -4.4624183994e-01 2.5920954761e+01 411 2.6310384225e+01 4.9360597846e-02 -4.3884218438e-01 2.6240156634e+01 1.2000000000e-03
1.0000000000e+00 29 15 2.5893832456e+01 1.6458211362e-01 2.0971836170e-01 2.5831422742e+01 -411 2.6609589473e+01 2.4133557180e-01 1.7407619374e-01 2.6542159437e+01 1.2000000000e-03
1.0000000000e+00 30 -15 1.7764991435e+01 -4.2989305385e-01 -7.1093452269e-02 1.7670539580e+01 431 2.1340290217e+01 -6.2152558912e-01 -1.5880036935e-01 2.1239621514e+01 5.3600000000e-02
1.0000000000e+00 31 15 2.7333731655e+01 -1.8287528669e+00 -6.3985023822e-01 2.7207022099e+01 -411 2.8603387202e+01 -1.8674526056e+00 -5.8741286094e-01 2.8475003905e+01 1.2000000000e-03
1.0000000000e+00 32 -15 1.4206021706e+01 9.2038030535e-01 1.4424534308e-01 1.4063643083e+01 411 1.5635377132e+01 1.0539914322e+00 1.7735484250e-01 1.5486354847e+01 1.2000000000e-03
1.0000000000e+00 33 -15 1.3840146856e+01 -3.9627250948e-01 6.3114364910e-01 1.3705371264e+01 411 1.4185437524e+01 -4.4645766905e-01 5.7737391331e-01 1.4042737401e+01 1.2000000000e-03
1.0000000000e+00 34 15 4.8167266825e+00 7.7613177531e-01 -5.3909637963e-02 4.4089091440e+00 -411 5.2940198457e+00 8.7846261995e-01 -2.6495112434e-02 4.8742967304e+00 1.2000000000e-03
1.0000000000e+00 35 15 2.4035113239e+01 -1.3545721961e+00 -8.1027653993e-01 2.3917319357e+01 -431 2.5533467480e+01 -1.4585180634e+00 -1.0394171570e+00 2.5394395951e+01 5.3600000000e-02
1.0000000000e+00 36 -15 4.2905582808e+01 1.3599053918e+00 -1.0020283979e+00 4.2835482292e+01 411 4.7316563769e+01 1.4833220684e+00 -1.1388198387e+00 4.7242613951e+01 1.2000000000e-03
1.0000000000e+00 37 15 4.9892519971e+01 -4.9577755019e-01 9.6291654064e-01 4.9849106873e+01 -431 5.4408254163e+01 -6.6700157942e-01 8.9793166021e-01 5.4361125778e+01 5.3600000000e-02
1.0000000000e+00 38 15 1.0245191514e+02 -3.5538227015e-01 6.2227448078e-01 1.0243399975e+02 -431 1.2086452096e+02 -5.4000914810e-01 6.2250625014e-01 1.2084567989e+02 5.3600000000e-02
1.0000000000e+00 39 15 1.3654432805e+02 1.2622382015e+00 -1.5318343699e+00 1.3651833823e+02 -431 1.4806536682e+02 1.5404482490e+00 -1.5682988923e+00 1.4803595967e+02 5.3600000000e-02
1.0000000000e+00 40 -15 5.9754023656e+01 -8.8585701909e-01 3.1293768900e-01 5.9720210826e+01 431 6.2646048112e+01 -7.6942793759e-01 2.8369773504e-01 6.2609742751e+01 5.3600000000e-02
1.0000000000e+00 41 -15 7.2953726605e+00 -4.1758604256e-01 -3.0161505069e-01 7.0569131496e+00 411 7.9430366005e+00 -5.2531845209e-01 -3.3460144275e-01 7.6947016765e+00 1.2000000000e-03
1.0000000000e+00 42 15 4.8647173732e+01 -3.1958177203e-01 1.1339952434e+00 4.8600435647e+01 -431 5.8893991696e+01 -3.0675549132e-01 1.4413094591e+00 5.8842636184e+01 5.3600000000e-02
1.0000000000e+00 43 -15 1.4403636519e+01 -1.0284739676e+00 5.8991887136e-01 1.4244363540e+01 411 1.4720683360e+01 -1.0091361842e+00 6.6703636008e-01 1.4551279885e+01 1.2000000000e-03
1.0000000000e+00 44 15 1.1307290203e+02 -1.1184405918e+00 1.9317008407e+00 1.1303690418e+02 -411 1.1677724203e+02 -1.0770149747e+00 2.0350204601e+00 1.1673957131e+02 1.2000000000e-03
1.0000000000e+00 45 -15 1.5122983994e+01 -1.9416206207e-01 -9.8254284027e-01 1.4984807848e+01 411 1.6239189341e+01 -2.7869109653e-01 -1.1084422454e+00 1.6090664330e+01 1.2000000000e-03
1.0000000000e+00 46 -15 5.5319577714e+01 -8.5977895090e-02 -9.2083463312e-01 5.5283300014e+01 411 5.8796385951e+01 -5.5188916755e-02 -8.9220478721e-01 5.8759854039e+01 1.2000000000e-03
1.0000000000e+00 47 15 6.4686738616e+01 -1.5699290322e-01 -8.9749130985e-01 6.4655911764e+01 -431 7.4866897045e+01 3.3922292724e-03 -1.0160489960e+00 7.4834116239e+01 5.3600000000e-02
