# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 744
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2220357966 
# tau_xsec_mb: 0.2261345839   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.3851939152e+00 -5.5908277928e-01 1.1750802422e+00 -2.5708094837e+00 411 3.4508919991e+00 -5.1747913958e-01 1.1471695946e+00 -2.6133109089e+00 1.2000000000e-03
1.0000000000e+00 2 15 4.8527314949e+00 8.8805389458e-01 8.0644420190e-03 -4.4275511171e+00 -411 4.9817158983e+00 9.6935311216e-01 5.8067092363e-02 -4.5143102578e+00 1.2000000000e-03
1.0000000000e+00 3 15 7.6384431106e+00 2.6406412298e+00 -8.3826009667e-01 6.8929716195e+00 -411 8.4285771258e+00 2.8953343865e+00 -9.2811752180e-01 7.6355137402e+00 1.2000000000e-03
1.0000000000e+00 4 15 1.1888377192e+01 -1.8019176521e+00 -2.8152455223e-02 -1.1615882367e+01 -431 1.2520081702e+01 -2.0570735607e+00 -7.5627163111e-02 -1.2191809621e+01 5.3600000000e-02
1.0000000000e+00 5 15 3.3072979216e+01 -1.7058290133e+00 8.2276619667e-01 -3.2970866960e+01 -411 3.6582650022e+01 -1.9046013048e+00 9.0519913671e-01 -3.6473934694e+01 1.2000000000e-03
1.0000000000e+00 6 -15 8.0742404319e+01 3.2107163721e-01 -1.0371439249e-01 8.0722146417e+01 411 8.7162086809e+01 4.2781427708e-01 -9.3233949619e-02 8.7140932863e+01 1.2000000000e-03
1.0000000000e+00 7 15 5.9689142586e+01 -2.1845024045e+00 2.3973480037e+00 5.9574468735e+01 -411 6.2331806395e+01 -2.2019085227e+00 2.5535188272e+00 6.2212456549e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.6425850157e+01 5.6552752928e+00 -1.4126465135e-02 2.5752400451e+01 -411 2.7632270708e+01 5.9179356496e+00 7.9275471187e-02 2.6926170515e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.0301711025e+01 -1.0199618773e+00 2.8750200951e-01 -2.0196024401e+01 411 2.2280463160e+01 -1.1493858302e+00 3.6099126460e-01 -2.2169171324e+01 1.2000000000e-03
1.0000000000e+00 10 15 4.0224569348e+01 -4.2282152871e-01 6.5862747215e-01 4.0177684375e+01 -411 4.3387146690e+01 -5.3377079097e-01 6.7803160168e-01 4.3338255397e+01 1.2000000000e-03
1.0000000000e+00 11 15 4.6237257563e+00 1.5547386134e+00 -1.8104841424e+00 3.5393058036e+00 -411 4.7678506314e+00 1.6417541370e+00 -1.9143435546e+00 3.5884331967e+00 1.2000000000e-03
1.0000000000e+00 12 -15 3.8927864397e+00 5.5359339733e-01 -1.8768885213e+00 2.8578874684e+00 411 4.1197547003e+00 6.6081559327e-01 -1.9338857538e+00 3.0496407148e+00 1.2000000000e-03
1.0000000000e+00 13 15 8.3011309580e+01 -6.3133496668e-01 6.9807537588e-01 8.2986954010e+01 -411 8.6322099639e+01 -6.2520198950e-01 6.3935204501e-01 8.6297217560e+01 1.2000000000e-03
1.0000000000e+00 14 15 7.6728224405e+01 3.2005695644e+00 1.5350345486e+00 7.6625474579e+01 -431 7.9204804416e+01 3.1673365891e+00 1.5495180325e+00 7.9101789250e+01 5.3600000000e-02
1.0000000000e+00 15 -15 1.9614295356e+01 1.1667337678e+00 -1.7877891054e+00 -1.9416643258e+01 431 2.0944025963e+01 1.3454350599e+00 -1.7533142531e+00 -2.0733860333e+01 5.3600000000e-02
1.0000000000e+00 16 -15 4.2049194596e+01 -6.8626067264e-01 -3.1524050495e+00 -4.1887576506e+01 411 4.5982168313e+01 -7.7224361134e-01 -3.3880501560e+00 -4.5812542822e+01 1.2000000000e-03
1.0000000000e+00 17 -15 8.9116307443e+01 1.9385454882e-01 -1.0939753422e+00 -8.9091665162e+01 411 9.7216661180e+01 2.7893631049e-01 -1.1823994064e+00 -9.7191089397e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.3873953133e+01 -2.1313395243e-01 1.3863935488e+00 -1.3688022978e+01 -411 1.5316903617e+01 -2.2831171053e-01 1.5609187670e+00 -1.5120299727e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.6199363458e+01 9.3687762076e-01 2.0146993668e+00 1.5947587088e+01 -411 1.7198935456e+01 9.0182015960e-01 2.1263491090e+00 1.6940285173e+01 1.2000000000e-03
1.0000000000e+00 20 -15 2.3353672237e+00 2.3204546502e-01 -5.8258654270e-01 1.3797095997e+00 411 2.4764498354e+00 3.4049166569e-01 -6.1584827801e-01 1.4635987042e+00 1.2000000000e-03
1.0000000000e+00 21 15 4.4281177576e+00 -6.7987687364e-01 -3.9668066258e+00 5.0333904362e-01 -411 4.5378947341e+00 -6.1784516998e-01 -4.0573765516e+00 5.0296375352e-01 1.2000000000e-03
1.0000000000e+00 22 15 4.7148917372e+00 1.2692513745e+00 6.3605849194e-01 -4.1300781256e+00 -411 4.7876371749e+00 1.2911252081e+00 5.8214054293e-01 -4.1737391939e+00 1.2000000000e-03
1.0000000000e+00 23 -15 4.9330671491e+00 4.4396994558e-01 8.0439855429e-01 -4.5093121248e+00 411 5.2609390577e+00 3.9949155290e-01 9.1289318017e-01 -4.8154992851e+00 1.2000000000e-03
1.0000000000e+00 24 -15 9.7775472709e+00 1.5375549382e+00 5.3957734127e+00 7.8080020116e+00 411 1.0340613432e+01 1.6786620784e+00 5.6376271148e+00 8.2965089853e+00 1.2000000000e-03
1.0000000000e+00 25 15 2.8287833259e+02 -1.1984216762e+00 7.3574275929e-01 -2.8286925678e+02 -431 2.8879900560e+02 -1.3132418913e+00 8.2588544210e-01 -2.8878812994e+02 5.3600000000e-02
1.0000000000e+00 26 15 7.0952524401e+00 -3.7477533431e+00 1.2624838787e+00 -5.6165823426e+00 -411 7.3785562414e+00 -3.9287504548e+00 1.2268154194e+00 -5.8315912968e+00 1.2000000000e-03
1.0000000000e+00 27 -15 3.3719469966e+00 9.0667710312e-01 -2.3347254621e+00 1.3928140159e+00 411 3.6462677343e+00 9.1871426667e-01 -2.5730124684e+00 1.5281885942e+00 1.2000000000e-03
1.0000000000e+00 28 -15 1.4025126031e+01 9.4186065741e+00 -9.5987565174e+00 -3.5638173905e+00 411 1.5255662442e+01 1.0227617427e+01 -1.0488815389e+01 -3.8236567679e+00 1.2000000000e-03
1.0000000000e+00 29 15 5.7736145134e+01 7.5600467433e-01 -1.3772272884e+00 5.7687408223e+01 -411 6.3183115949e+01 8.4243007077e-01 -1.5671283239e+00 6.3130381612e+01 1.2000000000e-03
1.0000000000e+00 30 -15 1.8508757598e+00 1.4900263104e-01 -4.9517094086e-01 -3.5436153212e-02 411 1.9754769704e+00 2.1920187896e-01 -5.9703288831e-01 -5.0324770813e-02 1.2000000000e-03
1.0000000000e+00 31 -15 1.1456506550e+01 2.6955270812e+00 3.1568798770e+00 1.0529135587e+01 431 1.2241884374e+01 3.0516867110e+00 3.4001497739e+00 1.1185480315e+01 5.3600000000e-02
1.0000000000e+00 32 -15 7.1067585705e+00 -1.7186215467e+00 -1.5676635729e+00 -6.4759322857e+00 431 8.3500997607e+00 -2.1886524872e+00 -1.8461980298e+00 -7.5927969984e+00 5.3600000000e-02
1.0000000000e+00 33 15 3.5543077842e+02 -1.5336312500e+00 5.2323606129e-01 3.5542264328e+02 -411 3.8483830196e+02 -1.6203608540e+00 4.9744362369e-01 3.8483002762e+02 1.2000000000e-03
1.0000000000e+00 34 -15 2.3850062495e+02 1.6330628792e+00 4.4179980147e-01 2.3848800584e+02 411 2.4091391182e+02 1.7015491637e+00 4.6626499931e-01 2.4090019667e+02 1.2000000000e-03
1.0000000000e+00 35 15 1.1784342403e+01 1.1331012276e+00 1.2346586121e+00 -1.1528457672e+01 -411 1.1811702007e+01 1.1105158880e+00 1.2370737889e+00 -1.1543709467e+01 1.2000000000e-03
1.0000000000e+00 36 15 4.2947003156e+02 5.0848644897e+00 -1.6031360973e+00 -4.2943326027e+02 -411 4.3245348855e+02 5.1596157006e+00 -1.6396309378e+00 -4.3241555737e+02 1.2000000000e-03
1.0000000000e+00 37 -15 2.2003339759e+02 -1.1377527824e-01 4.4904566537e-01 -2.2002573572e+02 411 2.2676786933e+02 -1.9446578286e-01 5.0071297701e-01 -2.2675952582e+02 1.2000000000e-03
1.0000000000e+00 38 15 3.2172491198e+00 1.9568193798e+00 1.5456012718e+00 -9.8771312107e-01 -411 3.4907396602e+00 2.1127550226e+00 1.7104013186e+00 -1.1404288558e+00 1.2000000000e-03
1.0000000000e+00 39 -15 7.0980724351e+00 -4.7798052882e+00 -7.9871275068e-02 4.9368638798e+00 411 7.2259605378e+00 -4.8440488167e+00 -1.3536932546e-02 5.0253392485e+00 1.2000000000e-03
1.0000000000e+00 40 15 4.0948727720e+00 3.2051252980e-01 2.6225880067e-02 3.6752520496e+00 -431 4.3945427324e+00 1.9386853745e-01 -8.4369665935e-02 3.9233085140e+00 5.3600000000e-02
1.0000000000e+00 41 -15 1.8274671009e+02 -1.7779645818e+00 5.0606488826e-01 -1.8272872160e+02 431 2.1204970893e+02 -1.9388738948e+00 4.5116888428e-01 -2.1203122722e+02 5.3600000000e-02
1.0000000000e+00 42 15 6.0441896002e+00 -1.1904406193e+00 1.0497774510e+00 -5.5548138624e+00 -431 6.0922147865e+00 -1.1662218977e+00 1.0886268733e+00 -5.5403019901e+00 5.3600000000e-02
1.0000000000e+00 43 -15 3.7183994076e+00 9.2163319766e-01 -2.2317084066e-02 -3.1336079906e+00 431 4.1758873232e+00 1.2287463425e+00 2.5067562346e-03 -3.4717802635e+00 5.3600000000e-02
1.0000000000e+00 44 15 2.9338255651e+00 3.4628373264e-01 -9.5427714511e-01 -2.1023048877e+00 -411 3.0247234646e+00 3.9640994710e-01 -9.0723135375e-01 -2.1617732346e+00 1.2000000000e-03
1.0000000000e+00 45 -15 2.0250261569e+00 -3.2901732631e-01 7.1358635648e-01 -5.7112497290e-01 411 2.1582413160e+00 -4.4221767805e-01 7.6050384527e-01 -6.2338115165e-01 1.2000000000e-03
1.0000000000e+00 46 15 4.0963735268e+00 -4.1882242214e-01 5.4372509807e-01 -3.6265875910e+00 -411 4.2991571448e+00 -4.7753407351e-01 6.5518195267e-01 -3.7854948196e+00 1.2000000000e-03
1.0000000000e+00 47 -15 7.8876179399e+02 -1.7518522560e+00 -9.1926648486e-01 7.8875731156e+02 411 8.4816674557e+02 -1.8159159126e+00 -1.0430042096e+00 8.4816209972e+02 1.2000000000e-03
1.0000000000e+00 48 -15 7.4973611328e+01 4.9125707237e-01 2.8339933271e+00 7.4897346111e+01 411 7.7884430926e+01 5.3056314602e-01 3.0331991221e+00 7.7801075234e+01 1.2000000000e-03
1.0000000000e+00 49 15 2.5156363781e+01 -2.1189273405e+00 6.1857008938e-01 -2.4996261067e+01 -411 2.6275336147e+01 -2.1324024510e+00 6.9362576830e-01 -2.6112632073e+01 1.2000000000e-03
1.0000000000e+00 50 -15 2.4293505884e+00 4.8191925350e-01 -7.7480912951e-01 -1.3827796697e+00 411 2.6049708293e+00 6.0530555892e-01 -8.3939236672e-01 -1.4897716979e+00 1.2000000000e-03
1.0000000000e+00 51 -15 1.4521850454e+01 1.9314705600e+00 -7.3613409708e-01 -1.4263750536e+01 411 1.4956751685e+01 1.9501259918e+00 -6.8234494051e-01 -1.4694909187e+01 1.2000000000e-03
1.0000000000e+00 52 15 4.7973190276e+00 1.1440728141e+00 -1.4111959251e+00 -4.0690052835e+00 -411 4.8172229070e+00 1.1419641513e+00 -1.3955231348e+00 -4.0569188614e+00 1.2000000000e-03
1.0000000000e+00 53 15 7.8241324827e+00 6.8465293744e-01 1.5161798902e+00 -7.4358865436e+00 -411 8.3148379509e+00 6.7248448761e-01 1.5391047137e+00 -7.9259051534e+00 1.2000000000e-03
1.0000000000e+00 54 -15 2.3054638998e+01 -1.3118049809e+00 -8.5204633852e-01 2.2932781662e+01 431 2.6375947385e+01 -1.5557458792e+00 -7.8821725356e-01 2.6244504489e+01 5.3600000000e-02
1.0000000000e+00 55 15 5.8367687610e+00 -5.8449097331e-01 -6.8988838999e-02 5.5285071311e+00 -411 5.8936934102e+00 -6.3469649005e-01 -8.0904990658e-02 5.5525451657e+00 1.2000000000e-03
1.0000000000e+00 56 -15 5.0724534610e+00 -9.3632249469e-01 -2.4220866391e+00 3.9786293243e+00 411 5.2696531932e+00 -1.0600152278e+00 -2.5041300713e+00 4.1084627459e+00 1.2000000000e-03
1.0000000000e+00 57 15 9.3849253715e+00 -6.8991594559e-01 1.2352928884e+00 9.1059212815e+00 -411 9.6889512122e+00 -7.9511844951e-01 1.2978103860e+00 9.3842299365e+00 1.2000000000e-03
1.0000000000e+00 58 -15 3.3355526021e+00 -1.2166535163e+00 2.0233199948e+00 -1.5474987137e+00 411 3.6540161102e+00 -1.3836976232e+00 2.2303211909e+00 -1.7226151811e+00 1.2000000000e-03
1.0000000000e+00 59 15 1.8557249403e+01 -2.2104438980e+00 1.3730600600e+00 1.8287784446e+01 -411 1.9484320441e+01 -2.2814631183e+00 1.5280675073e+00 1.9199041638e+01 1.2000000000e-03
1.0000000000e+00 60 -15 7.2063943411e+01 -8.2333370392e-01 2.0540866245e+00 7.2008039137e+01 411 7.9233854868e+01 -9.1018196763e-01 2.3073529549e+00 7.9172949733e+01 1.2000000000e-03
1.0000000000e+00 61 15 9.3792535693e+00 4.7130172669e-01 -6.4630162707e-01 9.1746104601e+00 -411 9.7121312225e+00 4.6824724764e-01 -5.8182735899e-01 9.5011702109e+00 1.2000000000e-03
1.0000000000e+00 62 15 1.0208980413e+01 2.8410530956e-01 -1.2838130761e-01 -1.0048332905e+01 -411 1.0961080372e+01 2.1814940067e-01 -1.2496244348e-01 -1.0797527458e+01 1.2000000000e-03
1.0000000000e+00 63 -15 8.5976077242e+00 -9.1028606137e-01 7.3389221732e-01 -8.3303391747e+00 411 9.2456884778e+00 -9.2731828199e-01 7.2201609284e-01 -8.9780872155e+00 1.2000000000e-03
1.0000000000e+00 64 15 2.2987650256e+01 7.1606944436e-01 -3.5055362197e-01 -2.2905006694e+01 -411 2.5075314476e+01 7.7305571621e-01 -4.5028077543e-01 -2.4989508783e+01 1.2000000000e-03
1.0000000000e+00 65 -15 7.5169869447e+00 -4.3726720899e-01 9.1400314182e-01 7.2333532375e+00 411 8.0472984969e+00 -5.3118679680e-01 9.1487141879e-01 7.7552811056e+00 1.2000000000e-03
1.0000000000e+00 66 15 8.4344242666e+00 1.4704359966e+00 5.6075413885e-01 8.0935651090e+00 -431 9.0348446384e+00 1.6342710292e+00 7.7403998741e-01 8.6303815131e+00 5.3600000000e-02
1.0000000000e+00 67 15 2.9939477471e+00 9.2820575347e-01 -2.0714048383e-01 -2.2140823605e+00 -411 3.1386155530e+00 9.8700774472e-01 -3.0828592023e-01 -2.2991746668e+00 1.2000000000e-03
1.0000000000e+00 68 -15 1.1828233802e+03 -3.3703302472e-01 1.9609820072e+00 -1.1828203721e+03 411 1.2994895617e+03 -4.0210816858e-01 2.1137901426e+00 -1.2994864354e+03 1.2000000000e-03
