# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1210
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1201527033 
# tau_xsec_mb: 0.1918556159   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.7592818609e+01 -8.6752203507e-01 -1.2880274070e+00 -1.7433834008e+01 431 2.0949216844e+01 -9.5042091451e-01 -1.6568024809e+00 -2.0768881508e+01 5.3600000000e-02
1.0000000000e+00 2 15 2.7467970459e+01 1.9771874927e+00 1.8260034382e+00 -2.7277990265e+01 -411 3.0373484437e+01 2.1825037077e+00 1.9992476174e+00 -3.0171058391e+01 1.2000000000e-03
1.0000000000e+00 3 15 3.5261360748e+00 -3.9195620098e-01 -3.0599539276e-01 -3.0048766133e+00 -411 3.8523370702e+00 -4.7615842504e-01 -3.0965326632e-01 -3.3200015011e+00 1.2000000000e-03
1.0000000000e+00 4 -15 2.2737182728e+01 -1.9849604650e+00 -1.9437346079e+00 -2.2496760141e+01 411 2.5101739682e+01 -2.2232876764e+00 -2.1495898714e+00 -2.4840251838e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.2503000678e+00 -5.2766068299e-01 -1.2352464998e+00 3.2015835281e-01 -411 2.4184977971e+00 -5.1875789747e-01 -1.3952406765e+00 3.7127664687e-01 1.2000000000e-03
1.0000000000e+00 6 15 7.0267034110e+01 3.0035102608e+00 2.5815121942e+00 -7.0132829076e+01 -411 7.6402398115e+01 3.2568660467e+00 2.8803835430e+00 -7.6255669776e+01 1.2000000000e-03
1.0000000000e+00 7 15 7.3545238061e+00 1.6454941282e+00 -2.1669315672e+00 -6.5976274340e+00 -431 7.8717940198e+00 1.6369044654e+00 -2.4544412646e+00 -7.0275493637e+00 5.3600000000e-02
1.0000000000e+00 8 -15 1.4977790669e+02 -1.2870429755e+00 1.7980626531e+00 1.4975104251e+02 411 1.5832654827e+02 -1.3281008997e+00 1.9900123767e+00 1.5829743020e+02 1.2000000000e-03
1.0000000000e+00 9 -15 6.8239481906e+01 7.3077808612e-01 -8.1450647641e-01 6.8207568085e+01 411 7.0847393486e+01 8.3426346653e-01 -7.9453197754e-01 7.0813349082e+01 1.2000000000e-03
1.0000000000e+00 10 -15 4.8885789099e+00 3.4799279560e-01 4.1467074537e-01 -4.5219535195e+00 411 5.2028529536e+00 3.6810962253e-01 5.3460496351e-01 -4.8117452916e+00 1.2000000000e-03
1.0000000000e+00 11 -15 7.3640287526e+01 -2.2615202958e+00 7.7047782825e-01 -7.3580070315e+01 431 7.9383543614e+01 -2.4028903097e+00 6.4200573874e-01 -7.9320148705e+01 5.3600000000e-02
1.0000000000e+00 12 -15 2.1760004736e+00 -3.2511472768e-01 -1.0561405896e+00 5.9729073128e-01 411 2.2888298357e+00 -2.7521222868e-01 -1.0897956252e+00 6.9272418511e-01 1.2000000000e-03
1.0000000000e+00 13 15 6.2472879621e+00 -1.3355492064e+00 -4.8711956850e+00 3.2185833039e+00 -431 7.0183168797e+00 -1.3081483344e+00 -5.4949227735e+00 3.6710203747e+00 5.3600000000e-02
1.0000000000e+00 14 15 2.2854882818e+00 -4.9215748595e-01 -6.3024947213e-01 1.1945434214e+00 -411 2.4057768484e+00 -4.3363318985e-01 -6.4708665222e-01 1.2982774823e+00 1.2000000000e-03
