# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1291
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2763001825 
# tau_xsec_mb: 0.1865058503   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.0665413407e+01 -1.4341067239e+00 2.6174729476e+00 -1.0083953942e+01 -411 1.1680426103e+01 -1.5994480611e+00 2.9190627357e+00 -1.1038918137e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.4058325744e+01 -1.1559195480e+00 -1.3261127057e+00 -1.3834186225e+01 431 1.4886988238e+01 -1.3896911087e+00 -1.3452709680e+00 -1.4628959996e+01 5.3600000000e-02
1.0000000000e+00 3 15 2.7619845882e+00 1.4142428101e-01 -1.2053798370e+00 1.7316258760e+00 -411 2.8465531341e+00 1.0256690148e-01 -1.1689701785e+00 1.7973242761e+00 1.2000000000e-03
1.0000000000e+00 4 -15 6.4115471540e+01 1.2968214365e+00 -3.8186847087e-01 6.4076587238e+01 411 6.7921100648e+01 1.3540052647e+00 -3.1196337833e-01 6.7881144532e+01 1.2000000000e-03
1.0000000000e+00 5 15 4.9750151456e+00 9.5557094633e-01 1.6085888427e+00 -4.2535881898e+00 -411 5.1276783231e+00 9.1812167995e-01 1.7080820091e+00 -4.3631541884e+00 1.2000000000e-03
1.0000000000e+00 6 -15 1.3319518260e+01 -1.0312070193e+01 -6.9828176988e+00 -4.3765217561e+00 411 1.3994950263e+01 -1.0786383175e+01 -7.3579000643e+00 -4.6774350409e+00 1.2000000000e-03
1.0000000000e+00 7 15 1.9759180891e+01 4.2797656522e+00 -1.7886775081e+00 -1.9124653694e+01 -411 2.1769580385e+01 4.7460540186e+00 -1.9426957067e+00 -2.1074156112e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.1935063128e+01 -2.0619605545e+00 -4.6997411850e-01 1.1611032924e+01 431 1.2543852229e+01 -2.1333907165e+00 -6.5811373688e-01 1.2185598312e+01 5.3600000000e-02
1.0000000000e+00 9 15 3.1080995039e+00 -1.0872624049e-01 2.2738090311e-01 -2.5376504376e+00 -411 3.2086327815e+00 -1.2488556351e-01 1.5044260741e-01 -2.6003107506e+00 1.2000000000e-03
1.0000000000e+00 10 -15 2.4371770807e+01 1.8320130399e+00 -2.0168073278e+00 -2.4153723096e+01 411 2.4971872567e+01 1.7998627252e+00 -2.0456240963e+00 -2.4752269730e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.1371352841e+02 -1.7748797006e+00 3.5928565250e-01 1.1368522406e+02 431 1.2107243303e+02 -1.7100597360e+00 4.1331901355e-01 1.2104364481e+02 5.3600000000e-02
1.0000000000e+00 12 15 2.6674127749e+00 -2.7990567075e-01 5.2920000735e-01 -1.8972616496e+00 -411 2.8726190712e+00 -2.3156860080e-01 5.9708213731e-01 -2.0847854298e+00 1.2000000000e-03
