# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 683
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.0544742176e+01 4.2908820679e-01 1.2083761434e+00 1.0314562940e+01 411 1.1350252683e+01 4.4867102557e-01 1.2172968130e+00 1.1119785961e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.2947793290e+01 1.3154356138e-01 -2.7249557638e-01 1.2821727818e+01 411 1.3010154398e+01 1.5494063728e-01 -2.4374605058e-01 1.2871877088e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.0331500155e+01 -2.0878470104e-01 2.2252148391e-01 1.0172988710e+01 -411 1.0696760417e+01 -2.3333976473e-01 3.1790765253e-01 1.0524718131e+01 1.2000000000e-03
1.0000000000e+00 4 15 8.1342215019e+00 1.1877019927e-01 -7.6033500748e-01 7.9003958411e+00 -411 8.1587666059e+00 1.4296441254e-01 -7.6289845460e-01 7.9036409781e+00 1.2000000000e-03
1.0000000000e+00 5 -15 4.9045405827e+01 1.0311538251e-01 -9.6158572559e-01 4.9003667858e+01 411 4.9746189081e+01 4.2713690714e-02 -9.9414849500e-01 4.9701083424e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.3847057899e+01 3.7293658428e-01 8.8419461610e-01 1.3699016071e+01 411 1.4521550842e+01 3.3359735066e-01 8.5204833347e-01 1.4371593035e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.3838045890e+01 4.6231703753e-01 -5.8495911295e-02 1.3715584783e+01 -411 1.4252727288e+01 4.0167480348e-01 -1.0203401617e-01 1.4123491163e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.9358395690e+01 5.3639873943e-01 3.0399434155e-01 2.9298091610e+01 431 3.3300653756e+01 4.5741823984e-01 4.7385748993e-01 3.3235896488e+01 5.3600000000e-02
1.0000000000e+00 9 15 7.3917943232e+00 -1.5790984333e-01 1.0620566082e+00 7.0942677033e+00 -411 8.0366996102e+00 -1.1507901647e-01 1.1125411066e+00 7.7357656884e+00 1.2000000000e-03
1.0000000000e+00 10 -15 8.6649698436e+00 2.2794048223e-01 -7.8820302770e-01 8.4410539745e+00 411 9.5551676192e+00 2.7660699163e-01 -8.4866750605e-01 9.3278615622e+00 1.2000000000e-03
1.0000000000e+00 11 15 2.4233158053e+01 9.1647771487e-01 9.3889993203e-01 2.4132289478e+01 -411 2.4742108452e+01 9.0318482552e-01 8.9038908361e-01 2.4638748267e+01 1.2000000000e-03
1.0000000000e+00 12 -15 5.5434909917e+00 2.6764371762e-01 -5.4545285219e-01 5.2157502901e+00 431 6.0007738599e+00 1.7764107981e-01 -7.4634847464e-01 5.6165595910e+00 5.3600000000e-02
1.0000000000e+00 13 15 9.5523169024e+00 3.7706360746e-01 6.8350688114e-01 9.3530909475e+00 -431 1.0141592657e+01 2.3277072005e-01 7.8859020182e-01 9.9146806320e+00 5.3600000000e-02
1.0000000000e+00 14 -15 1.3302624968e+01 7.7441334712e-01 1.6877682248e+00 1.3051990811e+01 411 1.3896176585e+01 8.8081592640e-01 1.8218466317e+00 1.3620326094e+01 1.2000000000e-03
1.0000000000e+00 15 15 5.5248728178e+00 5.9508874024e-02 4.0393134391e-01 5.2154030049e+00 -411 6.0482923860e+00 4.3321656609e-02 4.9513947903e-01 5.7305603541e+00 1.2000000000e-03
1.0000000000e+00 16 15 1.7164981085e+01 -1.0450321414e-01 -2.8780125024e-02 1.7072426223e+01 -411 1.8521642481e+01 -9.9417383080e-02 -1.1366117877e-01 1.8426420124e+01 1.2000000000e-03
1.0000000000e+00 17 15 2.1604010867e+01 4.6212303581e-02 -1.8261443810e-01 2.1529995649e+01 -411 2.2879932720e+01 -3.4192311364e-02 -2.3880351896e-01 2.2802141261e+01 1.2000000000e-03
1.0000000000e+00 18 -15 2.0808760131e+01 1.1474577679e+00 -5.3962554554e-01 2.0693949691e+01 431 2.2235580197e+01 1.0495247921e+00 -5.2033945358e-01 2.2117274208e+01 5.3600000000e-02
1.0000000000e+00 19 -15 2.0460783501e+01 -3.7213516716e-01 9.6169171187e-01 2.0357387765e+01 411 2.2096778590e+01 -4.3698785483e-01 9.6380460051e-01 2.1992095566e+01 1.2000000000e-03
1.0000000000e+00 20 15 2.3157674167e+01 -4.5949081811e-01 -5.0479911411e-01 2.3079316055e+01 -431 2.7388598978e+01 -4.1414701182e-01 -6.9166423186e-01 2.7305869038e+01 5.3600000000e-02
1.0000000000e+00 21 15 3.1787201892e+01 4.6467825981e-01 8.7556850440e-01 3.1722020249e+01 -411 3.3136428839e+01 4.9553289138e-01 1.0051269876e+00 3.3064657932e+01 1.2000000000e-03
1.0000000000e+00 22 -15 6.9900258514e+00 1.0270096932e+00 -4.0586435900e-01 6.6696249747e+00 431 7.4463521227e+00 9.1221876328e-01 -4.5048720789e-01 7.1090171795e+00 5.3600000000e-02
1.0000000000e+00 23 15 1.1657124984e+01 1.6421512732e-01 9.1010928439e-01 1.1483736677e+01 -411 1.2883126619e+01 1.8524143866e-01 1.0282202060e+00 1.2703854587e+01 1.2000000000e-03
1.0000000000e+00 24 -15 2.7947297284e+01 -7.8673239977e-02 1.1309443358e+00 2.7867707326e+01 411 2.8928082308e+01 -1.9990510300e-02 1.2353732432e+00 2.8841149776e+01 1.2000000000e-03
1.0000000000e+00 25 -15 2.0354135770e+01 -8.9728711675e-01 1.1668306607e+00 2.0222935882e+01 411 2.1520058202e+01 -8.5777173865e-01 1.2068121831e+00 2.1387502381e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.8218490852e+01 4.1393417710e-01 -8.9440868483e-02 1.8126692429e+01 -411 1.9564239741e+01 3.7022966792e-01 -1.4323982167e-01 1.9470655100e+01 1.2000000000e-03
1.0000000000e+00 27 -15 7.2478157498e+00 -1.1051541600e+00 -5.0492555314e-01 6.9207967966e+00 411 7.5264299805e+00 -1.2056457493e+00 -4.5465893230e-01 7.1757489427e+00 1.2000000000e-03
1.0000000000e+00 28 15 6.4136833260e+01 1.8801381130e-01 -4.5072209811e-02 6.4111924870e+01 -411 6.9984382138e+01 1.6844313441e-01 7.8871422922e-03 6.9959201175e+01 1.2000000000e-03
1.0000000000e+00 29 -15 8.2995904937e+00 -1.2965517756e+00 -9.2613719566e-02 8.0022802527e+00 431 8.7412347482e+00 -1.3553218872e+00 -2.6657357759e-01 8.4039439046e+00 5.3600000000e-02
1.0000000000e+00 30 -15 1.0012750683e+01 4.5600722192e-01 -1.6311985744e-01 9.8419274664e+00 431 1.1898739612e+01 4.5412147893e-01 -7.3018282337e-02 1.1725761957e+01 5.3600000000e-02
1.0000000000e+00 31 -15 1.5559789456e+01 -1.8726686567e+00 -6.6316865059e-01 1.5329816635e+01 411 1.7191378382e+01 -2.0706934371e+00 -7.0749234015e-01 1.6948737269e+01 1.2000000000e-03
1.0000000000e+00 32 15 2.4985733550e+01 1.7945951455e+00 -3.9401814675e-01 2.4854656901e+01 -411 2.5161925749e+01 1.7708049718e+00 -3.6691169527e-01 2.5027118372e+01 1.2000000000e-03
1.0000000000e+00 33 15 1.9023244204e+01 -1.6351516829e+00 1.6489343352e+00 1.8797181311e+01 -411 1.9110137751e+01 -1.6208712774e+00 1.6249387305e+00 1.8879465997e+01 1.2000000000e-03
1.0000000000e+00 34 -15 8.4084247014e+00 5.1272000740e-01 1.7398424520e-01 8.2006929173e+00 411 9.2474029303e+00 5.9618191066e-01 1.5942008447e-01 9.0353823592e+00 1.2000000000e-03
1.0000000000e+00 35 -15 1.6856040454e+01 -6.9387634789e-01 -1.0282434082e+00 1.6716167670e+01 411 1.7311257013e+01 -7.8152641072e-01 -1.0106097452e+00 1.7162518022e+01 1.2000000000e-03
1.0000000000e+00 36 -15 1.6937203992e+01 2.4628803288e-01 2.5501388838e-01 1.6840014842e+01 411 1.8547990082e+01 2.6674095098e-01 2.1974997193e-01 1.8450284994e+01 1.2000000000e-03
1.0000000000e+00 37 15 1.2821255083e+01 -1.6072418855e+00 9.1643789309e-01 1.2562022437e+01 -411 1.3502584610e+01 -1.6038519981e+00 9.3355016123e-01 1.3243128598e+01 1.2000000000e-03
1.0000000000e+00 38 -15 8.3897200462e+00 4.7865632526e-01 -8.7941791465e-01 8.1380480089e+00 411 8.6216128833e+00 4.3997946710e-01 -8.3855724138e-01 8.3630119924e+00 1.2000000000e-03
