# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1218
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1752162681 
# tau_xsec_mb: 0.1962028490   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.9455250731e+02 -3.3202368015e+00 7.6575159460e+00 -2.9442887248e+02 411 3.2489782206e+02 -3.6418475991e+00 8.4158561036e+00 -3.2476300530e+02 1.2000000000e-03
1.0000000000e+00 2 15 8.9710648706e+01 -2.2913350603e+00 2.3155626884e+00 -8.9633873926e+01 -411 9.6642263084e+01 -2.5177756909e+00 2.5641408494e+00 -9.6557327647e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.6510881983e+01 2.2339906236e+00 1.0250272851e-01 -2.6356565658e+01 -411 2.8952747770e+01 2.4296895711e+00 4.6752966020e-02 -2.8789938299e+01 1.2000000000e-03
1.0000000000e+00 4 15 6.6855651699e+00 -1.3695405767e+00 4.6988295567e+00 -4.1934534377e+00 -411 7.1382767723e+00 -1.5529674690e+00 5.0027056466e+00 -4.4744546693e+00 1.2000000000e-03
1.0000000000e+00 5 15 6.2550338392e+01 -1.9646612835e-01 4.9248965780e-01 -6.2522848613e+01 -411 6.6508266876e+01 -2.8590797966e-01 4.7035695935e-01 -6.6479704458e+01 1.2000000000e-03
1.0000000000e+00 6 15 6.6337168774e+02 2.7587564917e-01 -9.9995225418e-02 6.6336924326e+02 -411 7.0373219795e+02 3.2797002895e-01 -1.8587379055e-02 7.0372963774e+02 1.2000000000e-03
1.0000000000e+00 7 15 5.6590416393e+00 -3.6794056945e+00 -7.8418672313e-01 3.8359728729e+00 -411 6.1719900011e+00 -4.0019159183e+00 -8.0969719370e-01 4.2340336639e+00 1.2000000000e-03
1.0000000000e+00 8 15 9.2958755346e+00 1.2982869187e+00 -4.2029572662e+00 7.9941112038e+00 -411 9.5192741406e+00 1.2837700010e+00 -4.2448184839e+00 8.2130720100e+00 1.2000000000e-03
1.0000000000e+00 9 15 8.3186818495e+00 -4.4191076202e+00 6.7719727706e+00 8.0947577807e-01 -411 8.4108915498e+00 -4.5031999829e+00 6.8027547155e+00 8.3146612250e-01 1.2000000000e-03
1.0000000000e+00 10 -15 5.9682660955e+01 -2.2293324659e+00 -1.3997834005e-01 -5.9614372531e+01 411 6.4499175985e+01 -2.4449318945e+00 -2.2525839664e-01 -6.4425303961e+01 1.2000000000e-03
1.0000000000e+00 11 -15 4.4642183403e+00 2.9151892722e+00 2.3263748306e+00 1.6916878353e+00 431 5.0246783359e+00 3.1799626132e+00 2.7880595978e+00 1.8673513213e+00 5.3600000000e-02
1.0000000000e+00 12 -15 2.2235335577e+00 -4.2391919691e-01 9.5043707930e-01 -8.3903160997e-01 431 2.5646530534e+00 -5.4541427996e-01 1.0490629187e+00 -1.1421395098e+00 5.3600000000e-02
1.0000000000e+00 13 15 1.0814252698e+01 -4.8823282087e-02 4.6614963893e-01 -1.0656983293e+01 -411 1.0826120397e+01 -3.7766144611e-02 4.6805584155e-01 -1.0653116978e+01 1.2000000000e-03
1.0000000000e+00 14 -15 8.9680831937e+00 -1.1978002266e+00 -6.8068974571e-01 -8.6816682120e+00 431 9.7060140573e+00 -1.4517661172e+00 -6.2281670610e-01 -9.3720985106e+00 5.3600000000e-02
1.0000000000e+00 15 15 1.8796106341e+01 4.3121269681e-01 -4.2111870746e+00 -1.8226806723e+01 -411 2.0051643096e+01 5.2667520661e-01 -4.4304578199e+00 -1.9459356840e+01 1.2000000000e-03
1.0000000000e+00 16 15 3.6641228132e+00 4.2331935572e-01 8.9359761860e-02 -3.1751412936e+00 -431 4.1678767014e+00 6.4037164701e-01 2.1905514103e-01 -3.6108423278e+00 5.3600000000e-02
1.0000000000e+00 17 15 5.8729616506e+02 4.6836219549e-01 7.4568560105e-01 -5.8729281708e+02 -411 6.4168168166e+02 5.5900981071e-01 8.5976950136e-01 -6.4167813848e+02 1.2000000000e-03
1.0000000000e+00 18 -15 2.3710789316e+01 7.2996129387e-01 -1.6865737097e-01 -2.3632248134e+01 411 2.5158349013e+01 7.2814217643e-01 -9.6909398194e-02 -2.5078027507e+01 1.2000000000e-03
1.0000000000e+00 19 -15 3.7744435690e+00 1.4144979446e-01 -3.1465891231e+00 1.0808810244e+00 411 3.8539580137e+00 1.1068433790e-01 -3.2048661239e+00 1.0363858025e+00 1.2000000000e-03
1.0000000000e+00 20 -15 6.9611893031e+01 -1.3163235423e+01 -1.2835681994e+00 -6.8320862465e+01 411 7.4398487285e+01 -1.4089618282e+01 -1.4605029571e+00 -7.3013622148e+01 1.2000000000e-03
1.0000000000e+00 21 15 2.3462671204e+01 5.5943650070e+00 -4.0572018510e+00 2.2351332041e+01 -431 2.3622857171e+01 5.5898701089e+00 -4.0310248374e+00 2.2509300721e+01 5.3600000000e-02
1.0000000000e+00 22 15 2.1412296499e+00 -4.6738354586e-01 -8.2257032483e-01 7.2986696237e-01 -411 2.2652560025e+00 -4.1815505896e-01 -8.8103366870e-01 8.2754566857e-01 1.2000000000e-03
