# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 682
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539129721  
# tau_xsec_mb: 0.0000122019   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.3822596651e+01 1.0947526976e+00 -2.0521252001e+00 2.3642109056e+01 -411 2.3908974388e+01 1.1159709466e+00 -2.0876678562e+00 2.3717922108e+01 1.2000000000e-03
1.0000000000e+00 2 15 3.6827583977e+01 1.2506636313e+00 -1.0635417843e-01 3.6763274903e+01 -411 3.8019079850e+01 1.2815649507e+00 -1.9667948865e-01 3.7950940201e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.2219383341e+01 8.6800802411e-02 1.6483474642e-01 1.2088074084e+01 100443 2.1559146965e+01 -5.8760624821e-01 2.5425443310e-01 2.1231994167e+01 3.1000000000e-03
1.0000000000e+00 4 -15 9.3397636239e+00 -6.7440705062e-01 8.9419686683e-02 9.1439200832e+00 100443 2.1559146965e+01 -5.8760624821e-01 2.5425443310e-01 2.1231994167e+01 3.1000000000e-03
1.0000000000e+00 5 15 2.1038494251e+01 -2.5211500029e-01 -4.2738992764e-01 2.0957455163e+01 -431 2.2208468520e+01 -9.2669065906e-02 -4.4626301972e-01 2.2116360074e+01 5.3600000000e-02
1.0000000000e+00 6 -15 1.7739426470e+01 -8.1913145522e-01 1.5434237805e-01 1.7630523652e+01 431 2.0988307134e+01 -8.1780042350e-01 1.3490775799e-01 2.0879345915e+01 5.3600000000e-02
1.0000000000e+00 7 -15 1.9573862093e+01 -3.0780334678e-01 -6.2613159464e-01 1.9480559649e+01 431 2.0864480083e+01 -3.2390686385e-01 -8.5018985190e-01 2.0751477967e+01 5.3600000000e-02
1.0000000000e+00 8 -15 1.2242956626e+01 -7.7078075013e-01 1.4433921534e-01 1.2087926243e+01 411 1.2301371991e+01 -8.1007839809e-01 1.3790036655e-01 1.2130664879e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.4367996825e+01 2.1603936049e-01 4.1357844996e-02 1.4256011363e+01 431 1.5202436674e+01 3.5842174435e-01 1.6195965600e-01 1.5069320849e+01 5.3600000000e-02
1.0000000000e+00 10 -15 1.8533556185e+01 1.1095726440e+00 1.3866756964e+00 1.8362505129e+01 411 2.0060054030e+01 1.2501774086e+00 1.5643214912e+00 1.9872097108e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.0034663978e+01 -5.3865017632e-01 -3.2249790328e-01 1.9945839729e+01 -431 2.2406328642e+01 -7.7867114856e-01 -2.6236098966e-01 2.2304561155e+01 5.3600000000e-02
