# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1223
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1339498295 
# tau_xsec_mb: 0.1825410650   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.2329089640e+02 3.0885781963e-01 -8.1991930298e-01 1.2327497875e+02 411 1.2651670430e+02 2.4758549893e-01 -8.8475278797e-01 1.2649955298e+02 1.2000000000e-03
1.0000000000e+00 2 15 5.1671322122e+02 -1.6262887029e+00 -4.4391729017e-01 5.1670741626e+02 -411 5.6309474153e+02 -1.7169576324e+00 -5.2709585920e-01 5.6308877336e+02 1.2000000000e-03
1.0000000000e+00 3 15 1.6801549280e+01 2.7786321720e+00 2.5893397687e+00 1.6269895258e+01 -431 1.7450762620e+01 2.7891357653e+00 2.5743674900e+00 1.6918850932e+01 5.3600000000e-02
1.0000000000e+00 4 -15 1.7302396200e+01 1.4941592319e+00 -1.0448343261e+00 -1.7114077082e+01 411 1.7591994063e+01 1.4920448222e+00 -1.1253708917e+00 -1.7392243063e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.1991119002e+01 1.4038579302e+00 1.2328100027e+00 1.1710645073e+01 431 1.2015578721e+01 1.3856987851e+00 1.2165129969e+00 1.1708933091e+01 5.3600000000e-02
1.0000000000e+00 6 15 8.4366339945e+00 -5.1303843565e-02 -1.1792706215e+00 -8.1624991615e+00 -411 8.6391430721e+00 -1.2708378333e-01 -1.2302764409e+00 -8.3432358031e+00 1.2000000000e-03
1.0000000000e+00 7 -15 2.4788225522e+00 -1.0804541411e+00 4.0778051301e-01 1.2860038239e+00 411 2.5912818384e+00 -1.1904776449e+00 4.2689040591e-01 1.2727097783e+00 1.2000000000e-03
1.0000000000e+00 8 -15 9.9078043034e+00 -1.2462861324e+00 -1.2428361863e-01 9.6663758080e+00 431 1.0515575484e+01 -1.1560956017e+00 -1.9804395539e-01 1.0262874667e+01 5.3600000000e-02
1.0000000000e+00 9 -15 3.2175134480e+00 1.0712311476e+00 -1.9053189495e-01 -2.4518288890e+00 411 3.5240481551e+00 1.2173145117e+00 -1.8980938455e-01 -2.7213147984e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.0012121038e+01 6.7879800334e+00 -1.9900477969e+00 -6.8591920219e+00 -411 1.0224242320e+01 6.8705146405e+00 -2.0364989460e+00 -7.0489965738e+00 1.2000000000e-03
1.0000000000e+00 11 -15 1.9029329952e+02 -1.8588883664e+00 -1.1053269665e+00 -1.9027271360e+02 411 2.0525129804e+02 -2.0565519471e+00 -1.1256137183e+00 -2.0522939228e+02 1.2000000000e-03
1.0000000000e+00 12 15 1.3933331044e+02 -1.7575005308e+00 1.3438948223e+00 -1.3930441288e+02 -411 1.5060094089e+02 -1.9798237886e+00 1.4695060406e+00 -1.5056914945e+02 1.2000000000e-03
1.0000000000e+00 13 -15 6.1169073230e+00 -1.8558498258e+00 2.9613042682e+00 -4.6953130184e+00 411 6.1357589572e+00 -1.8562793520e+00 2.9696404758e+00 -4.6784101411e+00 1.2000000000e-03
1.0000000000e+00 14 -15 1.7240845058e+03 -2.8157114158e-01 -4.9294269322e-02 1.7240835665e+03 411 1.8907682241e+03 -3.0816221452e-01 -1.1068017797e-01 1.8907672713e+03 1.2000000000e-03
1.0000000000e+00 15 15 1.0037075805e+01 -8.4205685640e-01 -1.7689036415e+00 9.6823407072e+00 -411 1.0942818052e+01 -8.5391716063e-01 -1.9115180081e+00 1.0576706121e+01 1.2000000000e-03
1.0000000000e+00 16 -15 6.0616452425e+01 -1.8426421915e+00 -1.7042599575e+00 6.0538395940e+01 411 6.2437249559e+01 -1.8124744219e+00 -1.7545379066e+00 6.2358248747e+01 1.2000000000e-03
1.0000000000e+00 17 15 3.0049521422e+01 6.7894566209e-01 7.9294282738e-01 2.9978774539e+01 -411 3.2561879493e+01 7.6984851279e-01 7.8824828540e-01 3.2489483146e+01 1.2000000000e-03
1.0000000000e+00 18 -15 3.1802976567e+02 -4.4222376741e+00 2.3969824885e+00 -3.1798502017e+02 411 3.2252687935e+02 -4.4914653126e+00 2.3667762864e+00 -3.2248149953e+02 1.2000000000e-03
1.0000000000e+00 19 -15 2.6339064035e+01 -3.2971848357e-01 -2.9224817111e-01 -2.6275370248e+01 411 2.6688994391e+01 -2.7907706462e-01 -2.6618992198e-01 -2.6620634883e+01 1.2000000000e-03
1.0000000000e+00 20 15 6.4773581596e+00 3.7820695981e-01 -1.7692214568e+00 -5.9603602532e+00 -431 7.5131327691e+00 2.8814125662e-01 -1.9639528018e+00 -6.9736701337e+00 5.3600000000e-02
1.0000000000e+00 21 15 1.0893593604e+02 -6.7918193886e-01 -1.2286460260e+00 1.0891239696e+02 -431 1.1267521885e+02 -5.6277424218e-01 -1.2334265833e+00 1.1264986434e+02 5.3600000000e-02
1.0000000000e+00 22 -15 7.2455867339e+00 -2.2767203686e-02 -5.9435521317e+00 3.7436756694e+00 431 7.3096331086e+00 -4.4702067571e-02 -5.9250829463e+00 3.8009442389e+00 5.3600000000e-02
1.0000000000e+00 23 15 5.8803212712e+00 -9.9409501091e-01 1.9561988674e-01 -5.5131295024e+00 -411 6.1194781680e+00 -9.5067462163e-01 1.6579615937e-01 -5.7464130987e+00 1.2000000000e-03
1.0000000000e+00 24 15 7.1242806915e+01 -7.3144945003e-01 1.5885697771e-01 7.1216712884e+01 -431 7.9823095038e+01 -8.6172130380e-01 3.7518004260e-01 7.9793284335e+01 5.3600000000e-02
1.0000000000e+00 25 -15 2.8317086801e+01 -2.4468068031e+00 -4.1733170335e-02 2.8155136483e+01 411 2.9590185206e+01 -2.5824487355e+00 -1.3396344895e-01 2.9417623866e+01 1.2000000000e-03
1.0000000000e+00 26 -15 5.1711950005e+01 7.0671795685e+00 1.1271526769e-01 5.1195809909e+01 411 5.7061789471e+01 7.8269030987e+00 1.4437109969e-01 5.6491336359e+01 1.2000000000e-03
1.0000000000e+00 27 15 7.1272692269e+01 -5.3031263843e+00 -5.1964197223e+00 7.0862639286e+01 -431 8.1675511581e+01 -6.1418754950e+00 -5.7725801000e+00 8.1215570696e+01 5.3600000000e-02
