# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 755
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2521885083 
# tau_xsec_mb: 0.2148769271   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.4402223700e+00 1.0178316906e-01 4.4483767728e-01 8.2384479103e+00 -411 8.6594861106e+00 2.7791315242e-02 4.2955944827e-01 8.4442836924e+00 1.2000000000e-03
1.0000000000e+00 2 15 5.9342630697e+00 -1.3605012912e+00 4.5788021555e-01 -5.4770220752e+00 -411 6.0180283309e+00 -1.3689226062e+00 4.0262872261e-01 -5.5394157685e+00 1.2000000000e-03
1.0000000000e+00 3 -15 4.9893248623e+00 -4.0226413318e+00 1.9436790696e+00 -1.3329447323e+00 431 5.0519863143e+00 -4.0404466576e+00 1.9212275405e+00 -1.2772190041e+00 5.3600000000e-02
1.0000000000e+00 4 -15 1.3019525842e+02 -4.0725164203e+00 2.5630460468e-01 -1.3011916517e+02 431 1.5891327292e+02 -5.0375166770e+00 3.2986511662e-01 -1.5882086755e+02 5.3600000000e-02
1.0000000000e+00 5 15 1.5456171958e+02 8.9184458318e-01 -5.2363779727e-01 -1.5454804589e+02 -431 1.7455282059e+02 1.1556936797e+00 -4.5726655732e-01 -1.7453729545e+02 5.3600000000e-02
1.0000000000e+00 6 -15 2.7970905731e+00 1.7239939656e+00 9.2134265734e-01 9.1956450350e-01 411 2.9294909198e+00 1.8450505417e+00 8.7957615778e-01 9.5319063452e-01 1.2000000000e-03
1.0000000000e+00 7 15 4.2275763993e+01 -1.6786516715e+00 1.0090221846e+00 -4.2192974944e+01 -431 5.1033837487e+01 -2.0493627275e+00 1.1057247773e+00 -5.0942664839e+01 5.3600000000e-02
1.0000000000e+00 8 -15 8.0524517473e+01 7.0201959749e-01 1.8479694983e+00 -8.0480637436e+01 431 8.2910246446e+01 7.7257056809e-01 2.0291236819e+00 -8.2858432309e+01 5.3600000000e-02
1.0000000000e+00 9 -15 3.5565548408e+02 -9.9159416721e-01 3.8466446768e-01 3.5564945528e+02 411 3.8990129665e+02 -1.0461712549e+00 4.6218441179e-01 3.8989513662e+02 1.2000000000e-03
1.0000000000e+00 10 15 9.3716911349e+00 1.3012478778e+00 -1.8431919955e+00 8.9208128914e+00 -411 1.0269470764e+01 1.4248192809e+00 -2.0783628984e+00 9.7783868052e+00 1.2000000000e-03
1.0000000000e+00 11 -15 4.4962915981e+00 2.0752525096e+00 1.0449292728e+00 -3.4148204432e+00 431 4.8106943036e+00 2.3319925999e+00 1.1905678860e+00 -3.5230931615e+00 5.3600000000e-02
1.0000000000e+00 12 15 2.7324949681e+00 -7.4879487476e-01 8.1075815909e-01 1.7582425547e+00 -411 2.8047965957e+00 -8.1456991582e-01 7.8080120224e-01 1.7601790629e+00 1.2000000000e-03
1.0000000000e+00 13 -15 3.5185688232e+00 7.6696053155e-01 -2.0469461962e-01 -2.9314005027e+00 411 3.7197579998e+00 9.0243914473e-01 -2.3011196483e-01 -3.0779494321e+00 1.2000000000e-03
1.0000000000e+00 14 -15 5.5084957848e+01 -7.2737525369e-01 3.4875951591e-01 -5.5050384048e+01 411 6.0306673329e+01 -8.5569464293e-01 3.6837954711e-01 -6.0270485747e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.5949860905e+02 4.1643258423e+00 -7.2371664085e+00 -1.5926999407e+02 -411 1.6366314086e+02 4.2683952969e+00 -7.3445787768e+00 -1.6343183949e+02 1.2000000000e-03
1.0000000000e+00 16 15 5.8936004375e+00 -4.6667313067e-01 1.3239720553e+00 -5.4412085965e+00 -411 6.0012196278e+00 -4.3019920949e-01 1.3961096344e+00 -5.5122558545e+00 1.2000000000e-03
1.0000000000e+00 17 -15 2.0575592046e+01 1.1147798763e+00 7.9973488093e-01 -2.0452764817e+01 431 2.2785862228e+01 1.1554312748e+00 1.0711459453e+00 -2.2645930970e+01 5.3600000000e-02
1.0000000000e+00 18 15 2.2661248955e+02 2.5097757914e+00 -1.2086531848e+00 -2.2658840110e+02 -411 2.2971187211e+02 2.4812115479e+00 -1.2342598025e+00 -2.2968754625e+02 1.2000000000e-03
1.0000000000e+00 19 15 5.9615451621e+00 3.9753440138e+00 4.0694705444e+00 -1.3777106877e-01 -411 6.0985890733e+00 4.1060257123e+00 4.1000584665e+00 -1.6547858200e-01 1.2000000000e-03
1.0000000000e+00 20 15 3.0094118860e+01 -4.8060109807e-01 -1.3337948659e+00 3.0008147468e+01 -411 3.0274716311e+01 -4.6201370920e-01 -1.3037576690e+00 3.0185256799e+01 1.2000000000e-03
1.0000000000e+00 21 -15 6.2296898060e+00 -3.2257702440e+00 2.7189908785e+00 -4.2253332060e+00 411 6.5782511439e+00 -3.4635782661e+00 2.7954938381e+00 -4.4684168296e+00 1.2000000000e-03
1.0000000000e+00 22 -15 3.4859030937e+00 1.2501442730e+00 -6.0018964693e-01 2.6591996447e+00 411 3.5435026036e+00 1.2761765798e+00 -6.5023194272e-01 2.6475466975e+00 1.2000000000e-03
1.0000000000e+00 23 15 2.6885161191e+00 1.3651747498e+00 6.0602620232e-01 -1.3564880224e+00 -411 2.7627296077e+00 1.3247593118e+00 6.5114898516e-01 -1.3993618923e+00 1.2000000000e-03
1.0000000000e+00 24 -15 9.8223315742e+00 -1.3850213243e+00 -4.1934989397e-01 -9.5512810574e+00 431 1.1326206138e+01 -1.5221831757e+00 -6.5684039870e-01 -1.1029937066e+01 5.3600000000e-02
1.0000000000e+00 25 15 1.1750135523e+01 5.1538735501e-01 -1.3576534391e+00 -1.1523877321e+01 -411 1.2727657643e+01 6.1168242879e-01 -1.5293052018e+00 -1.2481380546e+01 1.2000000000e-03
1.0000000000e+00 26 15 7.1575537130e+01 7.3497413956e+00 6.1302013162e+00 -7.0910523615e+01 -411 7.6842262702e+01 7.8959147969e+00 6.6691667336e+00 -7.6121052298e+01 1.2000000000e-03
1.0000000000e+00 27 15 6.9619961224e+01 2.2632021973e-01 -1.2113266012e+00 6.9586373512e+01 -411 7.6100810417e+01 1.8307358619e-01 -1.3255532675e+00 7.6066071673e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.5839443601e+01 9.8475154007e-01 -9.2478033995e-01 1.5681388013e+01 -431 1.7777151572e+01 1.0120425294e+00 -1.2164640765e+00 1.7596822162e+01 5.3600000000e-02
1.0000000000e+00 29 -15 3.9057121382e+01 6.2074695930e-01 -2.5005151642e+00 3.8931526279e+01 411 4.2991104464e+01 7.0264844673e-01 -2.7933406169e+00 4.2853740997e+01 1.2000000000e-03
1.0000000000e+00 30 15 3.3060539203e+01 1.1026163593e-01 5.2375561967e-02 3.3012531897e+01 -411 3.3900026773e+01 1.4112123332e-01 -2.2205238344e-02 3.3848130347e+01 1.2000000000e-03
1.0000000000e+00 31 -15 1.4705989598e+01 1.3794995091e-01 8.7661599290e-01 1.4571257837e+01 431 1.5834577100e+01 2.5951090086e-01 7.8838455470e-01 1.5689805064e+01 5.3600000000e-02
1.0000000000e+00 32 15 2.3554668167e+00 8.5227833772e-01 -9.1589279099e-01 9.0878855772e-01 -411 2.5185214831e+00 9.5894693657e-01 -9.2963563554e-01 1.0313437228e+00 1.2000000000e-03
1.0000000000e+00 33 15 5.8249210318e+00 -2.6698684349e+00 7.2667848262e-02 -4.8620096296e+00 -431 6.1529648942e+00 -2.9110790639e+00 -4.5229739685e-02 -5.0505046346e+00 5.3600000000e-02
1.0000000000e+00 34 -15 9.6429359367e+00 -2.1315699551e+00 -3.6856099481e+00 -8.4676923069e+00 411 9.7556145051e+00 -2.1661137073e+00 -3.6705588006e+00 -8.5738838881e+00 1.2000000000e-03
1.0000000000e+00 35 -15 4.5726963739e+02 -3.0722518924e+00 4.2433256151e-01 4.5725566744e+02 411 4.6396585693e+02 -3.1754549955e+00 4.0072795667e-01 4.6395105003e+02 1.2000000000e-03
1.0000000000e+00 36 15 3.1256600468e+01 -4.5097049146e+00 3.5275877712e-01 3.0876465250e+01 -431 3.5062852199e+01 -5.2501072857e+00 4.5280549793e-01 3.4608669320e+01 5.3600000000e-02
1.0000000000e+00 37 -15 2.2220210063e+00 -1.2474328135e+00 -4.0124301042e-01 2.5140298800e-01 431 2.4434777437e+00 -1.4089016253e+00 -3.0385639317e-01 1.3527049403e-01 5.3600000000e-02
1.0000000000e+00 38 15 3.4020057799e+00 2.3380647090e+00 7.3627111178e-01 1.5517449148e+00 -411 3.5267287592e+00 2.4022162751e+00 6.8325876729e-01 1.6446431896e+00 1.2000000000e-03
1.0000000000e+00 39 15 5.8156989787e+01 -4.5920701136e-02 -4.1109897129e+00 5.7984273959e+01 -411 5.8351806667e+01 -7.3729165293e-02 -4.1425705820e+00 5.8174492136e+01 1.2000000000e-03
1.0000000000e+00 40 15 4.1867230317e+01 9.0102545383e-01 2.8887439014e-01 -4.1818806652e+01 -431 4.4139366272e+01 1.1176848175e+00 3.4258468507e-01 -4.4079951434e+01 5.3600000000e-02
1.0000000000e+00 41 -15 3.0820189377e+02 1.9441800588e+00 2.3225809558e+00 -3.0818188788e+02 411 3.2507021899e+02 1.9974560581e+00 2.5286949983e+00 -3.2504886965e+02 1.2000000000e-03
1.0000000000e+00 42 15 7.8059679348e+01 -6.5763914853e-01 1.2618586316e+00 7.8026480596e+01 -431 8.6153020158e+01 -6.8219458779e-01 1.5891003940e+00 8.6113165660e+01 5.3600000000e-02
1.0000000000e+00 43 -15 1.5604347931e+01 2.4374338872e+00 2.0513877779e+00 1.5171990946e+01 411 1.6955752715e+01 2.6986131521e+00 2.1735657475e+00 1.6492276077e+01 1.2000000000e-03
1.0000000000e+00 44 -15 1.9134092763e+02 2.9876503558e+00 3.6217046156e-01 1.9130900730e+02 411 2.1139956853e+02 3.2870958478e+00 4.2439065632e-01 2.1136531643e+02 1.2000000000e-03
1.0000000000e+00 45 15 1.4414991321e+01 -3.6140933102e-01 3.2126135450e+00 1.3934969787e+01 -411 1.5949863551e+01 -3.9030386833e-01 3.5592015977e+00 1.5429919482e+01 1.2000000000e-03
1.0000000000e+00 46 15 3.5978880900e+00 -1.6865770068e+00 -4.3677692613e-01 2.5985367638e+00 -411 3.6722487390e+00 -1.7168584031e+00 -5.0434781524e-01 2.6053718279e+00 1.2000000000e-03
1.0000000000e+00 47 15 5.2895908156e+01 -2.2314897131e+00 -3.1077156091e+00 5.2727436574e+01 -411 5.6857441397e+01 -2.4628234762e+00 -3.2812350883e+00 5.6678401178e+01 1.2000000000e-03
1.0000000000e+00 48 -15 3.9944896500e+02 3.9949161983e+00 -1.8173513071e+00 3.9942090134e+02 411 4.2687771975e+02 4.2903601196e+00 -2.0310439361e+00 4.2684723240e+02 1.2000000000e-03
1.0000000000e+00 49 15 3.7642075211e+01 1.8179129147e+00 2.2086036070e+00 -3.7491145617e+01 -431 4.2515509382e+01 1.8692656036e+00 2.5728440058e+00 -4.2350677739e+01 5.3600000000e-02
1.0000000000e+00 50 -15 3.4182806702e+02 2.0743514618e+00 2.2767808654e-01 -3.4181707906e+02 411 3.4672345113e+02 2.0473546011e+00 2.6229607202e-01 -3.4671226633e+02 1.2000000000e-03
1.0000000000e+00 51 15 3.5974614975e+01 -3.2066084496e+00 9.9134406861e-01 -3.5773603851e+01 -431 3.6494402184e+01 -3.1631210116e+00 9.6510267391e-01 -3.6290903546e+01 5.3600000000e-02
1.0000000000e+00 52 -15 2.3541746997e+00 -2.1071230482e-01 -3.1706845613e-01 -1.4967020823e+00 431 2.5673424298e+00 -4.1115875685e-01 -3.6057559333e-01 -1.5547437055e+00 5.3600000000e-02
1.0000000000e+00 53 15 4.5725437958e+00 -2.8064388798e-01 -1.9101943818e-01 4.1995021175e+00 -411 4.6581179356e+00 -2.2326222826e-01 -2.2219383665e-01 4.2548052405e+00 1.2000000000e-03
1.0000000000e+00 54 15 1.0810109698e+01 -9.5825505826e-01 -5.7357523388e-01 1.0604439687e+01 -411 1.1151365507e+01 -9.9846258179e-01 -5.0548918297e-01 1.0936408317e+01 1.2000000000e-03
1.0000000000e+00 55 15 3.1469041633e+00 1.8717021470e+00 -8.4072592798e-01 1.5924281735e+00 -431 3.6716661305e+00 2.1969971494e+00 -1.1590364269e+00 1.8536497458e+00 5.3600000000e-02
1.0000000000e+00 56 -15 4.1738658950e+00 1.7603304314e+00 -2.6822734785e+00 -1.9926647877e+00 431 4.2799059129e+00 1.8218205856e+00 -2.6250369674e+00 -2.0573751278e+00 5.3600000000e-02
1.0000000000e+00 57 15 1.2697920002e+01 -3.0052008622e-01 -3.2971640781e-01 1.2565072934e+01 -431 1.2929472667e+01 -4.0394815978e-01 -2.9316820433e-01 1.2768993259e+01 5.3600000000e-02
1.0000000000e+00 58 15 6.5572978234e+01 -1.0097481635e+00 1.6023681374e+00 -6.5521532416e+01 -411 6.5796167478e+01 -9.8420351008e-01 1.5913051670e+00 -6.5742978843e+01 1.2000000000e-03
1.0000000000e+00 59 15 5.5645211781e+00 4.3068680610e+00 -2.8455929584e+00 1.0771698330e+00 -411 6.0842969561e+00 4.7598841437e+00 -3.0745071662e+00 1.1891590011e+00 1.2000000000e-03
1.0000000000e+00 60 15 9.5886884960e+00 1.1117381892e+00 -1.0538759343e+00 -9.2972706465e+00 -411 9.6620136660e+00 1.1589631513e+00 -1.0818761162e+00 -9.3458748986e+00 1.2000000000e-03
1.0000000000e+00 61 15 2.8885995237e+00 3.6915297017e-01 -4.8368943755e-01 2.1946955389e+00 -411 2.9905398454e+00 4.1797255835e-01 -5.6789031425e-01 2.2250054279e+00 1.2000000000e-03
1.0000000000e+00 62 15 4.2323158108e+00 1.0301465750e-01 -3.2525656220e-01 -3.8260951320e+00 -411 4.3737776710e+00 1.8729720262e-01 -3.6437879029e-01 -3.9327598485e+00 1.2000000000e-03
1.0000000000e+00 63 -15 3.7341090193e+00 3.8521807884e-01 1.2914596857e+00 -2.9950325153e+00 411 3.9388547604e+00 4.2007269212e-01 1.4486068067e+00 -3.1215661345e+00 1.2000000000e-03
1.0000000000e+00 64 -15 2.7139219817e+00 6.9294152280e-01 8.8241645769e-01 -1.7173981633e+00 411 2.7709007010e+00 7.4372698338e-01 8.7230743236e-01 -1.6936238272e+00 1.2000000000e-03
1.0000000000e+00 65 15 2.3483163700e+00 5.9089376730e-01 4.1276998799e-01 -1.3557160300e+00 -411 2.5080108394e+00 6.7644591830e-01 3.6948022022e-01 -1.4834233087e+00 1.2000000000e-03
