# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 719
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.1822323296e+01 2.5441919577e-01 1.5180870940e+00 1.1586238443e+01 411 1.2591136199e+01 1.8426294369e-01 1.6505277545e+00 1.2340301339e+01 1.2000000000e-03
1.0000000000e+00 2 15 8.8083104921e+00 1.8061311446e+00 1.2988576629e+00 8.3354726004e+00 -411 8.9585175277e+00 1.8995627159e+00 1.3306759337e+00 8.4486993317e+00 1.2000000000e-03
1.0000000000e+00 3 -15 1.1393839190e+01 6.3862313383e-01 6.7037813973e-01 1.1216293319e+01 411 1.2105315591e+01 6.3363279088e-01 6.3033621561e-01 1.1926624516e+01 1.2000000000e-03
1.0000000000e+00 4 15 7.7257353972e+00 -4.0735061480e-01 -4.1063691369e-01 7.4963551755e+00 -411 8.1920132646e+00 -4.1921253674e-01 -5.2900858660e-01 7.9472015922e+00 1.2000000000e-03
1.0000000000e+00 5 -15 1.2843479478e+01 4.6458064176e-01 3.8966915298e-01 1.2705518430e+01 411 1.3472696786e+01 5.6525055498e-01 4.6260111856e-01 1.3322333570e+01 1.2000000000e-03
1.0000000000e+00 6 15 7.5412190299e+00 -3.1834128142e-01 9.5206517480e-02 7.3213721181e+00 -411 8.0153360397e+00 -4.2815759997e-01 1.2823337781e-01 7.7814118357e+00 1.2000000000e-03
1.0000000000e+00 7 15 4.0966239105e+01 5.5203911618e-01 -2.0791781807e-03 4.0923964930e+01 -411 4.3590370106e+01 6.7390636913e-01 3.2978818407e-02 4.3545030137e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.5888257316e+01 -2.8992591838e-01 -6.3697988598e-01 1.5773072966e+01 431 1.6617594498e+01 -4.0411396797e-01 -7.9153615059e-01 1.6476639719e+01 5.3600000000e-02
1.0000000000e+00 9 15 2.7219841015e+01 -3.9263425000e-01 3.4139936084e-01 2.7156802838e+01 -431 2.9667256844e+01 -5.5357306098e-01 5.2439685312e-01 2.9592055362e+01 5.3600000000e-02
1.0000000000e+00 10 15 1.7744210553e+01 -3.4487352467e-01 -3.4863721892e-01 1.7648213315e+01 -411 1.9374227629e+01 -3.1204757360e-01 -3.9554725470e-01 1.9277224540e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.4169199444e+01 2.4617421802e-01 8.3340178587e-01 1.4030465541e+01 -411 1.4624779205e+01 2.7205992068e-01 9.4499114926e-01 1.4471408465e+01 1.2000000000e-03
1.0000000000e+00 12 -15 2.8831853602e+01 1.5932890330e+00 -1.6030268808e+00 2.8688158318e+01 431 3.3121032192e+01 1.9237789463e+00 -1.6738019892e+00 3.2963999789e+01 5.3600000000e-02
1.0000000000e+00 13 -15 1.3428419690e+01 6.1478063302e-02 -3.5612101638e-01 1.3305441155e+01 411 1.3997058494e+01 -2.7601906732e-02 -3.5510533735e-01 1.3867058299e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.3334866937e+01 -5.1870682763e-01 -5.1556650007e-01 1.3195708443e+01 411 1.3922048080e+01 -4.6578587502e-01 -5.9337871010e-01 1.3775299961e+01 1.2000000000e-03
1.0000000000e+00 15 15 9.7901432651e+00 -3.9871109643e-02 5.0049771990e-02 9.6273423723e+00 -411 1.0746949546e+01 -9.3644294755e-02 7.0024922222e-02 1.0582427550e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.1795606976e+01 -1.2406012795e+00 -3.2879111532e-01 1.1590170814e+01 411 1.2075139514e+01 -1.2222222006e+00 -2.7364007051e-01 1.1863591755e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.0756085111e+01 1.4737591489e-01 -3.2213617023e-02 4.0717055724e+01 -411 4.3831516572e+01 2.4540678142e-01 -3.6250344963e-02 4.3790921747e+01 1.2000000000e-03
1.0000000000e+00 18 -15 7.1814401320e+00 -8.5441920499e-01 -1.2071552989e+00 6.7991717851e+00 411 7.8293504105e+00 -8.7277987496e-01 -1.3482273216e+00 7.4312709065e+00 1.2000000000e-03
1.0000000000e+00 19 -15 1.2809117659e+01 -3.1174678966e-02 1.0341930398e+00 1.2643016997e+01 411 1.3809311587e+01 -3.7450834812e-02 1.1995535858e+00 1.3629426848e+01 1.2000000000e-03
1.0000000000e+00 20 15 9.5994031771e+00 -1.5941699381e+00 -6.1485314304e-01 9.2775012728e+00 -411 1.0350245810e+01 -1.6696603968e+00 -5.9749400222e-01 1.0024337607e+01 1.2000000000e-03
1.0000000000e+00 21 -15 1.9545200025e+01 -1.7885689419e-01 -6.0655147795e-01 1.9453993426e+01 411 2.1621657041e+01 -1.9080042476e-01 -6.5736534142e-01 2.1529794246e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.2135312929e+01 -4.7175258502e-01 -1.0943792000e+00 2.2031676578e+01 -411 2.2264730430e+01 -4.7898394261e-01 -1.0580302450e+00 2.2155673959e+01 1.2000000000e-03
1.0000000000e+00 23 15 1.2517704555e+01 3.1832126724e-01 -2.0842260069e+00 1.2210262550e+01 -411 1.2937754428e+01 3.7855831978e-01 -2.2248801179e+00 1.2601452804e+01 1.2000000000e-03
1.0000000000e+00 24 15 6.8507667449e+00 3.5265855417e-01 9.1619133763e-02 6.6062965086e+00 -411 7.2829213420e+00 3.6785674745e-01 1.9078201677e-01 7.0266455699e+00 1.2000000000e-03
1.0000000000e+00 25 15 1.9127559211e+01 -5.4158700947e-01 9.5065065361e-01 1.9013399983e+01 -411 2.0642909732e+01 -5.7986775870e-01 9.4290393957e-01 2.0528247095e+01 1.2000000000e-03
