# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 757
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585467008  
# tau_xsec_mb: 0.0000703389   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 6.4176717974e+00 2.2557574957e-01 -1.4771157383e+00 5.9830315613e+00 411 6.8530886345e+00 2.5897413306e-01 -1.4917936331e+00 6.4169174097e+00 1.2000000000e-03
1.0000000000e+00 2 15 6.2581674679e+01 -4.8491367076e-01 -2.6811034910e-02 6.2554560635e+01 -431 6.5099988548e+01 -3.6989246992e-01 4.7399363089e-02 6.5069151592e+01 5.3600000000e-02
1.0000000000e+00 3 15 2.4282979449e+01 -1.2453587095e+00 1.2779064641e-01 2.4185507083e+01 -411 2.4396695838e+01 -1.2816368636e+00 1.5126458403e-01 2.4290693996e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.8394713116e+01 -5.7752058017e-01 -3.3927006431e-01 1.8296440832e+01 -411 1.8872507383e+01 -5.3300499609e-01 -2.9228041831e-01 1.8769830415e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.9565908077e+01 3.4334951546e+00 1.0591270742e+00 1.9150901556e+01 411 1.9972864104e+01 3.4756663240e+00 1.0118463252e+00 1.9552895750e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.8299457602e+01 -5.0286364861e-01 4.8171981335e-01 1.8199673991e+01 -411 1.8878053007e+01 -5.9612213036e-01 5.3580976237e-01 1.8768136633e+01 1.2000000000e-03
1.0000000000e+00 7 15 3.0000886619e+01 8.5890711648e-01 1.4494820718e+00 2.9900792446e+01 -431 3.2562627092e+01 8.3639753094e-01 1.7436010429e+00 3.2445493136e+01 5.3600000000e-02
1.0000000000e+00 8 -15 9.9176159449e+01 -9.4860306802e-01 -3.3881717913e-01 9.9155125278e+01 411 9.9797346206e+01 -9.1158696541e-01 -3.2872599690e-01 9.9775126055e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.7833891943e+02 -3.1369564989e+00 8.0072236742e-01 1.7830067707e+02 -411 1.8528767089e+02 -3.3439649881e+00 7.9725786362e-01 1.8524634351e+02 1.2000000000e-03
1.0000000000e+00 10 15 3.0030121930e+01 -3.0718456869e-01 5.6054442871e-01 2.9970695044e+01 -411 3.3045031865e+01 -3.3716682007e-01 5.7080893140e-01 3.2985438419e+01 1.2000000000e-03
