# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1264
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2286902205 
# tau_xsec_mb: 0.1881479438   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 8.0018458348e+01 -7.8701169385e-01 -3.4929876903e-01 -7.9994094720e+01 411 8.3591727228e+01 -8.1792993670e-01 -2.7110193251e-01 -8.3566374077e+01 1.2000000000e-03
1.0000000000e+00 2 15 3.4163650601e+00 -2.1682513668e+00 -1.7800976861e+00 8.0274476000e-01 -411 3.7206607790e+00 -2.3914165616e+00 -1.9852509064e+00 8.2930293350e-01 1.2000000000e-03
1.0000000000e+00 3 -15 5.7930247555e+00 -5.4383448507e+00 8.9356723442e-01 -1.6730029317e-01 431 6.1460411187e+00 -5.7687839169e+00 7.7788611068e-01 -1.2204044619e-01 5.3600000000e-02
1.0000000000e+00 4 -15 3.3190782010e+02 -1.5932258588e+00 2.3411900437e-02 3.3189923928e+02 411 3.5837899760e+02 -1.8028206904e+00 1.5497535917e-02 3.5836958582e+02 1.2000000000e-03
1.0000000000e+00 5 15 1.1644101341e+02 -6.0108044873e+00 1.2107168373e+01 -1.1564012807e+02 -411 1.2407350712e+02 -6.3338948800e+00 1.2841740948e+01 -1.2323031752e+02 1.2000000000e-03
1.0000000000e+00 6 15 1.6357366031e+01 3.6316255053e+00 -6.4704174493e+00 1.4468978139e+01 -411 1.6683322595e+01 3.7733066220e+00 -6.6022114617e+00 1.4731284221e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.4502759134e+02 1.1897398725e+00 -1.5952485279e+00 -1.4500305122e+02 -411 1.4616079006e+02 1.1524407070e+00 -1.5909801296e+00 -1.4613562788e+02 1.2000000000e-03
1.0000000000e+00 8 -15 3.1380425398e+01 -4.1521016080e-01 -1.1196744465e+00 -3.1307314457e+01 431 3.1552135952e+01 -4.7720820443e-01 -1.1140099978e+00 -3.1467341551e+01 5.3600000000e-02
1.0000000000e+00 9 -15 1.3471231468e+02 1.9480966142e-01 1.4189503232e+00 1.3469298151e+02 431 1.5892347533e+02 2.1173898008e-01 1.5105610524e+00 1.5890396292e+02 5.3600000000e-02
1.0000000000e+00 10 -15 6.2767951462e+02 5.7708365793e-01 1.2203009860e+00 -6.2767554822e+02 411 6.6067517405e+02 5.5919818293e-01 1.2023589776e+00 -6.6067119792e+02 1.2000000000e-03
1.0000000000e+00 11 -15 2.0566121000e+00 1.1094916683e-01 -1.6045987717e-02 1.0295614728e+00 411 2.1525814141e+00 9.0930706550e-02 7.2577777848e-02 1.0604677613e+00 1.2000000000e-03
1.0000000000e+00 12 15 2.1719325787e+00 1.0615628407e+00 5.4665456195e-01 -3.6668097734e-01 -431 2.4583644324e+00 1.2540355374e+00 5.1375554069e-01 -5.7624032991e-01 5.3600000000e-02
1.0000000000e+00 13 -15 1.1574993809e+01 7.1130767297e-01 3.5636655395e+00 1.0845170431e+01 431 1.3550969863e+01 6.8792428609e-01 4.2696761683e+00 1.2690565667e+01 5.3600000000e-02
1.0000000000e+00 14 -15 1.3061735481e+02 -1.0844733606e+00 3.9130998250e+00 1.3054213058e+02 411 1.4003950517e+02 -1.0954320452e+00 4.2541612420e+00 1.3995809970e+02 1.2000000000e-03
1.0000000000e+00 15 15 2.0185192848e+02 -2.7433568910e+00 3.9503848527e+00 2.0178679935e+02 -411 2.1137956742e+02 -2.8812656664e+00 4.2309932662e+00 2.1130930658e+02 1.2000000000e-03
1.0000000000e+00 16 -15 2.6060960343e+02 -1.1756594224e+00 -3.1182920811e-01 2.6060070779e+02 411 2.7188306176e+02 -1.3027820897e+00 -3.7929574688e-01 2.7187324746e+02 1.2000000000e-03
1.0000000000e+00 17 15 2.4736504778e+02 -3.5015881435e+00 4.9490329556e+00 2.4728436208e+02 -431 2.7219312463e+02 -3.7896513214e+00 5.6360812512e+00 2.7210125923e+02 5.3600000000e-02
