# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1263
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539159720  
# tau_xsec_mb: 0.0000106234   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.0685769857e+01 -2.7785151884e-01 -1.9004195145e-01 1.0531631912e+01 100443 2.0780104177e+01 -2.9312238100e-01 5.4408715474e-01 2.0441188779e+01 3.1000000000e-03
1.0000000000e+00 2 -15 1.0094334320e+01 -1.5270862159e-02 7.3412910618e-01 9.9095568669e+00 100443 2.0780104177e+01 -2.9312238100e-01 5.4408715474e-01 2.0441188779e+01 3.1000000000e-03
1.0000000000e+00 3 -15 8.2435245391e+00 -1.5428676565e-01 -4.1778785865e-01 8.0374284702e+00 431 8.8362167259e+00 -7.8347845594e-02 -6.1267381295e-01 8.5919884521e+00 5.3600000000e-02
1.0000000000e+00 4 15 2.9113518453e+01 7.3526092793e-01 -2.6204964130e-01 2.9048762259e+01 -411 3.1097589206e+01 8.7693379178e-01 -2.8360473537e-01 3.1027651071e+01 1.2000000000e-03
1.0000000000e+00 5 15 7.4214974000e+00 -2.1595474306e-01 8.5921308979e-02 7.2019105399e+00 -411 7.5702270448e+00 -2.4628266116e-01 1.9657090530e-02 7.3315630676e+00 1.2000000000e-03
1.0000000000e+00 6 -15 4.4600928207e+00 5.0382973424e-01 -1.5621286964e-01 4.0567341293e+00 411 4.8791360537e+00 5.8680556703e-01 -1.2806112137e-01 4.4665142182e+00 1.2000000000e-03
1.0000000000e+00 7 15 5.8013293040e+00 -5.0374487755e-01 -7.3753705694e-01 5.4498268384e+00 -411 5.9798057904e+00 -4.6985613422e-01 -6.8963984874e-01 5.6183832584e+00 1.2000000000e-03
1.0000000000e+00 8 -15 7.7953529727e+01 1.6507077332e+00 3.1709551208e-01 7.7915148219e+01 411 7.9869727741e+01 1.6661564810e+00 4.0090395351e-01 7.9829450261e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.8462769686e+01 2.3793099518e-01 -1.7354951389e-01 3.8420578236e+01 -411 3.9518982421e+01 3.0316491479e-01 -2.3712226125e-01 3.9472855948e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.2988245995e+01 5.8879650892e-01 1.5474460773e+00 1.2759160397e+01 -431 1.4204165320e+01 6.3367100950e-01 1.8888517803e+00 1.3925302853e+01 5.3600000000e-02
1.0000000000e+00 11 -15 2.0329125673e+01 -6.7442271564e-02 6.0074302811e-01 2.0242302751e+01 431 2.2686586767e+01 -9.6941688181e-02 8.7112855431e-01 2.2584020980e+01 5.3600000000e-02
1.0000000000e+00 12 15 1.4542133674e+01 1.1074491677e+00 2.0593607688e-01 1.4389152482e+01 -411 1.5705543699e+01 1.2280743451e+00 1.4612183463e-01 1.5544745278e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.4094532709e+01 -3.3546210410e-01 5.4641923998e-01 1.3967378213e+01 411 1.4539039130e+01 -3.9561410753e-01 4.9249750367e-01 1.4404482482e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.3486390328e+01 -9.8800479812e-02 -5.1317911625e-03 1.3368464642e+01 -411 1.3834221492e+01 -1.7996929388e-01 -2.5140066728e-02 1.3706100261e+01 1.2000000000e-03
1.0000000000e+00 15 -15 8.8550878595e+00 2.6372866396e-01 1.4898354306e+00 8.5420330875e+00 411 8.9521345613e+00 3.1103464289e-01 1.4710110160e+00 8.6246517786e+00 1.2000000000e-03
1.0000000000e+00 16 15 5.1914471512e+01 8.3755017710e-01 3.5355265863e-01 5.1876090574e+01 -411 5.3661594274e+01 7.9808222172e-01 3.0857210104e-01 5.3622188216e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.2479941510e+01 5.8498382170e-01 -6.8163204305e-01 1.2320106431e+01 411 1.3372944195e+01 5.5605181109e-01 -7.8529901039e-01 1.3206599462e+01 1.2000000000e-03
