# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1216
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584221519  
# tau_xsec_mb: 0.0000705911   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.6301735975e+01 9.5598496646e-01 -2.3466111861e+00 2.6119030125e+01 -411 2.8915758539e+01 1.0393396546e+00 -2.5328499704e+00 2.8725077147e+01 1.2000000000e-03
1.0000000000e+00 2 -15 4.0835727520e+01 -2.0240803483e+00 1.3661024894e+00 4.0723904718e+01 431 4.3371843198e+01 -2.1977697159e+00 1.2774416291e+00 4.3252511842e+01 5.3600000000e-02
1.0000000000e+00 3 15 6.8376510180e+00 -5.0319684176e-01 5.2705184951e-02 6.5833424060e+00 -411 7.1362017536e+00 -4.7592346604e-01 -2.4561768998e-02 6.8704286691e+00 1.2000000000e-03
1.0000000000e+00 4 -15 1.9932123664e+01 1.2379821045e+00 -4.0425308855e-01 1.9810008687e+01 411 2.1746808260e+01 1.3764574973e+00 -5.0403440924e-01 2.1616648784e+01 1.2000000000e-03
1.0000000000e+00 5 15 5.9522486433e+01 1.7550898316e+00 7.5677222170e-01 5.9465252521e+01 -411 6.0674217193e+01 1.7882938865e+00 6.9817380384e-01 6.0615012261e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.9374258627e+01 5.5344839938e-01 9.1590327250e-02 1.9284452652e+01 411 2.0759989917e+01 6.5319002608e-01 3.1574522880e-02 2.0665286067e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.8361514968e+01 -5.4108869311e-01 -5.0145604818e-01 1.8260446530e+01 -411 1.9200932666e+01 -6.5955315725e-01 -5.1592706102e-01 1.9091336915e+01 1.2000000000e-03
1.0000000000e+00 8 -15 6.3835100555e+01 -4.9384954231e-01 -6.7359067770e-02 6.3808420674e+01 431 7.4370647080e+01 -7.4585661629e-01 -2.0084023008e-02 7.4340846704e+01 5.3600000000e-02
1.0000000000e+00 9 -15 8.6670796468e+01 -2.8144683494e-01 1.3177578236e+00 8.6642103928e+01 411 8.9737213687e+01 -3.3920065584e-01 1.4400901455e+00 8.9705535641e+01 1.2000000000e-03
1.0000000000e+00 10 -15 2.7317851575e+01 -9.3593827156e-02 -5.3603466438e-01 2.7254574523e+01 411 2.8136383651e+01 -1.1065783166e-01 -4.6783320363e-01 2.8070081813e+01 1.2000000000e-03
1.0000000000e+00 11 15 7.2520876318e+01 7.8527370935e-02 2.9457523039e-01 7.2498465305e+01 -411 7.9439182155e+01 1.4553290443e-01 3.2488536470e-01 7.9416380251e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.5581022380e+01 5.5123501765e-01 6.1710822231e-01 1.5457247054e+01 411 1.6939756239e+01 6.2087702979e-01 7.4180737193e-01 1.6808453112e+01 1.2000000000e-03
1.0000000000e+00 13 15 8.7692165675e+01 -2.7972085790e+00 -3.6677582154e-01 8.7628762008e+01 -411 8.9026482553e+01 -2.8376593091e+00 -4.3877179009e-01 8.8960520939e+01 1.2000000000e-03
