# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1280
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539169260  
# tau_xsec_mb: 0.0000120556   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.7289217101e+01 -7.3743198786e-01 7.6859169189e-01 1.7164655532e+01 100443 2.7912069536e+01 -8.8257368780e-01 1.1099330028e+00 2.7631284623e+01 3.1000000000e-03
1.0000000000e+00 2 -15 1.0622852434e+01 -1.4514169993e-01 3.4134131090e-01 1.0466629091e+01 100443 2.7912069536e+01 -8.8257368780e-01 1.1099330028e+00 2.7631284623e+01 3.1000000000e-03
1.0000000000e+00 3 15 2.2500884009e+01 -4.7866140264e-01 -1.6470642887e-01 2.2424906843e+01 -431 2.5651511324e+01 -6.2525447928e-01 -3.6745320193e-01 2.5565584587e+01 5.3600000000e-02
1.0000000000e+00 4 -15 1.0361086225e+01 -5.8548872574e-01 7.7498943969e-01 1.0161280075e+01 431 1.0772886543e+01 -7.5156121860e-01 7.5682943500e-01 1.0537670356e+01 5.3600000000e-02
1.0000000000e+00 5 15 2.8745720966e+01 -3.8995728704e-01 -2.1392280518e-01 2.8687306512e+01 -411 3.0439424197e+01 -4.1038218341e-01 -1.3181923611e-01 3.0378895250e+01 1.2000000000e-03
1.0000000000e+00 6 15 4.2670478222e+01 1.0416380016e+00 7.1191021577e-02 4.2620682122e+01 -411 4.3967447673e+01 9.8750435828e-01 7.6159687907e-02 4.3916511824e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.7852817545e+01 6.5283270775e-01 3.3055228380e-01 1.7749099966e+01 411 1.9645358623e+01 6.7680256022e-01 3.8188001876e-01 1.9540745698e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.2795324077e+01 -1.5942931329e-01 4.5782714966e-01 2.2720798557e+01 100443 4.0441404195e+01 -1.0291514141e+00 6.6982044964e-01 4.0254357709e+01 3.1000000000e-03
1.0000000000e+00 9 -15 1.7646080118e+01 -8.6972210080e-01 2.1199329998e-01 1.7533559151e+01 100443 4.0441404195e+01 -1.0291514141e+00 6.6982044964e-01 4.0254357709e+01 3.1000000000e-03
1.0000000000e+00 10 15 2.0144325975e+01 -2.7474149614e-01 2.5193882367e+00 1.9905124458e+01 -411 2.1147167349e+01 -2.8212906075e-01 2.5507235011e+00 2.0907448930e+01 1.2000000000e-03
1.0000000000e+00 11 -15 2.3314409737e+01 -1.1757039310e+00 -1.1409919822e+00 2.3188800521e+01 431 2.6200607255e+01 -1.5076851448e+00 -1.2066910420e+00 2.6055088752e+01 5.3600000000e-02
1.0000000000e+00 12 15 1.8962155323e+01 5.1105334232e-01 -6.0733537327e-02 1.8871708484e+01 -411 1.9413465811e+01 5.7603436483e-01 -1.2076386018e-01 1.9314263547e+01 1.2000000000e-03
1.0000000000e+00 13 -15 7.2560250309e+00 -9.5750187985e-01 -9.8452446157e-01 6.8997617112e+00 431 8.8449362869e+00 -1.2016410881e+00 -1.1540214673e+00 8.4606287111e+00 5.3600000000e-02
1.0000000000e+00 14 15 5.8744632415e+00 6.9859615459e-01 -4.0398453930e-02 5.5554082155e+00 -431 6.2378522687e+00 7.7725955446e-01 1.3031558771e-01 5.8664072036e+00 5.3600000000e-02
1.0000000000e+00 15 -15 2.7379953920e+01 -5.3762316421e-01 -1.8060441195e-01 2.7316352807e+01 411 2.7888871377e+01 -5.4729622873e-01 -1.1194607734e-01 2.7820524845e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.1275276881e+01 -6.0926746462e-01 -1.0441237277e-01 2.1191937341e+01 -411 2.3152734300e+01 -6.5481524420e-01 -4.1685198328e-02 2.3067793695e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.5523944740e+01 -3.6208678523e-01 6.2030879469e-01 1.5405190071e+01 -411 1.6257994465e+01 -4.3099922591e-01 5.7052545189e-01 1.6134300277e+01 1.2000000000e-03
1.0000000000e+00 18 -15 2.7264760665e+01 -5.9343743910e-01 1.6316980723e-01 2.7199839934e+01 411 2.9708549329e+01 -6.9294578557e-01 1.2479149255e-01 2.9641300199e+01 1.2000000000e-03
1.0000000000e+00 19 -15 4.2048952651e+01 -5.4894958111e-01 -2.2545860312e+00 4.1947262436e+01 411 4.4789396658e+01 -5.5120330838e-01 -2.4881786059e+00 4.4677731771e+01 1.2000000000e-03
1.0000000000e+00 20 15 2.6480609435e+01 5.4987852344e-03 5.3197680790e-01 2.6415574141e+01 -411 2.8240492601e+01 -8.1565998470e-03 4.7602566427e-01 2.8174514662e+01 1.2000000000e-03
1.0000000000e+00 21 -15 8.6536681188e+00 1.9339524782e-01 5.2997886708e-02 8.4669163277e+00 411 9.2106171617e+00 2.6931324569e-01 -1.1883940282e-02 9.0148388062e+00 1.2000000000e-03
1.0000000000e+00 22 15 1.2843603080e+01 1.0155281343e+00 -5.1702183303e-02 1.2679395895e+01 -411 1.3631192799e+01 1.1713784739e+00 -4.5296531550e-02 1.3451385017e+01 1.2000000000e-03
1.0000000000e+00 23 15 3.6550767473e+01 -7.4253673096e-01 -1.2946437739e+00 3.6477034560e+01 -411 3.8599909873e+01 -8.7742236652e-01 -1.3858230753e+00 3.8519698697e+01 1.2000000000e-03
1.0000000000e+00 24 -15 1.6902672513e+01 -1.1162617866e+00 -3.3833464258e-01 1.6768504348e+01 411 1.7457895606e+01 -1.1043886602e+00 -2.7628979281e-01 1.7320122104e+01 1.2000000000e-03
1.0000000000e+00 25 15 7.0696492342e+00 -1.6147450550e-01 1.8767427593e-01 6.8382421230e+00 -431 7.2935080712e+00 -2.3743388526e-01 3.0643631834e-01 7.0121344139e+00 5.3600000000e-02
1.0000000000e+00 26 -15 2.3639244834e+01 -2.9271344181e-01 -8.1757443648e-01 2.3556372766e+01 411 2.5382606714e+01 -2.2617634743e-01 -8.8012438673e-01 2.5297341164e+01 1.2000000000e-03
1.0000000000e+00 27 -15 3.1051041920e+01 1.4203878997e+00 1.3345751270e+00 3.0938835183e+01 411 3.4012564231e+01 1.6000120972e+00 1.5019335138e+00 3.3890163818e+01 1.2000000000e-03
1.0000000000e+00 28 -15 5.2390738685e+00 -6.6028025328e-01 -3.2514076677e-01 4.8733067989e+00 431 5.4604907327e+00 -5.3702472175e-01 -3.7155883329e-01 5.0512923736e+00 5.3600000000e-02
1.0000000000e+00 29 15 2.1834906074e+01 3.7937854207e-01 9.6095164891e-01 2.1737954775e+01 -411 2.3617181337e+01 3.3581485303e-01 1.0079887206e+00 2.3519076565e+01 1.2000000000e-03
1.0000000000e+00 30 15 1.1670647336e+01 4.3695603604e-01 4.9380525414e-01 1.1515734701e+01 -411 1.2820979397e+01 4.5921814109e-01 4.9750736302e-01 1.2665845368e+01 1.2000000000e-03
1.0000000000e+00 31 -15 7.7891983755e+00 -2.5936926874e-01 -3.9369831104e-01 7.5691645009e+00 411 7.9178831560e+00 -2.0968899256e-01 -3.5915613098e-01 7.6827359793e+00 1.2000000000e-03
1.0000000000e+00 32 15 3.0185861959e+01 -6.2449790792e-01 1.5005198646e+00 3.0089659609e+01 -411 3.0310548296e+01 -6.4904813071e-01 1.4776737320e+00 3.0209751339e+01 1.2000000000e-03
1.0000000000e+00 33 -15 2.4835522350e+01 6.5401162472e-01 2.5972261825e-01 2.4761883896e+01 411 2.6895806104e+01 6.5639413129e-01 2.2109081699e-01 2.6821804053e+01 1.2000000000e-03
1.0000000000e+00 34 -15 6.4357048613e+00 -5.6017604141e-01 3.2763344795e-01 6.1514280355e+00 411 6.6233257575e+00 -4.9401036125e-01 3.1821000273e-01 6.3267417604e+00 1.2000000000e-03
1.0000000000e+00 35 -15 1.7839803863e+01 4.3449314246e-01 3.6799274773e-01 1.7741964649e+01 411 1.8762620079e+01 3.6402630260e-01 3.6671422044e-01 1.8662085597e+01 1.2000000000e-03
