# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1201
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1101496630 
# tau_xsec_mb: 0.2654400859   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.3471213354e+02 3.3640064299e+00 -9.5050960520e-01 1.3465504753e+02 -411 1.4177088057e+02 3.5936189379e+00 -9.2146780635e-01 1.4170999929e+02 1.2000000000e-03
1.0000000000e+00 2 15 1.9844034191e+00 3.5255112949e-02 7.8708239891e-03 -8.8287187329e-01 -411 2.0750627742e+00 1.4693536089e-02 -7.9352124439e-02 -8.9660131219e-01 1.2000000000e-03
1.0000000000e+00 3 -15 1.1133167979e+02 2.6476469513e+00 1.6371499375e+00 -1.1127396614e+02 431 1.1348352171e+02 2.5920022188e+00 1.7046379596e+00 -1.1342402956e+02 5.3600000000e-02
1.0000000000e+00 4 -15 2.6739794372e+01 -4.1697876760e+00 -3.8831232157e+00 -2.6065182496e+01 411 2.6931772110e+01 -4.2362947520e+00 -3.9373161145e+00 -2.6236924718e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.1651656756e+01 -1.7623463526e+00 -1.1648413998e+00 -2.1474972196e+01 -411 2.2054998713e+01 -1.7281469056e+00 -1.1598591518e+00 -2.1876830765e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.4444107869e+02 -8.2149934590e+00 3.3093974713e+00 -1.4415835007e+02 431 1.6336084220e+02 -9.2354587466e+00 3.9346439308e+00 -1.6304022415e+02 5.3600000000e-02
1.0000000000e+00 7 15 4.5440493366e+02 1.9328195541e-01 7.6447399024e-01 -4.5440077560e+02 -431 4.9635411433e+02 2.5061237878e-01 6.4061101627e-01 -4.9634973423e+02 5.3600000000e-02
1.0000000000e+00 8 -15 4.4352216596e+00 -1.4131859209e+00 1.2203827751e+00 -3.6093868305e+00 411 4.5136290533e+00 -1.3815110136e+00 1.1999949129e+00 -3.6781527720e+00 1.2000000000e-03
1.0000000000e+00 9 -15 9.5376699466e+01 -1.6758027254e+00 -1.9627209013e+00 -9.5325217668e+01 411 1.0090090870e+02 -1.6892920242e+00 -2.0314852600e+00 -1.0084898243e+02 1.2000000000e-03
1.0000000000e+00 10 15 8.4138583433e+00 1.8850091616e+00 5.9254572732e+00 5.3825290964e+00 -411 9.1667663902e+00 2.1138655869e+00 6.4307125612e+00 5.8916581150e+00 1.2000000000e-03
