# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 683
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2488726210 
# tau_xsec_mb: 0.1973525571   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.2918838983e+02 1.5685589284e+00 -7.7390947059e-01 2.2917482766e+02 -411 2.4099921032e+02 1.6338072014e+00 -7.1992421305e-01 2.4098534453e+02 1.2000000000e-03
1.0000000000e+00 2 -15 1.5683088363e+02 -5.5964938699e-01 1.9418712670e+00 1.5680779604e+02 411 1.7022495922e+02 -6.6205477334e-01 2.1614768389e+00 1.7019967968e+02 1.2000000000e-03
1.0000000000e+00 3 -15 4.0032841662e+01 -1.5230474886e+00 -7.8059098359e-01 -3.9956755703e+01 431 4.6339894666e+01 -1.5909769583e+00 -8.3276611092e-01 -4.6263227057e+01 5.3600000000e-02
1.0000000000e+00 4 -15 2.4365409178e+02 -1.4968446869e-01 2.7595542131e-01 2.4364741081e+02 411 2.6621176755e+02 -1.0758218457e-01 3.3521628043e-01 2.6620496945e+02 1.2000000000e-03
1.0000000000e+00 5 15 6.9374899550e+01 8.6550923328e-01 -7.7854215807e-01 6.9342370626e+01 -431 8.1922469916e+01 1.0517775383e+00 -1.0795921892e+00 8.1884945924e+01 5.3600000000e-02
1.0000000000e+00 6 15 8.8804267831e+00 6.9061330941e-01 -2.6174220416e-01 8.6694541242e+00 -411 9.0325417289e+00 6.3310133520e-01 -2.6469283163e-01 8.8102469628e+00 1.2000000000e-03
1.0000000000e+00 7 -15 2.0537115239e+01 -1.6785901447e+00 -5.3179395783e-01 2.0384198374e+01 431 2.1154969332e+01 -1.6975641432e+00 -4.1475886127e-01 2.0990569921e+01 5.3600000000e-02
1.0000000000e+00 8 15 3.1338632201e+02 1.2232400740e+00 -2.4337543826e+00 -3.1336944691e+02 -411 3.4034738896e+02 1.3531692163e+00 -2.5714752934e+00 -3.4032984903e+02 1.2000000000e-03
1.0000000000e+00 9 -15 8.2717022698e+01 1.4479283671e+00 2.2147820832e+00 -8.2655592663e+01 411 8.9560829040e+01 1.5971042021e+00 2.3237586317e+00 -8.9496905105e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.9602002881e+01 -2.6699815725e+00 6.3884575273e-01 -2.9420818475e+01 -411 3.2154743680e+01 -2.9225280781e+00 6.2184811161e-01 -3.1960979283e+01 1.2000000000e-03
1.0000000000e+00 11 -15 8.6521744146e+01 -1.1321471721e+00 -2.2099154734e-01 -8.6495806409e+01 411 8.8031662324e+01 -1.1275432306e+00 -2.9079519325e-01 -8.8004103183e+01 1.2000000000e-03
1.0000000000e+00 12 15 4.0188612447e+01 -2.9121040491e-01 -4.0412816038e-01 -4.0146224705e+01 -411 4.0289505186e+01 -2.7703867404e-01 -3.8076839487e-01 -4.0243347452e+01 1.2000000000e-03
1.0000000000e+00 13 15 4.9590766425e+01 -8.9247223147e-01 3.9290020665e+00 4.9394872824e+01 -411 5.2630730928e+01 -9.8828272506e-01 4.2543640554e+00 5.2415856788e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.9175946211e+01 -1.5542385677e+00 3.1373453223e+00 1.8769689144e+01 411 2.0377942653e+01 -1.7022287171e+00 3.2556398400e+00 1.9956660403e+01 1.2000000000e-03
1.0000000000e+00 15 -15 5.9213892356e+00 -2.3461414163e+00 -8.5974482106e-01 -5.0657892242e+00 411 6.5273722656e+00 -2.6225990237e+00 -9.5794723560e-01 -5.5960183349e+00 1.2000000000e-03
1.0000000000e+00 16 -15 9.5412383225e+00 -7.2545710255e+00 4.7328427515e+00 3.5846252440e+00 431 1.0872077104e+01 -8.1925249992e+00 5.5663319760e+00 4.0281000663e+00 5.3600000000e-02
1.0000000000e+00 17 15 8.1360858662e+00 -1.1819225670e+00 -2.3615879355e+00 7.4876408419e+00 -431 8.7707347013e+00 -1.2086016106e+00 -2.7163123238e+00 8.0132243090e+00 5.3600000000e-02
1.0000000000e+00 18 -15 7.8887455362e+00 -1.9511398298e+00 5.1334266512e-01 7.4165186911e+00 411 8.6189242756e+00 -2.1304904450e+00 4.9902890174e-01 8.1241834878e+00 1.2000000000e-03
1.0000000000e+00 19 15 1.4155308184e+01 -4.5023894968e-01 3.9670869195e-01 1.4030522712e+01 -411 1.4917362060e+01 -5.0889917126e-01 5.0677750644e-01 1.4782300568e+01 1.2000000000e-03
