# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 714
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2516845008 
# tau_xsec_mb: 0.2096507973   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.0313244784e+01 -3.0268596082e-02 3.1197927138e-01 -1.0154195261e+01 -411 1.0950582102e+01 6.1875306339e-02 3.2848733692e-01 -1.0784620389e+01 1.2000000000e-03
1.0000000000e+00 2 -15 5.9936741310e+00 1.1157437162e+00 -2.9968502081e-01 5.6064556650e+00 411 6.5743480781e+00 1.2330795953e+00 -3.8043825411e-01 6.1693885559e+00 1.2000000000e-03
1.0000000000e+00 3 15 7.3962241351e+00 1.4039113758e+00 -2.1082989745e+00 -6.7179721960e+00 -411 7.6085936618e+00 1.3709209672e+00 -2.2095371668e+00 -6.9017200593e+00 1.2000000000e-03
1.0000000000e+00 4 -15 4.6489417869e+00 3.7898123061e-01 -2.4634292822e+00 3.4990655645e+00 411 4.9508953010e+00 4.6369207778e-01 -2.6832376987e+00 3.6879683358e+00 1.2000000000e-03
1.0000000000e+00 5 15 2.6892878932e+01 2.9411884684e-01 4.6504305696e-01 -2.6828475115e+01 -411 2.7114697870e+01 3.4589057942e-01 4.7910981235e-01 -2.7043708606e+01 1.2000000000e-03
1.0000000000e+00 6 -15 9.3971376944e+00 4.6965035131e-01 -6.4723240039e-01 -9.1929117423e+00 411 1.0225365908e+01 4.4465330436e-01 -7.3099019142e-01 -1.0016514653e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.1139843736e+01 1.3159909147e+00 -5.2988323224e-01 1.0905339097e+01 411 1.1235826115e+01 1.3145855224e+00 -5.8269440324e-01 1.0985474122e+01 1.2000000000e-03
1.0000000000e+00 8 15 5.0260742606e+01 -2.0872440439e-02 4.4459754936e+00 5.0032169894e+01 -411 5.2813507853e+01 -1.6673333756e-03 4.5792297849e+00 5.2581382490e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.7834248396e+02 2.9760449688e-01 -2.3444131230e+00 -3.7833093085e+02 -411 4.0004212545e+02 2.8183250666e-01 -2.3897471816e+00 -4.0003051925e+02 1.2000000000e-03
1.0000000000e+00 10 -15 5.1754985022e+02 4.7423570980e-01 7.7868696703e-01 -5.1754599711e+02 411 5.4966272878e+02 5.7177987431e-01 7.6218331644e-01 -5.4965872327e+02 1.2000000000e-03
1.0000000000e+00 11 15 1.7342667376e+02 -2.0729939831e+00 -2.0738255975e+00 -1.7339277962e+02 -411 1.7928380201e+02 -2.0569006497e+00 -2.1641932400e+00 -1.7924918859e+02 1.2000000000e-03
1.0000000000e+00 12 -15 3.5458231261e+00 5.2535984319e-01 1.9596606331e+00 2.3020641971e+00 411 3.5805919703e+00 5.4748028638e-01 1.9617210196e+00 2.2753188548e+00 1.2000000000e-03
1.0000000000e+00 13 -15 5.7823370863e+00 -8.0499458191e-01 2.6418228473e+00 -4.7593159838e+00 411 6.1574227775e+00 -7.6694684968e-01 2.8131604109e+00 -5.0908051769e+00 1.2000000000e-03
1.0000000000e+00 14 15 3.3038732526e+00 2.2670202210e+00 -9.9378841172e-01 1.2772991298e+00 -431 3.6841431647e+00 2.5708013726e+00 -1.2220882032e+00 1.2631067666e+00 5.3600000000e-02
1.0000000000e+00 15 15 5.6228543344e+01 3.1613962658e-01 5.9846845295e-01 5.6196386793e+01 -411 5.7498302575e+01 3.9752690178e-01 6.3463335939e-01 5.7463018829e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.3957589310e+01 -1.3797667673e+00 -5.6784762180e-01 -1.3763393577e+01 411 1.4350472620e+01 -1.3396675586e+00 -6.1196888184e-01 -1.4151726764e+01 1.2000000000e-03
1.0000000000e+00 17 -15 3.6997102112e+00 -2.6742930295e+00 2.7031332216e-01 -1.8182007134e+00 431 4.3560791709e+00 -3.2754580124e+00 2.2862247212e-01 -2.0783597950e+00 5.3600000000e-02
1.0000000000e+00 18 -15 1.5318082383e+01 2.5217613996e+00 4.4316138727e-02 1.5004176555e+01 431 1.6179006864e+01 2.7203155017e+00 2.1007057803e-01 1.5825329827e+01 5.3600000000e-02
1.0000000000e+00 19 15 1.4238730051e+01 -5.2086210068e-01 3.1752881387e-01 -1.4114255995e+01 -431 1.4388646965e+01 -4.7668445497e-01 2.5490550285e-01 -1.4243103725e+01 5.3600000000e-02
1.0000000000e+00 20 -15 3.3534884048e+00 -8.3980243666e-01 1.2160918858e+00 -2.4299480573e+00 411 3.6685421324e+00 -9.5955365114e-01 1.3751035626e+00 -2.6741483533e+00 1.2000000000e-03
1.0000000000e+00 21 -15 4.7032790456e+01 8.1624116486e-01 -2.9614670449e+00 4.6898718021e+01 411 5.1467647482e+01 9.4168409541e-01 -3.2792772765e+00 5.1320393899e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.8907187911e+00 -1.9713409503e+00 4.9757482771e-01 1.0321821375e+00 -411 2.9537134882e+00 -2.0060715184e+00 4.5825744525e-01 9.9730717591e-01 1.2000000000e-03
1.0000000000e+00 23 -15 4.5163428767e+00 -8.2885667657e-01 -8.1926452087e-02 -4.0677448708e+00 411 4.8390551532e+00 -9.7202234599e-01 -5.6040084137e-02 -4.3558016368e+00 1.2000000000e-03
1.0000000000e+00 24 -15 5.2866555912e+01 -1.0184721464e+00 2.1124528757e+00 -5.2784618044e+01 411 5.8257238198e+01 -1.1233954376e+00 2.2871384370e+00 -5.8171447497e+01 1.2000000000e-03
1.0000000000e+00 25 15 9.1272047706e+00 -5.2400915736e-01 3.2605348978e-01 -8.9312866451e+00 -411 9.8949726453e+00 -5.2803935523e-01 2.8805559283e-01 -9.6981030682e+00 1.2000000000e-03
1.0000000000e+00 26 -15 2.7031815945e+02 8.7852833548e-01 -4.7176915211e-01 -2.7031048049e+02 431 3.1744151626e+02 1.1982376514e+00 -5.9219280645e-01 -3.1743259887e+02 5.3600000000e-02
1.0000000000e+00 27 -15 3.8992983168e+00 -1.3292336800e-01 1.3199839383e+00 -3.2073995435e+00 411 4.0374428894e+00 -1.7777839417e-01 1.4320223384e+00 -3.2746256284e+00 1.2000000000e-03
1.0000000000e+00 28 15 4.4449422133e+00 -8.2325938022e-02 2.2318227472e-01 4.0674112257e+00 -411 4.5624719050e+00 -1.4280406052e-01 2.8114676925e-01 4.1498475194e+00 1.2000000000e-03
1.0000000000e+00 29 15 2.9838881141e+00 6.3105375249e-01 -9.8963807146e-01 -2.0901881768e+00 -411 3.0415127971e+00 6.7094508905e-01 -1.0220378910e+00 -2.0641202454e+00 1.2000000000e-03
1.0000000000e+00 30 -15 2.8400579473e+00 1.7726744732e-01 -6.1696229998e-01 -2.1205597385e+00 431 3.3607393664e+00 1.5076711791e-01 -6.5788128499e-01 -2.6389539025e+00 5.3600000000e-02
1.0000000000e+00 31 -15 5.8531959130e+02 1.3329862763e+00 9.2033184331e-01 -5.8531465299e+02 411 6.3299815158e+02 1.4974238339e+00 1.0544281785e+00 -6.3299274114e+02 1.2000000000e-03
1.0000000000e+00 32 -15 2.4977604175e+00 -1.3669460515e-01 8.8273060138e-02 1.7479245529e+00 431 2.8647023605e+00 -7.7420894153e-02 -5.8478708622e-02 2.0789788310e+00 5.3600000000e-02
1.0000000000e+00 33 15 5.6036232919e+00 1.4458407395e+00 -6.3689806509e-01 -5.0741905853e+00 -431 6.4022323747e+00 1.6692191192e+00 -5.3657500761e-01 -5.8343312636e+00 5.3600000000e-02
1.0000000000e+00 34 15 2.1940573267e+00 -5.9200117035e-01 -3.3214085948e-02 -1.1424664892e+00 -411 2.3179803521e+00 -5.8994670473e-01 4.8289339438e-02 -1.2357932649e+00 1.2000000000e-03
1.0000000000e+00 35 15 5.4897784132e+00 3.8070957497e-01 1.0586807754e+00 5.0709794862e+00 -411 5.6757784669e+00 3.6317625150e-01 1.0117165275e+00 5.2500966600e+00 1.2000000000e-03
1.0000000000e+00 36 15 2.6070932944e+00 3.8556971525e-01 9.4384626825e-02 -1.8660851188e+00 -411 2.8324048960e+00 4.6648200676e-01 1.4107393766e-01 -2.0711183530e+00 1.2000000000e-03
1.0000000000e+00 37 15 1.2664434443e+01 -1.5210579688e+00 3.0223089108e+00 1.2074056566e+01 -411 1.2973389465e+01 -1.5502525888e+00 3.1713030663e+00 1.2343132059e+01 1.2000000000e-03
1.0000000000e+00 38 -15 8.3798844998e+02 -8.7326736851e-01 -1.2731003323e+00 -8.3798514416e+02 411 8.6975802721e+02 -8.1531827090e-01 -1.3215303611e+00 -8.6975463162e+02 1.2000000000e-03
1.0000000000e+00 39 -15 4.0019861438e+00 2.7604374507e-01 -3.7195226451e-01 -3.5558761433e+00 431 4.2618081792e+00 4.1771814022e-01 -5.1330795996e-01 -3.7215699066e+00 5.3600000000e-02
1.0000000000e+00 40 -15 1.6602258693e+01 -2.0832890851e-01 -8.4841955150e-01 -1.6483770434e+01 411 1.7890724956e+01 -1.7792483370e-01 -8.4355488762e-01 -1.7771868737e+01 1.2000000000e-03
1.0000000000e+00 41 15 1.2448513044e+01 -3.2252854873e-01 -6.6686960810e-01 -1.2298766115e+01 -431 1.3060287122e+01 -1.7878811381e-01 -7.4398319922e-01 -1.2888392865e+01 5.3600000000e-02
1.0000000000e+00 42 15 2.0557915266e+00 4.2198463027e-01 -3.7504738266e-01 -8.6628974438e-01 -411 2.1383790089e+00 4.2041467366e-01 -4.5133977832e-01 -8.3470338928e-01 1.2000000000e-03
1.0000000000e+00 43 -15 1.0807263510e+01 -2.4472836596e+00 8.9223045600e-01 1.0337049036e+01 411 1.1288217285e+01 -2.4684270302e+00 9.0562248131e-01 1.0817351175e+01 1.2000000000e-03
1.0000000000e+00 44 15 1.2818234252e+01 6.4671543257e-01 1.3733055950e+00 1.2603405529e+01 -431 1.4979789711e+01 6.7556676069e-01 1.4511175195e+00 1.4763367312e+01 5.3600000000e-02
1.0000000000e+00 45 -15 7.3480675277e+01 8.1002416932e-01 2.7301594475e+00 -7.3403968830e+01 411 7.7095179036e+01 7.7129443907e-01 2.8113022288e+00 -7.7017354124e+01 1.2000000000e-03
1.0000000000e+00 46 -15 7.3265143028e+00 1.6344847837e+00 -3.8329605840e+00 -5.7582632077e+00 411 7.3396506600e+00 1.6356145076e+00 -3.8331066952e+00 -5.7451763343e+00 1.2000000000e-03
1.0000000000e+00 47 -15 2.2675334144e+01 9.4220547987e-01 5.1567410436e-03 -2.2585967136e+01 411 2.4521103040e+01 9.5945256101e-01 6.0818827923e-02 -2.4430815934e+01 1.2000000000e-03
1.0000000000e+00 48 15 1.0862201263e+01 -4.9590661634e-01 -3.3741426275e-01 1.0699091327e+01 -411 1.1587182775e+01 -5.0941762324e-01 -2.7004760377e-01 1.1420809678e+01 1.2000000000e-03
1.0000000000e+00 49 -15 8.9374798719e+01 -1.3215364659e+00 4.8221925669e+00 8.9217137126e+01 411 9.3589782479e+01 -1.3614114835e+00 4.9579194504e+00 9.3429746329e+01 1.2000000000e-03
1.0000000000e+00 50 15 2.4473159572e+01 -9.9699127480e-01 2.0261002729e-01 2.4387361639e+01 -411 2.6640932752e+01 -1.0305678589e+00 1.7412151810e-01 2.6554687543e+01 1.2000000000e-03
1.0000000000e+00 51 15 6.7739972496e+00 1.0165258793e+00 -4.2512692336e+00 4.8603841891e+00 -411 7.0825256042e+00 1.1377806617e+00 -4.4757461817e+00 5.0338694136e+00 1.2000000000e-03
1.0000000000e+00 52 15 3.1889127321e+02 -2.5147093955e-01 -8.7273698798e-02 -3.1888621197e+02 -411 3.4247426946e+02 -1.8200326974e-01 -9.1944671961e-02 -3.4246910545e+02 1.2000000000e-03
1.0000000000e+00 53 15 6.9846883410e+00 2.1600002310e+00 -1.7950270761e+00 6.1433751885e+00 -411 7.1916985650e+00 2.1660529027e+00 -1.7909504147e+00 6.3502567460e+00 1.2000000000e-03
1.0000000000e+00 54 15 2.2453663084e+01 -2.8160335058e-01 6.7987832366e+00 -2.1323863220e+01 -431 2.7437509524e+01 -3.9441140920e-01 8.3432202913e+00 -2.6061026281e+01 5.3600000000e-02
1.0000000000e+00 55 15 1.2099598951e+01 2.2893295060e+00 -1.4383633758e+00 1.1659043128e+01 -411 1.2416309350e+01 2.3998145491e+00 -1.5354167275e+00 1.1939541219e+01 1.2000000000e-03
1.0000000000e+00 56 -15 2.2482284354e+01 1.9774968750e-01 1.2309603172e+00 2.2377257478e+01 431 2.6109044329e+01 1.9454493168e-01 1.2502895723e+00 2.6003964527e+01 5.3600000000e-02
1.0000000000e+00 57 -15 1.4005179717e+02 -9.5440158210e-01 4.8819863676e-02 1.4003726481e+02 411 1.5036665510e+02 -9.4755162267e-01 9.5374538316e-02 1.5035201540e+02 1.2000000000e-03
1.0000000000e+00 58 15 8.8156046060e+01 -2.7293695252e-01 -3.1118113716e-01 8.8137166050e+01 -431 9.7436185845e+01 -1.0354452510e-01 -3.0747164563e-01 9.7415758987e+01 5.3600000000e-02
1.0000000000e+00 59 15 6.7367530335e+00 2.7761094259e+00 -1.1287599377e+00 -5.7659231334e+00 -431 7.0390704001e+00 2.9226250983e+00 -1.0210520167e+00 -6.0074349377e+00 5.3600000000e-02
1.0000000000e+00 60 15 4.0667997165e+02 -6.4290699739e-01 1.5295555271e+00 4.0667270548e+02 -431 4.3704646242e+02 -5.0197194913e-01 1.6611300851e+00 4.3703858414e+02 5.3600000000e-02
1.0000000000e+00 61 -15 3.5463318211e+01 2.3344649088e+00 -6.5596869477e-01 3.5335673588e+01 411 3.7718150053e+01 2.4133645932e+00 -6.3543657497e-01 3.7589031062e+01 1.2000000000e-03
1.0000000000e+00 62 -15 8.5036825337e+00 2.6409080599e-01 1.7634013497e+00 8.1225734252e+00 411 8.7125588300e+00 3.1610193499e-01 1.8672436337e+00 8.2961848581e+00 1.2000000000e-03
1.0000000000e+00 63 -15 4.6017320843e+02 -1.2697833993e+00 -1.5372971812e+00 -4.6016545832e+02 411 5.0848217603e+02 -1.3836114265e+00 -1.7174217682e+00 -5.0847395601e+02 1.2000000000e-03
1.0000000000e+00 64 15 7.4587265821e+02 2.5497599199e-01 -3.6168023408e-01 -7.4587041056e+02 -411 7.8721168269e+02 2.0007796652e-01 -4.4723769342e-01 -7.8720931005e+02 1.2000000000e-03
1.0000000000e+00 65 -15 1.0814577134e+03 -1.4456815063e-01 1.7637033559e+00 -1.0814548059e+03 431 1.1860356034e+03 -3.4558925259e-01 2.0043366813e+00 -1.1860322259e+03 5.3600000000e-02
1.0000000000e+00 66 15 3.4324079175e+00 1.8300885732e+00 4.1693512385e-01 2.2586003889e+00 -431 3.6998556058e+00 2.0848881909e+00 3.5490729340e-01 2.3111167578e+00 5.3600000000e-02
1.0000000000e+00 67 -15 3.2096369020e+00 -6.9424572304e-01 -2.4865037101e-02 2.5811013805e+00 411 3.5156525513e+00 -7.9693929046e-01 -5.0664876765e-02 2.8682145587e+00 1.2000000000e-03
1.0000000000e+00 68 15 2.6250603138e+01 1.5796432798e+00 7.8571095159e-01 2.6130910072e+01 -411 2.8337079617e+01 1.6248619786e+00 8.2758820764e-01 2.8216476101e+01 1.2000000000e-03
1.0000000000e+00 69 -15 1.7288515783e+01 3.6665759869e-01 2.5675391952e+00 1.7000264508e+01 431 1.7444608420e+01 2.9995076744e-01 2.6194573115e+00 1.7131488055e+01 5.3600000000e-02
1.0000000000e+00 70 -15 4.3265974177e+00 -1.4156013029e+00 3.6721956988e+00 -2.7093837693e-01 411 4.3627701500e+00 -1.4221572094e+00 3.6636646886e+00 -3.0547398917e-01 1.2000000000e-03
1.0000000000e+00 71 15 5.1171618098e+02 5.1106466729e-01 5.8956393148e-01 5.1171250132e+02 -411 5.4248875648e+02 5.0686596187e-01 5.3719990171e-01 5.4248503199e+02 1.2000000000e-03
1.0000000000e+00 72 -15 1.2720497278e+03 -1.3799305010e+00 4.3073247941e-01 1.2720476655e+03 431 1.3219680912e+03 -1.4273262894e+00 6.0015830469e-01 1.3219657188e+03 5.3600000000e-02
1.0000000000e+00 73 15 6.5490913189e+01 -2.0915733278e-01 1.3150437662e+00 -6.5453262212e+01 -411 6.7251149767e+01 -2.3571106700e-01 1.2705379399e+00 -6.7212735695e+01 1.2000000000e-03
1.0000000000e+00 74 15 6.2297055498e+00 1.7651729953e+00 -1.0241240857e-01 5.7031410573e+00 -411 6.4416686784e+00 1.7722805920e+00 -3.5128370933e-02 5.9040159145e+00 1.2000000000e-03
1.0000000000e+00 75 -15 7.0994115470e+00 2.3315642222e+00 -2.2868181661e+00 6.0480431508e+00 411 7.2071396219e+00 2.3720539234e+00 -2.2553911851e+00 6.1427968688e+00 1.2000000000e-03
1.0000000000e+00 76 -15 3.8861779798e+02 -2.3237213266e+00 -2.0954612072e+00 -3.8860113893e+02 431 4.3014741142e+02 -2.7196740674e+00 -2.1820392128e+00 -4.3012877453e+02 5.3600000000e-02
1.0000000000e+00 77 -15 3.1589009759e+01 1.2948065216e+00 3.1663229636e+00 -3.1352931653e+01 431 3.3219890811e+01 1.1976496396e+00 3.2882392247e+00 -3.2976344715e+01 5.3600000000e-02
1.0000000000e+00 78 15 4.4626492801e+01 -2.3521076369e-01 -5.9745079302e+00 -4.4188422706e+01 -411 4.4783236155e+01 -2.4639379826e-01 -5.9632156218e+00 -4.4344358278e+01 1.2000000000e-03
1.0000000000e+00 79 -15 1.7232820689e+03 1.1649943864e+00 -2.1187838673e+00 1.7232794566e+03 411 1.7646857537e+03 1.2273237570e+00 -2.0980759466e+00 1.7646830893e+03 1.2000000000e-03
1.0000000000e+00 80 15 8.2700995286e+00 6.1705359719e+00 2.4804365818e+00 -4.5835987044e+00 -411 8.9345740224e+00 6.7097387535e+00 2.7163510052e+00 -4.8920320005e+00 1.2000000000e-03
1.0000000000e+00 81 15 7.0534827710e+01 -6.6639008912e-01 2.7050278494e+00 -7.0457388394e+01 -431 7.6696642682e+01 -7.9889330511e-01 3.1230514418e+00 -7.6603579322e+01 5.3600000000e-02
1.0000000000e+00 82 15 5.2526860884e+00 3.6211992860e+00 -9.5603535067e-02 -3.3632421152e+00 -431 5.6801056588e+00 3.7703877438e+00 -1.2719684258e-01 -3.7625316795e+00 5.3600000000e-02
1.0000000000e+00 83 -15 8.2502802563e+01 7.5887925435e-01 6.0277611028e-02 8.2480154039e+01 431 9.3367199010e+01 7.3525668073e-01 2.2479115288e-01 9.3343279162e+01 5.3600000000e-02
1.0000000000e+00 84 -15 3.7198771926e+02 -7.6417408956e-01 1.2550373195e+00 3.7198057357e+02 431 3.8821839432e+02 -9.5112303113e-01 1.2683709691e+00 3.8821016645e+02 5.3600000000e-02
1.0000000000e+00 85 -15 4.8790979745e+00 -1.4267007943e-01 -4.9433085708e-01 -4.5148410808e+00 411 5.1268431579e+00 -1.5224308735e-01 -6.1368757585e-01 -4.7317281645e+00 1.2000000000e-03
1.0000000000e+00 86 15 1.1549115917e+01 3.0877123876e+00 -6.9388182491e-01 -1.0964011555e+01 -431 1.3510456923e+01 3.4525497892e+00 -8.5659009549e-01 -1.2884240247e+01 5.3600000000e-02
1.0000000000e+00 87 15 2.6425530464e+00 -4.7869855074e-01 1.3909408658e+00 1.2892356247e+00 -411 2.7781266901e+00 -5.7312359600e-01 1.4879799619e+00 1.2961303710e+00 1.2000000000e-03
