# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1216
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539195928  
# tau_xsec_mb: 0.0000111943   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.3632210894e+01 -1.3796241436e+00 -1.5722385169e+00 3.3520042117e+01 411 3.6706420759e+01 -1.5648054730e+00 -1.7485563537e+00 3.6583599885e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.6583155781e+01 8.0531821941e-01 1.1572919721e+00 1.6427297532e+01 411 1.6824682452e+01 8.6864101047e-01 1.1348515980e+00 1.6659292761e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.0013772396e+01 -2.0427477447e-01 -8.3917786917e-02 9.8523996018e+00 -411 1.0465939379e+01 -2.9782114250e-01 -4.6286562145e-02 1.0293180668e+01 1.2000000000e-03
1.0000000000e+00 4 15 3.5180413473e+01 -6.8148008431e-01 3.9133232000e-01 3.5126725534e+01 -431 3.9184707275e+01 -5.5717382390e-01 4.4214957656e-01 3.9128766814e+01 5.3600000000e-02
1.0000000000e+00 5 -15 3.4535878042e+01 -9.7023103390e-01 5.4568628105e-01 3.4472172270e+01 411 3.7695876176e+01 -1.0448258971e+00 5.2999768539e-01 3.7631250883e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.5290877364e+01 -5.9173532278e-01 -9.7152327199e-01 2.5202725653e+01 -411 2.5855694128e+01 -6.8071158441e-01 -1.0074971412e+00 2.5759328818e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.0279486227e+01 5.1164652159e-01 -1.4599040387e-02 1.0111812523e+01 -411 1.0787355642e+01 5.6264627990e-01 7.6027676499e-02 1.0608921329e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.2931462779e+01 -1.9457017187e-01 2.5925869997e-01 2.2860223605e+01 411 2.4392606814e+01 -2.6204048689e-01 3.5134780660e-01 2.4316901071e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.7787070691e+01 9.4889756586e-01 6.4759902807e-02 2.7713888356e+01 411 2.8200729082e+01 9.9519229904e-01 1.2291809692e-01 2.8120813026e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.4789524864e+01 -1.2238340891e-01 5.1104938587e-01 1.4672995850e+01 -411 1.6347957205e+01 -1.2848124064e-01 5.8603039400e-01 1.6229611418e+01 1.2000000000e-03
1.0000000000e+00 11 15 6.3103221176e+00 3.7402255315e-01 -1.5734387888e-01 6.0413927160e+00 -411 6.5408005983e+00 4.7073190984e-01 -1.9516600525e-01 6.2471525691e+00 1.2000000000e-03
1.0000000000e+00 12 15 1.8691896597e+01 -3.0598193486e-01 -4.4730506765e-02 1.8604684446e+01 -411 2.0235203237e+01 -2.5138061989e-01 -4.8317157678e-02 2.0147020731e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.5942065639e+01 8.1598497577e-01 1.0816668403e+00 1.5784692993e+01 431 1.5954780641e+01 8.1252232723e-01 1.0735599194e+00 1.5775530070e+01 5.3600000000e-02
1.0000000000e+00 14 -15 9.9019460517e+00 1.1963270303e+00 4.5667806032e-01 9.6566916221e+00 411 1.0605019255e+01 1.3554133185e+00 4.3799540379e-01 1.0341275029e+01 1.2000000000e-03
1.0000000000e+00 15 15 5.5827166819e+00 4.2735926839e-01 6.0325127845e-01 5.2405236560e+00 -411 5.6036766209e+00 4.2636610302e-01 6.2050297748e-01 5.2286614662e+00 1.2000000000e-03
1.0000000000e+00 16 -15 2.5126432632e+01 3.4264119373e-01 1.1871132092e+00 2.5033055881e+01 411 2.5332035203e+01 3.5181613946e-01 1.2463280967e+00 2.5229732862e+01 1.2000000000e-03
1.0000000000e+00 17 -15 2.3798810287e+01 6.8691801531e-02 -2.4136459333e+00 2.3609232866e+01 411 2.4458701137e+01 2.7959261740e-02 -2.4090047796e+00 2.4267849032e+01 1.2000000000e-03
1.0000000000e+00 18 -15 4.2306157449e+01 1.5607688245e+00 -4.0470407268e-01 4.2238064398e+01 411 4.6151614273e+01 1.6354666842e+00 -4.2993864385e-01 4.6082712838e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.4366598278e+01 5.9638629941e-01 1.2672085698e+00 1.4187338108e+01 -411 1.5890853102e+01 6.4599918600e-01 1.3974385665e+00 1.5705208813e+01 1.2000000000e-03
1.0000000000e+00 20 15 9.1855394957e+00 -4.4863912457e-02 -8.2936425068e-01 8.9736942607e+00 -411 9.8041482278e+00 -1.3524953467e-01 -9.1411078555e-01 9.5797678763e+00 1.2000000000e-03
1.0000000000e+00 21 -15 6.9674459062e+00 -7.2754492712e-01 4.6748203456e-01 6.6813435826e+00 411 7.5060308166e+00 -7.4937743284e-01 4.2812138370e-01 7.2180444179e+00 1.2000000000e-03
1.0000000000e+00 22 15 3.4135547327e+01 -5.5239680340e-01 9.9754599733e-02 3.4084650633e+01 -411 3.6742582522e+01 -6.5442657414e-01 1.6939827606e-01 3.6688757427e+01 1.2000000000e-03
1.0000000000e+00 23 15 1.2720997623e+01 -6.8740717572e-01 1.2233705589e+00 1.2517888283e+01 -411 1.3604986255e+01 -8.2394550476e-01 1.2886790355e+00 1.3388823407e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.9043399827e+01 1.6828942465e+00 -6.0367315575e-01 1.8875842586e+01 -411 1.9490890009e+01 1.6465299967e+00 -6.3895262544e-01 1.9320455297e+01 1.2000000000e-03
1.0000000000e+00 25 -15 1.7609567528e+01 -3.8912532986e-01 1.4417681974e+00 1.7455934955e+01 411 1.8165033046e+01 -3.1667335377e-01 1.5057130740e+00 1.8002930116e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.5401413386e+01 2.5968604036e-01 -1.1744192290e+00 1.5251221184e+01 -431 1.6788412825e+01 3.5029251465e-01 -1.0945573767e+00 1.6632951981e+01 5.3600000000e-02
1.0000000000e+00 27 -15 2.3543757206e+01 9.5733583310e-01 5.0634593720e-01 2.3451621180e+01 411 2.5433313649e+01 9.9366603788e-01 6.1887677825e-01 2.5337473898e+01 1.2000000000e-03
