# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1224
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539103062  
# tau_xsec_mb: 0.0000116071   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 5.3119201011e+00 -1.0579910626e+00 2.7779318607e-01 4.8849658857e+00 -411 5.8215950145e+00 -1.1554106615e+00 3.5686249719e-01 5.3789557472e+00 1.2000000000e-03
1.0000000000e+00 2 -15 2.8795476426e+01 -1.3676506747e-01 -1.0608921619e+00 2.8720692478e+01 431 3.1730751159e+01 -5.5976215737e-02 -9.9193379337e-01 3.1654044769e+01 5.3600000000e-02
1.0000000000e+00 3 15 1.0509885224e+01 -2.3618229038e-01 9.3922248870e-01 1.0313228260e+01 -431 1.2040331585e+01 -3.4833913082e-01 9.0002430742e-01 1.1839056039e+01 5.3600000000e-02
1.0000000000e+00 4 -15 1.1344786448e+01 4.1279359231e-01 6.7259211663e-01 1.1176954484e+01 411 1.2548776466e+01 4.5166180853e-01 7.3465111626e-01 1.2378715652e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.0996415226e+01 1.4479542485e+00 -4.1698279202e-01 1.0746795445e+01 -411 1.1914758035e+01 1.5039374997e+00 -4.9388829702e-01 1.1660198388e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.0605080574e+01 8.0862445003e-01 -1.9540677894e+00 1.0239061981e+01 -411 1.1238203267e+01 7.6618705435e-01 -2.0475023851e+00 1.0863812641e+01 1.2000000000e-03
1.0000000000e+00 7 -15 3.8890217518e+01 -1.6626733190e-01 1.7347592036e-01 3.8848863439e+01 411 4.0378380092e+01 -2.5309836609e-01 1.3711709439e-01 4.0334045669e+01 1.2000000000e-03
1.0000000000e+00 8 -15 8.3975280441e+00 6.1071835015e-01 -5.0680087792e-01 8.1689389706e+00 411 8.5655135346e+00 5.5300232169e-01 -4.9293920804e-01 8.3260880692e+00 1.2000000000e-03
1.0000000000e+00 9 -15 1.3204898926e+01 -3.1772749965e-01 -1.0829050410e+00 1.3036051252e+01 431 1.5320650209e+01 -3.2484817381e-01 -1.0794318223e+00 1.5151787702e+01 5.3600000000e-02
1.0000000000e+00 10 15 2.3280219915e+01 -1.0363484495e+00 1.2460806976e+00 2.3155664852e+01 -411 2.4710784747e+01 -1.0521102029e+00 1.2419123569e+00 2.4586136778e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.6078021004e+01 -9.5050678762e-01 -4.9565220223e-01 2.5995325655e+01 -411 2.6390221208e+01 -1.0064182615e+00 -4.6183160032e-01 2.6300610836e+01 1.2000000000e-03
1.0000000000e+00 12 15 8.4321585875e+00 3.9855314378e-01 4.6818082052e-01 8.2198644297e+00 -411 9.2543351868e+00 4.8854085234e-01 5.2724788098e-01 9.0349642120e+00 1.2000000000e-03
1.0000000000e+00 13 15 1.4332435755e+01 6.8272660544e-02 -7.4441369102e-01 1.4202211534e+01 100443 3.0572407276e+01 -2.4947483817e-01 -6.5336504810e-01 3.0341304829e+01 3.1000000000e-03
1.0000000000e+00 14 -15 1.6239971521e+01 -3.1774749872e-01 9.1048642913e-02 1.6139093294e+01 100443 3.0572407276e+01 -2.4947483817e-01 -6.5336504810e-01 3.0341304829e+01 3.1000000000e-03
1.0000000000e+00 15 15 9.8765785808e+00 -4.5408438264e-01 -5.9511916006e-01 9.6865554099e+00 -411 1.0839613429e+01 -4.6574071330e-01 -6.1339075101e-01 1.0649346352e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.6867532635e+01 -2.5360984441e-02 3.6264518329e-01 2.6806250500e+01 -411 2.9214971477e+01 -5.0446346506e-02 3.2420027641e-01 2.9153240451e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.1703087691e+01 -3.0263877809e-01 5.0249191407e-01 1.1552535818e+01 411 1.2074750518e+01 -2.5694435444e-01 4.5135946793e-01 1.1917817559e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.0985840636e+01 -1.0443456383e-01 3.0174356910e-01 1.0836496178e+01 -411 1.1096311222e+01 -1.3250767945e-01 2.5768267869e-01 1.0933832134e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.5762961766e+01 -7.3722296376e-01 -6.4569729756e-01 1.5631808968e+01 -411 1.6039875790e+01 -7.0672508309e-01 -7.1205192547e-01 1.5898920030e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.2597165891e+01 -1.1312303099e-01 -1.1413327426e-01 1.2470191496e+01 -431 1.3079088460e+01 2.8913603714e-03 -2.0797434283e-01 1.2928431474e+01 5.3600000000e-02
1.0000000000e+00 21 15 7.1362386848e+00 -7.9176828557e-03 3.9088395982e-01 6.9004318919e+00 -431 8.4143828748e+00 -4.6191524354e-02 6.2059596407e-01 8.1571816994e+00 5.3600000000e-02
1.0000000000e+00 22 15 7.1397099077e+00 3.9883620051e-01 3.6286074167e-01 6.8940285770e+00 -411 7.8575441064e+00 4.2880215473e-01 3.6157625993e-01 7.6112358891e+00 1.2000000000e-03
1.0000000000e+00 23 -15 8.3144831288e+00 -9.2936920865e-02 2.4378049380e-01 8.1182186585e+00 411 8.9103466238e+00 -1.1581799453e-02 2.4650078013e-01 8.7084959229e+00 1.2000000000e-03
1.0000000000e+00 24 -15 3.9473962698e+01 7.6361970154e-01 6.9964624850e-01 3.9420350352e+01 411 4.3063001036e+01 7.6912329557e-01 7.8707253197e-01 4.3008319491e+01 1.2000000000e-03
1.0000000000e+00 25 15 7.5619293323e+00 -3.7803526014e-02 -2.6784894333e-01 7.3452374878e+00 -411 8.3161238236e+00 -7.3448158658e-02 -3.2596657439e-01 8.0963440925e+00 1.2000000000e-03
1.0000000000e+00 26 15 4.6483667606e+00 -5.9705651617e-01 -4.5090911457e-01 4.2297078759e+00 -411 4.9151265578e+00 -6.4924008992e-01 -3.8406534543e-01 4.4826299480e+00 1.2000000000e-03
1.0000000000e+00 27 -15 1.5450141952e+01 5.1660376767e-01 3.3500369128e-01 1.5335276004e+01 411 1.6407299264e+01 4.5661020276e-01 3.3689241306e-01 1.6290549433e+01 1.2000000000e-03
1.0000000000e+00 28 -15 5.0803064404e+00 -6.0693314153e-01 -3.2452671017e-01 4.7094308352e+00 411 5.5428189909e+00 -6.3814899625e-01 -4.1305945124e-01 5.1623164539e+00 1.2000000000e-03
1.0000000000e+00 29 -15 3.3257567198e+01 -1.9421989560e-01 8.6993895861e-01 3.3198104938e+01 411 3.6237453148e+01 -2.8204974871e-01 9.5017954429e-01 3.6175615247e+01 1.2000000000e-03
1.0000000000e+00 30 15 9.6273849092e+00 8.4487167696e-01 3.6641790838e-01 9.4170791991e+00 -411 9.8404889755e+00 8.0822907162e-01 3.2097245315e-01 9.6220313232e+00 1.2000000000e-03
1.0000000000e+00 31 15 2.1590434949e+01 -1.3671646988e+00 -7.3612509031e-02 2.1473593873e+01 -431 2.5439145773e+01 -1.4507691939e+00 -4.6514289650e-02 2.5321301111e+01 5.3600000000e-02
1.0000000000e+00 32 15 3.9220082084e+01 -1.2358503562e-01 -7.6561721891e-01 3.9172136862e+01 -411 4.0535180122e+01 -6.6170261105e-02 -8.5453820893e-01 4.0482968450e+01 1.2000000000e-03
1.0000000000e+00 33 -15 1.5245108968e+01 -1.0801606203e+00 4.6539134123e-01 1.5095460314e+01 411 1.6558298137e+01 -1.2339417726e+00 4.6054148116e-01 1.6399605102e+01 1.2000000000e-03
1.0000000000e+00 34 15 1.2258636338e+01 1.1117620754e-01 -9.0370437303e-01 1.2094959024e+01 -411 1.3218530264e+01 1.9836639323e-01 -1.0055828692e+00 1.3045440478e+01 1.2000000000e-03
1.0000000000e+00 35 -15 1.6977711287e+01 -2.7207538944e-01 3.0830974513e-01 1.6879470114e+01 411 1.7712422209e+01 -2.3667194089e-01 4.0226670956e-01 1.7607287965e+01 1.2000000000e-03
1.0000000000e+00 36 -15 1.2989815840e+01 -1.4397846080e+00 4.4657434651e-01 1.2779116475e+01 411 1.3692322767e+01 -1.4352575716e+00 4.2428629565e-01 1.3481255158e+01 1.2000000000e-03
1.0000000000e+00 37 15 1.7000986172e+01 2.4175571747e+00 3.5406315384e-01 1.6730406394e+01 -411 1.7341125865e+01 2.3987667168e+00 3.2984304891e-01 1.7069161934e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.8379759936e+01 -4.4957234542e-02 -3.6123848464e-01 1.8290051165e+01 -411 1.9095845721e+01 -1.3402147973e-01 -4.0283228306e-01 1.8999358128e+01 1.2000000000e-03
1.0000000000e+00 39 15 9.2958833922e+00 -6.3297084648e-01 2.4101811140e-01 9.0993195848e+00 -431 1.0927855207e+01 -9.1025505076e-01 3.1545005462e-01 1.0705839226e+01 5.3600000000e-02
1.0000000000e+00 40 -15 1.9374655464e+01 -3.1959105986e-01 8.5871557553e-01 1.9271239041e+01 411 1.9650670719e+01 -2.8385105581e-01 8.2051055279e-01 1.9542250940e+01 1.2000000000e-03
1.0000000000e+00 41 15 5.8490938753e+01 -5.1065267950e-01 -1.6432837630e-01 5.8461483534e+01 -411 6.0607603234e+01 -5.6851878170e-01 -2.5125412669e-01 6.0575570559e+01 1.2000000000e-03
1.0000000000e+00 42 -15 1.0240290329e+01 -2.3263824562e-01 -2.4866930091e-01 1.0079211265e+01 411 1.0872856540e+01 -1.8482529095e-01 -1.9362738632e-01 1.0707561742e+01 1.2000000000e-03
1.0000000000e+00 43 15 4.2657289089e+00 -2.0029506955e-02 -5.7076533955e-01 3.8357762654e+00 -411 4.3641691503e+00 -7.1694584426e-02 -6.3328263938e-01 3.8915686314e+00 1.2000000000e-03
1.0000000000e+00 44 15 8.6740730104e+00 -8.4510591041e-01 6.1350699292e-01 8.4256666470e+00 -411 9.0772248245e+00 -8.0077840171e-01 5.9913189226e-01 8.8261161616e+00 1.2000000000e-03
1.0000000000e+00 45 -15 2.8144281539e+01 3.5777413284e-01 9.0169921369e-01 2.8071380982e+01 431 3.1710408077e+01 5.1354116825e-01 8.4848004537e-01 3.1633706464e+01 5.3600000000e-02
1.0000000000e+00 46 15 4.1379462858e+00 1.0060291122e+00 -6.3607715910e-01 3.5424315696e+00 -411 4.2427853734e+00 1.0189154227e+00 -7.2426703732e-01 3.5976377529e+00 1.2000000000e-03
1.0000000000e+00 47 -15 4.1613192410e+01 -1.6589072305e+00 5.6369971431e-02 4.1542093622e+01 411 4.3534967432e+01 -1.7209442956e+00 1.5214894772e-01 4.3460477584e+01 1.2000000000e-03
1.0000000000e+00 48 -15 2.4403339113e+01 1.5858738994e+00 1.1508052743e+00 2.4259565572e+01 411 2.6388389911e+01 1.7021879981e+00 1.1643701554e+00 2.6241159298e+01 1.2000000000e-03
1.0000000000e+00 49 15 1.5397477364e+01 1.3660603817e-02 -7.4600399566e-01 1.5276403742e+01 -411 1.6204449130e+01 -5.0821143428e-02 -7.1580430939e-01 1.6080228048e+01 1.2000000000e-03
1.0000000000e+00 50 -15 5.4022887345e+00 -2.7500755597e-01 1.6365594437e-02 5.0942847653e+00 411 5.9334888176e+00 -2.9428119864e-01 -2.5484223723e-02 5.6234828829e+00 1.2000000000e-03
1.0000000000e+00 51 15 7.7560986259e+00 -9.2087382684e-01 1.7035561357e-01 7.4915250078e+00 -411 7.7858595194e+00 -9.1106935776e-01 1.4410683171e-01 7.5015541962e+00 1.2000000000e-03
1.0000000000e+00 52 -15 3.7633532186e+01 -3.6069083758e-01 3.7516708333e-01 3.7587960935e+01 411 3.7912103645e+01 -3.3150036256e-01 3.4179945922e-01 3.7862981981e+01 1.2000000000e-03
1.0000000000e+00 53 -15 2.1394133803e+01 1.8743344576e-01 1.0752914769e+00 2.1292263590e+01 431 2.2376589630e+01 2.6559495538e-01 9.7818040134e-01 2.2266778685e+01 5.3600000000e-02
1.0000000000e+00 54 15 6.5766180224e+01 8.0149309476e-01 8.4416267480e-02 6.5737233396e+01 -411 6.7178195734e+01 8.1708522999e-01 1.6241754911e-01 6.7147006601e+01 1.2000000000e-03
1.0000000000e+00 55 -15 2.0580850842e+01 -3.0354837991e-01 -3.8161187364e-01 2.0498208771e+01 431 2.4827616598e+01 -4.3510445184e-01 -3.6692542322e-01 2.4742910963e+01 5.3600000000e-02
1.0000000000e+00 56 15 1.8917777574e+01 -7.4306651258e-01 9.6662061388e-01 1.8794645934e+01 -411 1.9780457733e+01 -7.7840333346e-01 1.1046414200e+00 1.9645480009e+01 1.2000000000e-03
1.0000000000e+00 57 -15 2.7364385685e+01 -1.7047177826e-01 3.1178683583e-01 2.7304326451e+01 411 3.0081348708e+01 -1.6248444162e-01 3.0009112706e-01 3.0021252560e+01 1.2000000000e-03
1.0000000000e+00 58 15 1.0215834094e+01 1.9948360216e-01 1.6269013152e+00 9.9257027626e+00 -431 1.2410031528e+01 2.4931484833e-01 1.8960081823e+00 1.2102765168e+01 5.3600000000e-02
1.0000000000e+00 59 15 1.8879796939e+01 3.6353791882e-01 1.8301445993e-01 1.8791593574e+01 -411 2.0217227483e+01 3.1690509149e-01 1.4244900857e-01 2.0127595176e+01 1.2000000000e-03
1.0000000000e+00 60 -15 1.5436470548e+01 1.6370932938e+00 -5.2027019678e-01 1.5237348133e+01 411 1.6755706905e+01 1.7243531895e+00 -5.1097406977e-01 1.6553662631e+01 1.2000000000e-03
1.0000000000e+00 61 15 8.5392593253e+00 -1.0699686490e+00 8.6361901970e-02 8.2830893527e+00 -411 9.3068229933e+00 -1.1819483111e+00 1.6147417193e-01 9.0387166991e+00 1.2000000000e-03
1.0000000000e+00 62 -15 9.3065557441e+00 1.1722173174e+00 3.0940810913e-01 9.0545603807e+00 411 9.9958295841e+00 1.3467565070e+00 3.2655247103e-01 9.7211491360e+00 1.2000000000e-03
1.0000000000e+00 63 15 1.1680422043e+01 1.3591402302e+00 5.1844508949e-01 1.1452472323e+01 -411 1.2154701796e+01 1.4113939017e+00 6.3153787078e-01 1.1910097564e+01 1.2000000000e-03
1.0000000000e+00 64 15 1.3364385417e+01 -1.9631112700e-01 -7.3592885481e-02 1.3244083747e+01 -411 1.4190998271e+01 -2.9695633976e-01 -4.6228886401e-02 1.4064090187e+01 1.2000000000e-03
1.0000000000e+00 65 15 3.0697124866e+01 9.5859289938e-01 -4.3883970611e-01 3.0627518755e+01 -411 3.2216728553e+01 9.7971467802e-01 -5.5178063913e-01 3.2142772391e+01 1.2000000000e-03
1.0000000000e+00 66 15 1.9007900503e+01 1.2293742438e+00 -8.3908140181e-01 1.8866048171e+01 -411 2.0616482313e+01 1.3590611639e+00 -9.8336214848e-01 2.0462888741e+01 1.2000000000e-03
1.0000000000e+00 67 -15 2.7976843297e+01 -1.1758529480e+00 -9.7879517859e-01 2.7878414614e+01 411 2.9996361500e+01 -1.2161733282e+00 -9.7234108170e-01 2.9897519956e+01 1.2000000000e-03
1.0000000000e+00 68 15 3.0670200921e+01 3.6928481840e-01 4.4453939484e-01 3.0613234862e+01 -411 3.1846544659e+01 3.5505612944e-01 3.7482346106e-01 3.1787424719e+01 1.2000000000e-03
