# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1282
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1823290612 
# tau_xsec_mb: 0.2229905154   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.3537966611e+01 -3.5521419126e+00 -2.5580509868e+00 1.2686926879e+01 411 1.4620666944e+01 -3.7642516447e+00 -2.7367483361e+00 1.3733500684e+01 1.2000000000e-03
1.0000000000e+00 2 15 4.2319413370e+00 2.0883869912e+00 9.6983647578e-01 3.0741332359e+00 -411 4.6031389521e+00 2.2902466659e+00 9.9671754686e-01 3.3844842457e+00 1.2000000000e-03
1.0000000000e+00 3 -15 1.7413706699e+02 4.7915210796e-01 4.2549668443e-01 -1.7412682268e+02 431 2.1299439297e+02 5.9332864425e-01 5.7457659422e-01 -2.1298369493e+02 5.3600000000e-02
1.0000000000e+00 4 15 2.9424386056e+02 7.3502512417e-01 1.5779118889e+00 -2.9423334671e+02 -411 2.9948528054e+02 7.1316319042e-01 1.6676942483e+00 -2.9947395208e+02 1.2000000000e-03
1.0000000000e+00 5 15 4.7736091668e+00 -4.1987902433e-01 2.8424571968e+00 -3.3725945285e+00 -411 4.8624877652e+00 -3.9195204708e-01 2.9264207050e+00 -3.3809382976e+00 1.2000000000e-03
1.0000000000e+00 6 -15 8.8853901691e+00 4.4173296472e-01 8.5880841113e-01 8.6521898526e+00 411 9.6298613086e+00 5.4575994751e-01 9.7182205249e-01 9.3806427209e+00 1.2000000000e-03
1.0000000000e+00 7 -15 4.2127875849e+00 2.6491504643e-01 -1.2731737704e+00 -3.5915649085e+00 411 4.5502609031e+00 2.0822014467e-01 -1.3794118093e+00 -3.9068225931e+00 1.2000000000e-03
1.0000000000e+00 8 15 4.1991957121e+00 -1.2019956299e+00 -1.8403058517e+00 -3.1055814583e+00 -411 4.4375079042e+00 -1.2949075742e+00 -2.0207931326e+00 -3.2304190046e+00 1.2000000000e-03
1.0000000000e+00 9 -15 3.4177356349e+01 1.6615534834e+00 1.6221744771e-01 3.4090284880e+01 411 3.4921142259e+01 1.6610862398e+00 2.3301782751e-01 3.4830693259e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.5110020133e+01 -1.5475711220e+00 6.1572123969e-01 -1.4912462241e+01 -521 4.0872463087e+01 -1.7621785688e+00 1.5272205991e+00 -4.0462947028e+01 1.0000000000e+00
1.0000000000e+00 11 15 4.7715768546e+00 -1.6763125069e+00 5.0702582384e-01 4.0674018194e+00 -431 5.3013935002e+00 -1.9857494662e+00 7.0675939558e-01 4.4482704929e+00 5.3600000000e-02
1.0000000000e+00 12 -15 1.9607118190e+00 8.2762474819e-01 -4.6661659000e-02 1.2707899973e-02 411 2.0983682667e+00 9.4621777717e-01 -8.5725171464e-02 7.0665065665e-02 1.2000000000e-03
