# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 746
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 6.5675801510e+00 -1.1966623805e+00 -7.2806765676e-01 6.1655442875e+00 411 7.2215649562e+00 -1.3495962888e+00 -7.7168205293e-01 6.7998983918e+00 1.2000000000e-03
1.0000000000e+00 2 15 1.7922399848e+01 7.6460617796e-01 2.1416628655e-01 1.7816420437e+01 100443 3.0326995062e+01 8.5891433351e-01 7.7645451464e-01 3.0079855153e+01 3.1000000000e-03
1.0000000000e+00 3 -15 1.2404595214e+01 9.4308155547e-02 5.6228822809e-01 1.2263434716e+01 100443 3.0326995062e+01 8.5891433351e-01 7.7645451464e-01 3.0079855153e+01 3.1000000000e-03
1.0000000000e+00 4 -15 2.4264638606e+01 -2.9827540180e-01 8.2599832116e-01 2.4183555485e+01 431 2.6394025558e+01 -2.8422482950e-01 7.0599600556e-01 2.6309511934e+01 5.3600000000e-02
1.0000000000e+00 5 -15 1.0481229334e+01 1.7109213495e+00 3.6660036072e-01 1.0180247116e+01 411 1.0655616429e+01 1.7345200701e+00 4.4023912884e-01 1.0336552238e+01 1.2000000000e-03
1.0000000000e+00 6 -15 5.1548207234e+00 3.4633287664e-01 -7.2814821017e-01 4.7712620029e+00 411 5.2121691067e+00 3.5068691904e-01 -6.8164605664e-01 4.8045400603e+00 1.2000000000e-03
1.0000000000e+00 7 -15 7.0341080768e+00 -1.2870669760e-01 -8.2535444752e-01 6.7545400839e+00 411 7.1203568250e+00 -9.3200706251e-02 -7.8931126859e-01 6.8243903552e+00 1.2000000000e-03
1.0000000000e+00 8 15 1.8247642608e+01 1.1562006091e+00 -6.8608299793e-01 1.8111097750e+01 -411 1.9818701508e+01 1.2092245843e+00 -6.8641790831e-01 1.9681261567e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.6543278946e+01 8.0259789347e-01 -2.2982068188e-01 1.6426381465e+01 -411 1.6809854913e+01 8.6190787281e-01 -1.8448285431e-01 1.6682290735e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.1244897151e+01 6.5689540847e-01 -1.0732769495e+00 1.1032098061e+01 -411 1.2176028575e+01 7.8314086112e-01 -1.1969369745e+00 1.1946305922e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.2851814690e+01 -6.8865243383e-01 -1.2463726560e-01 2.2771881097e+01 -411 2.4763513665e+01 -8.2276119712e-01 -1.1614190615e-01 2.4678851374e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.3814342656e+01 -6.5657197531e-02 -9.1077237788e-02 1.3699137482e+01 411 1.3929511469e+01 -8.1415070044e-02 -1.3930551759e-01 1.3802527898e+01 1.2000000000e-03
1.0000000000e+00 13 15 4.5624999113e+00 -2.2250385575e-01 -1.0267289587e+00 4.0688617336e+00 -411 4.9061399730e+00 -2.7101780953e-01 -1.1849362735e+00 4.3700349959e+00 1.2000000000e-03
1.0000000000e+00 14 -15 1.2771058989e+01 -2.0318321261e-01 1.3064209898e-01 1.2644544579e+01 411 1.4000136328e+01 -2.2742015175e-01 8.6831951339e-02 1.3872601722e+01 1.2000000000e-03
1.0000000000e+00 15 15 2.0289532541e+01 8.2823322614e-01 1.3903552963e+00 2.0146686658e+01 -411 2.1967492406e+01 9.4730889044e-01 1.4437856061e+00 2.1819563072e+01 1.2000000000e-03
1.0000000000e+00 16 15 4.4720829719e+01 -4.0861558730e-01 8.6939365958e-01 4.4675191207e+01 -411 4.5189519099e+01 -4.5195511330e-01 9.1920665345e-01 4.5139206386e+01 1.2000000000e-03
1.0000000000e+00 17 15 3.5316503698e+01 9.5711242332e-02 -6.5270708711e-01 3.5265608699e+01 100443 5.9342533469e+01 7.0789682895e-01 -9.2533022524e-01 5.9216473458e+01 3.1000000000e-03
1.0000000000e+00 18 -15 2.4026029771e+01 6.1218558662e-01 -2.7262313813e-01 2.3950864758e+01 100443 5.9342533469e+01 7.0789682895e-01 -9.2533022524e-01 5.9216473458e+01 3.1000000000e-03
1.0000000000e+00 19 15 3.8956662375e+01 -3.8171710276e-01 -1.3767437510e-01 3.8914005087e+01 -411 4.0082891574e+01 -3.0835221527e-01 -1.3724891801e-01 4.0037842095e+01 1.2000000000e-03
1.0000000000e+00 20 -15 2.4049356957e+01 -9.5908699053e-01 -1.2093737916e+00 2.3933910001e+01 411 2.4565284466e+01 -9.3175156219e-01 -1.1760682196e+00 2.4448035187e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.2889659894e+01 -2.2383382907e-02 1.0012464484e+00 1.2727263940e+01 -411 1.4218586141e+01 -5.2447462670e-02 1.0852412450e+00 1.4053192293e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.1903393941e+01 8.0283232930e-01 4.4128899451e-01 2.1811976093e+01 -411 2.2085230932e+01 7.8545520380e-01 4.8934259707e-01 2.1986485629e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.5767741028e+01 -2.6247169394e-01 -3.5806353183e-01 1.5661017430e+01 411 1.7369598430e+01 -2.5152251861e-01 -3.7815780269e-01 1.7262711368e+01 1.2000000000e-03
1.0000000000e+00 24 15 2.7298887369e+01 -9.0317027166e-01 1.0647148099e+00 2.7205198550e+01 -431 2.7773080683e+01 -9.0024431605e-01 9.7771458447e-01 2.7671333399e+01 5.3600000000e-02
1.0000000000e+00 25 15 1.0207165831e+01 2.5770404150e-01 1.6289726807e+00 9.9150986692e+00 -431 1.1585099271e+01 2.4774372637e-01 1.6595470310e+00 1.1292656859e+01 5.3600000000e-02
1.0000000000e+00 26 15 4.2092742956e+01 4.8768264595e-01 2.0151889789e+00 4.2004084316e+01 -411 4.4110468596e+01 5.9065951982e-01 2.0605125531e+00 4.4018670700e+01 1.2000000000e-03
1.0000000000e+00 27 -15 7.8385501677e+00 -8.9694208053e-01 -3.5988555903e-01 7.5730942624e+00 411 7.9758130729e+00 -9.4012314923e-01 -3.0319130185e-01 7.6904069287e+00 1.2000000000e-03
1.0000000000e+00 28 15 5.4108763813e+00 2.8062701153e-01 -1.3049105587e-01 5.1014423907e+00 -411 5.4428546939e+00 2.5562666254e-01 -1.1072584291e-01 5.1040751437e+00 1.2000000000e-03
1.0000000000e+00 29 15 1.4435754831e+01 -1.6200293474e+00 9.2819035744e-01 1.4203798640e+01 -411 1.5059049612e+01 -1.6944932889e+00 8.7502532520e-01 1.4820341408e+01 1.2000000000e-03
1.0000000000e+00 30 15 1.4716067793e+01 -1.0520870173e+00 -4.1053694343e-01 1.4564687923e+01 -431 1.6264916070e+01 -1.2982011795e+00 -3.0475322646e-01 1.6090193941e+01 5.3600000000e-02
1.0000000000e+00 31 -15 2.3981581986e+01 3.6860903747e-01 2.6528860296e-01 2.3911355766e+01 411 2.5472596921e+01 3.2039041056e-01 3.4320105588e-01 2.5399552712e+01 1.2000000000e-03
1.0000000000e+00 32 15 8.0880404953e+00 -6.4740831619e-01 -1.1093039119e+00 7.7852178547e+00 -411 8.9009660864e+00 -7.3847723698e-01 -1.2569205683e+00 8.5794242454e+00 1.2000000000e-03
1.0000000000e+00 33 -15 3.5160603166e+01 -6.5480733129e-01 -1.0254994382e+00 3.5094593657e+01 411 3.6264701056e+01 -7.1868202324e-01 -9.8262492735e-01 3.6196008179e+01 1.2000000000e-03
1.0000000000e+00 34 -15 7.1102041230e+00 -5.4157399807e-02 -1.1409131625e+00 6.7892044813e+00 411 7.6101792146e+00 -2.6286613109e-02 -1.1392507237e+00 7.2883993809e+00 1.2000000000e-03
1.0000000000e+00 35 -15 9.1015281932e+00 4.5347717287e-01 -6.4272909505e-01 8.8916806006e+00 411 9.9602541260e+00 4.4034859451e-01 -7.2451621941e-01 9.7464020373e+00 1.2000000000e-03
1.0000000000e+00 36 15 7.5945989914e+00 1.0577550087e+00 8.5952317599e-01 7.2569427983e+00 -411 7.6695765934e+00 1.0239965139e+00 8.9671462930e-01 7.3126096703e+00 1.2000000000e-03
1.0000000000e+00 37 15 3.0847558934e+01 -4.5048368800e-01 2.2678286027e-01 3.0792213900e+01 -411 3.2574197663e+01 -4.9200792921e-01 1.4575835053e-01 3.2516450562e+01 1.2000000000e-03
1.0000000000e+00 38 -15 2.7314578119e+01 -3.0168356767e-01 -1.8985400441e-01 2.7254394709e+01 411 2.7467216426e+01 -3.4368752518e-01 -1.7943846366e-01 2.7400769697e+01 1.2000000000e-03
1.0000000000e+00 39 -15 2.1391007302e+01 5.4973765409e-01 -3.0017575280e-01 2.1307880868e+01 411 2.1447737349e+01 5.7775236909e-01 -3.1096403517e-01 2.1356016998e+01 1.2000000000e-03
1.0000000000e+00 40 15 4.4388540917e+01 -2.1187976645e+00 -2.3909449795e-01 4.4301681748e+01 -411 4.5454233816e+01 -2.1688407224e+00 -3.2419153270e-01 4.5362792271e+01 1.2000000000e-03
1.0000000000e+00 41 -15 3.3805396550e+00 -5.1417252099e-02 -8.1641281060e-01 2.7571335541e+00 411 3.5114474449e+00 3.5929258713e-02 -8.5640322758e-01 2.8460616321e+00 1.2000000000e-03
1.0000000000e+00 42 -15 3.4165110119e+01 7.9567267165e-01 4.3236171087e-01 3.4106856033e+01 411 3.5368947936e+01 7.3583885788e-01 4.3079588425e-01 3.5309204964e+01 1.2000000000e-03
1.0000000000e+00 43 15 1.6010102968e+01 2.8795343833e-02 -1.7242277144e+00 1.5817475062e+01 -431 1.9425474222e+01 -5.0749856967e-02 -2.1355192165e+00 1.9207058026e+01 5.3600000000e-02
1.0000000000e+00 44 15 1.4132236135e+01 1.5902288866e-01 4.5115090733e-01 1.4011930040e+01 -411 1.4281512499e+01 1.8804045812e-01 4.0688842313e-01 1.4151508857e+01 1.2000000000e-03
1.0000000000e+00 45 -15 2.9243950110e+01 -6.4965735676e-01 -1.1401418570e+00 2.9160410672e+01 431 3.3342750496e+01 -8.7335891776e-01 -1.1551348204e+00 3.3253074527e+01 5.3600000000e-02
1.0000000000e+00 46 15 2.3020830605e+01 5.1269339144e-02 -2.1674237915e+00 2.2849533869e+01 -411 2.3076834879e+01 2.8172195296e-02 -2.1866848552e+00 2.2896778043e+01 1.2000000000e-03
