# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 688
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539075145  
# tau_xsec_mb: 0.0000115036   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.5367250109e+01 1.1847955742e+00 5.8317995978e-01 1.5206953909e+01 -411 1.5697084854e+01 1.2373459497e+00 6.6599156014e-01 1.5521869224e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.8661072481e+01 1.6816933148e-01 -2.2658626542e-01 1.8574146402e+01 431 1.9474483205e+01 9.8830578980e-02 -9.7454046969e-02 1.9374242655e+01 5.3600000000e-02
1.0000000000e+00 3 15 6.7586261913e+00 -8.9366442122e-01 -4.1794512811e-01 6.4458222481e+00 -411 6.9668147653e+00 -9.9650483457e-01 -3.9356599351e-01 6.6251877674e+00 1.2000000000e-03
1.0000000000e+00 4 -15 3.1994117406e+01 6.6449088457e-01 -8.8614546783e-02 3.1937705907e+01 411 3.3810552878e+01 7.9251849854e-01 -1.2328344722e-01 3.3749292179e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.1943951633e+01 1.0483841337e+00 7.2215790885e-01 2.1834818585e+01 -411 2.3341235000e+01 1.1989046390e+00 8.0954847443e-01 2.3221219420e+01 1.2000000000e-03
1.0000000000e+00 6 15 5.4395287237e+01 1.5352196189e-02 8.1525128755e-01 5.4360144536e+01 -411 5.9801228905e+01 6.6250070680e-02 8.9810021081e-01 5.9765211674e+01 1.2000000000e-03
1.0000000000e+00 7 15 5.3964249669e+00 -3.7005883858e-01 5.8702491872e-02 5.0817244695e+00 -411 5.6365647433e+00 -4.3078071188e-01 -2.1058382346e-02 5.2999403472e+00 1.2000000000e-03
1.0000000000e+00 8 -15 1.2464459068e+01 3.9265675381e-01 4.3161944749e-01 1.2323358952e+01 411 1.3132704986e+01 3.7914370038e-01 5.4346576389e-01 1.2982039760e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.1745881121e+01 6.1719462646e-01 1.4327579366e-01 1.1593410924e+01 -411 1.2779245737e+01 7.2637361002e-01 1.0819886597e-01 1.2620392904e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.6879894620e+01 -1.0004380393e-01 -8.7642164771e-02 1.6785590939e+01 411 1.7097634615e+01 -1.4905367865e-01 -5.0007830005e-02 1.6994378856e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.3634010021e+01 4.2663816539e-01 6.5201350102e-01 1.3495258360e+01 -411 1.4197945622e+01 4.9262897443e-01 5.9987583376e-01 1.4052887483e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.5556572445e+01 1.5674333232e+00 6.5447651152e-01 1.5361141566e+01 411 1.6672219455e+01 1.6692192388e+00 7.9038803293e-01 1.6463791073e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.3851660981e+01 1.2587048111e+00 2.3786778518e-01 2.3750867844e+01 -411 2.4249194856e+01 1.2732310332e+00 3.1034285779e-01 2.4141469348e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.8546809569e+01 1.0897334471e+00 9.1015331833e-01 1.8406823676e+01 -411 1.8804764260e+01 1.1236053680e+00 9.8303494101e-01 1.8651939128e+01 1.2000000000e-03
1.0000000000e+00 15 -15 1.7564590378e+01 2.9541292964e-01 -7.2279168664e-01 1.7457034376e+01 411 1.9212878544e+01 2.6112597470e-01 -7.8475778463e-01 1.9103800445e+01 1.2000000000e-03
1.0000000000e+00 16 -15 2.4673423443e+01 -3.1617121634e-01 1.2915052823e+00 2.4573416225e+01 411 2.5108027607e+01 -3.8379464376e-01 1.2808357224e+00 2.5002594524e+01 1.2000000000e-03
1.0000000000e+00 17 -15 9.6320646646e+00 -6.3316460389e-01 3.5309394617e-01 9.4389622120e+00 411 1.0491015760e+01 -6.3185326939e-01 4.2365886986e-01 1.0295008856e+01 1.2000000000e-03
