# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1206
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1317583273 
# tau_xsec_mb: 0.2163864913   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.9797197603e+01 4.7052123853e-03 3.0259874720e+00 -1.9483719391e+01 -411 2.0863854989e+01 6.4154618263e-02 3.1153277162e+00 -2.0544964918e+01 1.2000000000e-03
1.0000000000e+00 2 -15 2.0741807939e+00 4.8048508417e-01 -3.3614026053e-01 -8.9514270518e-01 411 2.2169446633e+00 5.3701868146e-01 -2.9850989310e-01 -1.0207190972e+00 1.2000000000e-03
1.0000000000e+00 3 15 2.8661408324e+02 -1.0625589107e+00 -7.1563957553e-02 -2.8660659704e+02 -411 3.0773579813e+02 -1.0769478685e+00 -1.3771809335e-01 -3.0772820344e+02 1.2000000000e-03
1.0000000000e+00 4 -15 3.0627083819e+02 2.0681062390e-01 1.1400976689e+00 -3.0626349218e+02 431 3.5044762051e+02 3.2118359552e-01 1.1292968112e+00 -3.5044012512e+02 5.3600000000e-02
1.0000000000e+00 5 15 3.6887811488e+00 1.8813807774e+00 -2.3543477405e+00 -1.1693887884e+00 -411 4.0432129997e+00 2.1192763957e+00 -2.5892213765e+00 -1.2871257278e+00 1.2000000000e-03
1.0000000000e+00 6 15 7.8457250236e+00 -1.2263961342e+00 5.4769730042e-01 -7.5229177866e+00 -411 8.5347313685e+00 -1.2699348750e+00 5.7237913737e-01 -8.2101040264e+00 1.2000000000e-03
1.0000000000e+00 7 -15 2.5606466875e+01 -1.6737527695e+00 3.0790481801e+00 -2.5303202772e+01 411 2.6056485847e+01 -1.6467299195e+00 3.0911169594e+00 -2.5752247519e+01 1.2000000000e-03
1.0000000000e+00 8 15 5.9769578880e+00 -1.9953166146e+00 -3.2896513143e+00 4.2147173239e+00 -411 6.5073801204e+00 -2.1897721373e+00 -3.5365541386e+00 4.6420038667e+00 1.2000000000e-03
1.0000000000e+00 9 -15 1.2678534739e+03 -3.9117010537e+00 -2.0394793166e+00 1.2678445541e+03 431 1.3061219901e+03 -3.9394731207e+00 -1.9978986940e+00 1.3061130376e+03 5.3600000000e-02
1.0000000000e+00 10 15 3.8645163439e+02 -3.8057008534e+00 2.6553242463e-01 -3.8642871887e+02 -411 3.9292599449e+02 -3.9382032478e+00 2.6247494821e-01 -3.9290172223e+02 1.2000000000e-03
1.0000000000e+00 11 -15 3.0290284259e+02 3.0855537847e+00 1.1399465269e+00 -3.0287976961e+02 431 3.1106573229e+02 3.0881894741e+00 1.0678572465e+00 -3.1104234056e+02 5.3600000000e-02
1.0000000000e+00 12 -15 4.5175582191e+00 -7.1392197988e-01 2.5146575741e+00 -3.2277012938e+00 411 4.9222473129e+00 -8.4319818013e-01 2.7665952142e+00 -3.5168177967e+00 1.2000000000e-03
1.0000000000e+00 13 15 3.3674497715e+01 -6.2276803050e+00 -4.9310647132e-01 3.3042208629e+01 -411 3.4398393736e+01 -6.3535933544e+00 -4.2786618109e-01 3.3752078376e+01 1.2000000000e-03
1.0000000000e+00 14 15 8.1008370047e+00 -8.6157375346e-01 4.9033943168e-01 7.8411560865e+00 -411 8.6495482791e+00 -9.4640906512e-01 4.3599269348e-01 8.3805385711e+00 1.2000000000e-03
1.0000000000e+00 15 -15 4.0382904957e+00 3.4810669597e+00 2.0804944889e-01 9.9478091279e-01 431 4.1147140435e+00 3.4710817108e+00 2.7755236990e-01 9.6461143425e-01 5.3600000000e-02
1.0000000000e+00 16 15 5.4465710472e+00 4.7486421123e+00 -1.2779106955e+00 1.5249226879e+00 -411 5.7422602782e+00 5.0343404316e+00 -1.2567551328e+00 1.5981417688e+00 1.2000000000e-03
1.0000000000e+00 17 15 4.2902215711e+00 -2.7444171272e+00 -5.7258967507e-01 2.7183133581e+00 -411 4.4264524521e+00 -2.8690765141e+00 -6.2520538917e-01 2.7341398180e+00 1.2000000000e-03
1.0000000000e+00 18 15 5.9718227258e+00 -3.9406760954e-01 1.9820396532e-01 -5.6842768461e+00 -411 6.3518045098e+00 -4.9478098652e-01 1.5583282856e-01 -6.0482104370e+00 1.2000000000e-03
