# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1228
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539104580  
# tau_xsec_mb: 0.0000122324   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.8711935393e+01 1.5166588025e-01 -1.0591536001e+00 3.8656332517e+01 411 3.8835419712e+01 1.2679349940e-01 -1.0821180931e+00 3.8775085932e+01 1.2000000000e-03
1.0000000000e+00 2 15 8.1319673393e+00 -9.1078191615e-01 2.1910278638e-01 7.8799919902e+00 -411 8.1988417312e+00 -9.0187978964e-01 2.6555338762e-01 7.9272707177e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.8399073524e+01 -1.2689435336e+00 5.5559360549e-01 1.8260611033e+01 -411 1.8637574252e+01 -1.2894299212e+00 5.0106886365e-01 1.8491889993e+01 1.2000000000e-03
1.0000000000e+00 4 -15 2.4152220173e+01 1.1121716612e+00 3.4193404989e-01 2.4058653438e+01 411 2.6585122263e+01 1.2064933650e+00 3.3538169573e-01 2.6489717622e+01 1.2000000000e-03
1.0000000000e+00 5 15 4.2739889768e+01 7.3712606874e-01 5.7312664930e-01 4.2692730752e+01 -411 4.5427300483e+01 7.0928286167e-01 6.6651622073e-01 4.5378373970e+01 1.2000000000e-03
1.0000000000e+00 6 15 7.2202620770e+00 6.2709046961e-01 1.7655228516e+00 6.7427577261e+00 -411 7.4918044508e+00 6.7413461605e-01 1.7450897873e+00 7.0094121820e+00 1.2000000000e-03
1.0000000000e+00 7 -15 7.0066977173e+00 -2.1228054377e-01 -6.3966228972e-02 6.7740363802e+00 411 7.0380216583e+00 -1.9922899460e-01 -9.1416212317e-02 6.7816090128e+00 1.2000000000e-03
1.0000000000e+00 8 -15 1.4312334558e+01 5.0625850306e-01 9.2573692118e-01 1.4162363668e+01 411 1.4319609688e+01 5.0478731141e-01 9.1995564967e-01 1.4158199534e+01 1.2000000000e-03
1.0000000000e+00 9 15 7.6874532383e+00 5.2482861555e-02 -2.9323417236e-01 7.4733598367e+00 -411 7.9735479757e+00 3.2083205211e-02 -3.9142498159e-01 7.7413012813e+00 1.2000000000e-03
1.0000000000e+00 10 -15 4.8799509162e+01 8.5533686376e-01 -1.1018202079e+00 4.8747198855e+01 411 5.2756271725e+01 9.4103369134e-01 -1.2712482295e+00 5.2699403325e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.3694841889e+01 -9.5972364574e-01 -1.2695183607e+00 1.3485505504e+01 411 1.4448198201e+01 -9.1779334894e-01 -1.3462118521e+00 1.4233773966e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.7799536128e+01 -2.1049495279e-01 4.6751314835e-01 1.7703206500e+01 411 1.9388000655e+01 -2.1425601721e-01 5.7856923105e-01 1.9287779615e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.9424861911e+01 3.6282588356e-02 5.4390771824e-01 2.9366107286e+01 -411 3.0768513861e+01 2.2650279689e-02 6.6163580567e-01 3.0704522326e+01 1.2000000000e-03
