# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1241
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.3498694940 
# tau_xsec_mb: 0.2206915419   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.7755523097e+00 2.5226972088e+00 8.6387099859e-01 1.9968554334e+00 -411 4.0288885097e+00 2.7030779307e+00 8.4077260063e-01 2.1732314221e+00 1.2000000000e-03
1.0000000000e+00 2 -15 2.3142115397e+00 5.0006316576e-01 -5.8557222621e-02 -1.3946302807e+00 411 2.3793303218e+00 4.5568963411e-01 -1.1123935169e-02 -1.3992701852e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.9767546614e+02 3.7627448241e+00 9.8244133962e-02 1.9763163948e+02 -411 1.9995136661e+02 3.7622870439e+00 1.3888263852e-01 1.9990717705e+02 1.2000000000e-03
1.0000000000e+00 4 -15 5.5448377434e+01 -1.4896788629e+00 2.0649507880e+00 -5.5361379190e+01 411 6.1039840235e+01 -1.6120402068e+00 2.2382427444e+00 -6.0948816336e+01 1.2000000000e-03
1.0000000000e+00 5 15 4.0723163314e+02 8.9515462609e-01 2.9249213919e+00 4.0721626867e+02 -411 4.2999563685e+02 8.9767782477e-01 3.0060063546e+00 4.2998012783e+02 1.2000000000e-03
1.0000000000e+00 6 15 5.4853569896e+01 1.0894038846e+00 1.2859539140e+00 -5.4798873736e+01 -431 6.5651606407e+01 1.1932245750e+00 1.6210024558e+00 -6.5591211584e+01 5.3600000000e-02
1.0000000000e+00 7 -15 1.7443573456e+01 9.8593816816e-02 4.2000839568e-01 1.7347479292e+01 431 1.8548101406e+01 1.2983020840e-01 6.2545058098e-01 1.8432283325e+01 5.3600000000e-02
1.0000000000e+00 8 -15 7.7982389146e+01 -9.4727893533e+00 1.9897448807e+01 -7.4782710037e+01 411 8.0704086240e+01 -9.7774447371e+00 2.0675001344e+01 -7.7373121630e+01 1.2000000000e-03
1.0000000000e+00 9 15 6.0578056340e+00 2.0615502245e+00 -1.7469271681e+00 5.1223213417e+00 -411 6.2081372783e+00 2.0777210732e+00 -1.7207998971e+00 5.2694793271e+00 1.2000000000e-03
1.0000000000e+00 10 -15 1.9627377787e+00 2.5399437358e-01 5.8972893809e-01 5.3193694474e-01 431 2.1902793593e+00 4.6297285564e-01 5.6930919402e-01 6.1960791478e-01 5.3600000000e-02
1.0000000000e+00 11 15 3.3147012450e+01 1.7800827935e+00 1.6978906370e+00 -3.3007814494e+01 -431 3.3325384149e+01 1.8456187610e+00 1.6848773067e+00 -3.3173199358e+01 5.3600000000e-02
1.0000000000e+00 12 15 1.3176643625e+01 -2.3913135081e+00 -4.6837407812e+00 -1.1950357313e+01 -431 1.4471344757e+01 -2.4621737045e+00 -5.0500128762e+00 -1.3190145443e+01 5.3600000000e-02
1.0000000000e+00 13 -15 4.6758563645e+01 -2.8034023739e+00 1.2539893199e+00 -4.6623756077e+01 431 4.7644723471e+01 -2.9669266241e+00 1.2880603144e+00 -4.7494030875e+01 5.3600000000e-02
1.0000000000e+00 14 15 1.6725842256e+01 2.6973368468e-01 2.4607066565e+00 -1.6445937989e+01 -411 1.7454307073e+01 3.4066023654e-01 2.4958703352e+00 -1.7170088477e+01 1.2000000000e-03
1.0000000000e+00 15 -15 4.8275086499e+00 3.7516638572e+00 2.3699289894e+00 -6.7542974492e-01 411 4.9436256512e+00 3.8544142642e+00 2.3574117881e+00 -7.2804943261e-01 1.2000000000e-03
1.0000000000e+00 16 15 2.0297891674e+01 -1.1251026793e-01 1.1817452497e+00 2.0185096896e+01 -411 2.1605993460e+01 -2.1242264210e-01 1.2475951342e+00 2.1487714105e+01 1.2000000000e-03
1.0000000000e+00 17 15 3.4841086329e+01 9.1763077059e-01 -1.7702094847e+00 -3.4738573941e+01 -411 3.6532005990e+01 1.0378969142e+00 -1.7991023295e+00 -3.6424963741e+01 1.2000000000e-03
1.0000000000e+00 18 15 2.8015371860e+01 2.5936539674e+00 -2.5876320773e+00 -2.7717883946e+01 -411 2.9199500325e+01 2.6115829013e+00 -2.7118120577e+00 -2.8895346518e+01 1.2000000000e-03
1.0000000000e+00 19 15 6.8737791258e+02 -1.0168599569e+00 -1.1701681713e+00 6.8737386793e+02 -411 7.2460212366e+02 -1.1387621337e+00 -1.1657173917e+00 7.2459787914e+02 1.2000000000e-03
1.0000000000e+00 20 -15 8.2021796325e+00 2.0544886442e+00 -1.4906303959e+00 7.5944557965e+00 411 8.5541809323e+00 2.1029067105e+00 -1.4731752789e+00 7.9426740108e+00 1.2000000000e-03
1.0000000000e+00 21 -15 1.8510541852e+01 4.2148000664e-01 -2.1650109534e+00 1.8292570965e+01 411 1.9257221651e+01 5.2749638299e-01 -2.2755611495e+00 1.9023371830e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.5748975068e+01 -1.4397432123e+00 1.6886298406e+00 2.5591566902e+01 -411 2.7442243928e+01 -1.4682087345e+00 1.7354390974e+00 2.7283949258e+01 1.2000000000e-03
1.0000000000e+00 23 15 7.8318286692e+00 -7.9580977845e-01 -1.9928623822e+00 7.3195380533e+00 -411 7.9101067050e+00 -7.5619518692e-01 -1.9850882062e+00 7.3866029264e+00 1.2000000000e-03
1.0000000000e+00 24 -15 1.3965101407e+02 3.9647140723e-01 -5.5576308085e-03 -1.3963914717e+02 411 1.4030388991e+02 4.3444776026e-01 -1.9959529398e-02 -1.4029075843e+02 1.2000000000e-03
1.0000000000e+00 25 15 1.2433416466e+02 -3.2672758662e+00 2.7570615320e-01 1.2427822137e+02 -411 1.2587151753e+02 -3.2919994081e+00 3.3789533399e-01 1.2581411690e+02 1.2000000000e-03
1.0000000000e+00 26 -15 1.9293549413e+00 1.5321015394e-02 -4.8119279853e-01 -5.7752916318e-01 431 2.2119631722e+00 1.5180994953e-01 -6.6441944719e-01 -7.4386069430e-01 5.3600000000e-02
1.0000000000e+00 27 15 6.3902794894e+00 1.6597212676e+00 5.1281550915e+00 2.9369939243e+00 -411 6.7443766382e+00 1.8253732131e+00 5.3669182590e+00 3.1393213164e+00 1.2000000000e-03
1.0000000000e+00 28 15 1.0447272812e+02 -9.0113625383e-01 9.6965824449e-01 1.0444922952e+02 -411 1.1093334729e+02 -8.8292940173e-01 9.7144542787e-01 1.1090982279e+02 1.2000000000e-03
1.0000000000e+00 29 -15 1.9577052814e+01 3.5901306827e-01 4.1309446936e-01 -1.9488570243e+01 411 2.0412349776e+01 4.0765153964e-01 3.4365599876e-01 -2.0319553765e+01 1.2000000000e-03
1.0000000000e+00 30 15 4.2872355691e+00 1.2462492960e+00 1.8022515527e+00 -3.2283202359e+00 -431 4.9396621856e+00 1.5842578361e+00 1.9654871943e+00 -3.7619538575e+00 5.3600000000e-02
1.0000000000e+00 31 -15 7.1706906608e+01 1.0213034683e+00 -1.0261343856e+00 -7.1670268267e+01 431 8.2772944361e+01 1.0596860539e+00 -1.0383799180e+00 -8.2736232679e+01 5.3600000000e-02
1.0000000000e+00 32 -15 2.0360431956e+02 -2.3427177551e+00 6.7778726260e-01 2.0358195925e+02 431 2.4080767885e+02 -2.6752684282e+00 9.3061132856e-01 2.4078297312e+02 5.3600000000e-02
1.0000000000e+00 33 -15 1.2311731181e+01 -6.6046635844e-01 8.1424068064e-02 1.2164653291e+01 411 1.2950596138e+01 -6.1151253707e-01 3.9686454838e-02 1.2800271043e+01 1.2000000000e-03
1.0000000000e+00 34 -15 1.0361861974e+02 3.8450261934e-01 5.1493167070e-01 1.0360139125e+02 411 1.0843800957e+02 4.8402558705e-01 4.9150953123e-01 1.0841969645e+02 1.2000000000e-03
1.0000000000e+00 35 15 6.0097991978e+01 -1.4243514810e+00 -4.3207030760e+00 5.9899201149e+01 -411 6.6154704699e+01 -1.5506674893e+00 -4.7148428620e+00 6.5941755830e+01 1.2000000000e-03
