# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 716
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2562893803 
# tau_xsec_mb: 0.2269643995   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 9.3832158780e+00 1.8106126051e+00 3.7178432301e-01 9.0261347936e+00 411 9.9530389707e+00 1.8727267646e+00 3.1447848980e-01 9.5896560706e+00 1.2000000000e-03
1.0000000000e+00 2 15 5.1884489910e+00 -1.2003691574e+00 1.7066895614e-01 4.7215357262e+00 -431 5.8201137572e+00 -1.3769943923e+00 3.9039831848e-01 5.2867993023e+00 5.3600000000e-02
1.0000000000e+00 3 15 3.6084109922e+00 -1.0733968919e+00 -1.5411145260e+00 2.5172059324e+00 -411 3.8708259451e+00 -1.2302501258e+00 -1.6144093247e+00 2.7144026439e+00 1.2000000000e-03
1.0000000000e+00 4 15 4.0508678460e+00 1.4545053712e-01 -2.1766930071e-01 -3.6309647768e+00 -431 4.7273141644e+00 2.1564740423e-01 -9.0366285844e-02 -4.2916053477e+00 5.3600000000e-02
1.0000000000e+00 5 15 1.3825780714e+01 -5.4486017548e-01 1.0115842226e+00 -1.3662904076e+01 -411 1.4357979647e+01 -6.5674122260e-01 1.0557482294e+00 -1.4181332351e+01 1.2000000000e-03
1.0000000000e+00 6 -15 8.3196420696e+00 -2.0259319793e-01 2.4798110549e+00 7.7374962347e+00 431 9.0755496953e+00 -8.9936842341e-02 2.8445057435e+00 8.3899551745e+00 5.3600000000e-02
1.0000000000e+00 7 -15 3.7753621354e+01 -3.9308802120e-01 -2.3261720427e-01 -3.7709020235e+01 431 4.3101909872e+01 -4.7237897711e-01 -4.5993857474e-01 -4.3051887256e+01 5.3600000000e-02
1.0000000000e+00 8 15 1.3922315520e+02 9.1854765937e-01 6.4336251813e-01 -1.3920729942e+02 -411 1.4503219303e+02 9.8744908164e-01 5.8252529732e-01 -1.4501561000e+02 1.2000000000e-03
1.0000000000e+00 9 -15 2.9371026096e+00 -1.3862867141e+00 1.6460440032e+00 9.1554940499e-01 411 2.9840863115e+00 -1.3497714969e+00 1.6415864238e+00 9.4477674058e-01 1.2000000000e-03
1.0000000000e+00 10 15 1.2377313423e+02 2.7169076858e-01 2.0598268703e-01 1.2375991040e+02 -411 1.3103842446e+02 2.9072675096e-01 1.2333414544e-01 1.3102470558e+02 1.2000000000e-03
1.0000000000e+00 11 -15 9.7838295306e+00 5.5437467544e-02 -1.0324983896e-01 -9.6204208396e+00 411 1.0629957752e+01 1.9501025304e-02 -5.0078541464e-02 -1.0464111750e+01 1.2000000000e-03
1.0000000000e+00 12 15 9.7640973782e+00 -6.7007797132e-02 -6.0375923176e-01 -9.5818314034e+00 -411 1.0344260227e+01 5.8383817650e-03 -5.8465348426e-01 -1.0157085552e+01 1.2000000000e-03
1.0000000000e+00 13 -15 5.3977254422e+00 2.5268003276e+00 3.7342332048e+00 -2.3767905069e+00 431 6.4038548216e+00 3.1062320495e+00 4.3623691157e+00 -2.9078276857e+00 5.3600000000e-02
1.0000000000e+00 14 -15 1.8318771424e+01 1.0634518976e-01 -1.8224042755e+00 -1.8140778112e+01 411 1.8571381274e+01 1.5514621825e-01 -1.8887260587e+00 -1.8379591046e+01 1.2000000000e-03
1.0000000000e+00 15 15 8.5632626064e+00 -2.0750814442e+00 -2.2294258293e+00 -7.8035936994e+00 -411 9.4269201107e+00 -2.2890075270e+00 -2.4193856631e+00 -8.6184895071e+00 1.2000000000e-03
1.0000000000e+00 16 15 2.1233387821e+01 -8.0580721438e-01 4.0405106299e+00 2.0753906081e+01 -411 2.2850553260e+01 -9.3084568939e-01 4.2911454232e+00 2.2346630677e+01 1.2000000000e-03
1.0000000000e+00 17 -15 2.2639432686e+01 4.2795556141e+00 -7.7820077153e-01 2.2146481217e+01 431 2.4805244692e+01 4.6157438238e+00 -6.6800150144e-01 2.4283201895e+01 5.3600000000e-02
1.0000000000e+00 18 -15 1.3986124628e+01 1.1004620891e+00 -6.4808077617e+00 1.2216493226e+01 -5122 2.4522933149e+01 3.9141476774e+00 -1.0225081825e+01 2.1211405976e+01 1.0000000000e+00
1.0000000000e+00 19 -15 5.7825579176e+00 -1.8049481825e+00 3.6537713819e+00 -3.6977024631e+00 411 6.2361597585e+00 -1.8726896528e+00 3.9707035304e+00 -4.0150661921e+00 1.2000000000e-03
1.0000000000e+00 20 15 1.5739681180e+01 -1.1502737874e+00 -2.2871011335e+00 -1.5428107887e+01 -411 1.6899193782e+01 -1.1499009911e+00 -2.4362565398e+00 -1.6577987011e+01 1.2000000000e-03
1.0000000000e+00 21 15 9.1037097299e+01 1.5971593045e+00 2.1513428105e-01 9.1005487717e+01 -411 9.4040411576e+01 1.6446438521e+00 1.3448069353e-01 9.4007343287e+01 1.2000000000e-03
1.0000000000e+00 22 -15 1.1591590946e+02 5.6204830709e-01 3.9555321542e-01 1.1590025287e+02 411 1.2294184572e+02 5.5729452726e-01 5.0557995007e-01 1.2292532595e+02 1.2000000000e-03
1.0000000000e+00 23 15 1.0881198711e+01 -1.0787879928e-01 -7.6728969532e-01 1.0707148302e+01 -431 1.1030293178e+01 -1.2357742725e-01 -6.8554494051e-01 1.0830843525e+01 5.3600000000e-02
1.0000000000e+00 24 -15 8.5133345541e+00 -1.5479536311e+00 9.6317622517e-01 -8.1237864960e+00 411 8.6614120589e+00 -1.6111968621e+00 1.0334503770e+00 -8.2377548458e+00 1.2000000000e-03
1.0000000000e+00 25 -15 1.8139002153e+00 -3.5756612721e-02 8.6870856044e-02 3.5258984345e-01 431 2.0208923266e+00 -1.6935691744e-01 -5.5646808976e-02 4.2103988282e-01 5.3600000000e-02
1.0000000000e+00 26 15 1.3151344886e+02 1.6870654953e+00 -6.6790613838e+00 1.3132088216e+02 -411 1.4517855424e+02 1.8529415332e+00 -7.4044654928e+00 1.4496571191e+02 1.2000000000e-03
1.0000000000e+00 27 15 6.3906744665e+01 2.7141785269e+00 2.2809922727e+00 -6.3783581223e+01 -411 7.0397290983e+01 3.0288413167e+00 2.4959396166e+00 -7.0262931226e+01 1.2000000000e-03
1.0000000000e+00 28 -15 2.2697490511e+02 2.2539644586e-01 -2.0035147988e+00 -2.2695899538e+02 411 2.4674353329e+02 1.9521962038e-01 -2.2331742769e+00 -2.4672626646e+02 1.2000000000e-03
1.0000000000e+00 29 15 3.2411290117e+01 -2.4313011125e+00 -1.9098335608e-01 3.2270527389e+01 -411 3.5745701150e+01 -2.6453728266e+00 -2.1713455013e-01 3.5597956781e+01 1.2000000000e-03
1.0000000000e+00 30 -15 4.1918826931e+00 -7.3354448607e-01 -2.8755014053e+00 2.3681628651e+00 431 4.9100386132e+00 -9.1003002406e-01 -3.2951490266e+00 2.9235876163e+00 5.3600000000e-02
1.0000000000e+00 31 -15 1.7650143958e+02 -1.4403810846e+00 -1.4487299314e+00 -1.7648067194e+02 411 1.9102619699e+02 -1.6313493694e+00 -1.5330215928e+00 -1.9100392929e+02 1.2000000000e-03
1.0000000000e+00 32 15 9.9408875832e+01 -3.0048392850e+00 -2.2945588449e+00 -9.9321062447e+01 -411 1.0164455761e+02 -3.1498829477e+00 -2.3472982793e+00 -1.0155141082e+02 1.2000000000e-03
1.0000000000e+00 33 -15 4.1501709352e+01 2.7462793051e+00 1.4015194142e+00 4.1348863142e+01 431 4.9450399291e+01 3.2514329312e+00 1.5247030443e+00 4.9280528626e+01 5.3600000000e-02
1.0000000000e+00 34 15 2.2623296063e+02 4.0728453283e-01 -2.7342510681e+00 2.2620909216e+02 -431 2.7316300213e+02 5.5506867694e-01 -3.2063310876e+00 2.7313652652e+02 5.3600000000e-02
