# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 760
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.4801114611e+01 5.5139137378e-01 -1.0536864005e+00 2.4708782025e+01 -411 2.5809312174e+01 5.0173968235e-01 -1.1543035687e+00 2.5710716764e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.7877987677e+01 -3.8595817035e-01 1.3876394805e-01 1.7784744443e+01 -431 1.8015241013e+01 -4.5544251950e-01 1.6179488870e-01 1.7900847757e+01 5.3600000000e-02
1.0000000000e+00 3 15 2.2083000100e+01 -5.7974032878e-01 -8.2365392141e-01 2.1988344628e+01 -411 2.2765922668e+01 -5.1243347478e-01 -8.3570565207e-01 2.2667835450e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.3211194116e+01 2.4414983351e-01 -5.4523703619e-02 1.3088773001e+01 411 1.4535640230e+01 2.2352985109e-01 -6.3793430254e-02 1.4413026148e+01 1.2000000000e-03
1.0000000000e+00 5 -15 2.1385693921e+01 -1.2100457279e+00 1.0432329516e+00 2.1251782737e+01 431 2.3789485737e+01 -1.1619900248e+00 1.0785403908e+00 2.3654834782e+01 5.3600000000e-02
1.0000000000e+00 6 -15 1.1998976781e+01 -2.4943995103e-01 3.4318726027e-01 1.1859104380e+01 411 1.2767742291e+01 -3.5566654593e-01 3.4121187180e-01 1.2620492860e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.5014852707e+01 1.0754371485e+00 -5.5237075401e-01 4.4963520729e+01 -411 4.8706077120e+01 1.2431825188e+00 -6.1144769515e-01 4.8650458357e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.0701243821e+01 -6.0446696653e-01 4.0574445142e-01 1.0527560075e+01 431 1.3100688568e+01 -7.7030419749e-01 5.1619091179e-01 1.2918717679e+01 5.3600000000e-02
1.0000000000e+00 9 -15 1.3836269961e+01 -1.3416091404e+00 4.3091119444e-02 1.3655896353e+01 411 1.4693942460e+01 -1.4167699484e+00 1.3943740247e-01 1.4504819413e+01 1.2000000000e-03
1.0000000000e+00 10 -15 9.0977956632e+00 3.0344371589e-01 3.8943692840e-01 8.9089313280e+00 411 9.8273322152e+00 3.9768387309e-01 4.6449366178e-01 9.6284512097e+00 1.2000000000e-03
1.0000000000e+00 11 15 9.8085058197e+00 -8.4464812911e-03 5.8411770178e-01 9.6285218113e+00 -411 1.0456670711e+01 -9.5605948771e-02 6.5544455792e-01 1.0266826936e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.8277267107e+01 3.8766063777e-01 8.7658337339e-02 1.8186353093e+01 411 1.9330666312e+01 3.6304274468e-01 1.0210740471e-02 1.9236612925e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.7198355040e+01 -1.4015008751e+00 -3.3605735401e-01 2.7101960968e+01 -431 3.0508947361e+01 -1.3718399658e+00 -3.5773055328e-01 3.0412349468e+01 5.3600000000e-02
1.0000000000e+00 14 15 1.2767148859e+01 -1.9927174242e+00 -7.8431896695e-01 1.2460213549e+01 -431 1.3619504729e+01 -2.0329508893e+00 -6.7833105204e-01 1.3304996575e+01 5.3600000000e-02
1.0000000000e+00 15 -15 1.3653996998e+01 -2.8645961569e-01 -1.1362336406e+00 1.3487084886e+01 431 1.6470033528e+01 -4.2085134746e-01 -1.2848550560e+00 1.6295983651e+01 5.3600000000e-02
1.0000000000e+00 16 -15 8.3626878769e+00 -1.8652833247e-01 9.5206259308e-01 8.1139536118e+00 431 8.4905617808e+00 -1.3985072476e-01 1.0419261808e+00 8.1920399219e+00 5.3600000000e-02
1.0000000000e+00 17 15 1.4133861228e+01 6.1975136751e-01 1.4669466287e+00 1.3931005697e+01 -431 1.6345588975e+01 8.9021971581e-01 1.6269212165e+00 1.6120296593e+01 5.3600000000e-02
1.0000000000e+00 18 15 2.0278856013e+01 -4.7837302442e-02 -3.4826000072e-01 2.0197805288e+01 -431 2.2400347040e+01 -2.5371063156e-01 -3.7068561630e-01 2.2309164434e+01 5.3600000000e-02
1.0000000000e+00 19 -15 4.0871364664e+01 -3.9104625744e-01 -8.8212536778e-01 4.0821321609e+01 431 4.7790009645e+01 -4.0760841241e-01 -8.6257947911e-01 4.7739919156e+01 5.3600000000e-02
1.0000000000e+00 20 15 5.3615318506e+01 1.2105825968e+00 -1.0946113195e+00 5.3561008253e+01 -411 5.6992981035e+01 1.3571373118e+00 -1.2255548029e+00 5.6932948299e+01 1.2000000000e-03
1.0000000000e+00 21 -15 4.0479690738e+00 -2.6976909555e-01 5.2314035062e-01 3.5892217985e+00 411 4.3391111706e+00 -2.0369320161e-01 5.4991345326e-01 3.8714998489e+00 1.2000000000e-03
