# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 696
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.3418716648e+01 -2.3819559260e-01 -5.5366986093e-01 1.3286895037e+01 -411 1.4799396226e+01 -2.2782898132e-01 -6.1624010153e-01 1.4666117134e+01 1.2000000000e-03
1.0000000000e+00 2 15 3.3611363453e+01 6.1349287415e-01 -4.8863315946e-01 3.3555201206e+01 -411 3.4561411478e+01 6.9932794212e-01 -4.5404627926e-01 3.4500731395e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.2500321527e+01 2.8604656197e-01 8.6044240686e-01 1.2340128249e+01 -411 1.3411519681e+01 2.9313959981e-01 8.3613631901e-01 1.3250974547e+01 1.2000000000e-03
1.0000000000e+00 4 -15 2.3711155149e+01 -1.1567537616e+00 -6.8710515941e-02 2.3616074797e+01 411 2.5462747656e+01 -1.2289505446e+00 1.3278546257e-02 2.5364257203e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.0234728463e+01 1.4219841435e-01 -9.3900090015e-02 3.0181992616e+01 -411 3.0966330274e+01 7.4928734732e-02 -5.9665436183e-02 3.0909690348e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.8802873258e+01 -5.8142326084e-01 -3.9046966706e-01 1.8705625728e+01 411 2.0524224590e+01 -5.6886833059e-01 -4.1541045558e-01 2.0426750575e+01 1.2000000000e-03
1.0000000000e+00 7 15 3.4574788506e+01 -5.0162639742e-03 -2.7007343202e-01 3.4528045791e+01 -411 3.4853843335e+01 -2.3945513437e-02 -2.2583919301e-01 3.4802921423e+01 1.2000000000e-03
1.0000000000e+00 8 -15 7.8073399439e+00 7.8203279109e-01 7.7210993637e-01 7.5226151468e+00 431 8.3383928470e+00 9.9787959080e-01 9.0103008110e-01 7.9903831889e+00 5.3600000000e-02
1.0000000000e+00 9 -15 5.0620042988e+00 -3.8123355672e-01 -8.6841568771e-03 4.7245511712e+00 411 5.1645858950e+00 -4.4856493162e-01 2.6893858479e-02 4.7932801655e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.8015689920e+01 -7.3244050875e-01 3.4232192847e-01 1.7909615869e+01 -411 1.8487615065e+01 -7.2383447177e-01 4.2809260716e-01 1.8373601504e+01 1.2000000000e-03
1.0000000000e+00 11 15 8.3583484650e+00 -9.7004099658e-02 -8.4405238560e-01 8.1229960928e+00 -411 9.1530075972e+00 -5.2354846184e-02 -9.0481255473e-01 8.9140699089e+00 1.2000000000e-03
1.0000000000e+00 12 15 2.8323215362e+01 1.5956149162e-01 8.1656753682e-01 2.8255179998e+01 -411 2.8567225091e+01 1.4273742728e-01 8.7166419918e-01 2.8492291905e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.9833426267e+01 -1.5252183856e+00 1.2016637214e+00 3.9746376842e+01 -411 4.2241781734e+01 -1.7116768096e+00 1.2794601184e+00 4.2146242886e+01 1.2000000000e-03
1.0000000000e+00 14 -15 5.3089784933e+00 3.9243602349e-01 -4.4273329094e-01 4.9677101898e+00 411 5.6558885473e+00 3.9387394011e-01 -5.6134961018e-01 5.2937081757e+00 1.2000000000e-03
1.0000000000e+00 15 -15 1.7891710166e+01 4.5427429932e-01 -1.1387871341e-01 1.7797102850e+01 411 1.8626833013e+01 3.8753440005e-01 -1.5433160194e-01 1.8528071351e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.2514438693e+01 4.4141923550e-01 1.4180441137e-01 1.2378979241e+01 411 1.3809089907e+01 5.1828882593e-01 1.6711550018e-01 1.3671098501e+01 1.2000000000e-03
1.0000000000e+00 17 -15 8.4115334703e+00 3.0370854386e-01 6.2935004520e-01 8.1919769074e+00 411 8.7847795677e+00 3.2905387859e-01 7.4966302011e-01 8.5443900900e+00 1.2000000000e-03
1.0000000000e+00 18 15 1.3062308412e+01 8.0327842851e-01 -7.7526568632e-01 1.2892653668e+01 -411 1.4311524503e+01 9.2960528182e-01 -8.1852233717e-01 1.4134712939e+01 1.2000000000e-03
1.0000000000e+00 19 15 2.0411415092e+01 4.6498310279e-01 -8.0924064667e-01 2.0312501004e+01 100443 3.4064396951e+01 4.9479505145e-01 -8.8720667641e-01 3.3849112724e+01 3.1000000000e-03
1.0000000000e+00 20 -15 1.3652981859e+01 2.9811948662e-02 -7.7966029740e-02 1.3536611721e+01 100443 3.4064396951e+01 4.9479505145e-01 -8.8720667641e-01 3.3849112724e+01 3.1000000000e-03
1.0000000000e+00 21 15 1.2595551356e+01 -9.2017125453e-02 -3.0567956824e-01 1.2465509115e+01 -411 1.2882836255e+01 -1.0762319882e-01 -3.8879606409e-01 1.2740064595e+01 1.2000000000e-03
1.0000000000e+00 22 -15 3.5398603168e+01 7.5029271224e-01 3.7120383964e-01 3.5344070019e+01 411 3.9041973177e+01 8.6193163346e-01 4.2309575088e-01 3.8985359489e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.6187653148e+01 -8.5695577925e-01 -5.8638400177e-01 1.6056301122e+01 411 1.7590246775e+01 -8.6694884996e-01 -6.7481937075e-01 1.7456068319e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.2224459676e+01 -3.8883093992e-01 4.6778313688e-01 1.2079334191e+01 -411 1.2984995277e+01 -4.9642008641e-01 4.5357363669e-01 1.2832087182e+01 1.2000000000e-03
1.0000000000e+00 25 15 5.3511922689e+01 -8.3287760945e-01 3.7219850853e-01 5.3474634770e+01 -411 5.4177952856e+01 -7.9302344598e-01 3.4221048997e-01 5.4138794801e+01 1.2000000000e-03
1.0000000000e+00 26 15 4.1559915002e+00 3.7416466350e-01 1.5559079209e-02 3.7383064022e+00 -411 4.4111949793e+00 4.3015129422e-01 -7.1642217396e-02 3.9715235689e+00 1.2000000000e-03
1.0000000000e+00 27 15 1.5742277206e+01 1.1474902533e+00 -6.2543565449e-01 1.5586991328e+01 -411 1.6559260193e+01 1.1133400719e+00 -6.4282377013e-01 1.6403075037e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.3049445787e+01 -2.2955520857e-01 -3.6910759173e-01 1.2920604089e+01 100443 2.3341880436e+01 3.7056737348e-01 -6.9413707953e-01 2.3035510436e+01 3.1000000000e-03
1.0000000000e+00 29 -15 1.0292434649e+01 6.0012258205e-01 -3.2502948780e-01 1.0114906347e+01 100443 2.3341880436e+01 3.7056737348e-01 -6.9413707953e-01 2.3035510436e+01 3.1000000000e-03
