# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1260
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1524526548 
# tau_xsec_mb: 0.2084672670   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.5556261228e+01 4.1021003437e-01 3.8853954010e-01 2.5488157316e+01 411 2.7516074333e+01 4.7259152298e-01 3.3824430604e-01 2.7446331555e+01 1.2000000000e-03
1.0000000000e+00 2 -15 2.8822815813e+00 7.8608774649e-01 -6.6225987310e-01 -2.0233476509e+00 411 3.1524004141e+00 8.5170418585e-01 -7.4761684948e-01 -2.2710831013e+00 1.2000000000e-03
1.0000000000e+00 3 15 3.6897652761e+01 2.1087744092e+00 5.8213439756e-01 3.6789861103e+01 -411 4.0795460325e+01 2.3511718909e+00 6.3277534828e-01 4.0679794619e+01 1.2000000000e-03
1.0000000000e+00 4 -15 2.1110681925e+01 1.0578094399e+00 3.7248848771e-01 -2.1005858553e+01 411 2.1190945108e+01 1.0531911073e+00 3.4036923062e-01 -2.1079269743e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.3020114210e+01 -2.3906714957e-01 -1.6617034260e+00 -2.2889957570e+01 -411 2.3328565801e+01 -2.2171403546e-01 -1.6244395111e+00 -2.3195657839e+01 1.2000000000e-03
1.0000000000e+00 6 -15 7.1426946372e+01 4.2636564795e-01 6.6164899289e-01 -7.1400504281e+01 411 7.7618934122e+01 3.9171557496e-01 6.9718033252e-01 -7.7592293134e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.3901287487e+01 2.2309592808e+00 3.4893685668e-01 -1.3601094376e+01 -411 1.3946555459e+01 2.2395850902e+00 3.1936551568e-01 -1.3634265455e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.8253727198e+01 -8.8954454788e-01 -3.1662797754e+00 -2.8005345813e+01 431 3.1463178421e+01 -1.1846363447e+00 -3.5807292265e+00 -3.1174214640e+01 5.3600000000e-02
1.0000000000e+00 9 15 6.1278692072e+01 -1.6697779309e+00 1.2000323333e+00 6.1218402272e+01 -431 6.7075411022e+01 -1.9185929949e+00 1.4906165548e+00 6.7002484089e+01 5.3600000000e-02
1.0000000000e+00 10 -15 7.8924195461e+00 -9.8085874012e-01 -1.1991312651e+00 7.5321442711e+00 411 8.1050959501e+00 -9.4954092290e-01 -1.2891202186e+00 7.7222822089e+00 1.2000000000e-03
1.0000000000e+00 11 -15 2.1065913827e+01 -2.2011779887e-01 7.6791604556e-01 2.0975640375e+01 411 2.1987937671e+01 -3.2331105697e-01 8.0330431015e-01 2.1891187639e+01 1.2000000000e-03
1.0000000000e+00 12 15 5.5432104354e+00 4.5344849701e-01 2.6068608327e-02 -5.2310417229e+00 -431 5.7480432870e+00 4.2076980396e-01 -1.0736045778e-01 -5.3829801461e+00 5.3600000000e-02
1.0000000000e+00 13 15 3.0611033231e+01 -4.0059816068e-01 -1.3089951427e+00 -3.0528745782e+01 -431 3.2294649436e+01 -4.2796994002e-01 -1.2080675004e+00 -3.2209111195e+01 5.3600000000e-02
1.0000000000e+00 14 -15 8.8547913148e+00 -6.1095710081e-01 -1.6664588649e-01 -8.6515432430e+00 411 9.0557132818e+00 -6.9978588230e-01 -1.5752095943e-01 -8.8315316318e+00 1.2000000000e-03
1.0000000000e+00 15 15 1.9276871015e+02 1.0875913628e+00 1.1533311095e-01 -1.9275741845e+02 -431 1.9381770662e+02 1.1246430647e+00 1.6924983139e-01 -1.9380437296e+02 5.3600000000e-02
1.0000000000e+00 16 -15 4.0768109337e+02 7.7110512031e-01 7.1857250354e-01 -4.0767585881e+02 411 4.1188816529e+02 7.5548988624e-01 6.7499664351e-01 -4.1188267607e+02 1.2000000000e-03
1.0000000000e+00 17 -15 5.2360242019e+02 -1.8118897799e+00 9.9502905647e-01 -5.2359532495e+02 411 5.2420168543e+02 -1.8086912274e+00 9.7731880225e-01 -5.2419431990e+02 1.2000000000e-03
1.0000000000e+00 18 15 1.7529539672e+02 4.1330331327e-01 -5.5160821684e-01 -1.7528503624e+02 -431 1.8474361213e+02 5.8500030300e-01 -6.6613932737e-01 -1.8473099713e+02 5.3600000000e-02
1.0000000000e+00 19 15 2.6464590580e+00 1.1838759106e+00 3.4936345653e-01 1.5241519731e+00 -411 2.8920516707e+00 1.3264523372e+00 4.0719992876e-01 1.7155746375e+00 1.2000000000e-03
1.0000000000e+00 20 -15 2.2682571426e+00 2.8392942485e-01 -3.3614101786e-01 -1.3395127660e+00 411 2.3719569597e+00 2.0300173134e-01 -3.5877111025e-01 -1.4002765661e+00 1.2000000000e-03
1.0000000000e+00 21 15 9.3668669289e+00 -1.5159513579e+00 1.8434973081e+00 -8.8816955536e+00 -411 1.0141009525e+01 -1.5881626641e+00 1.9441125130e+00 -9.6458675673e+00 1.2000000000e-03
1.0000000000e+00 22 15 1.2351506031e+01 5.1844510563e-01 1.3909950786e+00 1.2132557821e+01 -411 1.3593384941e+01 5.3323286345e-01 1.5096525460e+00 1.3368666617e+01 1.2000000000e-03
1.0000000000e+00 23 15 1.7079169129e+01 2.8524022008e-01 -5.5268299093e+00 -1.6059692338e+01 -431 2.0150379935e+01 3.6974319902e-01 -6.6762565850e+00 -1.8906447223e+01 5.3600000000e-02
1.0000000000e+00 24 -15 1.2077910012e+01 2.4859754547e-01 1.1298529217e+00 1.1890351239e+01 411 1.2352337796e+01 3.2863072431e-01 1.1752855457e+00 1.2148887843e+01 1.2000000000e-03
1.0000000000e+00 25 15 3.6809158803e+00 -1.9799408863e-01 -2.0876274324e+00 -2.4483999776e+00 -411 3.9281616486e+00 -2.6404350747e-01 -2.1774396047e+00 -2.6690846348e+00 1.2000000000e-03
1.0000000000e+00 26 15 8.7790575321e+00 -2.3733840824e+00 -1.6717595425e+00 -8.0924056911e+00 -411 9.3272764640e+00 -2.5005848535e+00 -1.6888932448e+00 -8.6253882399e+00 1.2000000000e-03
1.0000000000e+00 27 -15 4.7979040508e+00 2.2259125111e+00 8.0807770756e-01 -3.7755950365e+00 431 5.5067069075e+00 2.5848803948e+00 7.4377318402e-01 -4.3833848656e+00 5.3600000000e-02
1.0000000000e+00 28 15 3.5678705488e+00 2.0914971973e+00 3.9581210344e-02 -2.2796235966e+00 -411 3.6112605840e+00 2.1039144782e+00 7.6887605580e-02 -2.2612731426e+00 1.2000000000e-03
1.0000000000e+00 29 -15 8.7419100525e+00 1.3811768666e+00 6.1873323571e-01 -8.4245724936e+00 411 9.4125522685e+00 1.5699304150e+00 6.4353364800e-01 -9.0676261611e+00 1.2000000000e-03
1.0000000000e+00 30 15 1.3241266584e+01 9.5684312507e-01 1.9742801180e+00 -1.2936797157e+01 -411 1.3715847771e+01 1.0474437092e+00 1.9750580177e+00 -1.3402649314e+01 1.2000000000e-03
1.0000000000e+00 31 -15 1.1602441132e+01 9.3400391760e-01 -3.2832750581e-01 -1.1422757488e+01 411 1.2789541361e+01 9.9388179525e-01 -3.5679952117e-01 -1.2608004693e+01 1.2000000000e-03
1.0000000000e+00 32 15 1.8466989767e+01 7.1456181181e-01 -1.0475322653e+00 1.8337521624e+01 -411 1.9548652500e+01 6.8342295737e-01 -1.0488030416e+00 1.9418735306e+01 1.2000000000e-03
1.0000000000e+00 33 15 6.9134871062e+01 -2.5073243243e-01 1.9980882921e+00 6.9082690190e+01 -411 7.1850034839e+01 -2.0309850087e-01 2.0050512294e+00 7.1797427168e+01 1.2000000000e-03
1.0000000000e+00 34 -15 1.0458884205e+01 -1.6226304977e-01 -1.9594945163e-01 1.0303710206e+01 411 1.1170261662e+01 -2.6060315654e-01 -1.8142189872e-01 1.1008107864e+01 1.2000000000e-03
1.0000000000e+00 35 15 3.8386480694e+00 1.3409601023e+00 -2.2084696745e+00 -2.2141854913e+00 -411 4.0123286317e+00 1.4846409977e+00 -2.2804183934e+00 -2.2800954285e+00 1.2000000000e-03
