# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 735
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585412583  
# tau_xsec_mb: 0.0000710411   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.8623945494e+01 -4.7699065914e-01 -4.1208096891e-01 7.8601338315e+01 -411 8.1782670483e+01 -4.1661045938e-01 -4.7524042696e-01 8.1758854534e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.0693155553e+01 -2.3050012705e-01 3.6105776333e-01 1.0535795810e+01 431 1.1400077192e+01 -3.1676043139e-01 2.1606304917e-01 1.1222289726e+01 5.3600000000e-02
1.0000000000e+00 3 15 1.1261201926e+02 1.4699639088e+00 2.1566205592e-01 1.1258819871e+02 -411 1.1820502591e+02 1.4964486010e+00 3.0916417468e-01 1.1818036102e+02 1.2000000000e-03
1.0000000000e+00 4 15 3.3441974160e+01 1.4277425393e+00 4.0589215070e-01 3.3361734805e+01 -431 3.4016059964e+01 1.5356505554e+00 4.7809370338e-01 3.3920946130e+01 5.3600000000e-02
1.0000000000e+00 5 15 2.3120259254e+01 6.4442103925e-01 -5.4989074956e-01 2.3036311344e+01 -411 2.3491051859e+01 7.1456344869e-01 -5.2706760882e-01 2.3399693103e+01 1.2000000000e-03
1.0000000000e+00 6 -15 8.7405877611e+00 -1.1589314575e-01 -5.8705384647e-02 8.5570969115e+00 411 9.2786161055e+00 -6.3551187742e-02 1.0563926325e-02 9.0880739180e+00 1.2000000000e-03
1.0000000000e+00 7 15 4.2082905040e+01 1.8972944394e+00 -2.7687503063e-01 4.2001635936e+01 -411 4.2107351632e+01 1.8986875556e+00 -2.9040490344e-01 4.2021949421e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.1452011823e+02 6.8778975310e-01 4.5720533924e-01 1.1450335496e+02 411 1.2050554831e+02 6.4644368325e-01 4.2553864563e-01 1.2048855847e+02 1.2000000000e-03
1.0000000000e+00 9 15 2.6565985082e+01 -7.3231668644e-01 -2.4525357132e-01 2.6495245555e+01 -411 2.6882898456e+01 -6.9945992505e-01 -2.0521610861e-01 2.6807897953e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.3882795458e+02 4.7203942451e-02 -3.0590780118e-01 1.3881623852e+02 431 1.5977561165e+02 -6.9736598901e-02 -2.0699527241e-01 1.5976333564e+02 5.3600000000e-02
1.0000000000e+00 11 -15 1.5614561617e+01 4.2158369810e-01 6.3588684806e-01 1.5494365437e+01 431 1.8059451291e+01 4.6097212768e-01 9.2062328617e-01 1.7922298556e+01 5.3600000000e-02
1.0000000000e+00 12 15 4.1596822101e+01 1.2138273463e-02 -6.2465278640e-02 4.1558807374e+01 -411 4.3197349797e+01 1.0344303105e-01 -5.5204843724e-02 4.3156712137e+01 1.2000000000e-03
1.0000000000e+00 13 -15 9.3421232481e+00 -8.1781875514e-01 -6.6609493618e-01 9.1107446178e+00 411 9.8395945439e+00 -8.1488742777e-01 -7.8464666851e-01 9.5938746047e+00 1.2000000000e-03
1.0000000000e+00 14 -15 6.8852380394e+01 9.0475031473e-01 1.7505949602e-01 6.8823280782e+01 431 7.3990823344e+01 9.0061126222e-01 3.6377546675e-01 7.3958255476e+01 5.3600000000e-02
1.0000000000e+00 15 -15 2.9284343762e+01 -6.9226742538e-01 -1.3017499510e+00 2.9193182648e+01 411 2.9905995318e+01 -7.0777335145e-01 -1.4049651705e+00 2.9806009574e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.2904201901e+01 -1.1069516572e+00 -1.0353167106e+00 1.2691103763e+01 -431 1.3887812896e+01 -1.1109439831e+00 -9.4167734262e-01 1.3670239259e+01 5.3600000000e-02
1.0000000000e+00 17 15 4.6431521733e+01 9.3829662078e-02 1.3221969666e+00 4.6378573850e+01 -411 4.9279781318e+01 1.8932239534e-01 1.4320254131e+00 4.9223112742e+01 1.2000000000e-03
1.0000000000e+00 18 -15 7.9989394967e+01 -8.7589707451e-01 -2.1941707932e+00 7.9934752371e+01 431 9.1198342539e+01 -1.1544007783e+00 -2.3819288772e+00 9.1138666342e+01 5.3600000000e-02
1.0000000000e+00 19 15 2.5323756332e+01 -3.0760692857e-04 5.1198061108e-02 2.5261293002e+01 -411 2.5760316878e+01 -2.1713010261e-02 -1.4386628369e-02 2.5692367899e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.8291180232e+01 1.1804444779e+00 -8.6582989043e-02 1.8166156424e+01 431 1.9296289699e+01 1.0816370211e+00 -3.5443868591e-02 1.9165089313e+01 5.3600000000e-02
1.0000000000e+00 21 -15 5.0062704771e+01 -1.8556129568e+00 2.0144639701e-01 4.9996334261e+01 431 5.7310991760e+01 -1.9320298557e+00 2.0393915065e-01 5.7244217988e+01 5.3600000000e-02
1.0000000000e+00 22 -15 5.4125573749e+01 -1.2561298847e+00 9.0010175679e-01 5.4074324766e+01 411 5.5545203620e+01 -1.2168133973e+00 9.6219827116e-01 5.5492050835e+01 1.2000000000e-03
1.0000000000e+00 23 -15 4.0146085743e+01 -5.5807920935e-01 1.2302792183e+00 4.0083987723e+01 411 4.1232710473e+01 -4.9840131632e-01 1.2281718927e+00 4.1168970402e+01 1.2000000000e-03
1.0000000000e+00 24 15 8.7564892079e+01 -3.7016914953e-01 9.1641463099e-01 8.7541283944e+01 -411 9.1520557221e+01 -2.9293588539e-01 9.5379337505e-01 9.1496018393e+01 1.2000000000e-03
1.0000000000e+00 25 -15 6.3831699219e+01 -1.9016778778e-01 -1.4340904623e-01 6.3806520089e+01 411 6.4809883346e+01 -2.4207167974e-01 -1.9076918864e-01 6.4782177401e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.0949507937e+02 1.7544332520e-02 2.6527595769e-01 1.0948033905e+02 -411 1.1875904853e+02 -5.8605477741e-02 2.8941242877e-01 1.1874396378e+02 1.2000000000e-03
1.0000000000e+00 27 -15 5.6651889176e+01 -3.7345021323e-01 7.9060686534e-01 5.6617267097e+01 411 6.1366192002e+01 -4.4923712405e-01 9.2195533500e-01 6.1329130324e+01 1.2000000000e-03
1.0000000000e+00 28 15 2.5648331835e+01 1.6499082388e+00 -1.1638811948e-01 2.5533195906e+01 -411 2.7615874496e+01 1.7623247775e+00 -2.0998135828e-01 2.7495293496e+01 1.2000000000e-03
1.0000000000e+00 29 -15 2.9801638380e+01 -1.7548095587e+00 -2.3299150578e+00 2.9605281624e+01 411 3.0391595761e+01 -1.8548594995e+00 -2.4091203137e+00 3.0181273159e+01 1.2000000000e-03
1.0000000000e+00 30 15 1.4940167003e+01 -7.8371771482e-02 1.6642741120e+00 1.4740269683e+01 -411 1.5253965479e+01 -1.5169665853e-01 1.7211409557e+00 1.5040034768e+01 1.2000000000e-03
1.0000000000e+00 31 -15 1.3274742074e+01 1.9918824097e-01 -3.7107296689e-02 1.3153730836e+01 431 1.4845493274e+01 4.0302871240e-01 4.9275243228e-02 1.4708802041e+01 5.3600000000e-02
1.0000000000e+00 32 15 9.7639066833e+01 1.2469705347e+00 -4.6206450382e-01 9.7613840431e+01 -411 1.0652036412e+02 1.3732278239e+00 -5.7112942163e-01 1.0649357047e+02 1.2000000000e-03
1.0000000000e+00 33 -15 1.4752268954e+01 -9.9611255762e-01 -1.3702486131e-01 1.4610316011e+01 411 1.5708242997e+01 -1.1130508158e+00 -2.2286362695e-01 1.5555219985e+01 1.2000000000e-03
1.0000000000e+00 34 -15 4.0788433456e+01 4.0307889962e-02 -1.1659535942e+00 4.0733010470e+01 411 4.1003340414e+01 8.2281941156e-03 -1.1467281032e+00 4.0944638148e+01 1.2000000000e-03
1.0000000000e+00 35 15 7.0446963134e+01 -1.8985258748e+00 1.9631456589e+00 7.0371579378e+01 -431 7.2774276589e+01 -2.0507712393e+00 2.1383287575e+00 7.2687290963e+01 5.3600000000e-02
1.0000000000e+00 36 15 2.7571537809e+01 -8.8297233566e-01 -1.0666708717e+00 2.7479359180e+01 -411 2.9954451691e+01 -9.8061912466e-01 -1.2310299932e+00 2.9854591749e+01 1.2000000000e-03
1.0000000000e+00 37 15 2.7612664978e+01 3.3509908367e-01 -7.8429654199e-01 2.7542236028e+01 -411 2.9533946171e+01 4.4787385002e-01 -8.2286052328e-01 2.9459816820e+01 1.2000000000e-03
