# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1292
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2210469055 
# tau_xsec_mb: 0.2335534609   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.8225074723e+00 -1.1229612601e+00 -1.4178340440e+00 1.2402272981e+00 -411 2.8814014056e+00 -1.0743266925e+00 -1.4508133174e+00 1.2441695993e+00 1.2000000000e-03
1.0000000000e+00 2 -15 3.0254941592e+00 1.9880997350e+00 -7.4177765235e-02 -1.4277544248e+00 411 3.2977301012e+00 2.1973652249e+00 -1.3287853281e-01 -1.5916891154e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.2920650172e+01 1.9987482499e+00 5.6053673824e-01 1.2628416985e+01 -411 1.4075922468e+01 2.1095193181e+00 6.1508160324e-01 1.3777072158e+01 1.2000000000e-03
1.0000000000e+00 4 15 3.9461917069e+01 -3.7996491111e-01 1.6180892131e+00 3.9386840739e+01 -431 4.6583017663e+01 -4.5839442064e-01 1.7473096957e+00 4.6506336828e+01 5.3600000000e-02
1.0000000000e+00 5 15 7.1361858746e+00 4.0933118678e+00 3.2421978991e+00 -4.5278041322e+00 -431 7.8654933313e+00 4.6192287001e+00 3.4045271427e+00 -5.0062914034e+00 5.3600000000e-02
1.0000000000e+00 6 -15 1.5672851994e+01 -2.1028599349e+00 5.0381746096e-01 1.5420938635e+01 431 1.6769391577e+01 -2.4332724026e+00 5.4300433213e-01 1.6465778837e+01 5.3600000000e-02
1.0000000000e+00 7 -15 1.9813850071e+01 1.7597294528e+00 1.3948954278e+00 -1.9605845667e+01 411 2.1132300587e+01 1.9425725589e+00 1.5520947356e+00 -2.0902058820e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.7203242084e+00 -1.2208632919e+00 -2.9989616210e-01 1.6317565999e+00 -411 2.7737868266e+00 -1.1794813777e+00 -3.3208052799e-01 1.6422425575e+00 1.2000000000e-03
1.0000000000e+00 9 15 3.5193143424e+01 -3.0448494611e+00 -1.2370126033e+00 3.4994270192e+01 -411 3.7350687989e+01 -3.1978675327e+00 -1.2250867905e+00 3.7146348675e+01 1.2000000000e-03
1.0000000000e+00 10 -15 3.0945526336e+01 -2.7262421686e+00 1.0550921889e+00 3.0755859523e+01 411 3.3034454900e+01 -2.8200799893e+00 1.1113793391e+00 3.2841920108e+01 1.2000000000e-03
1.0000000000e+00 11 15 3.2922162567e+01 -2.6841540391e+00 3.6311003006e+00 3.2562587834e+01 -411 3.5172262370e+01 -2.9446287896e+00 3.8298015833e+00 3.4788709985e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.8575179226e+01 -2.7769704527e+00 -9.8389862653e-02 -1.8280015003e+01 -431 1.9826694299e+01 -2.8397657318e+00 3.0805743290e-02 -1.9523258836e+01 5.3600000000e-02
1.0000000000e+00 13 -15 7.6331837490e+00 -4.9528967022e-01 -3.0563318382e-01 -7.4006541152e+00 411 8.1247801134e+00 -5.8407730515e-01 -3.9918855829e-01 -7.8750285805e+00 1.2000000000e-03
1.0000000000e+00 14 -15 5.8831366527e+00 9.5161917946e-01 1.1152351660e+00 5.4133981032e+00 431 6.6458398616e+00 9.2110534773e-01 1.1468229510e+00 6.1748357584e+00 5.3600000000e-02
1.0000000000e+00 15 -15 2.0507213141e+01 -1.8919464773e+00 9.6429869113e-01 2.0319433261e+01 411 2.1846885361e+01 -1.9425686513e+00 1.0845023195e+00 2.1652741230e+01 1.2000000000e-03
1.0000000000e+00 16 15 4.3019668695e+01 -1.5186235605e+00 1.6331299781e+00 4.2925068134e+01 -411 4.3582723057e+01 -1.5792556355e+00 1.6073861326e+00 4.3484256135e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.2677626316e+00 3.2694096962e+00 -6.4232794412e-01 1.9887392031e+00 -411 4.4912318639e+00 3.4788913754e+00 -7.1550964065e-01 2.0152035787e+00 1.2000000000e-03
1.0000000000e+00 18 15 1.0715004547e+01 2.8302865225e+00 -2.2565300980e+00 9.9273250804e+00 -431 1.2360171547e+01 3.1168708842e+00 -2.5124117237e+00 1.1527002690e+01 5.3600000000e-02
1.0000000000e+00 19 15 2.7004832302e+00 1.3448187032e+00 1.4710080159e-01 1.5183360543e+00 -431 3.0177183311e+00 1.3553141956e+00 1.7494494073e-01 1.8341724958e+00 5.3600000000e-02
1.0000000000e+00 20 -15 3.8037811449e+00 1.4092698313e+00 1.0018660337e+00 2.8847676994e+00 411 4.0032376823e+00 1.4572581279e+00 1.1438693372e+00 3.0163545356e+00 1.2000000000e-03
1.0000000000e+00 21 -15 2.1379544201e+00 -8.9994323750e-01 6.3671791508e-01 -4.4547980403e-01 521 6.9628264674e+00 -3.1976738566e+00 2.4990221462e+00 -2.0347584801e+00 1.0000000000e+00
1.0000000000e+00 22 -15 6.5098487531e+00 1.1587811886e+00 -2.8497674463e-01 -6.1479310250e+00 431 7.8126478472e+00 1.4210008248e+00 -4.6535568771e-01 -7.4112559155e+00 5.3600000000e-02
1.0000000000e+00 23 15 8.1601723414e+01 1.2821818533e+00 -1.9955739360e+00 -8.1547886969e+01 -411 8.6068798908e+01 1.4458908508e+00 -2.0870265620e+00 -8.6011024795e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.4462711674e+02 2.6970052752e+00 4.1903970152e+00 1.4453031704e+02 -411 1.5346277281e+02 2.8762573131e+00 4.5395241392e+00 1.5335725292e+02 1.2000000000e-03
1.0000000000e+00 25 15 2.3317161335e+01 -6.2266802623e+00 2.4904181919e+00 -2.2261158855e+01 -411 2.5127379799e+01 -6.7671077361e+00 2.6208255710e+00 -2.3983895906e+01 1.2000000000e-03
1.0000000000e+00 26 -15 1.9256967014e+01 -1.1189638408e+00 -6.6720111457e-01 -1.9130511019e+01 431 2.1791580668e+01 -1.2750695611e+00 -5.5595503601e-01 -2.1657865702e+01 5.3600000000e-02
1.0000000000e+00 27 -15 2.7690805529e+01 -5.7476645284e-01 5.7343880660e-01 2.7621810820e+01 411 2.8205803504e+01 -5.1500070782e-01 5.9924791948e-01 2.8132677593e+01 1.2000000000e-03
