# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1249
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539105882  
# tau_xsec_mb: 0.0000128775   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.1787128193e+01 3.6597211698e-01 6.0258960489e-01 1.1631089884e+01 411 1.2944348662e+01 3.6666526970e-01 6.2538501364e-01 1.2788085608e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.3022628521e+01 -3.9607083306e-01 7.0299300260e-01 2.2939774704e+01 -431 2.6193435146e+01 -2.9189136669e-01 6.8278392818e-01 2.6108804978e+01 5.3600000000e-02
1.0000000000e+00 3 15 2.2822398962e+01 -6.5710136502e-01 4.4469589183e-01 2.2739289093e+01 -411 2.2957307304e+01 -6.2436376997e-01 4.2446282373e-01 2.2868591581e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.6355817603e+01 -8.8847399131e-01 -1.6369460176e-01 1.6233899661e+01 431 1.8428566515e+01 -1.0800250742e+00 -3.6889318950e-01 1.8287552449e+01 5.3600000000e-02
1.0000000000e+00 5 15 6.6651506877e+00 -6.3862719775e-01 7.7224618318e-01 6.3453081495e+00 -411 6.9795826594e+00 -7.6218307435e-01 8.1434755973e-01 6.6313656337e+00 1.2000000000e-03
1.0000000000e+00 6 -15 5.3000093169e+00 2.3848700676e-01 -5.0756181385e-02 4.9873396922e+00 411 5.6348069108e+00 3.4370732689e-01 -7.9412633627e-02 5.3038786642e+00 1.2000000000e-03
1.0000000000e+00 7 15 1.1757843889e+01 2.6666075443e-01 -7.9707603127e-02 1.1619481157e+01 -411 1.2132422179e+01 2.9804230188e-01 1.5270333625e-03 1.1983795619e+01 1.2000000000e-03
1.0000000000e+00 8 15 7.8500232997e+00 -4.2079836835e-01 -2.2146356956e-01 7.6314912772e+00 -411 8.6641490337e+00 -4.3900328666e-01 -2.4602513607e-01 8.4450427637e+00 1.2000000000e-03
1.0000000000e+00 9 -15 5.1449003409e+00 2.1288747499e-01 -7.9869378516e-01 4.7570660460e+00 431 5.7009333323e+00 2.7121027288e-01 -6.8830898388e-01 5.2989021231e+00 5.3600000000e-02
1.0000000000e+00 10 15 2.3520516987e+01 -3.3563664355e-01 3.1017907982e-02 2.3450885185e+01 -411 2.4941569747e+01 -3.1329891528e-01 -5.1378991240e-02 2.4869371253e+01 1.2000000000e-03
