# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 759
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2617276789 
# tau_xsec_mb: 0.2242902978   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.2914009611e+00 1.4345741662e+00 -1.7663995363e+00 -3.1750374070e+00 411 4.5233200019e+00 1.5035842443e+00 -1.9464970759e+00 -3.3038354149e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.5538408388e+01 4.8467746619e-01 1.1263386144e+00 1.5387705969e+01 411 1.6603181748e+01 4.5770834026e-01 1.1353840956e+00 1.6452099296e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.3053361639e+02 -4.0235513923e-01 2.2945559255e-02 -1.3052090064e+02 411 1.3982760143e+02 -3.4648424031e-01 -6.1584591544e-03 -1.3981467217e+02 1.2000000000e-03
1.0000000000e+00 4 15 2.1108099814e+02 6.1863217293e-01 -6.6327059574e-01 2.1107157092e+02 -411 2.1989010305e+02 6.6645748929e-01 -7.8116688832e-01 2.1987975704e+02 1.2000000000e-03
1.0000000000e+00 5 -15 2.5096661228e+02 -1.2468303261e-01 -3.3105429418e+00 2.5093845491e+02 411 2.6549277525e+02 -1.0186758071e-01 -3.5921946451e+00 2.6546186919e+02 1.2000000000e-03
1.0000000000e+00 6 -15 6.7561189789e+00 9.3706218548e-01 1.1311487409e+00 -6.3506276328e+00 411 6.7961515581e+00 9.7215576443e-01 1.1171741055e+00 -6.3638849961e+00 1.2000000000e-03
1.0000000000e+00 7 15 5.3670172762e+00 -1.1363722106e-01 -3.1725383820e-02 -5.0629897504e+00 -411 5.8028057169e+00 -4.4597059527e-02 -4.7685476305e-02 -5.4929784673e+00 1.2000000000e-03
1.0000000000e+00 8 15 7.5812646201e+01 -2.2252567955e+00 -5.7792746991e-01 7.5756943356e+01 -411 8.1015012287e+01 -2.4646752053e+00 -5.8875138373e-01 8.0953786106e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.5370880393e+01 5.7022886120e+00 -2.5311836245e+00 -1.3934987937e+01 -411 1.6013019972e+01 6.0256139454e+00 -2.6349973410e+00 -1.4479989478e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.1413407649e+01 4.7022561675e+00 -2.0028308675e+00 -1.0049191027e+01 431 1.1568914343e+01 4.7185042086e+00 -2.1094265423e+00 -1.0161243226e+01 5.3600000000e-02
