# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1213
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539127141  
# tau_xsec_mb: 0.0000116531   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.0272559568e+01 -1.3586124614e-01 1.0076091589e-01 2.0193834977e+01 -411 2.0353262219e+01 -1.4963347156e-01 6.8558859936e-02 2.0266541725e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.3244443778e+01 5.5569344340e-01 1.2726521920e-03 1.3112947985e+01 411 1.4344726335e+01 5.2633456404e-01 -2.1278784579e-02 1.4212607566e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.3092836100e+01 -1.4518515419e+00 1.2020570177e-01 1.2889644895e+01 411 1.4441543208e+01 -1.5723541964e+00 1.1610266855e-01 1.4232951687e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.4129581142e+01 3.5778851063e-01 2.1840036823e-01 1.4011147798e+01 -431 1.5969177252e+01 3.1195575908e-01 6.9835868359e-02 1.5844162199e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.2068331463e+01 9.6900021015e-01 8.8904482866e-01 1.1864154958e+01 -431 1.2492405952e+01 9.8706076668e-01 1.0622612306e+00 1.2250818982e+01 5.3600000000e-02
1.0000000000e+00 6 -15 6.0435947411e+00 7.8791981009e-02 3.9534203998e-01 5.7624165571e+00 411 6.6065089193e+00 7.1973787886e-02 3.7503384801e-01 6.3249229674e+00 1.2000000000e-03
1.0000000000e+00 7 15 1.0697184242e+01 1.1276423921e-01 1.4525413375e+00 1.0447491052e+01 -411 1.1815923973e+01 1.1757563174e-01 1.6303140634e+00 1.1552005558e+01 1.2000000000e-03
1.0000000000e+00 8 15 7.1222989911e+00 -5.7475324680e-01 -2.2423792652e-01 6.8694562859e+00 -431 8.3740970063e+00 -7.7071148558e-01 -1.2580052831e-01 8.1018964338e+00 5.3600000000e-02
1.0000000000e+00 9 -15 1.3241344069e+01 -7.0049644168e-01 7.2914558657e-01 1.3082574475e+01 411 1.3920923406e+01 -8.2584808986e-01 7.3422018431e-01 1.3750473635e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.1613917307e+01 -4.4893571811e-01 -5.4047431582e-01 1.1455668036e+01 411 1.1844746308e+01 -4.4087434623e-01 -6.2225511481e-01 1.1671373721e+01 1.2000000000e-03
