# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1231
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2138545250 
# tau_xsec_mb: 0.2232018195   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.8680522700e+02 6.5043681201e-01 -1.7188405234e+00 -4.8679851526e+02 -411 4.9911067740e+02 7.1454410195e-01 -1.8275906782e+00 -4.9910331812e+02 1.2000000000e-03
1.0000000000e+00 2 -15 7.1868697661e+01 7.4234369467e-01 6.4879769494e-01 7.1839965212e+01 521 3.6172826769e+02 2.5116761985e+00 6.8217102272e+00 3.6161668231e+02 1.0000000000e+00
1.0000000000e+00 3 -15 1.7638684452e+01 1.6128918473e-01 1.3134078556e+00 -1.7499001272e+01 431 1.9770990472e+01 2.7673061365e-01 1.2954027713e+00 -1.9628103912e+01 5.3600000000e-02
1.0000000000e+00 4 15 4.9522788846e+00 -5.5300566925e-01 -1.6268254881e-01 -4.5864687895e+00 -411 5.1147810062e+00 -6.1439126059e-01 -2.4113674185e-01 -4.7148576063e+00 1.2000000000e-03
1.0000000000e+00 5 15 5.8615439626e+00 -3.7139924939e-01 8.2998209444e-03 -5.5733833551e+00 -411 6.2289613446e+00 -3.0283292265e-01 -6.7764068708e-03 -5.9340312427e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.0269291652e+01 5.3396601032e-01 2.4627798678e+00 -9.7954508495e+00 -411 1.0746825303e+01 5.5403714982e-01 2.6682239021e+00 -1.0226064698e+01 1.2000000000e-03
1.0000000000e+00 7 -15 4.0154310649e+01 -5.2765390632e+00 1.9940710805e+00 -3.9716412104e+01 411 4.0729770706e+01 -5.4065629899e+00 2.0557690101e+00 -4.0273584808e+01 1.2000000000e-03
1.0000000000e+00 8 15 9.6586906943e+00 -7.9562089123e-01 -3.7518655715e+00 8.6846824206e+00 -411 1.0441965027e+01 -7.8146950021e-01 -4.0766258512e+00 9.3973177964e+00 1.2000000000e-03
1.0000000000e+00 9 15 4.0904223731e+00 -2.9951812956e+00 -6.8115572139e-01 2.0345470669e+00 -411 4.3724657192e+00 -3.2631112860e+00 -6.8548945137e-01 2.1225424539e+00 1.2000000000e-03
1.0000000000e+00 10 15 2.1286531484e+01 1.1422017035e+00 -4.1449506151e-01 2.1177414914e+01 -411 2.1504157360e+01 1.1736174217e+00 -3.6679462653e-01 2.1387411921e+01 1.2000000000e-03
1.0000000000e+00 11 15 3.8573556487e+00 -4.9173305513e-01 1.0609712067e-01 -3.3865978934e+00 -411 4.2240102016e+00 -5.1453882563e-01 1.5346208553e-01 -3.7494642849e+00 1.2000000000e-03
1.0000000000e+00 12 15 4.5298932422e+01 -4.4141662789e+00 -3.5723319458e+00 4.4906455770e+01 -411 4.7126668677e+01 -4.6452696492e+00 -3.6409392602e+00 4.6718223991e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.5841687427e+01 -1.5786458291e+00 -6.1149762329e+00 -1.4419324334e+01 411 1.5948093125e+01 -1.6043028001e+00 -6.1128870571e+00 -1.4522569323e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.2609473487e+02 -7.5560315045e-01 1.2559099794e+00 1.2607369601e+02 411 1.3371988223e+02 -8.7733450822e-01 1.2758560079e+00 1.3369784554e+02 1.2000000000e-03
1.0000000000e+00 15 -15 5.2927272107e+00 -2.7450285986e+00 -3.3309845993e+00 -2.4950414039e+00 411 5.3116191959e+00 -2.7299062658e+00 -3.3311515559e+00 -2.4837191125e+00 1.2000000000e-03
1.0000000000e+00 16 15 3.7646150619e+02 7.0545734564e+00 -7.1676865061e-02 3.7639120129e+02 -411 3.8087394424e+02 7.1421422825e+00 -1.3174903630e-01 3.8080236130e+02 1.2000000000e-03
1.0000000000e+00 17 -15 2.3044827474e+01 -5.7658173800e-02 2.1673902990e+00 2.2873698407e+01 411 2.3283531118e+01 -1.0888104387e-01 2.1655707616e+00 2.3106834283e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.4317186916e+02 -1.5637816628e+00 -1.1409372023e+00 -1.4314775541e+02 411 1.4584903493e+02 -1.6526593006e+00 -1.1214556419e+00 -1.4582337455e+02 1.2000000000e-03
1.0000000000e+00 19 15 1.2788540742e+01 1.1933751271e+00 -2.2917039181e-02 1.2608132915e+01 -411 1.3667888611e+01 1.2255293552e+00 5.1505811665e-02 1.3483735577e+01 1.2000000000e-03
1.0000000000e+00 20 -15 2.5314758974e+02 4.6667340091e-01 -2.9363942360e+00 -2.5312389240e+02 411 2.7997645698e+02 5.1318874913e-01 -3.2674370450e+00 -2.7995067687e+02 1.2000000000e-03
1.0000000000e+00 21 15 5.7500563140e+02 -2.0095740800e+00 -8.3010433091e-01 -5.7499877530e+02 -411 6.1914728435e+02 -2.2496934742e+00 -8.9510515895e-01 -6.1913972728e+02 1.2000000000e-03
1.0000000000e+00 22 15 2.0345220315e+02 1.3028524467e-01 -1.7694608623e+00 -2.0343670739e+02 100443 4.4495117376e+02 2.7612532763e-01 -2.8541021670e+00 -4.4492666163e+02 3.1000000000e-03
1.0000000000e+00 23 -15 2.4149897061e+02 1.4584008296e-01 -1.0846413047e+00 -2.4148995424e+02 100443 4.4495117376e+02 2.7612532763e-01 -2.8541021670e+00 -4.4492666163e+02 3.1000000000e-03
1.0000000000e+00 24 -15 9.7917927935e+01 -1.0454590252e+00 -7.4546328538e-01 -9.7893384974e+01 411 9.9722598045e+01 -1.0652533756e+00 -6.8734404333e-01 -9.9697010363e+01 1.2000000000e-03
1.0000000000e+00 25 15 1.5364848925e+01 -3.0304298641e+00 -2.0181341887e+00 1.4821103954e+01 -411 1.6110778649e+01 -3.0878352603e+00 -2.1435936796e+00 1.5554163085e+01 1.2000000000e-03
1.0000000000e+00 26 15 4.0806545293e+01 9.9254908753e-01 -2.3678782217e+00 4.0686914954e+01 -411 4.1520316812e+01 9.4524852489e-01 -2.3815160200e+00 4.1398986895e+01 1.2000000000e-03
1.0000000000e+00 27 -15 1.3664811373e+01 1.3265344783e-01 -3.3679106900e+00 -1.3122864062e+01 411 1.4243995865e+01 5.0436620480e-02 -3.4803361220e+00 -1.3685052280e+01 1.2000000000e-03
1.0000000000e+00 28 -15 2.3538768253e+00 -1.3545147156e+00 1.6118962898e-01 7.2315598937e-01 431 2.7945626453e+00 -1.7533157159e+00 1.8311732368e-01 9.0938415680e-01 5.3600000000e-02
1.0000000000e+00 29 -15 1.8537606537e+02 -8.4716026267e-01 -5.0940418069e-01 1.8536491402e+02 411 1.9193174188e+02 -9.3445621842e-01 -5.9619711356e-01 1.9191943467e+02 1.2000000000e-03
1.0000000000e+00 30 -15 1.4364982015e+02 -1.1104383672e+00 1.1990513045e+00 1.4362953367e+02 431 1.5460901745e+02 -1.1711986315e+00 1.1012757438e+00 1.5458812635e+02 5.3600000000e-02
1.0000000000e+00 31 15 5.2237987445e+01 -1.0421373822e+00 1.5552395248e+00 5.2174183489e+01 -431 5.7448571146e+01 -9.4827445154e-01 1.7429096837e+00 5.7380540389e+01 5.3600000000e-02
