# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 740
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2366719675 
# tau_xsec_mb: 0.2114623781   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.3962357376e+00 -6.6481465262e-01 2.7355740575e+00 2.8713159704e+00 431 4.5763172757e+00 -7.9479435868e-01 2.8601977879e+00 2.8732033463e+00 5.3600000000e-02
1.0000000000e+00 2 15 1.0577322127e+01 9.8680487577e-01 -3.4819460784e-01 1.0374373751e+01 -411 1.1263126211e+01 1.1375512610e+00 -3.3720826986e-01 1.1043314757e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.1252394512e+00 -6.2804990114e-01 -3.0556547753e-01 9.3366828852e-01 -411 2.2688131828e+00 -7.3688907932e-01 -3.8733696669e-01 9.7928487848e-01 1.2000000000e-03
1.0000000000e+00 4 15 1.4213337794e+01 9.0658308176e+00 -2.2811740425e+00 -1.0557880398e+01 -411 1.4893595056e+01 9.4306028758e+00 -2.4333380120e+00 -1.1111538609e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.5247081666e+01 -2.2604079834e+00 -2.7523800995e-01 2.5081324589e+01 -411 2.5530883205e+01 -2.2733327342e+00 -2.2144424962e-01 2.5359681367e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.4804393398e+01 3.4861354750e+00 4.3813245332e-01 -1.4271225384e+01 -411 1.5822375245e+01 3.7763401955e+00 3.9244763682e-01 -1.5245895154e+01 1.2000000000e-03
1.0000000000e+00 7 15 7.8621794140e+01 1.0171327498e+00 1.5152545745e+00 7.8580524743e+01 -411 8.6411020054e+01 1.0680044181e+00 1.6589925612e+00 8.6368258163e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.9082459015e+01 4.6494064690e-02 3.9081308448e-02 -1.8999459564e+01 411 2.0489242487e+01 6.2011170561e-02 1.2932543060e-01 -2.0403259746e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.7083381073e+01 6.8627009300e-01 -1.4773704403e+00 -1.6912457820e+01 -411 1.7462073925e+01 6.3225581999e-01 -1.4760986380e+00 -1.7287276599e+01 1.2000000000e-03
1.0000000000e+00 10 -15 4.7234421280e+00 -7.7832978526e-02 -3.1126444774e-01 -4.3647305410e+00 431 4.8872613866e+00 -2.3883945067e-02 -1.9691431781e-01 -4.4688953097e+00 5.3600000000e-02
1.0000000000e+00 11 -15 4.7398288227e+00 8.4212759595e-01 -2.8860316483e+00 -3.2047668236e+00 431 4.8252225994e+00 8.0033955912e-01 -2.8450525321e+00 -3.2669485660e+00 5.3600000000e-02
1.0000000000e+00 12 15 7.3892103226e+01 3.4131540540e+00 -3.4420395739e+00 7.3711522660e+01 -411 8.0103554643e+01 3.7723317828e+00 -3.7614241931e+00 7.9904350247e+01 1.2000000000e-03
1.0000000000e+00 13 -15 3.3411489213e+00 -2.4275156987e+00 4.8321905114e-01 -1.3710775628e+00 411 3.4094963297e+00 -2.4249161386e+00 5.4661359773e-01 -1.3964890165e+00 1.2000000000e-03
1.0000000000e+00 14 15 3.9613478721e+01 3.6237683305e+00 -4.9625572594e+00 -3.9093630372e+01 -411 4.3800724158e+01 3.9914767290e+00 -5.4728325912e+00 -4.3233368765e+01 1.2000000000e-03
1.0000000000e+00 15 15 4.8166427434e+00 -1.4416190910e+00 1.9373485605e-01 4.2340476151e+00 -411 4.9335506355e+00 -1.4304362395e+00 1.3354216594e-01 4.3336429922e+00 1.2000000000e-03
1.0000000000e+00 16 -15 2.5076691027e+00 3.3364603279e-01 -4.2370399611e-01 -1.6853694742e+00 411 2.6084760444e+00 3.8517053739e-01 -3.5760396161e-01 -1.7413877781e+00 1.2000000000e-03
1.0000000000e+00 17 -15 4.3875616145e+01 -1.0677349639e+00 2.7135635940e-01 -4.3825779064e+01 411 4.7823006655e+01 -1.0975628156e+00 2.7376900303e-01 -4.7773056141e+01 1.2000000000e-03
1.0000000000e+00 18 -15 6.9539203084e+00 -3.8573173952e-01 7.6693046071e-01 6.6680542167e+00 411 7.5055979607e+00 -4.9950704517e-01 8.3058796309e-01 7.2041056455e+00 1.2000000000e-03
1.0000000000e+00 19 15 8.9877596678e+01 5.4275430673e-01 -8.4723901066e-01 8.9854398330e+01 -411 9.5634763033e+01 5.9327235357e-01 -8.0946369179e-01 9.5611219101e+01 1.2000000000e-03
